changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['nova/tests/api/openstack/compute/contrib/test_volumes.py'],475,MERGED,29257,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,555553,0,0,0.0,0.0,0
"['keystoneauth1/access/access.py', 'keystoneauth1/extras/_saml2/v3/adfs.py']",19688,MERGED,262382,0,0,0.0,0.0,0
"['nailgun/static/js/views/welcome_page.jsx', 'nailgun/static/translations/core.json', 'nailgun/static/js/views/support_page.jsx']",9730,MERGED,169739,0,0,0.0,0.0,0
"['tripleo_ansible/roles/tripleo_cephadm/templates/ceph_key.j2', 'tripleo_ansible/roles/tripleo_cephadm/tasks/keys.yaml']",25402,MERGED,884555,0,0,0.0,0.0,0
"['requirements.txt', 'README.rst', 'other-requirements.txt']",13940,ABANDONED,241168,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,833408,3,3,3.0,3.0,1
['upgrade-glance'],10917,MERGED,96244,0,0,0.0,0.0,0
"['setup.py', 'setup.cfg']",14340,MERGED,237185,0,0,0.0,0.0,0
['neutron/plugins/ml2/db.py'],11279,MERGED,143352,0,0,0.0,0.0,0
['setup.cfg'],15905,MERGED,405187,0,0,0.0,0.0,0
['doc/source/conf.py'],10984,MERGED,267718,0,0,0.0,0.0,0
"['neutron/common/constants.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/db/securitygroups_rpc_base.py', 'neutron/agent/linux/iptables_firewall.py', 'neutron/tests/unit/agent/test_securitygroups_rpc.py', 'neutron/agent/linux/pd.py']",10558,MERGED,322517,0,7,2.0,2.571428571,4
['pages/release-notes/v6-0/other/4020-keystone.rst'],14962,MERGED,177161,0,0,0.0,0.0,0
"['doc/doc-contrib-guide/source/doc-bugs.rst', 'doc/doc-contrib-guide/source/doc-tools/scripts.rst']",20156,MERGED,555838,0,0,0.0,0.0,0
"['swift/common/db.py', 'test/unit/common/test_db.py', 'test/unit/account/test_backend.py']",1179,ABANDONED,848909,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,406242,5,5,5.0,5.0,1
['doc/source/index.rst'],1247,MERGED,106276,0,0,0.0,0.0,0
['nailgun/nailgun/fixtures/openstack.yaml'],12139,MERGED,140317,0,0,0.0,0.0,0
"['templates/sshd_config_block.j2', 'defaults/main.yml']",2799,MERGED,518013,0,1,0.5,0.5,1
"['releasenotes/notes/policy_default_rule-91ea720f662c95ce.yaml', 'spec/classes/cinder_policy_spec.rb', 'manifests/policy.pp']",9816,MERGED,871418,0,2,2.0,1.333333333,2
"['tasks/upgrade/main.yml', 'tasks/upgrade/overcloud_upgrade_prepare.yml', 'tasks/fast-forward-upgrade/main.yml']",6816,MERGED,807630,3,5,4.0,4.0,3
['neutron/tests/unit/ryu/test_ryu_plugin.py'],841,MERGED,60291,0,0,0.0,0.0,0
['manifests/repos.pp'],9816,MERGED,898260,37,37,37.0,37.0,1
"['openstack_dashboard/dashboards/project/backups/tables.py', 'openstack_dashboard/dashboards/project/backups/views.py', 'horizon/tables/__init__.py', 'openstack_dashboard/api/cinder.py', 'horizon/tables/views.py', 'horizon/templates/horizon/common/_data_table_pagination_with_pages.html', 'horizon/templates/horizon/common/_data_table.html', 'openstack_dashboard/dashboards/project/backups/tests.py', 'horizon/templatetags/form_helpers.py']",30695,MERGED,705004,0,2,0.0,0.555555556,3
['Gemfile'],3153,MERGED,459378,1,1,1.0,1.0,1
['tox.ini'],12898,MERGED,661670,1,1,1.0,1.0,1
['specs/index.html'],8099,MERGED,126941,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,781867,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",5263,ABANDONED,472403,543,870,706.5,706.5,2
['zuul/main.yaml'],24824,ABANDONED,533261,31,31,31.0,31.0,1
"['networking_ovn/octavia/ovn_driver.py', 'networking_ovn/tests/unit/octavia/test_ovn_driver.py']",24791,MERGED,683107,3,6,4.5,4.5,2
['openstack/common/processutils.py'],9664,ABANDONED,108216,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py']",14760,MERGED,218404,0,3,1.5,1.5,1
['upper-constraints.txt'],11131,MERGED,457987,288,288,288.0,288.0,1
['metadata.json'],9414,MERGED,780168,2,2,2.0,2.0,1
['zuul.d/project.yaml'],28619,ABANDONED,792592,3,3,3.0,3.0,1
"['neutron_lbaas/tests/tempest/v2/scenario/test_load_balancer.py', 'neutron_lbaas/tests/tempest/v2/scenario/base.py']",7293,MERGED,207945,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,915877,1,1,1.0,1.0,1
['openstack_dashboard/dashboards/project/instances/workflows/create_instance.py'],5733,MERGED,149509,0,0,0.0,0.0,0
"['glance/async/flows/api_image_import.py', 'glance/common/scripts/utils.py', 'glance/api/v2/images.py', 'glance/async/taskflow_executor.py', 'setup.cfg']",5314,MERGED,496937,0,7,0.0,2.4,2
"['doc/user-guide/source/locale/ja/LC_MESSAGES/user-guide.po', 'doc/admin-guide/source/locale/admin-guide.pot', 'doc/networking-guide/source/locale/ja/LC_MESSAGES/networking-guide.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po']",11131,MERGED,300957,0,1,0.0,0.25,1
"['requirements.txt', 'fuelclient/commands/node.py', 'setup.cfg', 'fuelclient/v1/node.py']",6623,MERGED,341118,0,2,0.0,0.5,1
"['cinder/opts.py', 'cinder/tests/unit/volume/drivers/huawei/test_huawei_drivers.py', 'cinder/volume/drivers/huawei/common.py', 'doc/source/configuration/block-storage/drivers/huawei-storage-driver.rst', 'cinder/volume/drivers/huawei/huawei_driver.py']",11904,MERGED,599029,0,4,0.0,1.0,2
['metadata.json'],9414,MERGED,760020,0,0,0.0,0.0,0
['magnum/opts.py'],12385,MERGED,289775,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],8839,MERGED,69913,0,0,0.0,0.0,0
['nailgun/npm-shrinkwrap.json'],3009,ABANDONED,170428,0,0,0.0,0.0,0
['tox.ini'],17104,ABANDONED,252127,11,11,11.0,11.0,1
['devstack/lib/federation.sh'],16465,MERGED,545471,2,2,2.0,2.0,1
['docker/heat/heat-engine/Dockerfile.j2'],22629,MERGED,753944,1,1,1.0,1.0,1
"['devstack/local.conf.sample', 'devstack/ovn-octavia-provider.conf.sample', 'devstack/computenode-local.conf.sample', 'devstack/vtep-local.conf.sample', 'devstack/db-local.conf.sample']",24791,MERGED,665087,0,1,0.0,0.4,2
['stack.sh'],7118,MERGED,26714,0,0,0.0,0.0,0
"['blazar/manager/exceptions.py', 'blazar/plugins/floatingips/floatingip_plugin.py', 'blazar/db/utils.py', 'blazar/db/api.py', 'blazar/db/sqlalchemy/api.py', 'blazar/tests/plugins/floatingips/test_floatingip_plugin.py', 'blazar/db/sqlalchemy/utils.py']",8878,MERGED,632957,0,1,0.0,0.285714286,2
['doc/source/guides/mistralclient_guide.rst'],8731,MERGED,434841,0,0,0.0,0.0,0
"['docs/Plugins.md', 'monasca_agent/collector/checks_d/libvirt.py', 'monasca_setup/detection/plugins/libvirt.py']",12443,MERGED,211352,0,0,0.0,0.0,0
['bagpipe-bgp'],12021,MERGED,290693,0,0,0.0,0.0,0
"['spec/classes/openstack_extras_auth_file_spec.rb', 'templates/openrc.erb', 'manifests/auth_file.pp']",6476,ABANDONED,566831,2,3,2.0,2.333333333,3
"['masakari/tests/functional/test_hosts.py', 'masakari/tests/functional/test_segments.py', 'masakari/tests/unit/test_context.py']",31412,NEW,853736,0,0,0.0,0.0,0
"['doc/source/admin/index.rst', '.gitignore', 'ovn_bgp_agent/__init__.py', 'doc/source/install/index.rst', 'test-requirements.txt', 'doc/source/library/index.rst', 'README.rst', 'setup.py', 'doc/source/install/get_started.rst', 'releasenotes/source/_templates/.placeholder', 'doc/source/contributor/contributing.rst', 'releasenotes/notes/.placeholder', 'CONTRIBUTING.rst', 'doc/source/install/install-ubuntu.rst', 'requirements.txt', 'doc/source/contributor/index.rst', 'doc/source/install/common_configure.rst', 'releasenotes/source/_static/.placeholder', 'doc/source/install/next-steps.rst', '.coveragerc', 'LICENSE', '.stestr.conf', 'doc/source/reference/index.rst', 'doc/source/user/index.rst', 'doc/source/install/common_prerequisites.rst', '.mailmap', 'doc/source/conf.py', 'lower-constraints.txt', 'releasenotes/source/index.rst', 'doc/source/install/install-obs.rst', 'doc/source/install/install-rdo.rst', 'doc/source/configuration/index.rst', 'releasenotes/source/unreleased.rst', 'doc/source/index.rst', 'doc/source/install/verify.rst', 'doc/source/cli/index.rst', 'doc/source/install/install.rst', 'ovn_bgp_agent/tests/__init__.py', 'doc/requirements.txt', 'doc/source/readme.rst', 'setup.cfg', 'ovn_bgp_agent/tests/test_ovn_bgp_agent.py', 'tox.ini', 'HACKING.rst', 'ovn_bgp_agent/tests/base.py', 'releasenotes/source/conf.py']",6773,MERGED,806426,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py']",11292,MERGED,663361,9,16,12.5,12.5,2
['test/unit/container/test_reconciler.py'],1179,MERGED,647817,0,0,0.0,0.0,0
"['spec/unit/provider/.gitkeep', 'spec/unit/provider/service/pcs_spec.rb', 'lib/puppet/provider/service/pcs.rb']",8297,ABANDONED,286124,0,0,0.0,0.0,0
['neutron/api/v2/attributes.py'],8124,MERGED,190339,1,1,1.0,1.0,1
"['networking_bgpvpn/tests/unit/db/__init__.py', 'networking_bgpvpn/tests/unit/db/test_db.py']",12021,MERGED,194190,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",9816,MERGED,906110,474,583,528.5,528.5,2
['upper-constraints.txt'],11131,MERGED,624583,444,444,444.0,444.0,1
['docker/nova/nova-compute/Dockerfile.j2'],2834,MERGED,237816,0,0,0.0,0.0,0
['nova/tests/virt/libvirt/test_libvirt.py'],7641,MERGED,46042,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],748,MERGED,297482,30,30,30.0,30.0,1
"['scripts/files/elements/fedora-guest/post-install.d/90-yum-update', 'scripts/files/elements/fedora-redis/install.d/10-redis', 'scripts/functions_qemu', 'scripts/redstack', 'scripts/files/elements/fedora-mysql/install.d/40-xtrabackup', 'scripts/files/elements/fedora-mariadb/pre-install.d/10-percona-copr', 'scripts/files/elements/fedora-postgresql/install.d/10-postgresql', 'scripts/files/elements/fedora-guest/install.d/62-ssh-key', 'scripts/files/elements/fedora-guest/install.d/15-reddwarf-dep', 'scripts/files/elements/fedora-mongodb/install.d/10-mongodb', 'scripts/files/elements/fedora-percona/install.d/10-mysql', 'scripts/files/elements/fedora-mariadb/install.d/10-mariadb', 'scripts/files/elements/fedora-mysql/install.d/10-mysql']",14823,MERGED,229595,0,8,0.0,1.153846154,6
['playbooks/octavia-files.yaml'],6681,MERGED,687968,14,14,14.0,14.0,1
"['vitrage_tempest_plugin/tests/api/resources/test_resources.py', 'vitrage_tempest_plugin/tests/common/neutron_utils.py']",19134,MERGED,726726,1,4,2.5,2.5,2
"['glance/store/sheepdog.py', 'glance/tests/functional/store/__init__.py', 'glance/tests/unit/test_store_base.py', 'glance/tests/unit/base.py']",6549,MERGED,100181,0,0,0.0,0.0,0
['doc/source/dev/quickstart.rst'],11536,MERGED,319675,0,0,0.0,0.0,0
['doc/source/reference/databases/external-mariadb-guide.rst'],14826,MERGED,749464,0,0,0.0,0.0,0
"['.gitreview', 'src/tests/bundles/focal.yaml', 'src/tests/bundles/focal-full-ha.yaml', 'src/tests/bundles/overlays/focal-full-ha.yaml.j2', 'src/wheelhouse.txt', 'src/tests/bundles/focal-full.yaml']",20805,MERGED,730049,0,0,0.0,0.0,0
['deliverables/queens/python-tackerclient.yaml'],2874,ABANDONED,541638,0,0,0.0,0.0,0
['nova/network/model.py'],6873,ABANDONED,576664,4,4,4.0,4.0,1
['requires.py'],935,MERGED,745066,0,0,0.0,0.0,0
['neutron/extensions/quotasv2.py'],8544,ABANDONED,54170,0,0,0.0,0.0,0
"['manila_tempest_tests/tests/api/base.py', 'manila_tempest_tests/config.py', 'manila_tempest_tests/tests/api/test_share_groups_negative.py', 'manila_tempest_tests/tests/api/test_share_group_actions.py', 'manila_tempest_tests/tests/api/admin/test_replication_actions.py']",31721,MERGED,805330,1,14,3.0,6.0,5
['tox.ini'],24903,MERGED,487385,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/identity/identity_topology/__init__.py', 'horizon/locale/de/LC_MESSAGES/djangojs.po', 'openstack_dashboard/dashboards/identity/identity_topology/templates/identity_topology/_svg_element.html', 'openstack_dashboard/dashboards/identity/identity_topology/tests.py', 'openstack_dashboard/dashboards/identity/identity_topology/urls.py', '.idea/encodings.xml', '.idea/misc.xml', '.idea/vcs.xml', '.idea/modules.xml', 'openstack_dashboard/dashboards/identity/identity_topology/panel.py', '.idea/workspace.xml', 'openstack_dashboard/static/dashboard/scss/horizon.scss', 'openstack_dashboard/static/dashboard/scss/components/_identity_topology.scss', 'openstack_dashboard/dashboards/identity/identity_topology/views.py', '.idea/horizon.iml', 'openstack_dashboard/dashboards/identity/identity_topology/templates/identity_topology/index.html', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/templates/horizon/_scripts.html', '.idea/scopes/scope_settings.xml', 'openstack_dashboard/dashboards/identity/identity_topology/templates/identity_topology/client_side/_balloon_container.html', 'openstack_dashboard/enabled/_3001_identity_identity_topology_panel.py', 'openstack_dashboard/local/local_settings.py.example', 'horizon/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', '.idea/.name', 'horizon/static/horizon/js/horizon.identitytopology.js', 'openstack_dashboard/dashboards/identity/identity_topology/templates/identity_topology/client_side/_balloon_identity.html']",13641,ABANDONED,231261,0,2,0.0,0.185185185,3
"['sahara/service/validations/base.py', 'sahara/tests/unit/service/validation/utils.py']",6786,MERGED,89510,0,0,0.0,0.0,0
"['src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/focal-victoria.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml']",20870,MERGED,814966,1,1,1.0,1.0,7
['spec/classes/nova_cache_spec.rb'],9816,MERGED,910685,6,6,6.0,6.0,1
['os_net_config/sriov_config.py'],18904,MERGED,821031,2,2,2.0,2.0,1
['bindep.txt'],6547,MERGED,354952,0,0,0.0,0.0,0
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,518064,2,4,2.0,2.666666667,3
['nova/tests/functional/libvirt/test_numa_servers.py'],15334,MERGED,700021,1,1,1.0,1.0,1
['tox.ini'],11805,ABANDONED,867528,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,230832,3,3,3.0,3.0,1
['upper-constraints.txt'],11131,ABANDONED,711799,490,490,490.0,490.0,1
['specs/approved/iscsi-deploy-in-band-cleaning.rst'],9315,MERGED,232409,0,0,0.0,0.0,0
['contrib/devstack/lib/climate'],9331,MERGED,86653,0,0,0.0,0.0,0
"['src/reactive/vault.py', 'src/tests/bundles/xenial-mysql.yaml', 'src/templates/vault.hcl.j2', 'src/tests/bundles/xenial-postgres.yaml', 'src/metadata.yaml', 'unit_tests/test_vault.py', 'src/tests/tests.yaml', 'src/layer.yaml']",12549,MERGED,556466,0,1,0.0,0.125,1
"['Berksfile.lock', '.gitignore', '.gitreview']",14790,MERGED,547490,0,0,0.0,0.0,0
"['magnumclient/tests/v1/test_baymodels_shell.py', 'magnumclient/tests/v1/test_clustertemplates_shell.py']",13861,MERGED,398778,0,4,2.0,2.0,1
['deliverables/mitaka/cloudkitty.yaml'],7042,MERGED,297936,0,0,0.0,0.0,0
"['releasenotes/notes/cinder_api_v3-cc53677ce77d97c3.yaml', 'tasks/cinder_service_setup.yml', 'defaults/main.yml', 'templates/cinder.conf.j2']",2799,MERGED,448659,1,11,4.5,5.25,4
"['nova/virt/libvirt/driver.py', 'nova/virt/libvirt/host.py']",6062,NEW,762035,5,97,51.0,51.0,2
['config.yaml'],29423,MERGED,628797,0,0,0.0,0.0,0
['tests/tests.yaml'],22799,MERGED,492275,0,0,0.0,0.0,0
['openvswitch/templates/bin/_openvswitch-vswitchd.sh.tpl'],34667,MERGED,891226,2,2,2.0,2.0,1
['test-requirements.txt'],8556,MERGED,727505,1,1,1.0,1.0,1
"['toci-quickstart/config/testenv/singlenode-vexxhost.yml', 'toci-quickstart/config/testenv/standalone-vexxhost.yml', 'toci-quickstart/config/testenv/multinode-vexxhost.yml']",9976,MERGED,693077,0,0,0.0,0.0,0
['elk_metrics_6x/roles/elastic_logstash/tasks/main.yml'],28665,MERGED,610705,0,0,0.0,0.0,0
['trove/guestagent/datastore/postgres/service.py'],30941,ABANDONED,883737,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,626718,1,1,1.0,1.0,1
"['ansible/group_vars/all.yml', 'releasenotes/notes/increase-prometheus-openstack-exporter-timeout-652eebff6a42d198.yaml']",15197,MERGED,844794,0,96,48.0,48.0,1
['cinder/volume/drivers/infinidat.py'],22683,MERGED,583201,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,781683,1,1,1.0,1.0,1
"['requirements.txt', 'tools/tox_install.sh', 'tox.ini']",748,MERGED,217941,0,1,0.0,0.333333333,1
['doc/source/install/development.rst'],167,MERGED,232483,2,2,2.0,2.0,1
"['os_win/utils/compute/clusterutils.py', 'os_win/tests/unit/utils/compute/test_clusterutils.py']",8213,MERGED,481584,2,2,2.0,2.0,2
['deliverables/xena/solum.yaml'],28522,MERGED,808730,0,0,0.0,0.0,0
"['gerrit/acls/openstack/openstack-ansible-os_aodh.config', 'gerrit/projects.yaml']",6816,MERGED,323815,0,167,83.5,83.5,1
['agent.yaml.template'],23043,MERGED,450094,1,1,1.0,1.0,1
"['global-requirements.txt', 'upper-constraints.txt']",29244,MERGED,818448,455,543,499.0,499.0,2
['openstack/tooz/tooz.spec.j2'],17130,MERGED,452919,0,0,0.0,0.0,0
"['releasenotes/notes/bug-2004583-341238937cc71bef.yaml', 'roles/docker/defaults/main.yml']",22629,MERGED,872881,0,1,0.5,0.5,1
"['monasca_log_api/tests/test_logs.py', 'monasca_log_api/common/rest/utils.py', 'monasca_log_api/app/base/log_publisher.py', 'monasca_log_api/app/controller/versions.py', 'lower-constraints.txt', 'monasca_log_api/common/rest/__init__.py', 'requirements.txt', 'monasca_log_api/common/rest/exceptions.py', 'monasca_log_api/app/base/model.py', 'monasca_log_api/tests/test_v2_v3_compare.py', 'monasca_log_api/tests/test_log_publisher.py', 'monasca_log_api/app/controller/healthchecks.py', 'monasca_log_api/app/controller/v3/aid/helpers.py', 'monasca_log_api/tests/test_logs_v3.py']",28062,MERGED,727119,0,2,1.0,0.714285714,8
"['etc/tempest.conf.sample', 'tempest/config.py']",1849,ABANDONED,135142,1,3,2.0,2.0,2
"['www/draft/draft-index.html', 'www/icehouse/index.html', 'www/kilo/index.html', 'www/liberty/index.html', 'www/juno/index.html', 'tools/build-all-rst.sh', 'www/index.html', 'www/templates/contributor_guides.tmpl']",14643,MERGED,238915,0,2,1.0,0.875,5
"['nova/loadables.py', 'nova/cmd/status.py', 'nova/conf/opts.py', 'nova/cmd/manage.py', 'nova/policy.py', 'nova/console/serial.py', 'nova/exception.py', 'nova/console/websocketproxy.py', 'nova/hooks.py', 'mypy-files.txt', 'nova/console/rfb/auths.py', 'nova/utils.py']",15334,NEW,705657,0,21,0.5,5.0,6
['networking_onos/plugins/l3/README'],15482,MERGED,244557,0,0,0.0,0.0,0
['setup.cfg'],12898,ABANDONED,196919,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/instances/workflows/create_instance.py'],7411,MERGED,28188,0,0,0.0,0.0,0
['vars/redhat.yml'],25600,MERGED,714403,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_maintenance.py', 'neutron/common/ovn/constants.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/maintenance.py']",6773,MERGED,828729,3,12,4.0,5.75,4
"['nailgun/static/js/views/cluster_page_tabs/nodes_tab.js', 'nailgun/static/js/utils.js', 'nailgun/static/js/models.js']",8766,MERGED,50612,0,0,0.0,0.0,0
"['tempest/api/compute/test_authorization.py', 'tempest/api/compute/base.py', 'tempest/cmd/cleanup_service.py', 'tempest/stress/actions/ssh_floating.py', 'tempest/scenario/manager.py', 'tempest/api/compute/admin/test_security_groups.py', 'tempest/clients.py', 'tempest/common/validation_resources.py', 'tempest/stress/actions/volume_attach_verify.py', 'tempest/scenario/test_large_ops.py', 'tempest/stress/cleanup.py']",8001,MERGED,256050,0,4,1.0,1.272727273,7
['heat/engine/stack.py'],8833,MERGED,645480,10,10,10.0,10.0,1
['nova/virt/vmwareapi/vm_util.py'],7629,MERGED,47289,0,0,0.0,0.0,0
"['monasca_agent/collector/virt/inspector.py', 'monasca_agent/collector/virt/hyperv/inspector.py', 'requirements.txt', 'monasca_agent/collector/virt/vmware/inspector.py', 'monasca_agent/collector/virt/libvirt/inspector.py', 'monasca_agent/collector/virt/xenapi/inspector.py']",22157,ABANDONED,356104,0,0,0.0,0.0,0
['freezer/storage/base.py'],15358,MERGED,290517,0,0,0.0,0.0,0
['deliverables/train/zaqar.yaml'],17068,MERGED,684115,0,0,0.0,0.0,0
['neutron/agent/l3/ha_router.py'],8873,ABANDONED,259728,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,523785,0,0,0.0,0.0,0
"['manila/share/drivers/netapp/dataontap/cluster_mode/lib_multi_svm.py', 'releasenotes/notes/bug-1880747-netapp-fix-do-not-delete-default-ipspace-aee638279e0f8e93.yaml']",9003,MERGED,743944,0,7,3.5,3.5,1
['ceilometer/cmd/polling.py'],29335,MERGED,624380,0,0,0.0,0.0,0
['zuul/layout.yaml'],2903,MERGED,322230,472,472,472.0,472.0,1
['library/bad_yaml.yaml'],18591,ABANDONED,492179,0,0,0.0,0.0,0
['deliverables/stein/openstacksdk.yaml'],2,MERGED,614039,0,0,0.0,0.0,0
"['nova/virt/xenapi/vm_utils.py', 'nova/tests/virt/xenapi/test_xenapi.py', 'nova/virt/xenapi/vmops.py', 'nova/tests/virt/xenapi/test_vmops.py']",782,MERGED,39976,0,0,0.0,0.0,0
"['novaclient/service_catalog.py', 'novaclient/tests/v1_1/test_agents.py', 'novaclient/v1_1/usage.py', 'novaclient/v1_1/flavors.py', 'novaclient/v1_1/agents.py', 'novaclient/v1_1/certs.py', 'novaclient/tests/fixture_data/floatingips.py', 'novaclient/v1_1/shell.py', 'novaclient/utils.py', 'novaclient/tests/v1_1/contrib/fakes.py', 'novaclient/v1_1/contrib/assisted_volume_snapshots.py', 'novaclient/tests/v3/fakes.py', 'novaclient/client.py', 'novaclient/shell.py', 'novaclient/tests/v1_1/fakes.py', 'novaclient/v1_1/servers.py', 'novaclient/v1_1/security_group_rules.py', 'novaclient/v3/shell.py', 'novaclient/v1_1/security_group_default_rules.py', 'novaclient/v3/flavors.py', 'novaclient/v3/agents.py', 'tox.ini', 'novaclient/tests/test_auth_plugins.py']",9545,MERGED,123850,0,0,0.0,0.0,0
"['openstack_dashboard/policy.py', 'openstack_dashboard/context_processors.py', 'openstack_dashboard/usage/quotas.py', 'openstack_dashboard/usage/base.py']",4162,ABANDONED,54974,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_dvr_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",10366,MERGED,769589,3,6,4.5,4.5,2
['docs/usage-draft.rst'],6944,MERGED,36693,0,0,0.0,0.0,0
"['doc/notification_samples/service-create.json', 'doc/notification_samples/common_payloads/ServiceStatusPayload.json', 'doc/notification_samples/service-delete.json', 'doc/notification_samples/service-update.json']",9708,MERGED,533190,0,2,0.0,0.5,1
['.zuul.yaml'],27383,ABANDONED,700502,4,4,4.0,4.0,1
['test-requirements.txt'],11131,MERGED,494818,0,0,0.0,0.0,0
['config.mk'],8777,ABANDONED,85731,0,0,0.0,0.0,0
"['README.rst', 'bin/anchor_bootstrap', 'setup.cfg']",1528,ABANDONED,291494,0,0,0.0,0.0,0
['tempest/scenario/test_minimum_basic.py'],3185,MERGED,114820,0,0,0.0,0.0,0
"['tests/bundles/overlays/local-charm-overlay.yaml.j2', 'osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'build-requirements.txt', 'tests/bundles/focal-ec.yaml', 'tests/bundles/focal.yaml', 'config.yaml', 'unit_tests/test_ceph_iscsi_charm.py', 'requirements.txt', 'rename.sh', 'charmcraft.yaml', 'metadata.yaml', 'tox.ini']",33717,MERGED,847617,0,1,0.0,0.133333333,2
['attributes/default.rb'],7996,MERGED,86157,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'swift/proxy/controllers/container.py']",15343,MERGED,635077,0,0,0.0,0.0,0
['.fixtures.yml'],9410,MERGED,211556,0,0,0.0,0.0,0
"['ironic_inspector/introspect.py', 'ironic_inspector/test/unit/test_migrations.py', 'ironic_inspector/migrations/versions/2970d2d44edc_add_manage_boot_to_nodes.py', 'ironic_inspector/main.py', 'ironic_inspector/db.py', 'ironic_inspector/test/unit/test_main.py']",10239,MERGED,316801,0,2,0.0,0.333333333,1
"['src/wheelhouse.txt', 'src/lib/charm/openstack/manila.py']",20634,ABANDONED,709606,0,2,1.0,1.0,1
['tripleo_ansible/roles/tripleo-podman/tasks/tripleo_docker_stop.yml'],26343,MERGED,681215,1,1,1.0,1.0,1
"['recipes/neutron-lbaas-dashboard.rb', '.rubocop_todo.yml', 'recipes/horizon.rb', 'spec/horizon_spec.rb', 'spec/apache2-server-redhat_spec.rb', 'spec/neutron-lbaas-dashboard_spec.rb', 'Gemfile', 'recipes/apache2-server.rb', 'metadata.rb', 'spec/horizon-redhat_spec.rb', 'spec/apache2-server_spec.rb']",14790,MERGED,489863,0,4,0.0,1.0,5
['lib/swift'],18612,MERGED,230722,6,6,6.0,6.0,1
['HACKING.rst'],6167,MERGED,156120,0,0,0.0,0.0,0
"['cinder/tests/api/openstack/volume/contrib/test_types_extra_specs.py', 'cinder/api/openstack/volume/contrib/types_extra_specs.py']",7915,ABANDONED,34335,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,481024,0,0,0.0,0.0,0
['.zuul.yaml'],8543,MERGED,862571,2,2,2.0,2.0,1
"['tasks/main.yml', 'templates/limits.conf.j2', 'handlers/main.yml', 'tasks/memcached_config.yml']",21902,MERGED,369745,0,0,0.0,0.0,0
"['doc/src/docbkx/openstack-block-storage-admin/pom.xml', 'doc/src/docbkx/openstack-ha/pom.xml', 'doc/src/docbkx/openstack-network-connectivity-admin/pom.xml', 'doc/src/docbkx/openstack-ops/pom.xml', 'doc/src/docbkx/openstack-image/pom.xml', 'doc/src/docbkx/openstack-install/pom.xml', 'doc/src/docbkx/openstack-object-storage-admin/pom.xml', 'doc/src/docbkx/cli-guide/pom.xml', 'doc/src/docbkx/openstack-compute-admin/pom.xml', 'doc/src/docbkx/common/glossary/pom.xml', 'doc/src/docbkx/basic-install/pom.xml']",6547,MERGED,57939,0,0,0.0,0.0,0
