changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['elements/dpkg/bin/install-packages', 'elements/yum/bin/install-packages']",7144,MERGED,90228,0,0,0.0,0.0,0
['elements/neutron/os-apply-config/etc/neutron/neutron.conf'],6488,ABANDONED,91847,0,0,0.0,0.0,0
['troveclient/v1/shell.py'],9895,MERGED,74491,0,0,0.0,0.0,0
"['tools/deployment/elastic-beats/010-deploy-docker-registry.sh', 'elastic-filebeat/templates/daemonset.yaml', 'elastic-metricbeat/templates/deployment-modules.yaml', 'elastic-packetbeat/values.yaml', 'tools/deployment/elastic-beats/090-elastic-filebeat.sh', 'tools/deployment/elastic-beats/005-deploy-k8s.sh', 'tools/deployment/elastic-beats/060-kibana.sh', 'tools/deployment/elastic-beats/080-elastic-metricbeat.sh', 'elastic-packetbeat/templates/daemonset.yaml', 'tools/deployment/elastic-beats/100-elastic-packetbeat.sh', 'tools/deployment/elastic-beats/100-elastic-apm-server.sh', 'tools/deployment/elastic-beats/110-kibana.sh', 'tools/deployment/elastic-beats/050-elasticsearch.sh', 'zuul.d/project.yaml', 'elastic-metricbeat/templates/daemonset-node-metrics.yaml', 'elastic-metricbeat/values.yaml', 'elastic-filebeat/values.yaml', 'elastic-filebeat/templates/configmap-etc.yaml', 'zuul.d/jobs.yaml']",17591,MERGED,699859,0,4,0.0,0.473684211,5
"['neutron/pecan_wsgi/hooks/quota_enforcement.py', 'neutron/quota/resource_registry.py']",2733,MERGED,699193,1,1,1.0,1.0,2
"['playbooks/multinode-overcloud-prep.yml', 'playbooks/multinode-overcloud-upgrade.yml']",8297,ABANDONED,541822,1,1,1.0,1.0,2
"['manifests/conductor.pp', 'manifests/taskmanager.pp']",9414,MERGED,416145,2,2,2.0,2.0,2
"['nova/virt/ironic/driver.py', 'nova/tests/unit/virt/ironic/test_driver.py']",20775,MERGED,576948,12,22,17.0,17.0,2
"['releasenotes/notes/.placeholder', 'releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/mitaka.rst', 'releasenotes/source/liberty.rst', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",6816,MERGED,303743,0,0,0.0,0.0,0
"['deployment/puppet/openstack_tasks/manifests/openstack_network/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/ironic/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/murano/cfapi.pp', 'deployment/puppet/openstack_tasks/manifests/murano/keystone_cfapi.pp', 'deployment/puppet/openstack_tasks/manifests/swift/proxy_storage.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_controller/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/murano/murano.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_cinder/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/keystone/workloads_collector_add.pp', 'deployment/puppet/openstack_tasks/manifests/glance/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_controller/db.pp', 'deployment/puppet/openstack_tasks/manifests/roles/allocate_hugepages.pp', 'deployment/puppet/openstack_tasks/manifests/ironic/db.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/networks.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/server_nova.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_cinder/db.pp', 'deployment/puppet/openstack_tasks/manifests/keystone/openrc_delete.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/db.pp', 'deployment/puppet/openstack_tasks/manifests/aodh/db.pp', 'deployment/puppet/openstack_tasks/manifests/glance/db.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/routers.pp', 'deployment/puppet/openstack_tasks/manifests/aodh/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/roles/mongo.pp', 'deployment/puppet/openstack_tasks/manifests/sahara/sahara.pp', 'deployment/puppet/openstack_tasks/manifests/keystone/purge_old_admin.pp', 'deployment/puppet/openstack_tasks/manifests/murano/db.pp', 'deployment/puppet/openstack_tasks/manifests/horizon/horizon.pp', 'deployment/puppet/openstack_tasks/manifests/murano/rabbitmq.pp', 'deployment/puppet/openstack_tasks/manifests/sahara/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/aodh/aodh.pp', 'deployment/puppet/openstack_tasks/manifests/roles/ironic_conductor.pp', 'deployment/puppet/openstack_tasks/manifests/swift/rebalance_cronjob.pp', 'deployment/puppet/openstack_tasks/manifests/roles/controller.pp', 'deployment/puppet/openstack_tasks/manifests/ironic/ironic.pp', 'deployment/puppet/openstack_tasks/manifests/swift/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/roles/cinder.pp', 'deployment/puppet/openstack_tasks/manifests/sahara/db.pp', 'deployment/puppet/openstack_tasks/manifests/ceilometer/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/heat/db.pp', 'deployment/puppet/openstack_tasks/manifests/heat/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/murano/keystone.pp', 'deployment/puppet/openstack_tasks/manifests/ironic/ironic_compute.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_cinder/create_cinder_types.pp', 'deployment/puppet/openstack_tasks/manifests/ceilometer/radosgw_user.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/common_config.pp', 'deployment/puppet/openstack_tasks/manifests/murano/upload_murano_package.pp', 'deployment/puppet/openstack_tasks/manifests/keystone/db.pp', 'deployment/puppet/openstack_tasks/manifests/openstack_network/compute_nova.pp', 'deployment/puppet/openstack_tasks/manifests/roles/enable_compute.pp']",10392,MERGED,396199,0,3,0.0,0.12244898,4
"['tests/unit/plugins/openstack/cleanup/test_manager.py', 'tests/unit/cli/commands/test_task.py', 'tests/unit/plugins/openstack/wrappers/test_cinder.py', 'rally/plugins/openstack/cleanup/manager.py', 'tests/unit/task/test_scenario.py', 'rally/plugins/openstack/scenarios/cinder/volumes.py', 'tests/unit/task/test_runner.py', 'tests/unit/plugins/openstack/wrappers/test_glance.py']",6172,MERGED,305018,0,0,0.0,0.0,0
"['ironic/objects/node.py', 'ironic/tests/unit/db/utils.py', 'ironic/tests/unit/objects/test_objects.py', 'ironic/db/sqlalchemy/models.py', 'ironic/api/controllers/v1/node.py']",24245,NEW,865989,5,31,8.0,12.4,5
"['dracclient/tests/test_bios.py', 'dracclient/resources/bios.py']",12088,MERGED,389357,0,2,1.0,1.0,1
"['tripleoclient/v1/container_image.py', 'tripleoclient/tests/v1/overcloud_image/test_container_image.py']",4571,MERGED,529445,12,14,13.0,13.0,2
['nova/tests/functional/api_sample_tests/test_networks_associate.py'],15334,ABANDONED,684338,0,0,0.0,0.0,0
['openstack/renderspec/renderspec.spec.j2'],31245,MERGED,755778,3,3,3.0,3.0,1
['rally-jobs/plugins/midonet_rally_plugin/utils.py'],19853,MERGED,380953,0,0,0.0,0.0,0
"['deliverables/zed/os-ken.yaml', 'deliverables/zed/python-neutronclient.yaml', 'deliverables/zed/neutron-lib.yaml']",28522,MERGED,855907,0,0,0.0,0.0,0
['lib/ironic'],1420,ABANDONED,143573,3,3,3.0,3.0,1
['roles/prepare-zanata-client/files/upstream_translation_update.sh'],6547,MERGED,683046,1,1,1.0,1.0,1
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",20805,MERGED,574433,0,1,0.0,0.25,1
"['nova/tests/functional/api_sample_tests/api_samples/policy/v2.23/policy-get-resp.tpl', 'etc/nova/policy.json', 'nova/api/openstack/api_version_request.py', 'nova/api/openstack/compute/policy.py', 'nova/api/openstack/compute/views/policy.py', 'nova/api/openstack/rest_api_version_history.rst', 'doc/api_samples/policy/v2.23/policy-get-resp.json', 'nova/tests/functional/api_sample_tests/test_policy.py']",8213,ABANDONED,280539,0,4,0.0,0.875,3
['upper-constraints.txt'],11131,MERGED,477194,308,308,308.0,308.0,1
['nailgun/nailgun/fixtures/openstack.json'],8053,MERGED,51807,0,0,0.0,0.0,0
"['nova/tests/functional/api_sample_tests/api_samples/os-aggregates/aggregates-add-host-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/v2.41/aggregates-add-host-post-resp.json.tpl', 'doc/api_samples/os-aggregates/v2.41/aggregates-get-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-remove-host-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/v2.41/aggregates-remove-host-post-resp.json.tpl', 'doc/api_samples/os-aggregates/aggregates-remove-host-post-resp.json', 'doc/api_samples/os-aggregates/aggregates-get-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/aggregates-remove-host-post-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/v2.41/aggregate-post-resp.json.tpl', 'doc/api_samples/os-aggregates/aggregates-list-get-resp.json', 'doc/api_samples/os-aggregates/aggregates-add-host-post-resp.json', 'doc/api_samples/os-aggregates/v2.41/aggregates-add-host-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/aggregate-post-resp.json.tpl', 'doc/api_samples/os-aggregates/v2.41/aggregate-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/v2.41/aggregates-list-get-resp.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/aggregates-list-get-resp.json.tpl', 'doc/api_samples/os-aggregates/aggregate-post-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/v2.41/aggregates-get-resp.json.tpl', 'doc/api_samples/os-aggregates/v2.41/aggregates-list-get-resp.json', 'nova/objects/aggregate.py', 'nova/tests/functional/api_sample_tests/api_samples/os-aggregates/aggregates-get-resp.json.tpl']",27621,NEW,580271,0,1,0.0,0.428571429,9
['tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2'],6816,MERGED,351776,2,2,2.0,2.0,1
"['manifests/profile/base/memcached.pp', 'manifests/profile/base/apache.pp', 'manifests/profile/base/database/mongodb.pp']",3153,ABANDONED,532740,0,4,2.0,2.0,2
['Gemfile'],16137,MERGED,688642,0,0,0.0,0.0,0
['api-ref/source/v3-ext/samples/OS-OAUTH2/token-create-response.json'],9816,MERGED,906931,0,0,0.0,0.0,0
['logscraper/logscraper.py'],20676,MERGED,833011,1,1,1.0,1.0,1
['cinder/backup/chunkeddriver.py'],5314,MERGED,783750,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,223380,0,0,0.0,0.0,0
['openstack/oslo.cache/oslo.cache.spec.j2'],17130,ABANDONED,469956,3,3,3.0,3.0,1
['tasks/rhel7stig/sshd.yml'],23163,MERGED,476869,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'doc/source/index.rst']",10239,MERGED,308292,0,6,3.0,3.0,1
"['releasenotes/notes/bug-2004265-cd9056868295f374.yaml', 'ironic/drivers/modules/drac/raid.py']",27909,MERGED,721708,0,3,1.5,1.5,1
"['environments/neutron-opendaylight-l3.yaml', 'environments/neutron-opendaylight.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'roles_data.yaml']",17280,MERGED,381160,0,1,0.0,0.25,1
['tox.ini'],34451,MERGED,828856,1,1,1.0,1.0,1
['gerrit/projects.yaml'],11131,MERGED,526289,359,359,359.0,359.0,1
['octane/commands/upgrade_controlplane.py'],21696,ABANDONED,334861,0,0,0.0,0.0,0
"['ansible/roles/senlin/defaults/main.yml', 'ansible/roles/senlin/handlers/main.yml', 'releasenotes/notes/implement-docker-healthchecks-for-senlin-c46a3b39a846c597.yaml', 'ansible/roles/senlin/tasks/check-containers.yml']",31506,MERGED,778413,0,4,0.5,1.25,2
"['ironic/tests/unit/drivers/modules/redfish/test_boot.py', 'ironic/drivers/modules/redfish/boot.py', 'releasenotes/notes/redfish-config-usb-3e9a7543b2912ae7.yaml']",10239,MERGED,783020,0,1,1.0,0.666666667,2
['deliverables/train/qinling.yaml'],17068,MERGED,684091,0,0,0.0,0.0,0
['lower-constraints.txt'],21691,ABANDONED,597138,1,1,1.0,1.0,1
['recipes/compute.rb'],2340,MERGED,29557,0,0,0.0,0.0,0
['ceilometer/publisher/data/gnocchi_resources.yaml'],26791,ABANDONED,574112,0,0,0.0,0.0,0
['lib/tempest'],16710,ABANDONED,486671,96,96,96.0,96.0,1
"['releasenotes/notes/incorrect-grub-label-5d2000215c0cc73e.yaml', 'diskimage_builder/lib/disk-image-create']",18242,MERGED,532279,0,1,0.5,0.5,1
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",1004,MERGED,648506,0,1,0.5,0.5,1
['doc/source/notifications.rst'],9708,MERGED,446523,0,0,0.0,0.0,0
['playbooks/lint.yml'],21420,MERGED,776301,0,0,0.0,0.0,0
"['vitrage/tests/unit/transformers/test_transformer_manager.py', 'vitrage/tests/unit/transformers/test_nova_zone_transformer.py', 'vitrage/entity_graph/transformer/transformer_manager.py', 'vitrage/tests/unit/transformers/test_nova_instance_transformers.py', 'vitrage/tests/unit/transformers/test_nova_host_transformer.py', 'vitrage/entity_graph/transformer/base.py', 'vitrage/entity_graph/transformer/nova_transformers.py']",19209,MERGED,265889,0,0,0.0,0.0,0
"['mistral/utils/inspect_utils.py', 'mistral/tests/unit/utils/test_inspect_utils.py']",9712,MERGED,460206,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,494838,2,2,2.0,2.0,1
"['lib/puppet/provider/sriov_vf_config/numvfs.rb', 'releasenotes/notes/allow-missing-pci-dev-for-sriov-bbc29f62fcac10ff.yaml', 'spec/classes/tripleo_host_sriov_spec.rb', 'manifests/host/sriov.pp']",6681,MERGED,483919,0,0,0.0,0.0,0
['doc/networking-guide/source/deploy_scenario1b.rst'],1057,ABANDONED,186725,0,0,0.0,0.0,0
['puppet/hieradata/controller.yaml'],6924,MERGED,337720,48,48,48.0,48.0,1
"['nodepool/elements/node-bare/element-deps', 'nodepool/elements/node-bare/README.rst', 'nodepool/elements/node-bare/package-installs.yaml', 'nodepool/elements/node-bare/install.d/20-prepare-node']",2,ABANDONED,153354,0,0,0.0,0.0,0
"['ovn_bgp_agent/drivers/openstack/ovn_bgp_driver.py', 'ovn_bgp_agent/config.py']",23567,ABANDONED,866527,0,0,0.0,0.0,0
['puppet-openstack_spec_helper.gemspec'],3153,MERGED,359540,6,6,6.0,6.0,1
"['spec/classes/neutron_agents_vpnaas_spec.rb', 'manifests/params.pp']",13456,ABANDONED,125066,0,0,0.0,0.0,0
"['castellan/tests/unit/key_manager/mock_key_manager.py', 'castellan/key_manager/not_implemented_key_manager.py']",16046,MERGED,238337,0,0,0.0,0.0,0
"['spec/classes/ironic_init_spec.rb', 'manifests/db.pp', 'manifests/init.pp', 'manifests/params.pp', 'spec/classes/ironic_db_spec.rb']",9410,MERGED,208381,0,0,0.0,0.0,0
['nagios/values.yaml'],27995,MERGED,618797,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/watcher-api-v1-audits.inc', 'api-ref/source/samples/audit-update-response.json', 'api-ref/source/samples/audit-cancel-response.json', 'api-ref/source/samples/audit-create-request-oneshot.json', 'api-ref/source/samples/audit-create-request-continuous.json', 'api-ref/source/samples/audit-list-detailed-response.json', 'api-ref/source/samples/audit-show-response.json', 'api-ref/source/samples/audit-create-response.json']",21692,MERGED,658244,0,1,0.0,0.111111111,1
['security-guide/section_hypervisor-selection.xml'],6587,MERGED,151479,0,0,0.0,0.0,0
['magnum/conductor/handlers/common/cert_manager.py'],10515,MERGED,270000,0,0,0.0,0.0,0
"['Rakefile', 'manifests/init.pp', 'manifests/params.pp', 'spec/classes/ceph_init_spec.rb']",9061,MERGED,56270,0,0,0.0,0.0,0
['requirements.txt'],9044,MERGED,331449,1,1,1.0,1.0,1
"['keystone/tests/unit/protection/v3/test_service_providers.py', 'keystone/common/policies/service_provider.py']",5046,MERGED,620157,0,0,0.0,0.0,0
['ci/environments/scenario003-standalone.yaml'],6681,ABANDONED,798093,14,14,14.0,14.0,1
"['security-guide-rst/source/compliance/understanding-the-audit-process.rst', 'security-guide-rst/source/compliance/overview.rst', 'security-guide-rst/source/compliance/certification-and-compliance-statements.rst', 'security-guide-rst/source/compliance/compliance-activities.rst', 'security-guide-rst/source/compliance.rst', 'security-guide-rst/source/compliance/privacy.rst', 'security-guide-rst/source/introduction/introduction-to-case-studies.rst', 'security-guide-rst/source/compliance/case-studies.rst']",11397,MERGED,205099,0,0,0.0,0.0,0
['.zuul.yaml'],27153,MERGED,588857,3,3,3.0,3.0,1
['contrib/rackspace/rackspace/resources/auto_scale.py'],4571,MERGED,95620,0,0,0.0,0.0,0
"['releasenotes/notes/idrac-uefi-boot-mode-86f4694b4247a1ca.yaml', 'ironic/drivers/modules/drac/management.py', 'ironic/tests/unit/drivers/modules/drac/test_management.py']",23847,MERGED,588949,0,2,2.0,1.333333333,2
"['sahara/api/v11.py', 'sahara/service/validations/base.py', 'sahara/tests/unit/db/templates/test_update.py', 'sahara/db/sqlalchemy/api.py', 'sahara/db/api.py', 'sahara/tests/unit/db/test_utils.py', 'sahara/tests/unit/utils/test_api.py', 'sahara/utils/types.py', 'sahara/utils/api.py', 'sahara/conductor/resource.py', 'sahara/service/validations/edp/base.py', 'sahara/service/validation.py', 'sahara/api/v10.py']",21287,MERGED,338957,0,2,0.0,0.538461538,6
"['doc/source/static/tweaks.css', 'doc/source/static/nature.css', 'doc/source/_templates/.placeholder', 'doc/source/static/header-line.gif', 'doc/source/static/header_bg.jpg', 'doc/source/static/jquery.tweet.js', 'doc/source/_theme/theme.conf', 'doc/source/_theme/layout.html', 'doc/source/static/basic.css', 'doc/source/static/openstack_logo.png', 'setup.cfg', 'tox.ini', 'doc/source/static/default.css']",1849,MERGED,90483,0,0,0.0,0.0,0
['roles/setup-devstack-source-dirs/tasks/main.yaml'],2,MERGED,655446,3,3,3.0,3.0,1
['ansible/library/kolla_docker.py'],7488,MERGED,488259,2,2,2.0,2.0,1
"['jenkins/jobs/networking-bagpipe.yaml', 'jenkins/jobs/karbor.yaml', 'jenkins/jobs/networking-calico.yaml', 'jenkins/jobs/glance.yaml', 'jenkins/jobs/projects.yaml', 'jenkins/jobs/vitrage.yaml', 'jenkins/jobs/sdk.yaml', 'jenkins/jobs/javascript.yaml', 'jenkins/jobs/puppet-module-jobs.yaml', 'jenkins/jobs/sahara.yaml', 'jenkins/jobs/openstack-ansible-jobs.yaml', 'jenkins/jobs/octavia.yaml', 'jenkins/jobs/osc.yaml', 'jenkins/jobs/senlin.yaml', 'jenkins/jobs/networking-onos.yaml', 'jenkins/jobs/tempest-jobs.yaml', 'jenkins/jobs/astara.yaml', 'jenkins/jobs/windmill.yaml', 'jenkins/jobs/neutron-fwaas.yaml', 'jenkins/jobs/networking-sfc.yaml', 'jenkins/jobs/neutron-vpnaas.yaml', 'jenkins/jobs/shade.yaml', 'jenkins/jobs/gce-api.yaml', 'jenkins/jobs/magnum.yaml', 'jenkins/jobs/tripleo.yaml', 'jenkins/jobs/congress.yaml', 'jenkins/jobs/nodepool.yaml', 'jenkins/jobs/kuryr.yaml', 'jenkins/jobs/scalpels.yaml', 'jenkins/jobs/diskimage-builder.yaml', 'jenkins/jobs/swift.yaml', 'jenkins/jobs/nova.yaml', 'jenkins/jobs/networking-l2gw.yaml', 'jenkins/jobs/cinder.yaml', 'jenkins/jobs/kolla-kubernetes.yaml', 'jenkins/jobs/tap-as-a-service.yaml', 'jenkins/jobs/freezer.yaml', 'jenkins/jobs/infra.yaml', 'jenkins/jobs/lvm.yaml', 'jenkins/jobs/trove.yaml', 'jenkins/jobs/ceilometer.yaml', 'jenkins/jobs/ironic.yaml', 'jenkins/jobs/kolla-ansible.yaml', 'jenkins/jobs/ansible-role-jobs.yaml', 'jenkins/jobs/murano.yaml', 'jenkins/jobs/sqlalchemy-migrate.yaml', 'jenkins/jobs/monasca.yaml', 'jenkins/jobs/networking-generic-switch.yaml', 'jenkins/jobs/oslo.yaml', 'jenkins/jobs/groups.yaml', 'jenkins/jobs/watcher.yaml', 'jenkins/jobs/networking-ovn.yaml', 'jenkins/jobs/tricircle.yaml', 'jenkins/jobs/neutron.yaml', 'jenkins/jobs/ec2-api.yaml', 'jenkins/jobs/networking-midonet.yaml', 'jenkins/jobs/keystone.yaml', 'jenkins/jobs/heat.yaml', 'jenkins/jobs/cells.yaml', 'jenkins/jobs/neutron-dynamic-routing.yaml', 'jenkins/jobs/neutron-lbaas.yaml', 'jenkins/jobs/cloudkitty.yaml', 'jenkins/jobs/openstackid.yaml', 'jenkins/jobs/rally.yaml', 'jenkins/jobs/group-based-policy.yaml', 'jenkins/jobs/tacker.yaml', 'jenkins/jobs/requirements.yaml', 'jenkins/jobs/networking-bgpvpn.yaml', 'jenkins/jobs/networking-odl.yaml', 'jenkins/jobs/dragonflow.yaml', 'jenkins/jobs/designate.yaml', 'jenkins/jobs/kolla.yaml', 'jenkins/jobs/oaktree.yaml', 'jenkins/jobs/zaqar.yaml', 'jenkins/jobs/networking-ofagent.yaml', 'jenkins/jobs/devstack-gate.yaml']",6547,MERGED,408639,0,426,1.5,8.342105263,50
['install.sh'],10234,MERGED,166728,1,1,1.0,1.0,1
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",8099,ABANDONED,584889,1,3,2.0,2.0,3
['setup.cfg'],13861,MERGED,526274,0,0,0.0,0.0,0
['nova/virt/driver.py'],14070,MERGED,560442,6,6,6.0,6.0,1
['overcloud.j2.yaml'],4328,ABANDONED,365795,0,0,0.0,0.0,0
['vars/ubuntu.yml'],25023,MERGED,589215,0,0,0.0,0.0,0
['neutron_tempest_plugin/scenario/test_dns_integration.py'],11628,ABANDONED,818611,5,5,5.0,5.0,1
['monasca_setup/main.py'],23043,MERGED,449550,0,0,0.0,0.0,0
"['ansible/overcloud-host-configure.yml', 'ansible/roles/swap/tasks/main.yml', 'ansible/swap.yml', 'playbooks/kayobe-overcloud-host-configure-base/overrides.yml.j2', 'ansible/group_vars/all/controllers', 'releasenotes/notes/swap-522826f1706a4dc4.yaml', 'ansible/group_vars/controllers/swap', 'ansible/roles/swap/defaults/main.yml', 'zuul.d/project.yaml', 'doc/source/configuration/reference/hosts.rst', 'playbooks/kayobe-overcloud-host-configure-base/tests/test_overcloud_host_configure.py']",14826,MERGED,851195,0,35,1.0,4.272727273,6
"['releasenotes/source/xena.rst', 'releasenotes/source/index.rst']",22816,MERGED,812831,0,0,0.0,0.0,0
['murano/engine/package_loader.py'],19136,MERGED,379834,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],8449,MERGED,629777,27,27,27.0,27.0,1
['api-ref/src/wadls/identity-api/src/v3/wadl/OS-TRUST-v3.wadl'],8556,MERGED,255652,0,0,0.0,0.0,0
"['devstack/local.conf.odl.sample', 'devstack/local.conf.openshift.sample', 'devstack/local.conf.sample']",13692,MERGED,742396,1,3,2.0,2.0,3
['openstack_requirements/cmds/generate.py'],2472,MERGED,562065,4,4,4.0,4.0,1
"['senlin/api/middleware/webhook.py', 'senlin/tests/unit/middleware/test_webhook_middleware.py', 'senlin/tests/unit/engine/test_webhook.py', 'senlin/engine/webhook.py']",11034,MERGED,254554,0,0,0.0,0.0,0
['rally/common/utils.py'],9545,MERGED,182594,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/scheduler/utils.py', 'nova/tests/unit/scheduler/test_utils.py', 'nova/scheduler/client/report.py', 'nova/compute/manager.py']",4393,MERGED,511306,0,44,9.0,13.4,3
['playbooks/python-tarball/pre.yaml'],5263,MERGED,543607,1,1,1.0,1.0,1
['keystonemiddleware/tests/unit/test_audit_middleware.py'],7191,MERGED,333714,0,0,0.0,0.0,0
"['install-guide/source/install-rdo.rst', 'install-guide/source/install.rst', 'install-guide/source/get_started.rst', 'install-guide/source/create-zone.rst', 'install-guide/source/next-steps.rst', 'install-guide/source/verify.rst', 'install-guide/source/install-ubuntu.rst']",20156,MERGED,444444,0,2,2.0,1.714285714,6
"['osci.yaml', 'charmcraft.yaml', 'src/metadata.yaml', 'tox.ini']",20870,MERGED,835290,0,0,0.0,0.0,0
"['octane/helpers/disk.py', 'octane/commands/upgrade_node.py', 'octane/patches/update_release_partition_info.py']",6677,MERGED,316018,0,4,0.0,1.333333333,1
['tox.ini'],20401,MERGED,459571,0,0,0.0,0.0,0
['requirements.txt'],5638,ABANDONED,259645,12,12,12.0,12.0,1
"['doc/cli-reference/source/index.rst', 'doc/cli-reference/source/vitrage.rst']",10497,MERGED,425538,0,0,0.0,0.0,0
['DNM'],23003,ABANDONED,868198,0,0,0.0,0.0,0
['fuelweb_test/tests/test_environment_action.py'],6719,MERGED,261505,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py'],6773,MERGED,803920,10,10,10.0,10.0,1
"['deployment/ceph-ansible/ceph-nfs.yaml', 'environments/manila-cephfsganesha-config.yaml']",16643,MERGED,831410,3,4,3.5,3.5,2
['openstack/tests/functional/base.py'],2,MERGED,685995,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,832524,0,0,0.0,0.0,0
"['spec/nova-common_spec.rb', 'templates/default/nova.conf.erb']",7128,MERGED,188855,0,0,0.0,0.0,0
['ci-scripts/full-deploy.sh'],12715,MERGED,435453,1,1,1.0,1.0,1
['setup.cfg'],27619,MERGED,750275,0,0,0.0,0.0,0
"['deployment/nova/nova-api-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/nova/nova-placement-container-puppet.yaml', 'deployment/nova/nova-conductor-container-puppet.yaml', 'deployment/nova/nova-scheduler-container-puppet.yaml']",26343,MERGED,637925,0,0,0.0,0.0,0
"['roles/build-releasenotes/tasks/main.yaml', 'zuul.d/jobs.yaml']",6547,MERGED,520362,3,26,14.5,14.5,2
"['barbican/hacking/checks.py', 'barbican/plugin/crypto/simple_crypto.py', 'requirements.txt', 'barbican/tests/queue/test_retry_scheduler.py', 'test-requirements.txt', 'functionaltests/api/v1/functional/test_secrets.py', 'barbican/common/policies/secrets.py']",9816,MERGED,906958,0,5,1.0,1.857142857,5
"['functions-common', 'lib/keystone']",1921,MERGED,316130,16,24,20.0,20.0,2
"['nova/tests/unit/conductor/test_conductor.py', 'nova/conductor/manager.py']",5441,MERGED,378636,1,2,1.5,1.5,2
"['releasenotes/source/index.rst', 'releasenotes/source/2023.1.rst']",22816,MERGED,876104,0,1,0.5,0.5,1
['neutron/agent/linux/ip_lib.py'],20229,MERGED,396770,4,4,4.0,4.0,1
['neutron/tests/unit/objects/test_base.py'],22218,MERGED,400052,4,4,4.0,4.0,1
['fuel_plugin_builder/templates/v3/build/plugin_rpm.spec.mako'],17180,ABANDONED,292139,0,0,0.0,0.0,0
"['keystone/federation/core.py', 'keystone/federation/controllers.py']",5046,MERGED,530238,0,1,0.5,0.5,1
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",27621,MERGED,725499,0,0,0.0,0.0,0
['sahara/tests/unit/service/test_api.py'],12038,MERGED,178205,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],8449,ABANDONED,763359,3,3,3.0,3.0,1
"['manifests/api/logging.pp', 'manifests/registry.pp', 'manifests/api.pp', 'manifests/registry/logging.pp']",16984,ABANDONED,367815,0,3,1.0,1.25,2
