changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['mistralclient/tests/unit/v2/test_actions.py'],9712,ABANDONED,571241,1,1,1.0,1.0,1
['common-rst/source/locale/ja/LC_MESSAGES/common-rst.po'],11131,MERGED,263603,0,0,0.0,0.0,0
"['sahara/plugins/cdh/v5_3_0/config_helper.py', 'sahara/plugins/cdh/v5/config_helper.py']",12038,MERGED,187179,0,0,0.0,0.0,0
['ceilometer/storage/impl_sqlalchemy.py'],6676,MERGED,228103,0,0,0.0,0.0,0
['doc/source/command-objects/compute-service.rst'],20451,ABANDONED,303553,0,0,0.0,0.0,0
"['releasenotes/notes/optimize_adhoc_actions_scheduling-e324f66f962ae409.yaml', 'releasenotes/notes/use_mapped_entity_for_root_execution-1af6af12ee437282.yaml']",8731,MERGED,648016,0,0,0.0,0.0,0
['workbooks/fernet-key-rotate.yaml'],7065,MERGED,541762,2,2,2.0,2.0,1
"['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh']",5196,MERGED,35395,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],12393,MERGED,801316,7,7,7.0,7.0,1
['gerritbot/channels.yaml'],3153,MERGED,328360,126,126,126.0,126.0,1
['glanceclient/v2/shell.py'],17116,ABANDONED,219802,2,2,2.0,2.0,1
['upper-constraints.txt'],11131,ABANDONED,781216,527,527,527.0,527.0,1
['muranoclient/v1/shell.py'],15168,MERGED,172903,3,3,3.0,3.0,1
['openstack/common/rpc/common.py'],688,ABANDONED,41979,0,0,0.0,0.0,0
"['manifests/agent/polling.pp', 'spec/classes/ceilometer_agent_polling_spec.rb']",9816,MERGED,878434,2,3,2.5,2.5,2
['cinder/tests/unit/volume/drivers/test_kaminario.py'],23602,MERGED,376329,0,0,0.0,0.0,0
['doc/source/userdoc/features.rst'],9740,MERGED,240717,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,161389,0,0,0.0,0.0,0
"['ironic_ui/locale/ru/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/ru/LC_MESSAGES/django.po', 'ironic_ui/locale/zh_CN/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/ja/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/ko_KR/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/en_GB/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/fr/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/ko_KR/LC_MESSAGES/django.po', 'ironic_ui/locale/en_AU/LC_MESSAGES/djangojs.po', 'ironic_ui/locale/en_AU/LC_MESSAGES/django.po', 'releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po']",11131,MERGED,380027,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,394091,3,3,3.0,3.0,1
['lower-constraints.txt'],32029,ABANDONED,759799,0,0,0.0,0.0,0
['fuel_health/nmanager.py'],8839,MERGED,56633,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/metering/views.py', 'horizon/static/horizon/js/horizon.d3linechart.js']",7585,MERGED,47187,0,0,0.0,0.0,0
"['jenkins/jobs/chef-jobs.yaml', 'jenkins/jobs/macros.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",11915,MERGED,186379,0,63,17.0,24.25,3
['senlin/engine/node.py'],23517,MERGED,455575,0,0,0.0,0.0,0
"['tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,462638,0,2,1.0,1.0,1
['.zuul.yaml'],13861,ABANDONED,642701,3,3,3.0,3.0,1
"['tools/deployment/osh-infra-logging/050-elasticsearch.sh', 'tools/deployment/multinode/120-elasticsearch.sh', 'tools/deployment/armada/manifests/armada-lma.yaml']",17591,ABANDONED,660501,0,1,0.0,0.333333333,1
['octavia/amphorae/backends/agent/api_server/server.py'],7293,MERGED,323869,0,0,0.0,0.0,0
"['api-ref/src/wadls/compute-api/src/v2.1/wadl/os-floating-ip-dns-v2.1.wadl', 'api-ref/src/wadls/compute-api/src/v2.1/common.ent']",20863,MERGED,305814,0,0,0.0,0.0,0
['lib/tempest'],22076,ABANDONED,723556,134,134,134.0,134.0,1
['requirements.txt'],11131,MERGED,150679,1,1,1.0,1.0,1
['etc/scenario/sahara-ci/mapr-5.0.0.mrv2.yaml.mako'],13919,MERGED,238000,0,0,0.0,0.0,0
['doc/source/getting_started/index.rst'],9113,MERGED,85493,0,0,0.0,0.0,0
['candidates/rocky/OpenStackClient/dtroyer.txt'],970,MERGED,541821,0,0,0.0,0.0,0
"['releasenotes/source/train.rst', 'releasenotes/source/index.rst']",22816,MERGED,682171,0,0,0.0,0.0,0
"['kuryr_libnetwork/controllers.py', 'kuryr_libnetwork/port_driver/driver.py']",11536,MERGED,627054,0,8,4.0,4.0,1
['magnum_ui/api/magnum.py'],16352,MERGED,564428,2,2,2.0,2.0,1
"['openstack_dashboard/api/trove.py', 'openstack_dashboard/dashboards/settings/user/views.py', 'horizon/utils/functions.py', 'openstack_dashboard/api/glance.py', 'openstack_dashboard/api/keystone.py', 'openstack_dashboard/api/nova.py']",5623,MERGED,56479,0,0,0.0,0.0,0
['nova/config.py'],11604,MERGED,724188,3,3,3.0,3.0,1
"['templates/parts/section-image-import', 'templates/parts/image_conversion', 'hooks/glance_contexts.py', 'templates/parts/inject_image_metadata', 'config.yaml']",27231,MERGED,875797,0,3,0.0,1.0,2
['api-ref/source/v3/samples/volume-transfers-list-response.json'],20190,MERGED,608895,1,1,1.0,1.0,1
"['tasks/nova_compute_lxd_install.yml', 'tasks/nova_install.yml', 'defaults/main.yml', 'releasenotes/notes/remove-requirements-git-c8a762c5172f25c7.yaml', 'tasks/nova_compute_ironic.yml']",6816,MERGED,392908,0,11,0.0,2.4,2
['spec/spec_helper.rb'],7128,MERGED,152308,0,0,0.0,0.0,0
"['openstack_dashboard/templates/serial_console.html', 'openstack_dashboard/dashboards/project/instances/views.py', 'openstack_dashboard/static/js/angular/directives/serialConsole.js']",16352,MERGED,474520,0,1,0.0,0.333333333,1
['README.rst'],28614,MERGED,584845,0,0,0.0,0.0,0
"['defaults/main.yml', 'templates/aodh.conf.j2']",32666,MERGED,820226,3,14,8.5,8.5,2
['projects/nova.json'],1561,MERGED,45356,0,0,0.0,0.0,0
"['analytics/analytics/__init__.py', 'analytics/analytics/config.py', 'analytics/requirements.txt', 'analytics/analytics/test/report/test_os_distribution.py', 'analytics/analytics/test/report/test_mapping.py', 'analytics/analytics/test/__init__.py', 'analytics/analytics/test/report/test_nodes_distribution.py', 'analytics/test-requirements.txt', 'analytics/analytics/test/base.py', 'analytics/analytics/test/report/__init__.py']",10959,MERGED,128667,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,499651,0,0,0.0,0.0,0
"['deliverables/xena/designate.yaml', 'deliverables/xena/designate-dashboard.yaml', 'deliverables/xena/python-designateclient.yaml']",17685,MERGED,878889,0,0,0.0,0.0,0
"['requirements.txt', 'tests/unit/plugins/openstack/hook/__init__.py', 'rally/plugins/openstack/hook/fault_injection.py', 'tests/unit/plugins/openstack/hook/test_fault_injection.py', 'rally/plugins/openstack/hook/__init__.py']",19011,MERGED,384483,0,0,0.0,0.0,0
['cinder/backup/drivers/ceph.py'],20813,MERGED,612503,1,1,1.0,1.0,1
"['nova/tests/unit/compute/test_compute.py', 'nova/compute/manager.py']",5441,MERGED,134323,0,1,0.5,0.5,1
['test/unit/proxy/test_server.py'],1179,MERGED,104306,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,313725,3,3,3.0,3.0,1
"['test-log-collect.sh', 'zuul.d/playbooks/run.yml', 'zuul.d/jobs.yaml', 'zuul.d/playbooks/cross-repo-post.yml', 'zuul.d/playbooks/post.yml']",6816,MERGED,516918,1,9,3.0,3.8,5
['elements/nova/os-apply-config/etc/nova/nova.conf'],360,MERGED,47045,0,0,0.0,0.0,0
['tripleo_common/constants.py'],12393,ABANDONED,731739,61,61,61.0,61.0,1
"['keystoneclient/tests/auth/test_identity_common.py', 'keystoneclient/auth/identity/base.py', 'keystoneclient/httpclient.py']",7191,MERGED,104734,0,0,0.0,0.0,0
['barbican/common/quota.py'],16277,MERGED,219123,0,0,0.0,0.0,0
['zuul/layout.yaml'],13883,MERGED,225777,186,186,186.0,186.0,1
['deployment/nova/novajoin-container-puppet.yaml'],11166,ABANDONED,893414,11,11,11.0,11.0,1
"['playbooks/roles/haproxy_server/tasks/haproxy_service_config.yml', 'playbooks/vars/configs/haproxy_config.yml', 'playbooks/roles/haproxy_server/tasks/haproxy_add_ppa_repo.yml', 'playbooks/roles/haproxy_server/defaults/main.yml', 'etc/openstack_deploy/user_group_vars.yml', 'playbooks/roles/haproxy_server/tasks/haproxy_ssl_key_create.yml', 'playbooks/haproxy-install.yml', 'playbooks/roles/haproxy_server/tasks/haproxy_post_install.yml', 'playbooks/roles/haproxy_server/tasks/main.yml', 'playbooks/roles/haproxy_server/templates/haproxy_pin.pref.j2', 'playbooks/roles/haproxy_server/templates/service.j2']",6816,MERGED,201468,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_imagebackend.py', 'nova/virt/libvirt/imagebackend.py']",24562,ABANDONED,473362,4,47,7.0,19.33333333,3
"['nailgun/nailgun/test/integration/test_orchestrator_serializer_80.py', 'nailgun/nailgun/orchestrator/neutron_serializers.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer_70.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer_90.py']",8392,MERGED,292503,0,1,0.0,0.25,1
['elements/hosts/os-refresh-config/configure.d/51-hosts'],7471,MERGED,108171,0,0,0.0,0.0,0
['nova/network/neutronv2/api.py'],5638,ABANDONED,229368,4,4,4.0,4.0,1
"['dragonflow/neutron/plugin.py', 'dragonflow/controller/df_local_controller.py', 'dragonflow/db/api_nb.py', 'dragonflow/db/drivers/etcd_nb_impl.py', 'dragonflow/db/db_store.py']",11343,MERGED,216288,0,0,0.0,0.0,0
['reference/projects.yaml'],308,MERGED,758121,504,504,504.0,504.0,1
['README.rst'],9312,MERGED,347233,4,4,4.0,4.0,1
['scripts/tripleo-ansible-inventory'],10873,MERGED,463666,1,1,1.0,1.0,1
"['cinderclient/openstack/common/gettextutils.py', 'cinderclient/openstack/common/strutils.py']",6593,ABANDONED,38025,0,0,0.0,0.0,0
"['playbooks/check-for-dangling-images.yaml', 'roles/check_for_dangling_images/defaults/main.yml', 'roles/check_for_dangling_images/tasks/main.yml', 'roles/check_for_dangling_images/molecule/default/Dockerfile', 'roles/check_for_dangling_images/molecule/default/molecule.yml', 'zuul.d/molecule.yaml', 'doc/source/roles/role-check_for_dangling_images.rst', 'roles/check_for_dangling_images/molecule/default/converge.yml', 'roles/check_for_dangling_images/README.md']",32432,MERGED,791539,0,11,0.0,1.222222222,1
['lower-constraints.txt'],16688,MERGED,795082,22,22,22.0,22.0,1
['nova/tests/unit/compute/test_resource_tracker.py'],7,MERGED,322524,1,1,1.0,1.0,1
"['specs/approved/evolve-driver-info.rst', 'specs/not-implemented/evolve-driver-info.rst']",2889,ABANDONED,382015,0,0,0.0,0.0,0
"['releasenotes/notes/deprecate-neutron-sfc-agent-94445b4e140236a9.yaml', 'docker/neutron/neutron-sfc-agent/Dockerfile.j2']",19316,MERGED,463700,0,0,0.0,0.0,0
['tools/gate/launch-osh/basic.sh'],8898,MERGED,503843,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,524629,0,3,1.5,1.5,1
['etc/openstack_deploy/conf.d/cinder.yml.aio'],27593,MERGED,617055,4,4,4.0,4.0,1
['devstack/lib/cephadm'],16643,ABANDONED,881767,1,1,1.0,1.0,1
"['static/tests/functional/test_cluster_deployment.js', 'static/views/cluster_page.js', 'static/tests/functional/test_cluster_network.js', 'static/models.js', 'static/views/cluster_page_tabs/dashboard_tab.js', 'static/views/cluster_page_tabs/network_tab.js', 'static/tests/functional/test_plugins.js', 'static/views/cluster_page_tabs/settings_tab.js', 'static/views/dialogs.js']",8735,MERGED,305362,0,1,0.0,0.222222222,2
['openstack_dashboard/dashboards/project/instances/workflows/create_instance.py'],4428,MERGED,137547,0,0,0.0,0.0,0
['docker/ironic/ironic-conductor/iscsi_tcp_sudoers'],24013,MERGED,491363,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,593924,1,1,1.0,1.0,1
['install_rally.sh'],10475,ABANDONED,381234,1,1,1.0,1.0,1
"['samples/tosca-templates/vnffgd/tosca-vnffgd-param-sample.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_invalid_vnffgd_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_template_for_update.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_dupl_criteria_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_str_param_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_param_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_no_classifier_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_multi_param_template.yaml', 'releasenotes/notes/bug-1751433-625a0f4645d7f52b.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-legacy-symmetrical-sample.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-multiple-classifiers-sample.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_wrong_cp_number_template.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_vnffgd_legacy_template_for_update.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-sample.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-symmetrical-sample.yaml', 'tacker/nfvo/nfvo_plugin.py', 'samples/tosca-templates/vnffgd/tosca-vnffgd-legacy-sample.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-no-classifier-sample.yaml', 'samples/tosca-templates/vnffgd/tosca-vnffgd-legacy-multiple-classifiers-sample.yaml']",27153,MERGED,557728,0,2,0.0,0.1,1
['nova/quota.py'],11057,ABANDONED,200941,0,0,0.0,0.0,0
['neutronclient/client.py'],5127,MERGED,42242,0,0,0.0,0.0,0
"['horizon/static/auth/login/login.spec.js', 'horizon/static/auth/login/login.controller.js']",17013,MERGED,198148,0,0,0.0,0.0,0
"['manifests/init.pp', 'spec/classes/keystone_init_spec.rb', 'releasenotes/notes/notification_opt_out-5c87151211fe8840.yaml']",7973,MERGED,889347,0,30,10.0,13.33333333,2
['zuul.d/project.yaml'],22816,MERGED,810508,7,7,7.0,7.0,1
['ansible/roles/heat/templates/heat.conf.j2'],30491,ABANDONED,694986,0,0,0.0,0.0,0
"['elements/epel/README.rst', 'elements/epel/pre-install.d/05-rpm-epel-release']",7118,MERGED,439926,1,1,1.0,1.0,2
"['.gitreview', 'debian/changelog', 'debian/control']",6476,MERGED,369676,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,149475,0,0,0.0,0.0,0
"['tests/unit/test_service.py', 'openstack/common/service.py']",1669,MERGED,63250,0,0,0.0,0.0,0
['tempest/api/orchestration/stacks/test_resource_types.py'],8246,ABANDONED,150720,0,0,0.0,0.0,0
"['fixtures/scenario003.pp', 'fixtures/scenario004.pp']",3153,MERGED,485736,1,11,6.0,6.0,2
"['horizon/templatetags/sizeformat.py', 'horizon/tables/__init__.py', 'horizon/test/tests/middleware.py', 'horizon/tables/base.py', 'horizon/utils/filters.py', 'horizon/utils/validators.py', 'horizon/forms/fields.py', 'horizon/base.py', 'horizon/exceptions.py', 'horizon/tables/actions.py', 'horizon/forms/views.py', 'horizon/browsers/__init__.py', 'horizon/forms/__init__.py', 'horizon/tables/formset.py', 'horizon/browsers/base.py', 'horizon/forms/base.py', 'horizon/__init__.py', 'horizon/test/tests/selenium.py', 'horizon/test/tests/base.py', 'horizon/test/tests/tabs.py', 'horizon/test/tests/messages.py', 'horizon/test/tests/utils.py', 'horizon/test/tests/forms.py', 'horizon/templatetags/shellfilter.py', 'tools/install_venv_common.py', 'horizon/test/helpers.py', 'tools/install_venv.py', 'horizon/workflows/views.py', 'horizon/models.py', 'horizon/workflows/base.py', 'horizon/views.py', 'horizon/site_urls.py', 'horizon/utils/memoized.py', 'horizon/templatetags/branding.py', 'horizon/utils/secret_key.py', 'horizon/browsers/breadcrumb.py', 'horizon/tabs/base.py', 'horizon/decorators.py', 'horizon/tabs/__init__.py', 'horizon/context_processors.py', 'horizon/version.py', 'horizon/middleware.py', 'horizon/messages.py', 'horizon/templatetags/horizon.py', 'horizon/templatetags/parse_date.py', 'horizon/test/tests/templatetags.py', 'horizon/test/tests/workflows.py', 'horizon/test/settings.py', 'horizon/test/tests/tables.py', 'horizon/browsers/views.py', 'horizon/test/urls.py', 'horizon/templatetags/truncate_filter.py', 'horizon/tables/views.py']",7543,MERGED,73152,0,0,0.0,0.0,0
['openstack_dashboard/themes/material/static/horizon/_icons.scss'],9622,MERGED,269380,0,0,0.0,0.0,0
"['doc/source/user/dhcp.rst', 'doc/source/user/index.rst', 'doc/source/install/index.rst', 'doc/source/user/howto.rst']",10239,MERGED,829245,0,8,3.0,3.5,2
"['cinderclient/tests/unit/v2/test_volumes.py', 'cinderclient/v3/shell.py', 'cinderclient/v3/volumes.py', 'cinderclient/v2/volumes.py', 'cinderclient/tests/unit/v2/test_shell.py', 'cinderclient/v2/shell.py', 'cinderclient/tests/unit/v3/test_shell.py', 'cinderclient/tests/unit/v3/test_volumes.py']",24645,MERGED,573622,1,13,4.5,5.5,8
"['designate/tests/test_pool_manager/cache/__init__.py', 'designate/tests/test_pool_manager/cache/test_memcache.py', 'designate/pool_manager/cache/base.py', 'etc/designate/designate.conf.sample', 'designate/openstack/common/memorycache.py', 'designate/tests/test_pool_manager/test_service_sqlalchemy.py', 'designate/tests/test_pool_manager/test_service_memcache.py', 'designate/tests/test_pool_manager/cache/test_sqlalchemy.py', 'designate/tests/test_pool_manager/test_service.py', 'openstack-common.conf', 'designate/pool_manager/cache/impl_sqlalchemy/__init__.py', 'designate/pool_manager/service.py', 'setup.cfg', 'designate/pool_manager/cache/impl_memcache/__init__.py']",8094,MERGED,157521,0,0,0.0,0.0,0
['zuul.d/project.yaml'],9816,MERGED,904491,10,10,10.0,10.0,1
"['devstack/ml2-ovs-local.conf.sample', 'devstack/ml2-ovs-compute-local.conf.sample']",4694,ABANDONED,821143,0,0,0.0,0.0,0
"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_profiles.py']",9323,MERGED,397006,0,1,0.5,0.5,1
"['karbor/db/sqlalchemy/migrate_repo/versions/001_karbor_init.py', 'karbor/objects/operation_log.py', 'karbor/tests/unit/fake_operation_log.py', 'karbor/db/sqlalchemy/models.py', 'karbor/tests/unit/db/test_models.py', 'karbor/tests/unit/objects/test_operation_log.py']",17151,MERGED,477075,0,0,0.0,0.0,0
['README.rst'],21927,ABANDONED,343351,0,0,0.0,0.0,0
['src/charm.py'],15382,ABANDONED,896527,1,1,1.0,1.0,1
['glance/templates/service-registry.yaml'],22477,MERGED,475149,0,0,0.0,0.0,0
"['spec/spec_helper_acceptance.rb', 'spec/acceptance/ceph_rgw_spec.rb']",9061,ABANDONED,251531,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,489604,32,32,32.0,32.0,1
['saharaclient/api/node_group_templates.py'],8411,MERGED,148689,0,0,0.0,0.0,0
['deliverables/stein/keystone.yaml'],16708,MERGED,644317,0,0,0.0,0.0,0
"['releasenotes/notes/remove-nova-neutron-with-keystonev2-d10ce348a2729c83.yaml', 'manifests/compute/nova.pp', 'manifests/network/neutron.pp']",9816,MERGED,723231,0,4,3.0,2.333333333,2
['specs/keystone/rocky/capabilities.rst'],5046,ABANDONED,547162,0,0,0.0,0.0,0
['doc/source/devref/contribute.rst'],841,MERGED,273820,0,0,0.0,0.0,0
['nova/policies/volumes.py'],8556,MERGED,742774,0,0,0.0,0.0,0
['lib/tempest'],22873,MERGED,712634,133,133,133.0,133.0,1
['swift/container/server.py'],15343,ABANDONED,784606,1,1,1.0,1.0,1
['keystone/auth/plugins/mapped.py'],31241,ABANDONED,712725,0,0,0.0,0.0,0
"['.gitreview', 'src/tests/bundles/bionic-queens-e2e.yaml', 'src/tests/bundles/bionic-rocky-site-b.yaml', 'src/tests/bundles/bionic-queens-e2e-lxd.yaml', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/cosmic-rocky.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/tests/bundles/disco-stein.yaml', 'src/tests/bundles/bionic-rocky-site-a.yaml', 'src/tests/bundles/xenial-pike.yaml']",20805,MERGED,653570,0,0,0.0,0.0,0
['ansible/roles/prechecks/tasks/service_checks.yml'],21103,ABANDONED,323715,0,0,0.0,0.0,0
['doc/source/conf.py'],10984,MERGED,267545,0,0,0.0,0.0,0
['ironic/conductor/rpcapi.py'],22724,ABANDONED,449607,7,7,7.0,7.0,1
"['neutron/tests/etc/neutron.conf', 'neutron/tests/base.py']",21798,MERGED,607872,0,16,8.0,8.0,1
['tox.ini'],22816,MERGED,428216,1,1,1.0,1.0,1
"['trove/common/cfg.py', 'trove/guestagent/backup/backupagent.py']",9664,MERGED,113155,0,0,0.0,0.0,0
['manifests/profile/base/nova/libvirt.pp'],20172,MERGED,642549,8,8,8.0,8.0,1
['neutron/cmd/sanity/checks.py'],8655,MERGED,497157,6,6,6.0,6.0,1
"['watcherclient/v1/resource_fields.py', 'watcherclient/v1/audit_template_shell.py', 'watcherclient/tests/v1/test_audit_template_shell.py']",18971,MERGED,311985,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2'],7353,MERGED,544724,9,9,9.0,9.0,1
"['actions/openstack_upgrade.py', 'unit_tests/test_actions_openstack_upgrade.py']",935,MERGED,725621,0,0,0.0,0.0,0
['manifests/params.pp'],17130,ABANDONED,628140,2,2,2.0,2.0,1
['mistralclient/tests/functional/cli/v2/cli_tests_v2.py'],8592,MERGED,155372,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,136617,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,524516,0,1,0.5,0.5,1
['nodepool/nodepool.yaml'],4162,MERGED,353686,8,8,8.0,8.0,1
['.gitreview'],22816,NEW,912529,0,0,0.0,0.0,0
"['spec/classes/panko_policy_spec.rb', 'releasenotes/notes/oslo_policy-enforce_scope-e1658ff1930bca3a.yaml', 'manifests/policy.pp']",9816,MERGED,780766,0,1,1.0,0.666666667,2
['specs/juno/reorganize_migrations.rst'],261,MERGED,101963,0,0,0.0,0.0,0
['specs/xena/backlog/charm-panko.rst'],31289,MERGED,813623,0,0,0.0,0.0,0
['nova/network/neutronv2/api.py'],2750,MERGED,467242,19,19,19.0,19.0,1
['specs/pike/entity-equivalence.rst'],21414,MERGED,451216,0,0,0.0,0.0,0
['releasenotes/source/yoga.rst'],22816,MERGED,909759,0,0,0.0,0.0,0
['openstack/os-win/os-win.spec.j2'],6593,MERGED,502001,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],4162,MERGED,434512,12,12,12.0,12.0,1
['doc/source/contributor/first_patch.rst'],7118,MERGED,647236,0,0,0.0,0.0,0
"['glance/tests/unit/async_/test_async.py', 'glance/async_/flows/api_image_import.py']",5202,MERGED,744010,0,1,0.5,0.5,1
"['examples/reverting_linear.py', 'examples/simple_linear.py']",1297,MERGED,34679,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],9976,ABANDONED,801922,9,9,9.0,9.0,1
"['setup.cfg', 'tox.ini']",28614,MERGED,654711,0,0,0.0,0.0,0
['README.rst'],6928,MERGED,326561,0,0,0.0,0.0,0
"['ceilometer/tests/api/v2/test_list_meters_scenarios.py', 'ceilometer/storage/impl_mongodb.py', 'ceilometer/storage/impl_hbase.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/storage/__init__.py', 'ceilometer/storage/impl_db2.py', 'ceilometer/storage/impl_sqlalchemy.py']",2813,MERGED,61814,0,0,0.0,0.0,0
"['releasenotes/notes/keystone-service_type-2985ebd5dffd2380.yaml', 'manifests/keystone/auth.pp']",9816,MERGED,806461,0,3,1.5,1.5,1
"['nova/tests/unit/api/openstack/compute/test_instance_actions.py', 'nova/tests/unit/objects/test_objects.py', 'nova/tests/unit/objects/test_instance_action.py', 'nova/tests/unit/fake_server_actions.py', 'nova/objects/instance_action.py']",6873,MERGED,694428,1,9,2.0,3.0,5
"['fuel_health/nmanager.py', 'setup.py']",6719,MERGED,84978,0,0,0.0,0.0,0
['heat/engine/resources/instance.py'],4715,ABANDONED,56126,0,0,0.0,0.0,0
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'setup.cfg', 'tox.ini']",6786,ABANDONED,57477,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,919034,0,0,0.0,0.0,0
['jenkins/jobs/neutron-dynamic-routing.yaml'],8344,MERGED,337964,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,822160,1,1,1.0,1.0,1
"['etc/keystone.conf.sample', 'keystone/openstack/common/log.py']",4428,ABANDONED,74572,0,0,0.0,0.0,0
['list_deliverable_changes.py'],5638,MERGED,278167,1,1,1.0,1.0,1
"['nailgun/nailgun/orchestrator/deployment_graph.py', 'nailgun/nailgun/db/sqlalchemy/models/release.py', 'nailgun/nailgun/api/v1/handlers/cluster.py', 'nailgun/nailgun/api/v1/validators/cluster.py', 'nailgun/nailgun/objects/cluster.py', 'nailgun/nailgun/api/v1/handlers/release.py', 'nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_6_1.py', 'nailgun/nailgun/objects/release.py', 'nailgun/nailgun/api/v1/urls.py', 'nailgun/nailgun/api/v1/validators/release.py', 'nailgun/nailgun/db/sqlalchemy/models/cluster.py']",8907,MERGED,142086,0,0,0.0,0.0,0
"['devstack/lib/ironic', 'devstack/tools/ironic/templates/vm.xml', 'devstack/tools/ironic/scripts/create-node.sh']",9542,ABANDONED,400941,1,25,1.0,9.0,3
"['releasenotes/source/xena.rst', 'releasenotes/source/index.rst']",22816,MERGED,810418,0,1,0.5,0.5,1
['tripleo_ansible/ansible_plugins/modules/container_puppet_config.py'],7353,MERGED,836188,5,5,5.0,5.0,1
"['spec/classes/glance_notify_qpid_spec.rb', 'manifests/notify/qpid.pp']",6159,MERGED,56208,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",12813,ABANDONED,336771,15,27,21.0,21.0,2
['novaclient/v1_1/shell.py'],6348,MERGED,142960,1,1,1.0,1.0,1
['tox.ini'],7488,MERGED,267892,11,11,11.0,11.0,1
['doc/source/install-guide/ops-addcomputehost.rst'],7219,MERGED,228806,0,0,0.0,0.0,0
['scripts/upgrade-utilities/scripts/migrate_openstack_vars.py'],6816,MERGED,498871,0,0,0.0,0.0,0
['elements/realtime-kernel/install.d/99-remove-default-kernel'],19173,MERGED,535428,0,0,0.0,0.0,0
['nova/virt/xenapi/vmops.py'],1653,MERGED,97018,0,0,0.0,0.0,0
"['setup.cfg', 'openstackclient/image/v2/metadef_property.py']",35118,NEW,879228,0,32,16.0,16.0,1
