changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['tools/fixup_stuff.sh', 'stackrc']",6873,ABANDONED,575764,12,70,41.0,41.0,2
['overcloud.j2.yaml'],7144,MERGED,460138,15,15,15.0,15.0,1
['senlin/engine/actions/cluster_action.py'],6348,MERGED,209025,0,0,0.0,0.0,0
['devstack/upgrade/settings'],9373,ABANDONED,639349,0,0,0.0,0.0,0
"['swift/common/db.py', 'swift/container/server.py', 'test/unit/container/test_replicator.py', 'swift/common/db_replicator.py', 'swift/container/replicator.py', 'test/unit/container/test_backend.py', 'swift/container/backend.py']",7847,MERGED,511282,0,1,0.0,0.142857143,1
"['swift/obj/reconstructor.py', 'test/unit/obj/test_reconstructor.py']",1179,MERGED,614298,0,0,0.0,0.0,0
['senlin/profiles/base.py'],15857,MERGED,267994,0,0,0.0,0.0,0
['hacking/core.py'],10980,ABANDONED,268310,1,1,1.0,1.0,1
"['tripleo_common/constants.py', 'tripleo_common/actions/templates.py', 'tripleo_common/tests/actions/test_templates.py']",4328,MERGED,436621,4,15,7.0,8.666666667,3
"['hooks/horizon_contexts.py', 'unit_tests/test_horizon_contexts.py']",935,MERGED,729242,0,0,0.0,0.0,0
"['src/charm.py', 'unit_tests/test_charm.py']",34720,MERGED,881793,0,0,0.0,0.0,0
['tox.ini'],5263,MERGED,118806,0,0,0.0,0.0,0
"['keystone/identity/backends/ldap/core.py', 'keystone/tests/unit/test_backend_ldap.py']",10608,MERGED,327358,0,1,0.5,0.5,1
['nailgun/nailgun/api/validators/assignment.py'],8749,MERGED,74952,0,0,0.0,0.0,0
"['deployment/puppet/neutron/files/ocf/neutron-agent-ovs', 'deployment/puppet/neutron/files/ocf/neutron-agent-dhcp', 'deployment/puppet/neutron/files/ocf/neutron-agent-l3', 'deployment/puppet/neutron/files/ocf/neutron-agent-metadata']",8787,ABANDONED,146248,0,0,0.0,0.0,0
"['releasenotes/source/pike.rst', 'releasenotes/source/index.rst']",22816,MERGED,495112,0,0,0.0,0.0,0
"['hooks/hooks.py', 'unit_tests/test_hooks.py']",26040,MERGED,655913,1,1,1.0,1.0,2
['.DNM'],10135,ABANDONED,669125,0,0,0.0,0.0,0
"['networking_generic_switch/tests/unit/netmiko/test_netmiko_base.py', 'networking_generic_switch/devices/netmiko_devices/__init__.py']",14826,MERGED,530532,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/source/conf.py', 'releasenotes/source/conf.py']",27822,MERGED,674210,0,0,0.0,0.0,0
['.gitignore'],12160,MERGED,146821,0,0,0.0,0.0,0
['doc/src/docbkx/common/xen-install.xml'],6547,MERGED,43772,0,0,0.0,0.0,0
"['nodepool/elements/initialize-urandom/static/usr/local/bin/initialize-urandom.py', 'nodepool/elements/initialize-urandom/README.rst']",1,MERGED,356697,0,0,0.0,0.0,0
['test-requirements.txt'],2903,MERGED,260183,2,2,2.0,2.0,1
['.zuul.yaml'],1,MERGED,516084,1,1,1.0,1.0,1
"['ansible/roles/ironic/templates/ironic-inspector.conf.j2', 'releasenotes/notes/ironic-inspector-interface-dff250cfbce1df28.yaml']",14826,MERGED,863026,0,3,1.5,1.5,1
"['trove/instance/models.py', 'trove/tests/unittests/instance/test_instance_models.py']",24739,MERGED,493775,2,12,7.0,7.0,2
['container-images/tcib/base/os/nova-base/nova-compute/nova-compute.yaml'],17216,MERGED,762901,3,3,3.0,3.0,1
['nova/compute/rpcapi.py'],7634,MERGED,751355,13,13,13.0,13.0,1
['horizon/values.yaml'],24780,ABANDONED,807405,9,9,9.0,9.0,1
"['inc/python', 'stack.sh']",7118,MERGED,508366,15,56,35.5,35.5,2
['ironic/tests/unit/__init__.py'],14760,MERGED,229033,0,0,0.0,0.0,0
['disaster_recovery/locale/en_GB/LC_MESSAGES/django.po'],11131,MERGED,509573,0,0,0.0,0.0,0
"['osci.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'src/tests/tests.yaml']",31289,ABANDONED,806371,0,0,0.0,0.0,0
['templates/parts/section-placement'],24504,MERGED,452162,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/nova_service_setup.yml', 'tasks/service_setup.yml']",28619,MERGED,665648,0,13,3.0,5.333333333,2
"['diskimage_builder/elements/rocky-container/containerfiles/9', 'diskimage_builder/elements/rocky-container/environment.d/10-01-rocky-distro-name.bash', '.zuul.d/jobs.yaml']",34411,MERGED,848901,0,9,0.0,3.0,1
"['tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_alarm_scale.yaml', 'samples/tosca-templates/vnfd/tosca-vnfd-alarm-scale.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_alarm_respawn.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/tosca_alarm_metadata.yaml']",27068,ABANDONED,568634,0,0,0.0,0.0,0
['ironic/drivers/modules/pxe.py'],10574,MERGED,122819,0,0,0.0,0.0,0
"['pbr/d2to1/zestreleaser.py', 'pbr/tests/test_version.py', 'pbr/d2to1/tests/testpackage/distribute_setup.py', 'pbr/packaging.py', 'pbr/d2to1/tests/test_core.py', 'pbr/d2to1/core.py', 'pbr/d2to1/tests/testpackage/d2to1_testpackage/_setup_hooks.py', 'pbr/d2to1/tests/test_hooks.py', 'setup.py', 'pbr/d2to1/tests/testpackage/setup.py', 'pbr/core.py', 'pbr/d2to1/extern/six.py', 'pbr/d2to1/__init__.py', 'pbr/tests/test_setup.py', 'requirements.txt', 'pbr/d2to1/tests/test_commands.py', 'pbr/testr_command.py', 'pbr/d2to1/extern/__init__.py', 'pbr/d2to1/tests/util.py', 'pbr/d2to1/tests/__init__.py', 'pbr/d2to1/util.py', 'setup.cfg']",2,MERGED,35971,0,0,0.0,0.0,0
"['templates/nova.conf.j2', 'defaults/main.yml']",8662,MERGED,420959,7,12,9.5,9.5,2
['requirements.txt'],8099,ABANDONED,584031,36,36,36.0,36.0,1
"['doc/source/api/karbor_api.v1.yaml', 'karbor/api/v1/scheduled_operations.py', 'doc/source/api/api_examples.md']",18266,MERGED,365496,0,0,0.0,0.0,0
"['nodepool/nl02.openstack.org.yaml', 'nodepool/nl01.openstack.org.yaml']",2,MERGED,519768,0,0,0.0,0.0,0
"['releasenotes/notes/switch-to-ironic-inspector-user-702ad9a5eb605583.yaml', 'manifests/inspector/ironic.pp', 'manifests/inspector/authtoken.pp', 'manifests/inspector/swift.pp', 'manifests/inspector/service_catalog.pp']",9816,MERGED,903843,0,2,0.0,0.4,1
"['releasenotes/notes/openstack-dynamic-pollsters-metadata-enrichment-703cf5914cf0c578.yaml', 'requirements.txt', 'test-requirements.txt', 'doc/source/admin/telemetry-dynamic-pollster.rst', 'ceilometer/polling/dynamic_pollster.py', 'ceilometer/tests/unit/polling/test_non_openstack_dynamic_pollster.py', 'ceilometer/tests/unit/polling/test_dynamic_pollster.py']",28356,MERGED,818769,0,10,8.0,6.142857143,6
['manifests/agents/ovs.pp'],10086,ABANDONED,101790,0,0,0.0,0.0,0
"['devops/driver/libvirt/libvirt_driver.py', 'devops/tests/test_libvirt_xml_builder.py', 'devops/driver/libvirt/libvirt_xml_builder.py']",19011,MERGED,339811,0,0,0.0,0.0,0
"['src/js/actions/NodesActions.js', 'src/js/services/IronicApiService.js']",7509,MERGED,424546,0,2,1.0,1.0,1
['playbooks/wheel/post-base.yaml'],4162,MERGED,521893,0,0,0.0,0.0,0
['openstackclient/network/v2/subnet_pool.py'],27602,MERGED,603279,3,3,3.0,3.0,1
['ironic/conductor/manager.py'],4919,ABANDONED,45537,0,0,0.0,0.0,0
"['run_tests.sh', 'bindep.txt', 'Vagrantfile']",11131,MERGED,780372,1,1,1.0,1.0,3
['candidates/mitaka/Packaging-deb/thomas_goirand.txt'],6476,MERGED,223961,0,0,0.0,0.0,0
"['keystone/token/provider.py', 'keystone/token/providers/klwt/core.py', 'keystone/token/providers/klwt/token_formatters.py', 'keystone/tests/unit/test_content_types.py', 'keystone/tests/unit/rest.py']",5046,MERGED,159229,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/tasks/prepare_aio_config.yml'],6816,MERGED,568571,9,9,9.0,9.0,1
['contrib/bash-completion/kolla-ansible'],33083,NEW,777986,0,0,0.0,0.0,0
['congress/tests2/dse2/test_data_service.py'],18591,MERGED,308076,0,0,0.0,0.0,0
['devstack/plugin.sh'],6537,ABANDONED,264198,4,4,4.0,4.0,1
['ansible-role-requirements.yml'],1004,MERGED,666039,182,182,182.0,182.0,1
['doc/install-guide/section_trove-install.xml'],9770,MERGED,137670,0,0,0.0,0.0,0
"['magnumclient/v1/baymodels.py', 'magnumclient/v1/shell.py']",17120,MERGED,212632,0,0,0.0,0.0,0
"['playbooks/tox/py27.yaml', 'playbooks/tox/py35.yaml', 'playbooks/tox/linters.yaml']",4162,ABANDONED,466377,0,1,0.0,0.333333333,1
['tripleoclient/v1/overcloud_deploy.py'],14985,MERGED,594563,102,102,102.0,102.0,1
"['cinder/tests/unit/test_huawei_drivers.py', 'cinder/volume/drivers/huawei/rest_client.py', 'cinder/volume/drivers/huawei/huawei_driver.py']",13203,MERGED,209749,0,0,0.0,0.0,0
['.zuul.yaml'],1,ABANDONED,504259,0,0,0.0,0.0,0
['deployment/puppet/openstack/manifests/controller.pp'],7732,MERGED,112007,0,0,0.0,0.0,0
"['scripts/gate-check-commit.sh', 'tests/bootstrap-aio.yml']",4656,MERGED,421295,2,5,3.5,3.5,2
"['test/unit/common/ring/test_utils.py', 'swift/common/utils.py', 'swift/container/backend.py']",7479,ABANDONED,111501,0,0,0.0,0.0,0
['tox.ini'],841,MERGED,522269,6,6,6.0,6.0,1
"['tools/playbooks/dsvm/pre.yaml', 'roles/dsvm-additional-middlewares/tasks/main.yaml']",15343,MERGED,722120,0,4,2.0,2.0,1
['horizon/base.py'],6547,MERGED,719490,3,3,3.0,3.0,1
['zuul.d/projects.yaml'],6547,MERGED,550553,323,323,323.0,323.0,1
['keystone/tests/core.py'],6486,MERGED,119946,0,0,0.0,0.0,0
['scripts/tripleo.sh'],6133,MERGED,347202,12,12,12.0,12.0,1
"['.zuul.yaml', 'tox.ini']",11805,MERGED,673075,0,0,0.0,0.0,0
['manifests/haproxy.pp'],20172,MERGED,701702,74,74,74.0,74.0,1
['.gitreview'],22816,MERGED,862083,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,332401,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'test/unit/obj/test_server.py']",1179,MERGED,138165,0,0,0.0,0.0,0
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'neutron_fwaas/locale/en_GB/LC_MESSAGES/neutron_fwaas.po']",11131,MERGED,521429,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,360373,0,0,0.0,0.0,0
['neutron/db/db_base_plugin_v2.py'],4395,MERGED,242627,6,6,6.0,6.0,1
['savannaclient/api/data_sources.py'],7555,MERGED,70588,0,0,0.0,0.0,0
['global-requirements.txt'],11224,MERGED,152469,8,8,8.0,8.0,1
['tempest/api/identity/admin/v3/test_roles.py'],20378,ABANDONED,524655,1,1,1.0,1.0,1
['zuul/layout.yaml'],4146,MERGED,141831,3,3,3.0,3.0,1
['magnetodb/storage/models.py'],8863,MERGED,151618,0,0,0.0,0.0,0
['deployment/ceph-ansible/ceph-rgw.yaml'],6796,MERGED,777538,4,4,4.0,4.0,1
['neutron/db/test'],841,ABANDONED,68862,0,0,0.0,0.0,0
['tempest/api/compute/base.py'],159,MERGED,78275,0,0,0.0,0.0,0
['doc/source/topics/customizing.rst'],11778,MERGED,213473,0,0,0.0,0.0,0
"['playbooks/legacy/neutron-vpnaas-dsvm-rally/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml', 'playbooks/legacy/neutron-dsvm-tempest-vpnaas/run.yaml', 'playbooks/legacy/neutron-vpnaas-dsvm-functional-sswan/post.yaml', 'playbooks/legacy/neutron-vpnaas-dsvm-functional-sswan/run.yaml', 'playbooks/legacy/neutron-vpnaas-dsvm-rally/post.yaml', 'playbooks/legacy/neutron-dsvm-tempest-vpnaas/post.yaml']",22582,MERGED,523368,1,150,2.0,22.71428571,7
['src/templates/train/ironic.conf'],2424,ABANDONED,884251,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,809409,7,7,7.0,7.0,1
"['cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py', 'cinder/volume/drivers/dell_emc/powermax/common.py', 'cinder/volume/drivers/dell_emc/powermax/utils.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_replication.py']",30165,MERGED,763142,0,2,0.5,0.75,2
['glance/tests/functional/store/test_swift.py'],2835,ABANDONED,117016,0,0,0.0,0.0,0
['ansible/roles/common/templates/kolla-toolbox.json.j2'],22629,MERGED,807679,0,0,0.0,0.0,0
"['ansible/roles/cinder/defaults/main.yml', 'doc/source/reference/storage/index.rst', 'ansible/roles/cinder/tasks/precheck.yml', 'ansible/group_vars/all.yml', 'ansible/roles/cinder/templates/cinder.conf.j2', 'doc/source/reference/storage/cinder-guide-pure.rst', 'etc/kolla/globals.yml', 'releasenotes/notes/add-pure-iscsi-cinder-volume-backend-88000797996e414f.yaml']",13425,MERGED,841453,0,96,2.0,20.625,4
"['ansible/group_vars/all.yml', 'ansible/roles/haproxy-config/templates/haproxy_single_service_split.cfg.j2']",12188,NEW,887937,1,107,54.0,54.0,2
"['devstack/designate_plugins/backend-powerdns', 'devstack/plugin.sh', 'designate/manage/powerdns.py', 'devstack/designate_plugins/backend-akamai', 'devstack/designate_plugins/backend-dynect', 'devstack/settings']",741,ABANDONED,293641,0,2,1.0,1.0,5
['library/generate_macs.py'],4162,MERGED,349000,0,0,0.0,0.0,0
['openstack/config/loader.py'],25564,ABANDONED,677940,0,0,0.0,0.0,0
"['global-requirements.txt', 'projects.txt']",16558,ABANDONED,262381,22,133,77.5,77.5,2
['specs/train/join-tricircle-and-trio2o.rst'],28071,MERGED,668586,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",15699,MERGED,258377,0,0,0.0,0.0,0
['magnum/tests/contrib/gate_hook.sh'],20031,MERGED,400593,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,237290,0,0,0.0,0.0,0
"['system_test/actions/strength_actions.py', 'fuelweb_test/helpers/pacemaker.py']",14708,MERGED,339609,0,0,0.0,0.0,0
['spec/classes/ironic_bifrost_spec.rb'],11491,MERGED,222103,0,0,0.0,0.0,0
['openstack/oslo.config/oslo.config.spec.j2'],28613,ABANDONED,609304,3,3,3.0,3.0,1
['doc/requirements.txt'],27822,MERGED,687492,1,1,1.0,1.0,1
"['test-requirements.txt', 'lower-constraints.txt']",15334,MERGED,665358,2,7,4.5,4.5,2
['translator/osc/v1/translate.py'],9498,MERGED,230730,0,0,0.0,0.0,0
"['barbican/api/__init__.py', 'barbican/api/middleware/__init__.py', 'barbican/api/app.py']",9946,MERGED,156708,0,0,0.0,0.0,0
['zuul.d/ironic-jobs.yaml'],23851,ABANDONED,712033,13,13,13.0,13.0,1
"['neutron/tests/functional/agent/test_ovs_flows.py', 'neutron/tests/unit/extensions/test_l3.py', 'neutron/tests/unit/objects/qos/test_policy.py', 'neutron/tests/unit/plugins/ml2/extensions/test_dns_integration.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py', 'neutron/tests/unit/extensions/test_segment.py', 'neutron/tests/unit/services/test_provider_configuration.py', 'neutron/tests/unit/extensions/test_securitygroup.py', 'neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/tests/functional/agent/ovsdb/test_impl_idl.py', 'neutron/tests/unit/objects/test_base.py', 'neutron/tests/functional/db/test_migrations.py', 'neutron/tests/unit/plugins/ml2/drivers/agent/test__common_agent.py', 'neutron/tests/tempest/api/base.py', 'neutron/tests/unit/services/metering/agents/test_metering_agent.py']",18603,MERGED,358961,0,4,2.0,1.733333333,11
"['networking_ovn/tests/unit/ml2/test_mech_driver.py', 'networking_ovn/tests/functional/base.py']",8410,MERGED,358719,0,0,0.0,0.0,0
"['nailgun/static/keystone_client.js', 'nailgun/bower.json', 'nailgun/static/config.js']",8735,MERGED,187652,0,0,0.0,0.0,0
['zuul/main.yaml'],28071,ABANDONED,804970,202,202,202.0,202.0,1
"['keystone/locale/ml_IN/LC_MESSAGES/keystone.po', 'keystone/locale/sw_KE/LC_MESSAGES/keystone.po', 'keystone/locale/ru/LC_MESSAGES/keystone.po', 'keystone/locale/bn_IN/LC_MESSAGES/keystone.po', 'keystone/locale/eu/LC_MESSAGES/keystone.po', 'keystone/locale/fa/LC_MESSAGES/keystone.po', 'keystone/locale/ms/LC_MESSAGES/keystone.po', 'keystone/locale/bs/LC_MESSAGES/keystone.po', 'keystone/locale/kn/LC_MESSAGES/keystone.po', 'keystone/locale/eu_ES/LC_MESSAGES/keystone.po', 'keystone/locale/ne/LC_MESSAGES/keystone.po', 'keystone/locale/bg_BG/LC_MESSAGES/keystone.po', 'keystone/locale/en_US/LC_MESSAGES/keystone.po', 'keystone/locale/ur/LC_MESSAGES/keystone.po', 'keystone/locale/da/LC_MESSAGES/keystone.po', 'keystone/locale/es/LC_MESSAGES/keystone.po', 'keystone/locale/ko_KR/LC_MESSAGES/keystone.po', 'keystone/locale/mr_IN/LC_MESSAGES/keystone.po', 'keystone/locale/ka_GE/LC_MESSAGES/keystone.po', 'keystone/locale/zh_CN/LC_MESSAGES/keystone.po', 'keystone/locale/ja/LC_MESSAGES/keystone.po', 'keystone/locale/sl_SI/LC_MESSAGES/keystone.po', 'keystone/locale/hi/LC_MESSAGES/keystone.po', 'keystone/locale/uk/LC_MESSAGES/keystone.po', 'keystone/locale/nb/LC_MESSAGES/keystone.po', 'keystone/locale/es_MX/LC_MESSAGES/keystone.po', 'keystone/locale/ar/LC_MESSAGES/keystone.po', 'keystone/locale/ko/LC_MESSAGES/keystone.po', 'keystone/locale/tl/LC_MESSAGES/keystone.po', 'keystone/locale/en_GB/LC_MESSAGES/keystone.po', 'keystone/locale/id/LC_MESSAGES/keystone.po', 'keystone/locale/pt/LC_MESSAGES/keystone.po', 'keystone/locale/de/LC_MESSAGES/keystone.po', 'keystone/locale/hu/LC_MESSAGES/keystone.po', 'keystone/locale/sk/LC_MESSAGES/keystone.po', 'keystone/locale/it/LC_MESSAGES/keystone.po', 'keystone/locale/ro/LC_MESSAGES/keystone.po', 'keystone/locale/ca/LC_MESSAGES/keystone.po', 'keystone/locale/gl/LC_MESSAGES/keystone.po', 'keystone/locale/cs/LC_MESSAGES/keystone.po', 'keystone/locale/hr/LC_MESSAGES/keystone.po', 'keystone/locale/ru_RU/LC_MESSAGES/keystone.po', 'keystone/locale/tl_PH/LC_MESSAGES/keystone.po', 'keystone/locale/zh_TW/LC_MESSAGES/keystone.po', 'keystone/locale/fi_FI/LC_MESSAGES/keystone.po', 'keystone/locale/keystone.pot', 'keystone/locale/pl_PL/LC_MESSAGES/keystone.po', 'keystone/locale/en_AU/LC_MESSAGES/keystone.po', 'keystone/locale/sv/LC_MESSAGES/keystone.po', 'keystone/locale/km/LC_MESSAGES/keystone.po', 'keystone/locale/pt_BR/LC_MESSAGES/keystone.po', 'keystone/locale/fr/LC_MESSAGES/keystone.po', 'keystone/locale/fil/LC_MESSAGES/keystone.po', 'keystone/locale/vi_VN/LC_MESSAGES/keystone.po', 'keystone/locale/it_IT/LC_MESSAGES/keystone.po', 'keystone/locale/nl_NL/LC_MESSAGES/keystone.po', 'keystone/locale/tr_TR/LC_MESSAGES/keystone.po', 'keystone/locale/zh_HK/LC_MESSAGES/keystone.po']",3,MERGED,59121,0,0,0.0,0.0,0
['os_vif/__init__.py'],1779,MERGED,326997,0,0,0.0,0.0,0
['openstack/openstackdocstheme/openstackdocstheme.spec.j2'],13294,MERGED,352270,1,1,1.0,1.0,1
['nova/tests/unit/test_nova_manage.py'],9708,MERGED,568263,11,11,11.0,11.0,1
"['nova/tests/integrated/api_samples/os-user-quotas/user-quotas-update-post-resp.xml.tpl', 'nova/tests/api/openstack/compute/contrib/test_quotas.py', 'doc/api_samples/os-user-quotas/user-quotas-show-get-resp.json', 'nova/tests/conductor/test_conductor.py', 'nova/tests/integrated/api_samples/os-user-quotas/user-quotas-show-get-resp.json.tpl', 'nova/api/openstack/compute/plugins/v3/quota_sets.py', 'nova/tests/db/test_migrations.py', 'nova/tests/compute/test_compute.py', 'nova/tests/integrated/api_samples/all_extensions/extensions-get-resp.xml.tpl', 'nova/db/sqlalchemy/api.py', 'doc/api_samples/all_extensions/extensions-get-resp.xml', 'nova/tests/api/openstack/compute/plugins/v3/test_quota_sets.py', 'nova/tests/test_quota.py', 'nova/tests/integrated/test_api_samples.py', 'nova/compute/manager.py', 'nova/tests/db/test_db_api.py', 'nova/db/api.py', 'nova/compute/api.py', 'nova/tests/integrated/api_samples/os-user-quotas/user-quotas-update-post-req.xml.tpl', 'doc/api_samples/all_extensions/extensions-get-resp.json', 'doc/api_samples/os-user-quotas/user-quotas-update-post-resp.xml', 'nova/conductor/api.py', 'nova/tests/integrated/api_samples/os-user-quotas/user-quotas-show-get-resp.xml.tpl', 'nova/cmd/manage.py', 'nova/db/sqlalchemy/migrate_repo/versions/203_make_user_quotas_key_and_value.py', 'nova/api/openstack/compute/contrib/quotas.py', 'nova/tests/compute/test_compute_api.py', 'doc/api_samples/os-user-quotas/user-quotas-update-post-req.xml', 'doc/api_samples/os-user-quotas/user-quotas-update-post-resp.json', 'nova/conductor/rpcapi.py', 'nova/db/sqlalchemy/models.py', 'nova/exception.py', 'nova/tests/integrated/api_samples/os-user-quotas/user-quotas-update-post-resp.json.tpl', 'doc/api_samples/os-user-quotas/user-quotas-update-post-req.json', 'nova/tests/integrated/api_samples/os-user-quotas/user-quotas-update-post-req.json.tpl', 'doc/api_samples/os-user-quotas/user-quotas-show-get-resp.xml', 'nova/conductor/manager.py', 'nova/api/openstack/compute/contrib/user_quotas.py', 'nova/quota.py', 'nova/tests/integrated/api_samples/all_extensions/extensions-get-resp.json.tpl']",5441,ABANDONED,42952,0,0,0.0,0.0,0
"['manifests/profile/base/gnocchi.pp', 'manifests/profile/base/gnocchi/api.pp', 'manifests/profile/base/gnocchi/statsd.pp', 'manifests/profile/base/gnocchi/authtoken.pp', 'manifests/profile/base/gnocchi/metricd.pp']",9816,MERGED,840156,1,19,2.0,5.4,5
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",3153,MERGED,472536,543,870,706.5,706.5,2
"['tempest/api/compute/servers/test_attach_interfaces.py', 'tempest/tests/test_decorators.py', 'tempest/api/image/v2/test_images.py']",19688,MERGED,261907,0,1,0.0,0.333333333,1
"['zuul.d/openstack-loci.yaml', 'openstack/loci/build.sh']",31746,ABANDONED,798150,3,13,8.0,8.0,2
"['heat/tests/test_validate.py', 'heat/engine/resources/nova_utils.py', 'heat/common/exception.py', 'heat/tests/test_instance.py', 'heat/tests/test_server.py']",4571,MERGED,55945,0,0,0.0,0.0,0
['doc/openstack-ops/locale/ja.po'],11131,MERGED,252208,0,0,0.0,0.0,0
['bindep.txt'],15343,ABANDONED,752334,0,0,0.0,0.0,0
['deliverables/queens/ovsdbapp.yaml'],5756,MERGED,689268,0,0,0.0,0.0,0
['networking_ovn/plugin.py'],4395,MERGED,241015,1,1,1.0,1.0,1
"['kubernetes-node-problem-detector/values.yaml', 'kubernetes-node-problem-detector/templates/bin/_node-problem-detector.sh.tpl', 'kubernetes-node-problem-detector/templates/daemonset.yaml']",30582,MERGED,741240,0,0,0.0,0.0,0
['fuel_upgrade_system/fuel_upgrade/fuel_upgrade/config.py'],10391,MERGED,133218,0,0,0.0,0.0,0
"['doc/api_samples/os-volumes/v2.49/volume-attachment-detail-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-volumes/v2.49/volume-attachment-detail-resp.json.tpl', 'nova/tests/functional/api_sample_tests/test_volumes.py', 'doc/api_samples/os-volumes/v2.49/attach-volume-to-server-resp.json', 'doc/api_samples/os-volumes/v2.49/list-volume-attachments-resp.json', 'nova/tests/functional/api_sample_tests/api_samples/os-volumes/v2.49/update-volume-req.json.tpl', 'nova/tests/functional/api_sample_tests/api_samples/os-volumes/v2.49/list-volume-attachments-resp.json.tpl', 'doc/api_samples/os-volumes/v2.49/update-volume-req.json']",6873,MERGED,633621,0,3,0.0,0.375,1
"['vars/ubuntu-14.04.yml', 'vars/ubuntu-16.04.yml']",14805,MERGED,388205,2,2,2.0,2.0,2
"['manila_tempest_tests/tests/api/base.py', 'manila_tempest_tests/tests/api/admin/test_share_types_extra_specs_negative.py', 'manila_tempest_tests/tests/api/test_shares_actions_negative.py', 'manila_tempest_tests/tests/api/test_revert_to_snapshot.py', 'manila_tempest_tests/tests/api/test_replication_snapshots.py', 'manila_tempest_tests/tests/api/admin/test_migration_negative.py', 'manila_tempest_tests/tests/api/test_rules_negative.py', 'manila_tempest_tests/tests/api/admin/test_shares_actions.py', 'manila_tempest_tests/tests/api/admin/test_migration.py', 'manila_tempest_tests/tests/api/admin/test_snapshot_export_locations.py', 'manila_tempest_tests/tests/api/test_revert_to_snapshot_negative.py', 'manila_tempest_tests/tests/api/test_shares.py', 'manila_tempest_tests/tests/api/test_shares_actions.py', 'manila_tempest_tests/tests/api/admin/test_snapshot_export_locations_negative.py', 'manila_tempest_tests/tests/api/test_snapshot_rules_negative.py', 'manila_tempest_tests/tests/api/test_snapshot_rules.py', 'manila_tempest_tests/tests/api/admin/test_admin_actions_negative.py', 'manila_tempest_tests/tests/api/admin/test_share_snapshot_instances_negative.py', 'manila_tempest_tests/tests/api/admin/test_admin_actions.py', 'manila_tempest_tests/tests/api/admin/test_quotas.py', 'manila_tempest_tests/tests/api/admin/test_share_snapshot_instances.py', 'manila_tempest_tests/tests/api/admin/test_replication_actions.py', 'manila_tempest_tests/tests/api/test_shares_negative.py']",16643,NEW,746634,0,9,1.0,1.347826087,14
"['.gitignore', 'tools/run-bashate.sh', 'tox.ini']",14119,MERGED,267024,0,10,0.0,3.333333333,1
"['keystone/common/pemutils.py', 'keystone/tests/unit/token/test_uuid_provider.py']",9581,MERGED,202372,0,0,0.0,0.0,0
['mistral/db/sqlalchemy/migration/cli.py'],9712,ABANDONED,463684,2,2,2.0,2.0,1
['mistral/services/triggers.py'],17813,ABANDONED,247935,3,3,3.0,3.0,1
"['api-ref/source/parameters.yaml', 'api-ref/source/samples/cluster-update-request.json', 'api-ref/source/clusters.inc', 'senlin/api/openstack/v1/version.py', 'senlin/api/openstack/history.rst', 'senlin/objects/requests/clusters.py']",8246,MERGED,444100,0,0,0.0,0.0,0
['puppet/services/swift-proxy.yaml'],9625,MERGED,498568,15,15,15.0,15.0,1
