changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['ceilometer/objects/alarm.py', 'ceilometer/api/controllers/v2/alarm_rules/combination.py', 'ceilometer/api/controllers/v2/query.py', 'ceilometer/api/controllers/v2/alarms.py']",13161,ABANDONED,180908,0,0,0.0,0.0,0
['.gitreview'],2472,MERGED,223153,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],8207,ABANDONED,93706,0,0,0.0,0.0,0
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556290,0,0,0.0,0.0,0
['lib/nova'],7191,MERGED,136961,3,3,3.0,3.0,1
['tox.ini'],6167,ABANDONED,328652,2,2,2.0,2.0,1
"['heat/tests/engine/service/test_software_config.py', 'heat/tests/openstack/nova/test_server.py']",4257,MERGED,532589,0,6,3.0,3.0,1
['.zuul.yaml'],8731,MERGED,648052,3,3,3.0,3.0,1
['doc/admin-guide/source/blockstorage-volume-backups.rst'],25740,MERGED,465090,0,0,0.0,0.0,0
['.zuul.yaml'],8988,MERGED,634888,2,2,2.0,2.0,1
['tacker/db/api.py'],28956,ABANDONED,615761,0,0,0.0,0.0,0
"['tripleo_common/tests/actions/test_scale.py', 'tripleo_common/actions/scale.py']",8833,MERGED,546486,0,0,0.0,0.0,0
"['ceilometer/locale/ko_KR/LC_MESSAGES/ceilometer.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'ceilometer/locale/zh_TW/LC_MESSAGES/ceilometer.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'ceilometer/locale/en_GB/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_CN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pt_BR/LC_MESSAGES/ceilometer.po']",11131,MERGED,548865,0,0,0.0,0.0,0
"['heat/engine/resources/openstack/heat/resource_group.py', 'heat/scaling/template.py']",12363,ABANDONED,193544,0,0,0.0,0.0,0
"['lib/puppet/provider/panko_api_uwsgi_config/openstackconfig.rb', 'spec/unit/provider/panko_api_uwsgi_config/ini_setting_spec.rb', 'lib/puppet/provider/panko_api_uwsgi_config/ini_setting.rb']",6476,MERGED,787272,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],9414,MERGED,752151,0,0,0.0,0.0,0
['doc/source/contributing/minor-code-changes.rst'],24269,MERGED,463488,0,0,0.0,0.0,0
"['tasks/octavia_certs.yml', 'tasks/octavia_certs_install.yml']",10850,MERGED,576234,0,1,0.5,0.5,1
['Gemfile'],16137,ABANDONED,647323,1,1,1.0,1.0,1
['cinder/tests/unit/test_vmware_vmdk.py'],4523,ABANDONED,217936,0,0,0.0,0.0,0
['nodepool/nl02.openstack.org.yaml'],20754,MERGED,681951,5,5,5.0,5.0,1
['doc/source/installation/services.rst'],24209,MERGED,530034,0,0,0.0,0.0,0
"['neutron_fwaas/tests/unit/services/firewall/drivers/linux/test_iptables_fwaas.py', 'neutron_fwaas/services/firewall/drivers/linux/iptables_fwaas.py']",20079,MERGED,300960,0,1,0.5,0.5,1
"['src/tox.ini', 'tox.ini']",11805,MERGED,867725,0,0,0.0,0.0,0
"['spec/classes/cinder_policy_spec.rb', 'manifests/deps.pp', 'manifests/policy.pp']",16137,MERGED,886914,0,2,2.0,1.333333333,2
['common-tasks/test-set-nodepool-vars.yml'],538,MERGED,501873,5,5,5.0,5.0,1
['tempest/api/volume/test_volumes_list.py'],12988,MERGED,529722,1,1,1.0,1.0,1
['releasenotes/notes/rabbimq-ssl-611102b1525ba5c2.yaml'],6816,MERGED,271520,0,0,0.0,0.0,0
"['swift/common/middleware/versioned_writes.py', 'doc/source/api/object_versioning.rst']",6968,MERGED,364270,0,0,0.0,0.0,0
"['templates/nova.conf.j2', 'releasenotes/notes/nova-cpu-model-006da20048168842.yaml']",2463,MERGED,615864,0,24,12.0,12.0,1
['deployment/puppet/openstack_tasks/manifests/roles/compute.pp'],22879,ABANDONED,397462,1,1,1.0,1.0,1
"['nailgun/nailgun/orchestrator/deployment_serializers.py', 'nailgun/nailgun/test/base.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer.py']",10391,MERGED,182571,1,2,2.0,1.666666667,3
['specs/kilo/approved/nova-neutron-refactor.rst'],6681,ABANDONED,131413,0,0,0.0,0.0,0
"['run_tests.sh', 'functions', 'copy_logs.sh']",16137,MERGED,630977,5,36,11.0,17.33333333,3
['requirements.txt'],11131,MERGED,235692,2,2,2.0,2.0,1
['tox.ini'],2813,MERGED,376247,5,5,5.0,5.0,1
"['test-install-sahara.yml', 'test-vars.yml']",6816,MERGED,381453,1,4,2.5,2.5,2
['elk_metrics_7x/env.d/elk.yml'],28619,MERGED,762331,0,0,0.0,0.0,0
['neutron/agent/linux/ra.py'],13319,MERGED,144630,0,0,0.0,0.0,0
['keystone/openstack/common/db/sqlalchemy/session.py'],6486,MERGED,49655,0,0,0.0,0.0,0
['specs/mitaka/ha-aa-cleanup.rst'],9535,MERGED,236977,0,0,0.0,0.0,0
"['nova/tests/functional/wsgi/test_services.py', 'api-ref/source/os-services.inc', 'nova/api/openstack/compute/services.py', 'releasenotes/notes/bug-1763183-service-delete-with-instances-d7c5c47e4ce31239.yaml']",6873,MERGED,563234,1,1,1.0,1.0,4
['api-ref/source/v2/routers.inc'],29721,MERGED,628844,0,0,0.0,0.0,0
['zun/container/docker/driver.py'],11536,MERGED,479036,10,10,10.0,10.0,1
"['nova/virt/libvirt/driver.py', 'nova/tests/virt/libvirt/fake_imagebackend.py', 'nova/tests/virt/libvirt/test_driver.py']",2813,MERGED,116847,0,0,0.0,0.0,0
"['networking_odl/tests/unit/dhcp/test_odl_dhcp_driver_base.py', 'networking_odl/tests/functional/test_odl_dhcp_driver.py']",13912,MERGED,515288,0,0,0.0,0.0,0
"['templates/openstack-host-hostfile-setup.sh.j2', 'tasks/openstack_update_hosts_file.yml']",14805,MERGED,545505,0,0,0.0,0.0,0
['shade/tests/functional/test_inventory.py'],2,MERGED,630512,1,1,1.0,1.0,1
"['nailgun/static/styles/main.less', 'nailgun/static/views/cluster_page_tabs/nodes_tab_screens/node_list_screen.jsx', 'nailgun/static/translations/core.json']",9730,ABANDONED,202185,0,0,0.0,0.0,0
['sahara/tests/integration/tests/base.py'],7710,MERGED,112534,0,0,0.0,0.0,0
"['cinder/volume/drivers/san/hp/hp_3par_iscsi.py', 'cinder/tests/test_hp3par.py', 'cinder/volume/drivers/san/hp/hp_3par_common.py']",9624,MERGED,68456,0,0,0.0,0.0,0
['tox.ini'],7680,MERGED,45277,0,0,0.0,0.0,0
['test-requirements.txt'],6722,MERGED,62215,0,0,0.0,0.0,0
"['vitrage/common/constants.py', 'vitrage/datasources/prometheus/driver.py', 'vitrage/tests/resources/prometheus/prometheus_conf.yaml', 'vitrage/tests/unit/datasources/prometheus/test_prometheus_transformer.py', 'vitrage/tests/unit/datasources/prometheus/test_prometheus_driver.py', 'vitrage/datasources/prometheus/transformer.py', 'vitrage/tests/resources/mock_configurations/driver/driver_prometheus_update_dynamic.json', 'vitrage/datasources/prometheus/properties.py', 'vitrage/tests/mocks/mock_transformer.py', 'vitrage/datasources/prometheus/__init__.py', 'vitrage/tests/resources/mock_configurations/transformer/transformer_prometheus_update_dynamic.json', 'vitrage/tests/unit/datasources/test_alarm_transformer_base.py']",26339,MERGED,630514,0,7,1.0,1.333333333,8
"['releasenotes/notes/fix-container-undercloud-validations-admin-host-only-against-local-subnet-5e98a220e01e6c19.yaml', 'tripleoclient/v1/undercloud_preflight.py']",24245,MERGED,671470,0,7,3.5,3.5,1
['artifactory/values.yaml'],8898,ABANDONED,553576,0,0,0.0,0.0,0
['tox.ini'],25571,MERGED,460828,8,8,8.0,8.0,1
"['charmhelpers/contrib/openstack/utils.py', 'test-requirements.txt', 'charmhelpers/core/decorators.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py', 'charmhelpers/contrib/openstack/templates/section-placement', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/core/host.py', 'charmhelpers/contrib/openstack/ip.py', 'charmhelpers/fetch/ubuntu_apt_pkg.py', 'charmhelpers/contrib/hardening/audits/apache.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/hahelpers/apache.py']",20870,ABANDONED,770430,0,1,0.0,0.066666667,1
['deliverables/xena/python-openstackclient.yaml'],27900,MERGED,806852,0,0,0.0,0.0,0
"['doc/source/conf.py', 'doc/requirements.txt']",6547,MERGED,729347,0,1,0.5,0.5,1
['setup.py'],9414,MERGED,811632,0,0,0.0,0.0,0
"['doc/networking-guide/section_networking_adv_operational_features.xml', 'doc/admin-guide-cloud/networking/section_networking_adv_operational_features.xml']",10780,MERGED,136297,0,0,0.0,0.0,0
"['fuelmenu/modules/interfaces.py', 'fuelmenu/common/puppet.py', 'fuelmenu/common/modulehelper.py', 'fuelmenu/modules/bootstrapimg.py']",22484,MERGED,408918,0,3,1.5,1.5,3
['README.md'],13082,MERGED,177165,0,0,0.0,0.0,0
['nodepool/scripts/prepare_tripleo.sh'],360,MERGED,157490,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,901377,1,1,1.0,1.0,1
"['api-ref/source/parameters.yaml', 'senlin/api/middleware/webhook.py', 'senlin/tests/unit/api/middleware/test_webhook.py']",27224,MERGED,557798,0,2,0.0,0.666666667,1
['templates/default/logging.conf.erb'],4277,MERGED,39618,0,0,0.0,0.0,0
['smaug/services/protection/checkpoint.py'],17151,MERGED,337109,0,0,0.0,0.0,0
['ansible/roles/designate/templates/designate.conf.j2'],22623,MERGED,893400,2,2,2.0,2.0,1
"['rebuild', 'libs/external/lib/charms/data_platform_libs/v0/data_interfaces.py']",35761,MERGED,921386,0,0,0.0,0.0,0
['setup.cfg'],16137,MERGED,621430,0,0,0.0,0.0,0
"['doc/source/index.rst', 'specs/train/placeholder.rst']",23060,MERGED,648645,0,1,0.5,0.5,1
['doc/source/deploy/install-guide.rst'],6773,MERGED,222535,2,2,2.0,2.0,1
['rpc_deployment/roles/cinder_common/templates/cinder.conf'],7353,MERGED,138825,0,0,0.0,0.0,0
"['zuul.d/molecule.yaml', 'roles/tripleo_overcloud_update_prepare/molecule/default/molecule.yml', 'roles/tripleo_overcloud_update_prepare/tasks/main.yml', 'roles/tripleo_overcloud_update_prepare/README.md', 'roles/tripleo_overcloud_update_prepare/molecule/default/prepare.yml', 'roles/tripleo_overcloud_update_prepare/tests/test.yml', 'roles/tripleo_overcloud_update_prepare/defaults/main.yml', 'roles/tripleo_overcloud_update_prepare/molecule/default/converge.yml', 'roles/tripleo_overcloud_update_prepare/tests/inventory', 'roles/tripleo_overcloud_update_prepare/meta/main.yml']",14985,MERGED,708742,0,1,0.0,0.1,1
['kuryr/common/exceptions.py'],12069,MERGED,231843,0,0,0.0,0.0,0
"['nova/virt/libvirt/volume/remotefs.py', 'nova/tests/unit/virt/libvirt/volume/test_remotefs.py']",6873,ABANDONED,312969,0,1,0.5,0.5,1
"['requirements.txt', 'trove/rpc.py']",16137,MERGED,871172,1,10,5.5,5.5,2
['devstack/settings'],11536,MERGED,504486,0,0,0.0,0.0,0
['cinder/volume/manager.py'],17564,ABANDONED,346358,6,6,6.0,6.0,1
['ironic/drivers/modules/iscsi_deploy.py'],11076,MERGED,216756,3,3,3.0,3.0,1
"['tempest/cmd/cleanup.py', 'tempest/cmd/cleanup_service.py']",22873,MERGED,694064,2,4,3.0,3.0,2
"['deployment/puppet/osnailyfacter/manifests/remove_swift_object.pp', 'deployment/puppet/osnailyfacter/manifests/cluster_ha.pp', 'deployment/puppet/osnailyfacter/manifests/cluster_simple.pp']",9037,ABANDONED,115617,0,0,0.0,0.0,0
"['bin/cinder-all', 'cinder/service.py', 'cinder/tests/test_service.py', 'bin/cinder-api']",2759,MERGED,67031,0,0,0.0,0.0,0
"['cinder/volume/drivers/ibm/gpfs.py', 'cinder/tests/unit/test_gpfs.py']",9796,MERGED,334868,0,1,0.5,0.5,1
['src/tox.ini'],12549,MERGED,604054,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],5314,MERGED,711009,0,0,0.0,0.0,0
['tox.ini'],935,MERGED,871088,0,0,0.0,0.0,0
['deliverables/yoga/ironic-python-agent.yaml'],28522,MERGED,889462,0,0,0.0,0.0,0
['roles/environment/setup/tasks/main.yml'],28956,ABANDONED,614928,0,0,0.0,0.0,0
['rebuild'],20634,ABANDONED,637899,2,2,2.0,2.0,1
"['elements/oozie/root.d/0-check-oozie', 'elements/oozie/install.d/50-setup-oozie', 'elements/hive/post-install.d/60-hive', 'elements/hive/root.d/0-check-hive', 'elements/storm/root.d/0-check-storm', 'elements/storm/install.d/60-storm', 'elements/spark/root.d/0-check-spark', 'elements/spark/install.d/60-spark']",12320,MERGED,169755,0,0,0.0,0.0,0
['manifests/init.pp'],28223,ABANDONED,663299,19,19,19.0,19.0,1
"['cli/__init__.py', 'cli/output_parser.py']",6683,MERGED,46485,0,0,0.0,0.0,0
['solumdashboard/locale/de/LC_MESSAGES/django.po'],11131,MERGED,550342,0,0,0.0,0.0,0
['neutron/plugins/bigswitch/db/porttracker_db.py'],7787,MERGED,84983,0,0,0.0,0.0,0
"['tasks/nova_compute_kvm_install.yml', 'tasks/nova_console_novnc_install.yml', 'tasks/nova_install.yml', 'defaults/main.yml']",17799,MERGED,417098,0,11,0.5,3.0,2
"['ironic/tests/unit/api/v1/test_nodes.py', 'ironic/api/controllers/v1/node.py']",14760,ABANDONED,423564,9,17,13.0,13.0,2
"['ironic/drivers/modules/oneview/deploy_utils.py', 'ironic/drivers/modules/oneview/deploy.py', 'ironic/drivers/modules/oneview/power.py', 'ironic/tests/unit/drivers/modules/oneview/test_common.py', 'ironic/tests/unit/drivers/modules/oneview/test_deploy.py', 'ironic/drivers/modules/oneview/management.py', 'ironic/tests/unit/drivers/modules/oneview/test_management.py', 'ironic/tests/unit/drivers/modules/oneview/test_power.py', 'ironic/drivers/modules/oneview/common.py', 'ironic/tests/unit/drivers/modules/oneview/test_deploy_utils.py', 'releasenotes/notes/reusing-oneview-client-6a3936fb8f113c10.yaml']",14675,ABANDONED,411947,0,2,1.0,1.0,9
"['openstack_dashboard/dashboards/project/databases/workflows/create_instance.py', 'horizon/templates/horizon/common/_workflow.html', 'horizon/workflows/base.py']",9659,MERGED,92168,0,0,0.0,0.0,0
"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",22816,MERGED,912123,0,0,0.0,0.0,0
['MANIFEST.in'],22056,MERGED,436431,0,0,0.0,0.0,0
"['deployment/puppet/openstack_tasks/manifests/keystone/keystone.pp', 'deployment/puppet/osnailyfacter/spec/functions/get_cred_files_hash_spec.rb', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/get_cred_files_hash.rb']",21591,MERGED,406980,0,2,0.0,0.666666667,1
['src/build.lock'],20870,NEW,859659,0,0,0.0,0.0,0
"['nova/virt/vmwareapi/vmops.py', 'nova/tests/virt/vmwareapi/test_vmwareapi.py']",1653,MERGED,89762,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,324914,0,1,0.5,0.5,1
['zuul/layout.yaml'],6547,MERGED,495742,948,948,948.0,948.0,1
"['neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_eswitch_manager.py', 'neutron/agent/linux/ip_lib.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/common/exceptions.py', 'neutron/tests/unit/privileged/agent/linux/test_ip_lib.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/pci_lib.py', 'neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_pci_lib.py', 'neutron/privileged/agent/linux/ip_lib.py', 'neutron/cmd/sanity/checks.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/extension_drivers/qos_driver.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/eswitch_manager.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/sriov_nic_agent.py', 'neutron/tests/unit/agent/linux/test_ip_link_support.py', 'neutron/agent/linux/ip_link_support.py']",16688,MERGED,727829,0,8,0.0,1.461538462,5
['neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_maintenance.py'],16688,MERGED,893170,4,4,4.0,4.0,1
['Vagrantfile'],11131,MERGED,782068,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/network_topology/views.py', 'horizon/static/horizon/js/horizon.networktopology.js', 'horizon/static/horizon/js/horizon.flatnetworktopology.js']",21113,MERGED,366498,0,0,0.0,0.0,0
"['deployed-server/deployed-server-bootstrap-centos.sh', 'deployed-server/deployed-server-bootstrap-rhel.sh']",14985,MERGED,709260,3,3,3.0,3.0,2
['x'],1004,MERGED,751083,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/networks/tables.py', 'openstack_dashboard/dashboards/project/networks/tests.py', 'openstack_dashboard/dashboards/project/networks/templates/networks/_subnetpool_prefixes.html', 'openstack_dashboard/dashboards/project/networks/views.py', 'openstack_dashboard/dashboards/project/networks/templates/networks/index.html']",13686,ABANDONED,207759,0,0,0.0,0.0,0
['requirements.txt'],4264,MERGED,784036,8,8,8.0,8.0,1
['doc/install-guide/section_trove-install.xml'],10705,ABANDONED,119335,0,0,0.0,0.0,0
['zuul.d/project.yaml'],1,MERGED,538525,4,4,4.0,4.0,1
['tox.ini'],2472,MERGED,606663,1,1,1.0,1.0,1
['openstack_dashboard/settings.py'],841,ABANDONED,627641,8,8,8.0,8.0,1
['setup.cfg'],28522,MERGED,879277,0,0,0.0,0.0,0
['tools/install_venv.py'],9218,ABANDONED,75273,0,0,0.0,0.0,0
['tox.ini'],22255,ABANDONED,443503,4,4,4.0,4.0,1
['.zuul.yaml'],1,MERGED,538669,0,0,0.0,0.0,0
"['playbooks/get_amphora_tarball.yaml', '.zuul.d/octavia.yaml']",11600,MERGED,697114,0,9,4.5,4.5,1
['deployment/apache/apache-baremetal-puppet.j2.yaml'],8833,MERGED,784724,0,0,0.0,0.0,0
"['tripleoclient/config/standalone.py', 'tripleoclient/v1/undercloud_config.py', 'releasenotes/notes/optional-nova-metadata-e1b600b677d7275f.yaml', 'tripleoclient/tests/config/test_config_standalone.py', 'tripleoclient/tests/config/test_config_undercloud.py']",4571,ABANDONED,699308,1,60,4.0,15.8,5
['candidates/xena/Manila/gouthampravi@gmail.com'],16643,MERGED,779131,0,0,0.0,0.0,0
"['horizon/static/framework/widgets/metadata/tree/tree.service.js', 'horizon/static/framework/widgets/metadata/tree/metadata-tree.html']",12826,MERGED,316763,0,0,0.0,0.0,0
['README.rst'],6159,ABANDONED,402441,1,1,1.0,1.0,1
"['Puppetfile_extras', 'manifests/profile/base/metrics/collectd.pp']",4264,ABANDONED,758776,15,17,16.0,16.0,2
['requirements.txt'],11131,MERGED,519185,0,0,0.0,0.0,0
['elements/cinder-volume/os-refresh-config/pre-configure.d/97-cinder-volume-iptables'],7579,MERGED,83383,0,0,0.0,0.0,0
"['copyright', '.gitignore']",935,MERGED,333196,0,0,0.0,0.0,0
['tasks/glance_install.yml'],6816,MERGED,312385,0,0,0.0,0.0,0
['tempest/api/image/v1/test_images.py'],19262,MERGED,467227,1,1,1.0,1.0,1
"['doc/source/admin/flavors2.rst', 'doc/source/admin/index.rst', 'doc/source/index.rst', 'doc/source/admin/flavors.rst', 'doc/source/user/flavors.rst', 'doc/source/_extra/.htaccess']",15334,MERGED,501342,0,3,0.0,0.5,1
"['ansible/inventory/multinode', 'ansible/roles/common/templates/conf/filter/01-rewrite-0.14.conf.j2', 'ansible/roles/cyborg/templates/cyborg-conductor.json.j2', 'ansible/roles/common/templates/cron.json.j2', 'ansible/roles/haproxy/templates/haproxy.cfg.j2', 'ansible/roles/cyborg/tasks/register.yml', 'ansible/roles/cyborg/templates/cyborg-api.json.j2', 'ansible/site.yml', 'ansible/roles/cyborg/templates/cyborg-api-paste.ini.j2', 'ansible/roles/cyborg/tasks/clone.yml', 'ansible/roles/cyborg/tasks/deploy.yml', 'ansible/roles/cyborg/tasks/precheck.yml', 'ansible/inventory/all-in-one', 'ansible/roles/cyborg/handlers/main.yml', 'ansible/roles/cyborg/defaults/main.yml', 'ansible/roles/cyborg/tasks/loadbalancer.yml', 'ansible/roles/cyborg/meta/main.yml', 'ansible/roles/cyborg/tasks/config.yml', 'ansible/roles/cyborg/tasks/bootstrap.yml', 'ansible/roles/cyborg/tasks/check.yml', 'etc/kolla/globals.yml', 'ansible/roles/common/templates/conf/filter/01-rewrite-0.12.conf.j2', 'ansible/roles/common/templates/conf/input/00-global.conf.j2', 'etc/kolla/passwords.yml', 'ansible/roles/cyborg/tasks/reconfigure.yml', 'ansible/roles/common/tasks/config.yml', 'ansible/roles/cyborg/tasks/main.yml', 'ansible/roles/haproxy/tasks/precheck.yml', 'ansible/roles/common/templates/cron-logrotate-cyborg.conf.j2', 'ansible/roles/cyborg/templates/cyborg.conf.j2', 'ansible/group_vars/all.yml', 'ansible/roles/cyborg/tasks/bootstrap_service.yml', 'ansible/roles/cyborg/templates/cyborg-agent.json.j2', 'tests/templates/inventory.j2', 'ansible/roles/cyborg/tasks/upgrade.yml', 'ansible/roles/cyborg/tasks/pull.yml']",29344,MERGED,621409,0,33,0.0,3.722222222,13
['cinder/tests/unit/test_coordination.py'],4523,MERGED,786895,0,0,0.0,0.0,0
['openstack/oslo.db/oslo.db.spec.j2'],7102,MERGED,505638,2,2,2.0,2.0,1
['tests/v2/test_shell_v2.py'],7703,MERGED,34869,0,0,0.0,0.0,0
"['releasenotes/notes/Lefthand-generic-volume-group-570d07b4786b93c2.yaml', 'cinder/tests/unit/volume/drivers/hpe/test_hpelefthand.py', 'cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py']",14892,ABANDONED,589575,0,1,0.0,0.333333333,1
"['neutron/plugins/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/tests/unit/linuxbridge/test_lb_neutron_agent.py']",2733,MERGED,59431,0,0,0.0,0.0,0
['elk_metrics_6x/roles/elastic_dependencies/templates/jvm.options.j2'],25023,MERGED,600009,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",6816,MERGED,339523,0,0,0.0,0.0,0
['test-requirements.txt'],6547,MERGED,277714,2,2,2.0,2.0,1
['jenkins/jobs/ironic.yaml'],11076,ABANDONED,503533,7,7,7.0,7.0,1
['api-ref/src/wadls/image-api/src/v1/wadl/images-v1.wadl'],20863,MERGED,301149,0,0,0.0,0.0,0
['masakarimonitors/instancemonitor/instance.py'],24645,MERGED,417303,0,0,0.0,0.0,0
['placement/tests/functional/fixtures/capture.py'],15334,MERGED,828119,0,0,0.0,0.0,0
"['vitrage/evaluator/actions/recipes/raise_alarm.py', 'vitrage/common/constants.py', 'vitrage/api_handler/apis/topology.py', 'vitrage/api_handler/apis/alarm.py', 'vitrage/tests/unit/evaluator/recipes/test_raise_alarm.py', 'vitrage/entity_graph/processor/processor.py', 'vitrage/evaluator/actions/evaluator_event_transformer.py', 'vitrage/api_handler/apis/base.py', 'vitrage/tests/functional/evaluator/test_action_executor.py', 'vitrage/api_handler/apis/rca.py']",24635,MERGED,471366,0,0,0.0,0.0,0
"['doc/admin-guide/source/identity-start.rst', 'doc/admin-guide/source/keystone-configure-with-SSL.rst']",6482,MERGED,383529,0,0,0.0,0.0,0
['releasenotes/source/train.rst'],14826,MERGED,685070,0,0,0.0,0.0,0
"['lib/puppet/type/neutron_plugin_midonet.rb', 'manifests/agents/dhcp.pp', 'manifests/params.pp', 'lib/puppet/provider/neutron_plugin_midonet/ini_setting.rb', 'manifests/config.pp', 'manifests/plugins/midonet.pp', 'spec/classes/neutron_plugins_midonet_spec.rb']",7505,MERGED,165772,0,0,0.0,0.0,0
"['releasenotes/notes/container_custom_config-2e502c984cf22762.yaml', 'common/container_startup_configs_tasks.yaml', 'common/services/role.role.j2.yaml', 'common/deploy-steps-tasks-step-1.yaml']",6926,ABANDONED,707183,0,3,2.0,1.75,3
['neutron/tests/tools.py'],15518,MERGED,306931,4,4,4.0,4.0,1
"['run_tests.sh', 'nailgun/nailgun/wsgi.py']",8735,MERGED,55544,0,0,0.0,0.0,0
"['quantum/plugins/midonet/plugin.py', 'quantum/tests/unit/midonet/test_midonet_plugin.py', 'quantum/tests/unit/midonet/mock_lib.py', 'quantum/plugins/midonet/midonet_lib.py', 'quantum/tests/unit/midonet/test_midonet_lib.py', 'quantum/tests/unit/midonet/etc/midonet.ini.test']",156,MERGED,23378,0,0,0.0,0.0,0
"['doc/source/admin/image-building.rst', 'kolla/common/config.py', 'kolla/image/tasks.py', 'kolla/tests/test_build.py']",34311,ABANDONED,904883,0,96,4.0,26.0,3
['cinder/brick/iscsi/iscsi.py'],6593,MERGED,46717,0,0,0.0,0.0,0
['vars/ubuntu-16.04.yml'],23163,MERGED,565347,1,1,1.0,1.0,1
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",10370,MERGED,196958,54,101,55.0,70.0,3
"['api-ref/source/parameters.yaml', 'api-ref/source/storage-container-services.inc', 'api-ref/source/storage-object-services.inc', 'api-ref/source/index.rst', 'api-ref/source/storage-account-services.inc']",860,MERGED,354767,1,1,1.0,1.0,5
"['manifests/database/mysql.pp', 'Gemfile', 'manifests/loadbalancer.pp']",11491,MERGED,164992,0,0,0.0,0.0,0
"['Gemfile', 'Strainerfile', 'CHANGELOG.md', 'metadata.rb']",1032,MERGED,110359,0,0,0.0,0.0,0
['requirements.txt'],14288,MERGED,594835,0,0,0.0,0.0,0
"['healthcheck/common.sh', 'healthcheck/heat-api']",13039,MERGED,498805,0,0,0.0,0.0,0
['setup.cfg'],19853,ABANDONED,539795,0,0,0.0,0.0,0
"['npm-shrinkwrap.json', 'package.json']",14985,MERGED,545969,1,3,2.0,2.0,2
"['osc_placement/version.py', 'osc_placement/resources/allocation_candidate.py']",11564,MERGED,641123,0,0,0.0,0.0,0
['nova/compute/manager.py'],7494,ABANDONED,52811,0,0,0.0,0.0,0
"['tests/tests.yaml', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/storage/linux/ceph.py']",31289,MERGED,761542,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,305229,1,1,1.0,1.0,1
"['os_brick/initiator/initiator_connector.py', 'os_brick/tests/initiator/test_connector.py']",15905,MERGED,361894,0,2,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,551607,1,1,1.0,1.0,1
"['neutronclient/osc/v2/vpnaas/ikepolicy.py', 'neutronclient/tests/unit/osc/v2/vpnaas/test_ikepolicy.py']",29157,MERGED,729830,0,0,0.0,0.0,0
"['templates/placement.conf.j2', 'defaults/main.yml']",28008,MERGED,713251,0,1,0.5,0.5,1
"['cinder/tests/unit/volume/drivers/dell_emc/vmax/test_vmax.py', 'cinder/volume/drivers/dell_emc/vmax/common.py']",12670,MERGED,517602,0,0,0.0,0.0,0
['neutron_fwaas/services/firewall/drivers/linux/iptables_fwaas.py'],15309,ABANDONED,430040,0,0,0.0,0.0,0
['nova/test.py'],2506,MERGED,350680,4,4,4.0,4.0,1
['.zuul.yaml'],29423,MERGED,900128,13,13,13.0,13.0,1
['doc/source/admin/telemetry-measurements.rst'],18320,MERGED,577032,0,0,0.0,0.0,0
['cinder/backup/api.py'],23006,ABANDONED,368376,1,1,1.0,1.0,1
['doc/source/configure-inspector.rst'],16011,MERGED,909119,1,1,1.0,1.0,1
