changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['oslo_db/exception.py', 'oslo_db/sqlalchemy/exc_filters.py', 'oslo_db/tests/sqlalchemy/test_exc_filters.py']",1669,MERGED,332690,0,0,0.0,0.0,0
['tox.ini'],15699,ABANDONED,257136,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,878415,1,1,1.0,1.0,1
"['doc/source/index.rst', 'specs/2023.1/index.rst', 'specs/2023.1/placeholder.rst']",8556,MERGED,855412,0,1,0.0,0.333333333,1
"['oslo_utils/tests/test_strutils.py', 'oslo_utils/strutils.py']",9664,MERGED,257561,0,0,0.0,0.0,0
"['multi-node-aio/playbooks/vars/ubuntu.yml', 'multi-node-aio/build.sh']",7307,MERGED,501295,0,0,0.0,0.0,0
['doc/source/ovn/gaps.rst'],16688,MERGED,810882,0,0,0.0,0.0,0
"['glance/db/sqlalchemy/migrate_repo/versions/038_add_metadef_tags_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/039_add_changes_to_satisfy_models_metadef.py']",12196,MERGED,167101,0,0,0.0,0.0,0
"['etc/fwaas_driver.ini', 'setup.cfg']",9551,MERGED,254698,0,3,1.5,1.5,1
['zuul.d/layout.yaml'],17499,ABANDONED,596098,4,4,4.0,4.0,1
"['octane/handlers/__init__.py', 'octane/commands/upgrade_node.py', 'octane/deployment/puppet_manifests/manifests/db_backup.pp', 'octane/deployment/upgrade/controller/postdeploy.yaml', 'octane/deployment/puppet_manifests/manifests/db_restore.pp', 'octane/util/env.py', 'octane/deployment/puppet_manifests/manifests/corosync_services_stop.pp', 'octane/deployment/puppet_manifests/manifests/disable_apis.pp', 'octane/deployment_graphs/upgrade/db/db.yaml', 'octane/tests/test_upgrade_node.py', 'octane/deployment/upgrade/controller/predeploy.yaml', 'octane/deployment/puppet_manifests/manifests/add_compute_upgrade_levels.pp', 'octane/handlers/upgrade/controller.py', 'octane/deployment/upgrade/db/db.yaml']",8786,ABANDONED,342959,0,5,0.0,0.857142857,3
"['doc/install-guide/section_ceilometer-controller.xml', 'doc/install-guide/section_trove-install.xml', 'doc/install-guide/object-storage/section_object-storage-install.xml', 'doc/install-guide/section_sahara-install.xml']",167,MERGED,128594,0,0,0.0,0.0,0
['.zuul.yaml'],17685,NEW,918101,2,2,2.0,2.0,1
['tools/sample_data.sh'],20465,MERGED,407331,0,0,0.0,0.0,0
['doc/user-guide/source/sdk-neutron-apis.rst'],20079,MERGED,364145,0,0,0.0,0.0,0
"['cinder/volume/driver.py', 'cinder/volume/drivers/synology/synology_iscsi.py', 'cinder/tests/unit/volume/drivers/synology/test_synology_iscsi.py', 'doc/source/configuration/block-storage/drivers/synology-dsm-driver.rst', 'cinder/tests/unit/volume/drivers/test_lvm_driver.py', 'cinder/tests/unit/volume/drivers/synology/test_synology_common.py', 'cinder/tests/unit/targets/test_iser_driver.py', 'cinder/volume/targets/iscsi.py']",22948,ABANDONED,537390,0,9,0.0,1.375,2
['.zuul.yaml'],6816,MERGED,601368,4,4,4.0,4.0,1
"['swift/common/utils.py', 'swift/common/middleware/tempurl.py', 'etc/proxy-server.conf-sample', 'test/unit/common/middleware/test_tempurl.py', 'test/functional/test_tempurl.py']",15343,MERGED,525770,0,1,0.0,0.2,1
"['util/partial_ubuntu.sh', 'config/requirements-deb.txt']",3009,ABANDONED,215562,0,0,0.0,0.0,0
['cinder/volume/api.py'],30615,NEW,850618,19,19,19.0,19.0,1
['neutron_tempest_plugin/scenario/base.py'],11975,MERGED,788412,4,4,4.0,4.0,1
['tests/roles/bootstrap-host/templates/user_variables_magnum.yml.j2'],25023,MERGED,780124,4,4,4.0,4.0,1
"['README.rst', 'defaults/main.yml']",11166,ABANDONED,744220,1,7,4.0,4.0,2
"['contrib/devstack/lib/solum', 'contrib/devstack/README.rst']",9537,MERGED,85265,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,683561,4,4,4.0,4.0,1
['oslo_privsep/daemon.py'],12932,ABANDONED,819004,4,4,4.0,4.0,1
"['keystone/tests/unit/core.py', 'keystone/tests/unit/test_backend_ldap.py']",7725,MERGED,450987,1,1,1.0,1.0,2
['container-images/tripleo_kolla_template_overrides.j2'],17216,MERGED,673307,51,51,51.0,51.0,1
"['barbican/tests/api/test_init.py', 'barbican/api/controllers/secrets.py', 'barbican/tests/api/test_resources_policy.py', 'barbican/tests/api/test_transport_keys_resource.py', 'barbican/api/controllers/__init__.py', 'barbican/api/hooks.py', 'barbican/tests/api/test_resources.py']",16277,ABANDONED,213574,0,2,1.0,0.857142857,4
['devstack/plugin.sh'],11628,MERGED,676013,14,14,14.0,14.0,1
['deployment/glance/glance-api-container-puppet.yaml'],19138,MERGED,775655,22,22,22.0,22.0,1
"['oslo_utils/tests/test_eventletutils.py', 'oslo_utils/eventletutils.py']",6928,MERGED,632758,3,4,3.5,3.5,2
"['test-requirements.txt', 'tox.ini', 'tools/pretty_tox.sh']",9656,MERGED,189626,0,2,1.0,1.0,2
['tox.ini'],2472,MERGED,606479,0,0,0.0,0.0,0
"['releasenotes/notes/retrive-auth-url-0a57689c51630a55.yaml', 'sahara/utils/openstack/base.py', 'sahara/tests/unit/swift/test_utils.py', 'sahara/tests/unit/utils/openstack/test_base.py', 'sahara/tests/unit/utils/test_rpc.py', 'sahara/swift/utils.py', 'sahara/tests/unit/utils/notification/test_sender.py']",12038,MERGED,336000,0,2,0.0,0.428571429,2
"['devstack/lib/tacker', 'tacker/tests/etc/samples/etsi/nfv/functional6/Definitions/helloworld3_df_simple.yaml', 'tacker/tests/functional/sol/vnflcm/test_kubernetes.py', 'devstack/settings', 'playbooks/devstack/pre.yaml', 'tacker/tests/functional/legacy/vnfm/test_vnfm_param.py', 'tacker/tests/functional/legacy/nfvo/test_vim.py', 'tacker/tests/functional/sol/__init__.py', 'tacker/tests/functional/sol_separated_nfvo/vnflcm/fake_vnfpkgm.py', 'tacker/tests/functional/sol/vnfpkgm/test_vnf_package.py', 'tacker/tests/functional/legacy/nfvo/__init__.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnfd.py', 'tacker/tests/functional/sol_separated_nfvo/__init__.py', 'tacker/tests/functional/sol/vnflcm/fake_vnfpkgm.py', 'tacker/tests/functional/legacy/vnfm/__init__.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/Definitions/helloworld3_top.vnfd.yaml', 'tacker/tests/functional/sol_separated_nfvo/vnflcm/fake_grant.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_maintenance.py', 'roles/modify-heat-policy/tasks/main.yaml', 'tacker/tests/etc/samples/etsi/nfv/functional6/BaseHOT/simple/helloworld3.yaml', 'tacker/tests/etc/samples/etsi/nfv/functional6/BaseHOT/simple/nested/VDU2.yaml', 'roles/setup-default-vim/tasks/main.yaml', 'tacker/tests/functional/sol/vnfpkgm/__init__.py', 'playbooks/devstack/run.yaml', 'tacker/tests/functional/legacy/nfvo/test_nfvo.py', 'tacker/tests/functional/sol_separated_nfvo/vnflcm/test_vnf_instance_with_user_data_nfvo_separate.py', 'tacker/tests/functional/sol/vnflcm/test_vnf_instance.py', 'tox.ini', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_alarm.py', 'tacker/tests/functional/sol_separated_nfvo/vnflcm/__init__.py', 'tacker/tests/functional/sol/vnflcm/fake_vnflcm.py', 'tacker/tests/functional/sol/vnflcm/__init__.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_scale.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_floatingip.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/Definitions/helloworld3_types.yaml', 'tacker/tests/functional/sol/vnflcm/base.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/BaseHOT/simple/nested/VDU1.yaml', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_block_storage.py', 'tacker/tests/functional/legacy/__init__.py', 'tacker/tests/functional/sol/vnflcm/test_vnf_instance_with_user_data.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_multiple_vdu.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/UserData/lcm_user_data.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/TOSCA-Metadata/TOSCA.meta', 'tacker/tests/functional/legacy/vnfm/test_vnf_monitoring.py', 'tacker/tests/functional/legacy/vnfm/test_vnf.py', '.zuul.yaml', 'devstack/plugin.sh', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnf_reservation.py', 'tacker/tests/functional/legacy/vnfm/test_vnf_placement_policy.py', 'tacker/tests/etc/samples/etsi/nfv/functional6/UserData/__init__.py', 'tacker/tests/functional/legacy/vnfm/test_tosca_vnfc.py']",17255,MERGED,775658,0,7,0.0,0.288461538,4
"['doc/source/conf.py', 'lower-constraints.txt', 'doc/requirements.txt', 'releasenotes/source/conf.py']",27822,ABANDONED,688234,0,1,0.0,0.25,1
['tox.ini'],6484,ABANDONED,659250,6,6,6.0,6.0,1
['higgins/api/controllers/root.py'],9044,MERGED,316543,0,0,0.0,0.0,0
['openstack/murano-dashboard/murano-dashboard.spec.j2'],12542,MERGED,591670,1,1,1.0,1.0,1
"['roles/build-wheel-cache/tasks/main.yaml', 'roles/build-wheel-cache/files/wheel-build.sh']",7118,MERGED,828217,0,0,0.0,0.0,0
['nova/tests/test_wsgi.py'],11279,MERGED,99823,0,0,0.0,0.0,0
"['tripleo_common/image/kolla_builder.py', 'tripleo_common/tests/image/test_kolla_builder.py']",4571,MERGED,605870,12,12,12.0,12.0,2
['tasks/horizon_service_setup.yml'],17068,MERGED,562582,0,0,0.0,0.0,0
['global-requirements.txt'],9535,MERGED,161291,15,15,15.0,15.0,1
['etc/cinder/cinder.conf.sample'],7198,MERGED,135059,0,0,0.0,0.0,0
"['doc/source/index.rst', 'specs/2023.2/implemented/2023.2-template.rst', 'specs/2023.2-bobcat-template.rst', 'specs/2023.2/approved/2023.2-template.rst']",29602,MERGED,883792,0,0,0.0,0.0,0
"['novaclient/tests/functional/v2/legacy/test_keypairs.py', 'novaclient/tests/functional/v2/legacy/test_usage.py', 'novaclient/tests/functional/v2/legacy/test_servers.py', 'novaclient/tests/functional/v2/test_device_tagging.py', 'novaclient/tests/functional/v2/test_keypairs.py', 'novaclient/tests/functional/v2/test_servers.py', 'novaclient/tests/functional/hooks/check_resources.py', 'novaclient/tests/functional/v2/test_flavor_access.py', 'novaclient/tests/functional/base.py', 'novaclient/tests/functional/v2/test_aggregates.py', 'novaclient/tests/functional/v2/legacy/test_instances.py', 'novaclient/tests/functional/v2/test_trigger_crash_dump.py', 'novaclient/tests/functional/v2/legacy/test_flavor_access.py', 'novaclient/tests/functional/v2/legacy/test_server_groups.py', 'tox.ini']",9545,MERGED,479777,0,5,0.0,0.666666667,3
['tripleo_ansible/roles/tripleo-firewall/handlers/main.yml'],7353,ABANDONED,675680,1,1,1.0,1.0,1
['nova/tests/unit/compute/test_resource_tracker.py'],7,MERGED,319690,1,1,1.0,1.0,1
"['octane/util/fuel_client.py', 'octane/tests/test_archivators_restore.py', 'octane/handlers/backup_restore/postgres.py', 'octane/tests/test_util_fuelclient.py']",6677,MERGED,296067,0,0,0.0,0.0,0
['requirements.txt'],16688,MERGED,735364,10,10,10.0,10.0,1
"['templates/sahara.conf.j2', 'defaults/main.yml', 'tests/test-vars.yml']",19814,MERGED,343089,0,1,0.0,0.333333333,1
['tempest/api/volume/test_volumes_snapshots.py'],10115,MERGED,140873,0,0,0.0,0.0,0
['doc/source/configuration/block-storage/drivers/netapp-volume-driver.rst'],27370,ABANDONED,574162,0,0,0.0,0.0,0
['tests/021-basic-xenial-mitaka'],20635,MERGED,288492,0,0,0.0,0.0,0
['muranodashboard/static/muranodashboard/js/horizon.tables+reload.js'],7549,MERGED,175874,0,0,0.0,0.0,0
"['nova/compute/manager.py', 'nova/tests/compute/test_compute.py']",6873,MERGED,98108,0,0,0.0,0.0,0
['static/models.js'],8766,MERGED,333221,1,1,1.0,1.0,1
"['deployment/puppet/openstack/manifests/controller_ha.pp', 'deployment/puppet/osnailyfacter/manifests/cluster_ha_full.pp', 'deployment/puppet/osnailyfacter/manifests/cluster_ha.pp']",7468,ABANDONED,90690,0,0,0.0,0.0,0
['devstack/plugin.sh'],6951,MERGED,230737,4,4,4.0,4.0,1
"['muranodashboard/static/muranodashboard/css/reports.css', 'muranodashboard/environments/tabs.py', 'muranodashboard/templates/deployments/_logs.html', 'muranodashboard/environments/consts.py', 'muranodashboard/templates/deployments/reports.html']",15168,MERGED,199577,0,0,0.0,0.0,0
['src/tests/bundles/bionic-ussuri.yaml'],2424,MERGED,866390,0,0,0.0,0.0,0
['test/probe/test_sharder.py'],7847,MERGED,532164,0,0,0.0,0.0,0
"['run_tests.sh', 'tests/tests-repo-clone.sh', 'tox.ini']",6816,MERGED,518048,1,4,1.0,2.0,3
['openstack_dashboard/locale/de/LC_MESSAGES/django.po'],11131,MERGED,756001,0,0,0.0,0.0,0
"['dragonflow/tests/unit/test_db_store.py', 'dragonflow/controller/df_local_controller.py', 'dragonflow/db/db_store.py']",11159,MERGED,406141,0,3,1.0,1.333333333,2
['tox.ini'],22816,MERGED,723979,0,0,0.0,0.0,0
['specs/juno/no-downward-resize.rst'],1501,ABANDONED,100953,0,0,0.0,0.0,0
['README.rst'],22405,MERGED,367288,0,0,0.0,0.0,0
['tests/setup_docker.sh'],3098,MERGED,180708,0,0,0.0,0.0,0
"['tempest/tests/test_decorators.py', 'tempest/tests/negative/test_negative_auto_test.py', 'tempest/test.py']",7872,MERGED,115918,0,0,0.0,0.0,0
['ceilometerclient/v2/shell.py'],8122,MERGED,45702,0,0,0.0,0.0,0
['tasks/upgrade/undercloud_ssl_camap.yaml'],11166,MERGED,694141,1,1,1.0,1.0,1
"['ansible/roles/freezer/tasks/register.yml', 'ansible/roles/magnum/tasks/register.yml', 'ansible/roles/kuryr/tasks/register.yml', 'ansible/roles/trove/tasks/register.yml', 'ansible/roles/heat/tasks/register.yml', 'ansible/roles/mistral/tasks/register.yml', 'ansible/roles/keystone/tasks/update_endpoints.yml', 'ansible/roles/sahara/tasks/register.yml', 'ansible/roles/murano/tasks/register.yml', 'ansible/roles/aodh/tasks/register.yml', 'ansible/roles/gnocchi/tasks/register.yml', 'ansible/roles/designate/tasks/register.yml', 'ansible/roles/ceph/tasks/start_rgw_keystone.yml', 'ansible/roles/ceilometer/tasks/register.yml', 'ansible/roles/octavia/tasks/register.yml', 'ansible/roles/cloudkitty/tasks/register.yml', 'ansible/roles/solum/tasks/register.yml', 'ansible/roles/tacker/tasks/register.yml', 'ansible/roles/zun/tasks/register.yml', 'ansible/roles/barbican/tasks/register.yml', 'ansible/roles/cinder/tasks/check.yml', 'ansible/roles/neutron/tasks/register.yml', 'ansible/roles/searchlight/tasks/register.yml', 'ansible/roles/cinder/tasks/register.yml', 'ansible/roles/panko/tasks/register.yml', 'ansible/roles/senlin/tasks/register.yml', 'ansible/roles/glance/tasks/register.yml', 'ansible/roles/keystone/tasks/register.yml', 'ansible/group_vars/all.yml', 'ansible/roles/manila/tasks/register.yml', 'ansible/roles/watcher/tasks/register.yml', 'ansible/roles/glance/tasks/check.yml', 'ansible/roles/ironic/tasks/register.yml', 'ansible/roles/karbor/tasks/register.yml', 'ansible/roles/keystone/tasks/check.yml', 'ansible/roles/congress/tasks/register.yml', 'ansible/roles/nova/tasks/register.yml', 'ansible/roles/swift/tasks/register.yml']",19316,MERGED,509186,0,17,0.0,0.552631579,5
"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",22816,MERGED,753356,0,0,0.0,0.0,0
['tox.ini'],9542,MERGED,655640,3,3,3.0,3.0,1
['hooks/neutron_api_hooks.py'],12549,MERGED,708095,8,8,8.0,8.0,1
"['releasenotes/notes/quiet-mode-with-logs-0abafc07923945ac.yaml', 'tests/playbooks/run.yml', 'kolla/common/utils.py']",24072,MERGED,838361,1,12,2.0,5.0,3
['rebuild'],6737,MERGED,772744,0,0,0.0,0.0,0
['specs/newton/approved/discoverable-policy-api.rst'],8213,MERGED,289405,0,0,0.0,0.0,0
['rpc_deployment/roles/rabbit_common/tasks/main.yml'],14805,MERGED,175246,0,0,0.0,0.0,0
['import-virsh.sh'],10298,MERGED,620025,0,0,0.0,0.0,0
['tox.ini'],11805,MERGED,870387,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/static/dashboard/project/containers/containers.html'],12071,MERGED,419671,1,1,1.0,1.0,1
"['templates/nova.conf.j2', 'defaults/main.yml', 'vars/main.yml']",28619,MERGED,908699,7,59,35.0,33.66666667,3
['deployment/neutron/neutron-plugin-ml2.yaml'],24245,MERGED,730724,2,2,2.0,2.0,1
['Puppetfile'],11131,MERGED,790203,34,34,34.0,34.0,1
['README.rst'],6794,MERGED,412476,0,0,0.0,0.0,0
"['ansible/roles/mariadb/templates/galera.cnf.j2', 'releasenotes/notes/remove-wsrep-notify-dbb5ef5f700b06b1.yaml', 'ansible/roles/mariadb/templates/mariadb.json.j2', 'ansible/roles/mariadb/tasks/config.yml']",22629,MERGED,814393,0,13,2.5,4.5,2
"['zuul.d/projects.yaml', 'zuul.d/jobs.yaml']",4146,MERGED,916954,102,691,396.5,396.5,2
['cinder/tests/unit/test_image_utils.py'],4523,MERGED,743413,0,0,0.0,0.0,0
['doc/user-guide/section_sdk_neutron.xml'],11758,MERGED,122970,0,0,0.0,0.0,0
['doc/source/webapi/v2.rst'],10683,MERGED,80299,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",6593,MERGED,321487,159,204,181.5,181.5,2
"['openstack_dashboard/test/unit/api/test_neutron.py', 'openstack_dashboard/api/neutron.py', 'openstack_dashboard/test/test_data/neutron_data.py']",841,MERGED,627045,0,2,0.0,0.666666667,1
"['octavia/amphorae/drivers/haproxy/rest_api_driver.py', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver_1_0.py']",7249,ABANDONED,697893,1,8,4.5,4.5,2
['specs/wallaby/approved/remove-tenant-id.rst'],26458,MERGED,768803,0,0,0.0,0.0,0
['etc/policy.v3cloudsample.json'],7634,MERGED,134111,0,0,0.0,0.0,0
"['tools/deployment/common/test-networkpolicy.sh', 'glance/values_overrides/netpol.yaml']",28875,ABANDONED,693027,3,5,4.0,4.0,2
"['tools/deployment/common/015-cert-manager.sh', 'zuul.d/project.yaml', 'tools/deployment/osh-infra-monitoring/015-cert-manager.sh', 'zuul.d/jobs.yaml']",24780,MERGED,774738,0,6,1.0,2.0,2
['zuul/layout.yaml'],2750,MERGED,363613,584,584,584.0,584.0,1
['etc/marconi.conf-sample'],6484,MERGED,78553,0,0,0.0,0.0,0
['toci_gate_test.sh'],6928,ABANDONED,336112,24,24,24.0,24.0,1
['nova/objects/base.py'],4393,MERGED,231686,1,1,1.0,1.0,1
['keystoneauth1/loading/adapter.py'],14070,MERGED,487590,1,1,1.0,1.0,1
['test-requirements.txt'],12404,ABANDONED,440474,0,0,0.0,0.0,0
"['magnum_ui/locale/djangojs.pot', 'magnum_ui/locale/zh_CN/LC_MESSAGES/django.po']",11131,MERGED,295636,0,0,0.0,0.0,0
['metadata.json'],15519,MERGED,335761,0,0,0.0,0.0,0
"['neutron/db/rbac_db_mixin.py', 'neutron/tests/api/admin/test_shared_network_extension.py']",8976,MERGED,246781,0,0,0.0,0.0,0
['openstack/message/v2/_proxy.py'],33945,MERGED,814370,1,1,1.0,1.0,1
"['nova/tests/volume/encryptors/__init__.py', 'nova/virt/hyperv/__init__.py', 'nova/tests/consoleauth/__init__.py', 'nova/tests/api/openstack/compute/contrib/__init__.py', 'nova/db/sqlalchemy/migrate_repo/__init__.py', 'nova/tests/virt/vmwareapi/__init__.py', 'nova/conductor/tasks/__init__.py', 'nova/virt/__init__.py', 'nova/tests/api/openstack/compute/__init__.py', 'nova/tests/conductor/tasks/__init__.py', 'nova/tests/compute/__init__.py', 'nova/tests/virt/baremetal/__init__.py', 'nova/network/security_group/__init__.py', 'nova/db/sqlalchemy/migrate_repo/versions/__init__.py', 'nova/tests/network/__init__.py', 'nova/storage/__init__.py', 'nova/tests/keymgr/__init__.py', 'nova/virt/baremetal/db/sqlalchemy/__init__.py', 'nova/tests/api/ec2/__init__.py', 'nova/tests/objects/__init__.py', 'nova/tests/virt/disk/__init__.py', 'nova/tests/console/__init__.py', 'nova/tests/image/__init__.py', 'nova/virt/baremetal/db/sqlalchemy/migrate_repo/__init__.py', 'nova/tests/api/__init__.py', 'nova/tests/cert/__init__.py', 'nova/cert/__init__.py', 'nova/tests/api/openstack/compute/extensions/__init__.py', 'nova/tests/virt/baremetal/db/__init__.py', 'nova/tests/virt/hyperv/__init__.py', 'nova/tests/api/openstack/__init__.py', 'nova/tests/servicegroup/__init__.py', 'nova/tests/scheduler/__init__.py', 'nova/tests/volume/__init__.py', 'nova/virt/baremetal/db/sqlalchemy/migrate_repo/versions/__init__.py', 'nova/tests/virt/libvirt/__init__.py', 'nova/tests/cells/__init__.py', 'nova/virt/xenapi/client/__init__.py']",9761,ABANDONED,72423,0,0,0.0,0.0,0
['setup.cfg'],26458,MERGED,621826,2,2,2.0,2.0,1
"['deployment/puppet/osnailyfacter/manifests/generate_vms/generate_vms.pp', 'tests/noop/spec/hosts/generate_vms/generate_vms_spec.rb', 'deployment/puppet/osnailyfacter/manifests/generate_vms/vm_config.pp']",10489,MERGED,301562,0,1,0.0,0.333333333,1
['lib/neutron'],6167,MERGED,511297,20,20,20.0,20.0,1
['ironic/drivers/modules/deploy_utils.py'],6773,MERGED,68722,0,0,0.0,0.0,0
['MANIFEST.in'],15699,MERGED,254057,0,0,0.0,0.0,0
['tox.ini'],28619,MERGED,868694,11,11,11.0,11.0,1
"['tripleo_ansible/roles/backup_and_restore/tasks/run_backup.yml', 'tripleo_ansible/roles/backup_and_restore/tasks/setup_rear.yml']",32968,MERGED,793336,1,3,2.0,2.0,2
['validations/undercloud-process-count.yaml'],11491,MERGED,663633,0,0,0.0,0.0,0
['upper-constraints.txt'],22629,MERGED,834221,554,554,554.0,554.0,1
"['fuelweb_test/tests/tests_cli/test_cli_deploy.py', 'fuelweb_test/tests/test_cli_base.py']",9439,MERGED,264311,0,0,0.0,0.0,0
"['nova/tests/scheduler/test_filter_scheduler.py', 'nova/scheduler/filter_scheduler.py']",1653,MERGED,86582,0,0,0.0,0.0,0
"['openstack/compute/v2/server.py', 'openstack/compute/v2/flavor.py']",15334,MERGED,891685,1,4,2.5,2.5,2
"['openstackclient/tests/network/v2/test_address_scope.py', 'openstackclient/network/v2/address_scope.py', 'setup.cfg']",21514,MERGED,308257,0,8,0.0,2.666666667,1
"['doc/source/conf.py', 'doc/requirements.txt', 'releasenotes/source/conf.py']",6547,ABANDONED,733208,0,0,0.0,0.0,0
"['swift/common/db.py', 'test/unit/common/test_db.py']",597,MERGED,36176,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",8313,MERGED,687858,3,14,8.5,8.5,2
['tripleo_ansible/playbooks/octavia-files.yaml'],6681,ABANDONED,798369,8,8,8.0,8.0,1
"['ironic_inspector/test/unit/test_introspect.py', 'releasenotes/notes/unmanaged-delay-d39871e1346d9448.yaml', 'ironic_inspector/introspect.py', 'ironic_inspector/conf/default.py']",10239,MERGED,727145,0,4,0.0,1.0,1
['charmhelpers/core/host_factory/ubuntu.py'],20634,ABANDONED,757495,0,0,0.0,0.0,0
['doc/source/devref/rpc.rst'],13161,MERGED,166911,0,0,0.0,0.0,0
"['toci-quickstart/config/testenv/ovb.yml', 'toci_quickstart.sh']",10969,MERGED,463541,0,1,0.5,0.5,1
"['nova/virt/libvirt/driver.py', 'nova/virt/libvirt/config.py']",27854,ABANDONED,772156,8,98,53.0,53.0,2
"['ironic/drivers/modules/drac/management.py', 'releasenotes/notes/idrac-fix-deprecated-idrac-interface-__init__-362696b389c86d5d.yaml', 'ironic/drivers/modules/drac/inspect.py', 'ironic/drivers/modules/drac/vendor_passthru.py', 'ironic/drivers/modules/drac/raid.py', 'ironic/drivers/modules/drac/power.py']",23847,MERGED,754590,0,3,1.5,1.666666667,5
['packages/rpm/module.mk'],12817,MERGED,252048,5,5,5.0,5.0,1
"['tools/list-horizon-plugins.py', 'plugin-registry.csv']",841,MERGED,737673,0,0,0.0,0.0,0
"['zuul.d/project-templates.yaml', 'scripts/gate-check-commit.sh']",28619,NEW,883497,31,65,48.0,48.0,2
['nova/api/validation/__init__.py'],5754,MERGED,412473,0,0,0.0,0.0,0
"['heat/tests/test_stack_lock.py', 'heat/engine/stack_lock.py', 'heat/engine/service.py']",7404,MERGED,171930,0,0,0.0,0.0,0
['tox.ini'],31412,MERGED,787039,1,1,1.0,1.0,1
"['doc/source/index.rst', 'README.rst', 'doc/source/conf.py', 'tox.ini']",28614,MERGED,654743,0,3,0.0,0.75,1
"['os_resource_classes/__init__.py', 'os_resource_classes/tests/test_os_resource_classes.py']",11564,MERGED,624369,0,0,0.0,0.0,0
"['lib/puppet/provider/quantum_router/quantum.rb', 'spec/unit/provider/quantum_network/quantum_spec.rb', 'spec/unit/provider/quantum_router/quantum_spec.rb', 'spec/unit/provider/quantum_subnet/quantum_spec.rb', 'lib/puppet/provider/quantum_network/quantum.rb', 'lib/puppet/provider/quantum_subnet/quantum.rb', 'lib/puppet/provider/quantum_router_interface/quantum.rb']",2035,ABANDONED,35723,0,0,0.0,0.0,0
"['puppet/services/aodh-api.yaml', 'puppet/services/gnocchi-api.yaml', 'puppet/services/keystone.yaml', 'puppet/services/ceilometer-api.yaml']",10873,MERGED,365585,1,5,2.0,2.5,4
['tripleo_common/actions/derive_params.py'],22865,MERGED,698621,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,590526,0,0,0.0,0.0,0
"['keystoneclient/tests/v2_0/test_certificates.py', 'keystoneclient/v2_0/certificates.py', 'tox.ini']",6486,MERGED,146338,0,0,0.0,0.0,0
['tasks/container_create.yml'],6816,MERGED,352104,5,5,5.0,5.0,1
['doc/source/conf.py'],2472,MERGED,476998,1,1,1.0,1.0,1
"['labs/osbash/lib/osbash/lib.ubuntu-16.04-server-i386.sh', 'labs/stacktrain/distros/ubuntu_16_04_server_amd64.py', 'labs/osbash/lib/osbash/lib.ubuntu-16.04-server-amd64.sh']",11109,MERGED,497930,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",3153,MERGED,307166,231,416,323.5,323.5,2
"['releasenotes/source/wallaby.rst', 'releasenotes/source/index.rst']",22816,MERGED,781370,0,0,0.0,0.0,0
['etc/oslo-config-generator/glance-api.conf'],9816,MERGED,804569,1,1,1.0,1.0,1
['gerrit/projects.yaml'],11131,MERGED,405162,250,250,250.0,250.0,1
"['tasks/heat_service_setup.yml', 'defaults/main.yml']",6816,MERGED,621201,1,6,3.5,3.5,2
"['swift/container/server.py', 'test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_container.py', 'test/probe/test_sharder.py', 'swift/container/backend.py', 'swift/proxy/controllers/container.py', 'swift/proxy/controllers/base.py']",15343,MERGED,562780,0,1,0.0,0.142857143,1
['doc/source/devref/development.environment.rst'],25376,MERGED,470143,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",6816,MERGED,341450,0,1,0.5,0.5,1
['manifests/proxy/cname_lookup.pp'],9816,MERGED,905523,0,0,0.0,0.0,0
"['.zuul.d/zuul.yaml', 'setup.cfg', 'tox.ini', 'CHANGELOG.rst']",9545,NEW,892104,0,6,3.0,3.0,3
