changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['fixtures/scenario004.pp'],9816,MERGED,845984,7,7,7.0,7.0,1
['devstack/lib/tacker'],20866,MERGED,294573,0,0,0.0,0.0,0
"['ansible/roles/haproxy/templates/haproxy.cfg.j2', 'ansible/group_vars/all.yml', 'etc/kolla/passwords.yml']",2468,MERGED,224380,0,0,0.0,0.0,0
['deliverables/ocata/python-cinderclient.yaml'],11904,MERGED,426517,1,1,1.0,1.0,1
['specs/2024.1/approved/nova-vnc-support-for-mks.rst'],33952,NEW,889857,0,0,0.0,0.0,0
['environments/hyperconverged-ceph.yaml'],18002,MERGED,518650,5,5,5.0,5.0,1
"['test-requirements.txt', 'tox.ini']",28521,MERGED,579565,0,5,2.5,2.5,1
"['releasenotes/notes/bug-1941020-f694395a9bcea72f.yaml', 'keystone/conf/memcache.py']",9816,MERGED,805923,0,0,0.0,0.0,0
['lib/tls'],1528,MERGED,103168,0,0,0.0,0.0,0
"['spec/classes/swift_objectexpirer_spec.rb', 'manifests/objectexpirer.pp']",9625,MERGED,566376,2,2,2.0,2.0,2
"['nailgun/static/i18n/translation.json', 'nailgun/static/css/styles.less', 'nailgun/static/js/utils.js', 'nailgun/static/js/models.js']",8766,ABANDONED,69371,0,0,0.0,0.0,0
['openstack/oslo.rootwrap/oslo.rootwrap.spec.j2'],10384,ABANDONED,340947,0,0,0.0,0.0,0
['doc/manpages/proxy-server.conf.5'],15343,MERGED,689889,0,0,0.0,0.0,0
['roles/provision/user/tasks/main.yml'],9268,MERGED,447609,0,0,0.0,0.0,0
"['openstackclient/tests/unit/compute/v2/fakes.py', 'openstackclient/tests/unit/compute/v2/test_server.py', 'openstackclient/compute/v2/server.py']",15334,NEW,879073,4,18,14.0,12.0,3
"['extras/run-ansible-tests.sh', 'tox.ini']",3099,MERGED,248131,0,0,0.0,0.0,0
['ceilometer/compute/pollsters/disk.py'],20100,MERGED,402342,0,0,0.0,0.0,0
"['barbican/tests/plugin/test_kmip.py', 'barbican/plugin/kmip_secret_store.py']",7764,ABANDONED,569415,1,2,1.5,1.5,2
['.zuul.yaml'],22816,MERGED,720897,2,2,2.0,2.0,1
"['neutron/api/v2/attributes.py', 'neutron/db/db_base_plugin_v2.py']",8449,MERGED,62042,0,0,0.0,0.0,0
['lib/neutron_plugins/linuxbridge_agent'],4656,MERGED,256000,1,1,1.0,1.0,1
"['oslo_privsep/daemon.py', 'oslo_privsep/tests/test_daemon.py']",5997,ABANDONED,339275,2,3,2.5,2.5,2
"['nailgun/nailgun/api/v1/handlers/plugin.py', 'nailgun/nailgun/test/integration/test_plugins_api.py', 'nailgun/nailgun/api/v1/validators/json_schema/plugin.py', 'nailgun/nailgun/plugins/attr_plugin.py', 'nailgun/nailgun/api/v1/validators/plugin.py']",8907,MERGED,130705,0,0,0.0,0.0,0
"['actions/change-osd-weight', 'unit_tests/test_utils.py', 'actions/change_osd_weight.py', 'unit_tests/test_action_change_osd_weight.py', 'src/charm.py', 'tox.ini']",33717,MERGED,854218,0,2,0.0,0.5,2
"['neutron/openstack/common/loopingcall.py', 'neutron/openstack/common/periodic_task.py', 'neutron/openstack/common/eventlet_backdoor.py', 'openstack-common.conf', 'tools/install_venv_common.py', 'neutron/openstack/common/cache/cache.py', 'neutron/openstack/common/service.py', 'neutron/openstack/common/fileutils.py', 'neutron/openstack/common/threadgroup.py']",5638,MERGED,189117,0,1,0.0,0.111111111,1
['fuel_agent/cmd/agent.py'],13344,MERGED,433156,0,0,0.0,0.0,0
['sushy_oem_idrac/asynchronous.py'],23847,MERGED,726275,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11536,MERGED,553674,0,1,0.5,0.5,1
['zuul.d/ironic-jobs.yaml'],15519,MERGED,847777,34,34,34.0,34.0,1
['specs/pike/ns-lifecycle-mgmt.rst'],20560,MERGED,434974,0,0,0.0,0.0,0
['tools/genenv'],1390,MERGED,207888,0,0,0.0,0.0,0
"['vitrage/evaluator/template_validation/content/template_content_validator_v3.py', 'vitrage/evaluator/template_functions/v2/__init__.py', 'vitrage/tests/unit/evaluator/template_validation/content/v2/test_parameters_validator.py', 'vitrage/evaluator/template_validation/base.py', 'vitrage/tests/resources/templates/parameters/v3_with_params.yaml', 'vitrage/tests/resources/templates/parameters/v2_without_params.yaml', 'vitrage/tests/base.py', 'vitrage/tests/resources/templates/parameters/v2_with_extra_param_def.yaml', 'vitrage/evaluator/template_functions/v2/functions.py', 'vitrage/tests/functional/api_handler/test_templates.py', 'vitrage/tests/resources/templates/parameters/v3_with_missing_param_def.yaml', 'vitrage/tests/unit/evaluator/template_validation/content/v1/test_parameters_validator.py', 'vitrage/evaluator/template_validation/__init__.py', 'vitrage/tests/resources/templates/parameters/v2_with_params.yaml', 'vitrage/evaluator/template_validation/content/template_content_validator.py', 'vitrage/evaluator/template_validation/content/v2/get_param_validator.py', 'vitrage/evaluator/template_functions/function_resolver.py', 'vitrage/tests/resources/templates/parameters/v2_with_missing_param_def.yaml', 'vitrage/evaluator/template_validation/content/v1/get_param_validator.py', 'vitrage/tests/resources/templates/parameters/v3_with_extra_param_def.yaml', 'vitrage/evaluator/template_schemas.py', 'vitrage/evaluator/template_validation/template_syntax_validator_v3.py']",19184,MERGED,638097,0,4,0.5,0.863636364,11
"['requirements.txt', 'setup.py']",11131,MERGED,224626,0,0,0.0,0.0,0
"['os_cloud_config/nodes.py', 'os_cloud_config/tests/test_nodes.py', 'doc/source/usage.rst']",7144,MERGED,231613,0,1,1.0,0.666666667,2
['labs/lib/wbatch/batch_for_windows'],11109,MERGED,117974,0,0,0.0,0.0,0
"['cinder/tests/unit/test_db_api.py', 'cinder/db/sqlalchemy/api.py', 'cinder/volume/api.py']",9535,MERGED,216376,1,3,2.0,2.0,3
"['tripleo_ansible/roles/tripleo_nova/meta/main.yml', 'doc/source/roles/role-tripleo_nova.rst', 'zuul.d/molecule.yaml', 'tripleo_ansible/roles/tripleo_nova/tasks/metadata_httpd.yaml', 'tripleo_ansible/roles/tripleo_nova/molecule/default/prepare.yml', 'tripleo_ansible/roles/tripleo_nova/molecule/default/converge.yml', 'tripleo_ansible/roles/tripleo_nova/molecule/default/molecule.yml', 'tripleo_ansible/roles/tripleo_nova/defaults/main.yml', 'tripleo_ansible/roles/tripleo_nova/tasks/api_httpd.yaml']",6926,ABANDONED,866338,0,61,0.0,6.777777778,1
['ironic/drivers/modules/iscsi_deploy.py'],27909,MERGED,744866,12,12,12.0,12.0,1
['midonet/neutron/db/migration/alembic_migration/script.py.mako'],6854,MERGED,247961,0,0,0.0,0.0,0
['neutron_lib/tests/unit/test_exceptions.py'],22574,MERGED,380308,0,0,0.0,0.0,0
['ovn_bgp_agent/drivers/openstack/ovn_bgp_driver.py'],23567,MERGED,876280,1,1,1.0,1.0,1
"['solum/objects/sqlalchemy/operation.py', 'solum/objects/sqlalchemy/plan.py', 'solum/objects/sqlalchemy/sensor.py', 'solum/objects/sqlalchemy/extension.py', 'solum/objects/sqlalchemy/service.py', 'solum/objects/sqlalchemy/models.py']",8334,MERGED,76754,0,0,0.0,0.0,0
['devstack/files/tempest/tempest.conf'],20033,ABANDONED,458442,0,0,0.0,0.0,0
['environments/docker.yaml'],20172,MERGED,512602,29,29,29.0,29.0,1
"['releasenotes/notes/Enable-SSL-options-for-ceilometermiddleware-notifications-bbd3b7cbb9ba0910.yaml', 'manifests/proxy/ceilometer.pp', 'spec/classes/swift_proxy_ceilometer_spec.rb']",10873,MERGED,437358,0,0,0.0,0.0,0
"['doc/source/yoga/schedule.rst', 'doc/source/bobcat/schedule.rst']",17685,NEW,889083,0,0,0.0,0.0,0
"['hooks/charmhelpers/contrib/openstack/policyd.py', 'hooks/charmhelpers/contrib/openstack/vaultlocker.py', 'lib/charms_ceph/utils.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/osplatform.py', 'Makefile', 'hooks/charmhelpers/core/host_factory/ubuntu.py']",20635,MERGED,711445,0,3,0.5,0.875,4
['doc/common/source/locale/ru/LC_MESSAGES/common.po'],11131,MERGED,409425,0,0,0.0,0.0,0
['tripleoclient/v1/undercloud_preflight.py'],32926,MERGED,864208,9,9,9.0,9.0,1
['requirements.txt'],11131,MERGED,465579,4,4,4.0,4.0,1
['scripts/test-bifrost.sh'],23851,MERGED,782407,12,12,12.0,12.0,1
"['gerrit/projects.yaml', 'gerrit/acls/openstack/ceilometer-dashboard.config']",27416,ABANDONED,619235,0,442,221.0,221.0,1
['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po'],11131,MERGED,559469,0,0,0.0,0.0,0
['tools/ovn_migration/tripleo_environment/ovn_migration.sh'],19743,ABANDONED,812758,0,0,0.0,0.0,0
"['oslo_policy/opts.py', 'oslo_policy/policy.py']",9796,MERGED,374632,0,2,1.0,1.0,1
"['requirements.txt', '.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",7973,MERGED,885022,1,6,2.0,2.75,4
['ansible/roles/cinder/templates/cinder.conf.j2'],24831,MERGED,417890,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,288031,2,2,2.0,2.0,1
['doc/source/development-environment.rst'],23928,ABANDONED,413037,0,0,0.0,0.0,0
"['main/config/dsl.py', 'test/config/test_dsl.py', 'main/exception/dsl.py']",21739,ABANDONED,313452,0,0,0.0,0.0,0
['oslo/messaging/notify/notifier.py'],6547,MERGED,41306,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",14447,ABANDONED,309930,10,19,14.5,14.5,2
['requirements.txt'],11131,MERGED,161587,0,0,0.0,0.0,0
"['nova/tests/functional/api/openstack/placement/gabbits/traits.yaml', 'nova/api/openstack/placement/handlers/trait.py']",7634,MERGED,524088,0,0,0.0,0.0,0
"['osa-differ/osa-differ.py', 'osa-differ/templates/role_details.j2', 'osa-differ/templates/repo_details.j2', 'osa-differ/templates/header.j2', 'osa-differ/templates/project_details.j2']",538,MERGED,338464,0,0,0.0,0.0,0
"['translator/hot/tosca/tosca_compute.py', 'translator/hot/tosca/tests/test_tosca_compute.py']",20324,MERGED,273369,0,0,0.0,0.0,0
['deliverables/ussuri/oslo.rootwrap.yaml'],28522,MERGED,706054,0,0,0.0,0.0,0
"['setup.py', 'doc/source/conf.py', 'setup.cfg']",17130,MERGED,719725,0,0,0.0,0.0,0
['specs/mitaka/neutron-flavor-framework-templates.rst'],21486,ABANDONED,547408,0,0,0.0,0.0,0
['.zuul.yaml'],23312,MERGED,689988,4,4,4.0,4.0,1
['fixtures/scenario001.pp'],3153,MERGED,224974,4,4,4.0,4.0,1
['test/unit/container/test_server.py'],7847,MERGED,158784,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6537,MERGED,246458,135,241,188.0,188.0,2
"['manifests/init.pp', 'releasenotes/notes/remove-amqp_allow_insecure_clients-4498cb1826cc2624.yaml']",9816,MERGED,828311,0,1,0.5,0.5,1
"['.pylintrc', 'neutron/tests/unit/test_linux_interface.py']",8873,ABANDONED,162192,0,4,2.0,2.0,1
"['neutron_lbaas/tests/unit/db/loadbalancer/test_db_loadbalancer.py', 'neutron_lbaas/db/loadbalancer/loadbalancer_dbv2.py', 'neutron_lbaas/db/loadbalancer/loadbalancer_db.py']",2888,MERGED,259068,2,5,2.0,3.0,3
"['cinder/volume/flows/manager/create_volume.py', 'cinder/volume/flows/api/create_volume.py']",1297,MERGED,149374,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,428450,4,4,4.0,4.0,1
['nova/test.py'],19779,ABANDONED,579482,12,12,12.0,12.0,1
"['ceilometer/tests/unit/compute/test_discovery.py', 'ceilometer/compute/discovery.py']",8290,MERGED,333129,0,0,0.0,0.0,0
['candidates/rocky/Chef_OpenStack/sc`.txt'],14790,MERGED,539211,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,552755,0,0,0.0,0.0,0
['labs/osbash/scripts/osbash/template-osbashauto'],11109,MERGED,387046,0,0,0.0,0.0,0
"['tempest/api/compute/admin/test_servers_on_multinodes.py', 'tempest/lib/services/compute/servers_client.py']",16207,MERGED,841088,0,2,1.0,1.0,1
"['magnum/api/middleware/auth_token.py', 'magnum/tests/unit/api/base.py', 'magnum/tests/unit/api/controllers/test_root.py']",15917,MERGED,283921,0,1,1.0,0.666666667,2
"['releasenotes/notes/qnap-fix-manage-snapshot-not-exist-4b111982ddc5fdae.yaml', 'manila/share/drivers/qnap/qnap.py', 'manila/tests/share/drivers/qnap/test_qnap.py']",26134,MERGED,628167,0,1,0.0,0.333333333,1
['upper-constraints.txt'],11131,MERGED,831005,554,554,554.0,554.0,1
['deployment/horizon/horizon-container-puppet.yaml'],9816,MERGED,821724,14,14,14.0,14.0,1
"['tools/xen/README.md', 'lib/tempest', 'stackrc']",5803,MERGED,81486,0,0,0.0,0.0,0
"['heat/tests/test_instance.py', 'heat/engine/resources/instance.py']",7823,MERGED,45424,0,0,0.0,0.0,0
['CONTRIBUTING.md'],6763,MERGED,103754,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],19884,MERGED,428644,1,1,1.0,1.0,1
"['keystone/tests/unit/test_policy.py', 'etc/policy.v3cloudsample.json']",5046,MERGED,645312,1,4,2.5,2.5,2
"['doc/admin-guide-cloud/source/blockstorage_volume_backups.rst', 'doc/admin-guide-cloud/source/blockstorage_volume_backups_export_import.rst', 'doc/admin-guide-cloud/source/telemetry-best-practices.rst']",6547,MERGED,216033,0,0,0.0,0.0,0
['MAINTAINERS'],13463,MERGED,132935,0,0,0.0,0.0,0
['docker/neutron/neutron-base/ip_wrapper.py'],7488,ABANDONED,268119,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6854,ABANDONED,388985,390,648,519.0,519.0,2
['neutron/api/v2/base.py'],7787,MERGED,81109,0,0,0.0,0.0,0
"['specs/mitaka/implemented/mistral-rerun-update-env.rst', 'specs/mitaka/implemented/use-workflow-id-in-rest-api.rst', 'specs/newton/implemented/example.rst', 'specs/mitaka/implemented/mistral-workflow-resource-sharing.rst', 'specs/newton/approved/example.rst']",6732,MERGED,286288,0,0,0.0,0.0,0
['oslo_log/_i18n.py'],25079,MERGED,496527,0,0,0.0,0.0,0
['taskflow/examples/graph_flow.py'],1297,MERGED,52210,0,0,0.0,0.0,0
"['test-requirements.txt', 'tox.ini']",935,ABANDONED,296283,0,0,0.0,0.0,0
['tempest/tests/compute/servers/test_attach_interfaces.py'],1192,MERGED,28420,0,0,0.0,0.0,0
['metadata.rb'],7128,MERGED,203651,0,0,0.0,0.0,0
['infrared_plugin/plugin.spec'],22873,MERGED,733158,0,0,0.0,0.0,0
['jenkins/scripts/project-requirements-change.py'],5263,MERGED,167445,0,0,0.0,0.0,0
['releasenotes/notes/add-programming-method-051b9c4244c35c71.yaml'],30759,MERGED,752358,0,0,0.0,0.0,0
"['devstack/plugin.sh', 'devstack/settings']",6854,MERGED,476783,4,7,5.5,5.5,2
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/test_guest.py', 'nova/virt/libvirt/guest.py']",7730,MERGED,249141,0,11,0.5,3.0,2
"['releasenotes/source/index.rst', 'releasenotes/source/2023.1.rst']",22816,MERGED,875696,0,1,0.5,0.5,1
['setup.py'],1420,MERGED,32028,0,0,0.0,0.0,0
['zuul.d/project.yaml'],26297,MERGED,594715,1,1,1.0,1.0,1
"['quantum/plugins/services/agent_loadbalancer/radware_vdirect_client.py', 'quantum/plugins/services/agent_loadbalancer/radware_lbaas_plugin.py']",6447,ABANDONED,26741,0,0,0.0,0.0,0
"['tasks/rhel7stig/auth.yml', 'tasks/rhel7stig/main.yml', 'tasks/rhel7stig/async_tasks.yml']",538,MERGED,479383,0,0,0.0,0.0,0
['releasenotes/source/zed.rst'],22816,MERGED,919178,0,0,0.0,0.0,0
"['releasenotes/notes/keystone-endpoint-type-e4c520d5728acad5.yaml', 'templates/local_settings.py.erb', 'manifests/init.pp', 'spec/classes/horizon_init_spec.rb']",16137,MERGED,844575,0,16,13.5,10.75,3
['doc/source/_exts/events.py'],13252,MERGED,803169,0,0,0.0,0.0,0
['nova/context.py'],6062,ABANDONED,455882,4,4,4.0,4.0,1
"['ansible/roles/apt/defaults/main.yml', 'releasenotes/notes/fix-apt-keyrings-location-28ea144738de54a7.yaml']",14200,MERGED,916138,0,0,0.0,0.0,0
"['docker/horizon/Dockerfile.j2', 'docker/horizon/extend_start.sh', 'kolla/common/config.py']",7488,MERGED,526986,10,32,19.0,20.33333333,3
['zuul.d/project.yaml'],26297,MERGED,595124,2,2,2.0,2.0,1
['setup.cfg'],13252,ABANDONED,696277,2,2,2.0,2.0,1
['trove_dashboard/content/databases/tables.py'],1736,MERGED,768108,2,2,2.0,2.0,1
['.zuul.yaml'],1,MERGED,541907,5,5,5.0,5.0,1
['ansible/roles/neutron/defaults/main.yml'],8157,MERGED,454214,2,2,2.0,2.0,1
['doc/source/spec-template.rst'],5538,MERGED,143933,0,0,0.0,0.0,0
['bindep.txt'],3153,MERGED,515935,0,0,0.0,0.0,0
"['spec/classes/tripleo_midonet_cluster_nsdb_spec.rb', 'Puppetfile_extras', 'manifests/network/midonet/cluster.pp']",22064,ABANDONED,400869,0,0,0.0,0.0,0
"['tests/objectstore/test_swift.py', 'ceilometer/objectstore/swift.py']",2472,MERGED,35411,0,0,0.0,0.0,0
['spec/acceptance/basic_nova_spec.rb'],6721,ABANDONED,234976,2,2,2.0,2.0,1
['spec/classes/aodh_client_spec.rb'],9816,MERGED,715909,2,2,2.0,2.0,1
"['deliverables/folsom/swift.yaml', 'deliverables/folsom/cinder.yaml', 'deliverables/folsom/python-openstackclient.yaml', 'deliverables/folsom/python-glanceclient.yaml', 'deliverables/folsom/python-neutronclient.yaml', 'deliverables/folsom/keystone.yaml', 'deliverables/folsom/glance.yaml', 'deliverables/folsom/nova.yaml', 'deliverables/folsom/neutron.yaml', 'deliverables/folsom/horizon.yaml', 'deliverables/folsom/python-keystoneclient.yaml', 'deliverables/folsom/python-cliff.yaml', 'deliverables/folsom/python-novaclient.yaml', 'deliverables/folsom/python-swiftclient.yaml', 'deliverables/folsom/python-cinderclient.yaml']",11904,MERGED,547456,0,0,0.0,0.0,0
"['test-requirements.txt', 'metalsmith/test/test_instance.py', 'metalsmith/test/test_provisioner.py', 'metalsmith/test/test_scheduler.py', 'metalsmith/test/test_cmd.py', 'metalsmith/test/test_sources.py', 'metalsmith/test/test_instance_config.py']",11904,MERGED,720935,0,2,0.0,0.428571429,2
['setup.cfg'],9816,MERGED,828003,1,1,1.0,1.0,1
"['neutron/common/constants.py', 'neutron/tests/unit/extensions/test_l3.py', 'neutron/db/l3_db.py']",7787,ABANDONED,227516,0,4,1.0,1.666666667,2
"['heat_dashboard/static/dashboard/project/heat_dashboard/template_generator/js/components/icons.controller.js', 'heat_dashboard/static/dashboard/project/heat_dashboard/template_generator/js/components/icons.controller.spec.js', 'heat_dashboard/static/dashboard/project/heat_dashboard/template_generator/css/hotgen.scss', 'heat_dashboard/content/template_generator/templates/template_generator/index.html']",19224,MERGED,577732,0,0,0.0,0.0,0
"['functionaltests/run_tests.sh', 'contrib/tempest/tempest/cli/keyvalue/test_magnetodb.py', 'contrib/tempest/tempest/cli/README.rst', 'contrib/tempest/tempest/cli/output_parser.py', 'contrib/tempest/tempest/README.rst', 'contrib/tempest/tempest/api/__init__.py', 'contrib/tempest/tempest/cli/__init__.py']",8863,MERGED,144164,0,0,0.0,0.0,0
['oslo.i18n/locale/oslo.i18n.pot'],6547,MERGED,98243,0,0,0.0,0.0,0
['sahara_dashboard/content/data_processing/job_executions/tabs.py'],19136,MERGED,263844,0,0,0.0,0.0,0
['roles/setup-stack-user/tasks/main.yaml'],1921,MERGED,506717,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",33161,MERGED,883897,0,0,0.0,0.0,0
['cinder/objects/volume.py'],31106,MERGED,696627,5,5,5.0,5.0,1
['test-requirements.txt'],9414,MERGED,448961,0,0,0.0,0.0,0
['playbooks/os-aodh-install.yml'],8702,MERGED,290725,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo-systemd-wrapper/templates/service_sync.j2'],23804,MERGED,714099,2,2,2.0,2.0,1
['test-requirements.txt'],11131,MERGED,333707,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/test_policy.py', 'neutron/tests/functional/agent/test_ovs_flows.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py', 'neutron/tests/unit/agent/dhcp/test_agent.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/agent/l3/test_agent.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py', 'neutron/common/utils.py', 'neutron/tests/functional/agent/linux/test_linuxbridge_arp_protect.py', 'neutron/tests/unit/agent/l3/test_dvr_local_router.py', 'neutron/tests/unit/agent/linux/test_dhcp.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py', 'neutron/common/constants.py', 'neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/tests/api/test_dhcp_ipv6.py', 'neutron/tests/functional/agent/test_l3_agent.py', 'neutron/tests/unit/agent/test_securitygroups_rpc.py', 'neutron/tests/common/l3_test_common.py', 'neutron/tests/unit/notifiers/test_nova.py']",1653,MERGED,245518,0,7,1.0,2.1,16
['bindep.txt'],11131,MERGED,566637,0,0,0.0,0.0,0
"['config/general_config/featureset060.yml', 'zuul.d/layout.yaml']",8449,ABANDONED,617754,0,9,4.5,4.5,1
"['functional/tests/identity/v2/test_token.py', 'functional/tests/identity/v2/test_role.py', 'functional/tests/identity/v2/test_user.py', 'functional/tests/identity/v2/test_service.py', 'functional/tests/identity/v2/test_project.py', 'functional/tests/identity/v2/test_catalog.py', 'functional/tests/identity/v2/test_ec2_credentials.py', 'functional/tests/identity/v2/test_endpoint.py', 'functional/tests/identity/v3/test_identity.py']",8410,MERGED,274883,0,0,0.0,0.0,0
"['nailgun/static/js/utils.js', 'nailgun/static/js/models.js', 'nailgun/static/js/views/cluster_page_tabs/network_tab.js', 'nailgun/static/templates/cluster/neutron_parameters.html']",8789,MERGED,57407,0,0,0.0,0.0,0
['playbooks/roles/os_heat/tasks/heat_domain_setup.yml'],6816,MERGED,268812,0,0,0.0,0.0,0
"['releasenotes/source/mitaka.rst', 'releasenotes/source/index.rst']",308,MERGED,296428,0,2,1.0,1.0,1
"['cinder/tests/unit/test_db_api.py', 'cinder/tests/unit/test_ibmnas.py', 'cinder/volume/flows/api/create_volume.py', 'cinder/tests/unit/test_ibm_flashsystem.py', 'cinder/cmd/manage.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_driver_interfaces.py', 'cinder/volume/drivers/huawei/rest_common.py', 'cinder/db/sqlalchemy/api.py', 'cinder/volume/drivers/san/hp/hp_3par_common.py', 'cinder/volume/drivers/cloudbyte/cloudbyte.py', 'cinder/tests/unit/test_volume_types_extra_specs.py', 'cinder/consistencygroup/api.py', 'cinder/tests/unit/test_ibm_flashsystem_iscsi.py', 'cinder/exception.py', 'cinder/volume/drivers/san/hp/hp_3par_iscsi.py', 'cinder/volume/drivers/smbfs.py', 'cinder/tests/unit/test_netapp.py', 'cinder/volume/drivers/netapp/utils.py', 'cinder/tests/unit/test_volume_types.py', 'cinder/volume/drivers/solidfire.py', 'cinder/volume/drivers/storpool.py', 'cinder/tests/unit/test_cmd.py', 'cinder/test.py', 'cinder/api/contrib/used_limits.py', 'cinder/volume/drivers/ibm/storwize_svc/__init__.py', 'cinder/volume/drivers/xio.py', 'cinder/backup/drivers/tsm.py', 'cinder/volume/api.py', 'cinder/volume/drivers/emc/scaleio.py', 'cinder/volume/drivers/block_device.py', 'cinder/scheduler/flows/create_volume.py', 'cinder/volume/drivers/ibm/flashsystem.py', 'cinder/tests/unit/scheduler/fakes.py', 'cinder/volume/volume_types.py', 'cinder/tests/unit/api/contrib/test_used_limits.py', 'cinder/tests/unit/api/contrib/test_volume_type_access.py', 'cinder/tests/unit/test_volume_glance_metadata.py', 'cinder/tests/unit/test_ibm_xiv_ds8k.py', 'cinder/tests/unit/volume/drivers/netapp/test_common.py', 'cinder/api/v2/volumes.py', 'cinder/tests/unit/test_netapp_ssc.py', 'cinder/tests/unit/test_storwize_svc.py', 'cinder/volume/drivers/ibm/storwize_svc/helpers.py', 'cinder/api/extensions.py', 'cinder/api/v1/volumes.py', 'cinder/tests/unit/fake_driver.py', 'cinder/wsgi.py', 'cinder/tests/unit/api/fakes.py', 'cinder/volume/drivers/san/hp/hp_lefthand_rest_proxy.py', 'cinder/tests/unit/test_wsgi.py', 'cinder/api/views/limits.py', 'cinder/volume/qos_specs.py', 'cinder/api/contrib/hosts.py', 'cinder/utils.py', 'cinder/volume/drivers/remotefs.py']",9107,MERGED,191063,0,2,0.0,0.181818182,8
['certification/openstack/task.yaml'],18457,MERGED,225663,0,0,0.0,0.0,0
"['nailgun/bower.json', 'nailgun/static/js/main.js']",8735,MERGED,124192,0,0,0.0,0.0,0
"['tripleo_common/image/builder/buildah.py', 'tripleo_common/tests/image/builder/test_buildah.py']",14985,MERGED,703997,0,0,0.0,0.0,0
['releasenotes/source/train.rst'],22816,MERGED,684814,0,0,0.0,0.0,0
"['os_brick/tests/initiator/connectors/test_rbd.py', 'os_brick/initiator/connectors/rbd.py', 'releasenotes/notes/add_custom_keyring_for_rbd_connection-eccbaae9ee5f3491.yaml']",20676,MERGED,451201,0,0,0.0,0.0,0
"['nova/tests/api/openstack/compute/test_servers.py', 'nova/compute/manager.py', 'nova/compute/api.py', 'nova/tests/compute/test_compute.py', 'nova/api/openstack/compute/servers.py']",475,MERGED,29842,0,0,0.0,0.0,0
"['ec2api/tests/functional/api/test_images.py', 'ec2api/tests/unit/base.py', 'ec2api/api/ec2utils.py', 'ec2api/tests/unit/test_clients.py', 'devstack/create_config', 'ec2api/tests/unit/test_instance.py', 'ec2api/api/image.py', 'ec2api/api/instance.py', 'ec2api/tests/unit/test_api_init.py', 'ec2api/clients.py', 'ec2api/tests/unit/fakes.py', 'ec2api/tests/unit/test_integrated_scenario.py', 'ec2api/tests/unit/test_image.py']",10234,MERGED,458044,0,4,1.0,1.538461538,9
"['doc/source/getting_started/standalone.rst', 'doc/source/install/install-ubuntu.rst', 'doc/source/install/install-obs.rst', 'doc/source/install/install-rdo.rst']",26233,ABANDONED,670937,0,0,0.0,0.0,0
"['nova/api/openstack/compute/server_tags.py', 'nova/tests/functional/api_sample_tests/test_server_tags.py']",8556,MERGED,340629,0,0,0.0,0.0,0
['zuul.d/multinode-jobs.yaml'],8449,MERGED,780236,76,76,76.0,76.0,1
"['keystoneclient/base.py', 'keystoneclient/openstack/common/apiclient/base.py']",6486,MERGED,209592,0,0,0.0,0.0,0
['zuul/layout.yaml'],5638,ABANDONED,186806,66,66,66.0,66.0,1
