changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['templates/venv-build-script.sh.j2', 'tasks/main.yml', 'tasks/repo_pre_build.yml', 'tasks/repo_venv.yml', 'tasks/repo_venv_build.yml', 'tasks/repo_venv_pre_build.yml', 'tasks/repo_venv_post_build.yml', 'templates/venv-build-options.txt.j2', 'templates/op-venv-script.sh.j2', 'defaults/main.yml', 'vars/main.yml']",6816,MERGED,465538,0,10,2.0,2.909090909,6
"['doc/networking-guide/source/locale/id/LC_MESSAGES/networking-guide.po', 'doc/common/source/locale/zh_CN/LC_MESSAGES/common.po', 'doc/common/source/locale/ko_KR/LC_MESSAGES/common.po', 'doc/networking-guide/source/locale/ja/LC_MESSAGES/networking-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po']",11131,MERGED,342638,0,0,0.0,0.0,0
['releasenotes/notes/transfer-encrypted-volume-2f040a6993435e79.yaml'],21129,MERGED,859094,1,1,1.0,1.0,1
['taskflow/engines/action_engine/compiler.py'],1297,ABANDONED,201392,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,444663,1,1,1.0,1.0,1
"['saharaclient/osc/v1/node_group_templates.py', 'saharaclient/osc/v1/job_templates.py', 'saharaclient/osc/v1/cluster_templates.py', 'saharaclient/osc/v1/job_types.py', 'saharaclient/osc/v1/plugins.py', 'saharaclient/osc/v1/clusters.py', 'saharaclient/osc/v1/jobs.py', 'saharaclient/osc/v1/images.py', 'saharaclient/osc/v1/job_binaries.py', 'saharaclient/osc/v1/data_sources.py']",22650,MERGED,432728,0,0,0.0,0.0,0
"['files/gpg/A16A4251', 'tasks/install_yum.yml', 'releasenotes/notes/rabbit_cloudsmith-36ccc2f807688f4f.yaml', 'vars/redhat.yml', 'files/gpg/4D206F89', 'vars/debian.yml', 'zuul.d/project.yaml', 'files/gpg/A14F4FCA', 'tasks/install_apt.yml', 'files/gpg/C072C960', 'files/gpg/0A9AF211']",28619,MERGED,862104,1,10,2.0,3.454545455,11
"['doc/source/index.rst', 'doc/source/deprecated-parameters.rst']",15519,ABANDONED,312609,0,0,0.0,0.0,0
"['doc/arch-design/ch_references.xml', 'doc/arch-design/generalpurpose/section_tech_considerations_general_purpose.xml', 'doc/arch-design/multi_site/section_user_requirements_multi_site.xml', 'doc/arch-design/storage_focus/section_architecture_storage_focus.xml', 'doc/contributor-guide/source/content-specs.rst', 'doc/contributor-guide/source/docs_builds.rst', 'doc/arch-design/generalpurpose/section_architecture_general_purpose.xml', 'doc/arch-design/compute_focus/section_architecture_compute_focus.xml', 'doc/common-rst/app_support.rst', 'doc/common/app_support.xml']",6547,MERGED,234620,0,0,0.0,0.0,0
"['debian/changelog', 'debian/control']",23913,MERGED,449916,0,0,0.0,0.0,0
"['ci/environments/scenario010-multinode-containers.yaml', 'ci/environments/scenario010-standalone.yaml']",6681,MERGED,692578,14,14,14.0,14.0,2
['.gitignore'],8965,MERGED,77591,0,0,0.0,0.0,0
['ansible-role-requirements.yml'],17068,MERGED,642738,169,169,169.0,169.0,1
['releasenotes/source/zed.rst'],22816,MERGED,917749,0,0,0.0,0.0,0
"['roles/undercloud_disk_space/molecule/default/Dockerfile', 'roles/neutron_sanity_check/molecule/default/Dockerfile', 'roles/dhcp_validations/molecule/default/molecule.yml', 'roles/switch_vlans/molecule/default/molecule.yml', 'roles/node_health/molecule/default/molecule.yml', 'roles/openshift_on_openstack/molecule/default/Dockerfile', 'ansible-test-env.rc', 'roles/pacemaker_status/molecule/default/molecule.yml', 'roles/nova_event_callback/molecule/default/Dockerfile', 'roles/undercloud_debug/molecule/default/Dockerfile', 'roles/node_disks/molecule/default/Dockerfile', 'zuul.d/molecule.yaml', 'roles/openshift_on_openstack/molecule/default/molecule.yml', 'roles/system_encoding/molecule/default/molecule.yml', 'roles/nova_svirt/molecule/default/prepare.yml', 'roles/check_rhsm_version/molecule/default/molecule.yml', 'roles/stonith_exists/molecule/default/Dockerfile', 'roles/dhcp_validations/molecule/default/Dockerfile', 'roles/ironic_boot_configuration/molecule/default/Dockerfile', 'roles/nova_status/molecule/default/Dockerfile', 'roles/nova_event_callback/molecule/default/molecule.yml', 'roles/collect_flavors_and_verify_profiles/molecule/default/molecule.yml', 'roles/pacemaker_status/molecule/default/Dockerfile', 'roles/network_environment/molecule/default/molecule.yml', 'roles/no_op_firewall_nova_driver/molecule/default/molecule.yml', '_skeleton_role_/molecule/default/Dockerfile', 'roles/undercloud_debug/molecule/default/molecule.yml', 'roles/ceilometerdb_size/molecule/default/molecule.yml', 'roles/healthcheck_service_status/molecule/default/Dockerfile', '_skeleton_role_/molecule/default/molecule.yml', 'roles/repos/molecule/default/molecule.yml', 'roles/ceph/molecule/ceph-ansible-installed/prepare.yml', 'roles/stack_health/molecule/default/Dockerfile', 'roles/ctlplane_ip_range/molecule/default/prepare.yml', 'roles/nova_status/molecule/default/molecule.yml', 'roles/openstack_endpoints/molecule/default/Dockerfile', 'roles/tls_everywhere/molecule/default/Dockerfile', 'zuul.d/playbooks/run-local.yml', 'roles/container_status/molecule/default/Dockerfile', 'roles/stonith_exists/molecule/default/molecule.yml', 'roles/ovs_dpdk_pmd/molecule/default/Dockerfile', 'roles/ceph/molecule/default/molecule.yml', 'roles/controller_token/molecule/default/Dockerfile', 'roles/controller_token/molecule/default/molecule.yml', 'roles/node_disks/molecule/default/molecule.yml', 'roles/undercloud_tokenflush/molecule/non-persistent-token-format/Dockerfile', 'roles/undercloud_heat_purge_deleted/molecule/default/molecule.yml', 'roles/undercloud_disk_space/molecule/default/molecule.yml', 'roles/switch_vlans/molecule/default/Dockerfile', 'roles/ceph/molecule/ceph-ansible-installed/molecule.yml', 'roles/image_serve/molecule/default/Dockerfile', 'roles/mysql_open_files_limit/molecule/default/molecule.yml', '_skeleton_role_/molecule/default/verify.yml', 'roles/ctlplane_ip_range/molecule/default/molecule.yml', 'roles/undercloud_process_count/molecule/default/Dockerfile', 'roles/repos/molecule/default/verify.yml', 'roles/container_status/molecule/default/molecule.yml', 'roles/check_network_gateway/molecule/default/Dockerfile', 'roles/collect_flavors_and_verify_profiles/molecule/default/Dockerfile', 'roles/nova_svirt/molecule/default/molecule.yml', 'bindep.txt', 'roles/network_environment/molecule/default/Dockerfile', 'roles/no_op_firewall_nova_driver/molecule/default/Dockerfile', 'roles/controller_ulimits/molecule/default/Dockerfile', 'roles/rabbitmq_limits/molecule/default/molecule.yml', 'roles/ceilometerdb_size/molecule/default/Dockerfile', 'roles/healthcheck_service_status/molecule/default/molecule.yml', 'roles/undercloud_process_count/molecule/default/molecule.yml', 'roles/check_rhsm_version/molecule/rhsm_mismatch/molecule.yml', 'roles/ovs_dpdk_pmd/molecule/default/molecule.yml', 'roles/tls_everywhere/molecule/default/molecule.yml', 'roles/undercloud_heat_purge_deleted/molecule/default/Dockerfile', 'roles/controller_ulimits/molecule/default/molecule.yml', 'roles/stack_health/molecule/default/molecule.yml', 'roles/neutron_sanity_check/molecule/default/molecule.yml', 'roles/undercloud_tokenflush/molecule/default/molecule.yml', 'roles/undercloud_tokenflush/molecule/default/Dockerfile', 'roles/rabbitmq_limits/molecule/default/Dockerfile', 'roles/image_serve/molecule/default/molecule.yml', 'roles/openstack_endpoints/molecule/default/molecule.yml', 'roles/check_network_gateway/molecule/default/molecule.yml', 'roles/ctlplane_ip_range/molecule/default/Dockerfile', 'roles/mysql_open_files_limit/molecule/default/Dockerfile', 'scripts/run-local-test', 'roles/undercloud_tokenflush/molecule/non-persistent-token-format/molecule.yml', 'roles/ironic_boot_configuration/molecule/default/molecule.yml', 'zuul.d/playbooks/pre.yml', 'doc/source/readme.rst', 'roles/repos/molecule/default/Dockerfile', 'roles/node_health/molecule/default/Dockerfile']",11491,MERGED,779767,0,9,0.0,0.522222222,20
"['ironic/common/exception.py', 'ironic/api/__init__.py', 'ironic/conductor/manager.py', 'etc/ironic/ironic.conf.sample', 'ironic/drivers/modules/iscsi_deploy.py', 'ironic/drivers/modules/pxe.py', 'ironic/common/images.py', 'ironic/drivers/modules/ssh.py', 'ironic/netconf.py', 'ironic/api/app.py']",6618,MERGED,174164,0,4,0.5,0.9,5
"['openstack/openstack-macros/macros.openstack-fedora', 'openstack/openstack-macros/openstack-macros.spec.j2']",12393,MERGED,473354,0,3,1.5,1.5,1
"['tripleoclient/workflows/plan_management.py', 'tripleoclient/v1/overcloud_plan.py']",9712,MERGED,707812,18,23,20.5,20.5,2
"['nodepool/nodepool.yaml', 'nodepool/nl02.opendev.org.yaml']",4146,MERGED,921073,4,27,15.5,15.5,2
"['networking_ovn/common/ovn_client.py', 'networking_ovn/tests/contrib/gate_hook.sh', 'networking_ovn/tests/unit/ml2/test_mech_driver.py', 'networking_ovn/tests/functional/test_ovn_db_sync.py', 'networking_ovn/ovn_db_sync.py', 'networking_ovn/tests/unit/common/test_acl.py', 'networking_ovn/tests/unit/fakes.py', 'networking_ovn/common/acl.py']",10267,MERGED,493349,0,2,0.5,0.625,4
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'ansible-role-requirements.yml']",28619,MERGED,747585,16,200,144.0,126.0,4
"['devops/driver/libvirt/libvirt_driver.py', 'devops/settings.py', 'devops/driver/libvirt/libvirt_xml_builder.py']",8965,MERGED,114760,0,0,0.0,0.0,0
['samples/mgmt_driver/kubernetes_mgmt.py'],31821,MERGED,784752,0,0,0.0,0.0,0
['docs/develop/env.rst'],406,MERGED,83996,0,0,0.0,0.0,0
"['templates/liberty/nova.conf', 'templates/mitaka/nova.conf']",21451,MERGED,371225,1,1,1.0,1.0,2
"['ansible/roles/blazar/defaults/main.yml', 'ansible/roles/blazar/handlers/main.yml', 'ansible/roles/blazar/tasks/check-containers.yml']",26285,MERGED,765480,0,0,0.0,0.0,0
['puppet/services/monitoring/sensu-base.yaml'],5241,MERGED,403849,0,0,0.0,0.0,0
['releasenotes/notes/xena-m3-releasenotes-a92d55d29eecc8f6.yaml'],9303,MERGED,807363,0,0,0.0,0.0,0
['deployment/octavia/octavia-api-container-puppet.yaml'],9816,MERGED,760375,13,13,13.0,13.0,1
"['doc/source/index.rst', 'doc/source/dev/code-contribution-guide.rst']",13362,ABANDONED,254553,0,0,0.0,0.0,0
['tools/migrate_independent_history.py'],2472,ABANDONED,317706,0,0,0.0,0.0,0
"['higgins/compute/api.py', 'higgins/cmd/compute.py', 'higgins/compute/__init__.py', 'higgins/compute/manager.py', 'higgins/compute/config.py']",13248,MERGED,325707,0,0,0.0,0.0,0
['deployment/puppet/cluster/files/ocf/rabbitmq'],6926,MERGED,175785,0,0,0.0,0.0,0
"['nova/compute/manager.py', 'nova/tests/compute/test_compute.py']",2750,MERGED,103090,0,0,0.0,0.0,0
"['unit_tests/test_provides.py', '.gitreview', 'provides.py']",12549,MERGED,652032,0,0,0.0,0.0,0
['devstack/settings'],6854,MERGED,470820,4,4,4.0,4.0,1
['fuelmenu/modules/dnsandhostname.py'],16768,MERGED,241664,1,1,1.0,1.0,1
['Gemfile'],9414,MERGED,543304,1,1,1.0,1.0,1
"['os_apply_config/tests/test_apply_config.py', 'os_apply_config/oac_file.py', 'os_apply_config/apply_config.py']",8688,MERGED,129196,0,0,0.0,0.0,0
"['zuul/layout.yaml', 'jenkins/jobs/devstack-gate.yaml']",5196,MERGED,461867,56,850,453.0,453.0,2
"['novaclient/v1_1/shell.py', 'tests/test_shell.py']",7414,ABANDONED,27672,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_os_patching/test_os_patching.py'],6719,MERGED,110703,0,0,0.0,0.0,0
"['zaqar/storage/mongodb/utils.py', 'zaqar/storage/mongodb/options.py', 'zaqar/tests/unit/storage/test_impl_mongodb.py']",22484,MERGED,359689,0,0,0.0,0.0,0
['zuul.d/standalone-jobs.yaml'],24162,MERGED,758558,64,64,64.0,64.0,1
"['ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario001-standalone.yaml']",30002,ABANDONED,841513,50,73,61.5,61.5,2
['glossary/locale/ja.po'],11131,MERGED,202415,0,0,0.0,0.0,0
['heat/engine/resources/server.py'],8289,MERGED,76429,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,546400,0,0,0.0,0.0,0
['nova/network/manager.py'],1004,ABANDONED,92732,0,0,0.0,0.0,0
"['tripleoclient/v1/overcloud_ffwd_upgrade.py', 'tripleoclient/v1/overcloud_upgrade.py']",20775,MERGED,564772,2,19,10.5,10.5,2
['doc/install-guide/source/manila-controller-install.rst'],20058,MERGED,303914,0,0,0.0,0.0,0
"['elements/puppet-stack-config/puppet-stack-config.pp', 'releasenotes/notes/ovirt-driver-caa85e9a99ba1aef.yaml', 'instack_undercloud/undercloud.py']",10239,MERGED,522807,0,65,49.0,38.0,2
['prep-target'],1849,MERGED,182526,1,1,1.0,1.0,1
['doc/source/specs/lbaas2.rst'],6547,MERGED,673592,0,0,0.0,0.0,0
['prometheus/values.yaml'],18295,ABANDONED,671779,1,1,1.0,1.0,1
['neutron/agent/linux/dhcp.py'],14039,MERGED,157697,2,2,2.0,2.0,1
['elements/openstack-clients/install.d/50-openstack-clients'],1926,MERGED,69853,0,0,0.0,0.0,0
"['keystoneclient/tests/unit/v3/test_oauth1.py', 'keystoneclient/tests/unit/v3/test_simple_cert.py', 'keystoneclient/v3/contrib/simple_cert.py', 'keystoneclient/tests/unit/v3/test_endpoint_filter.py', 'keystoneclient/tests/unit/v3/test_endpoint_policy.py', 'keystoneclient/tests/unit/v3/test_federation.py', 'keystoneclient/v3/contrib/endpoint_policy.py', 'keystoneclient/v3/contrib/oauth1/access_tokens.py', 'keystoneclient/v3/contrib/oauth1/request_tokens.py']",11704,MERGED,268003,0,0,0.0,0.0,0
"['magnum/api/controllers/v1/bay.py', 'magnum/api/controllers/v1/pod.py']",5638,MERGED,137924,0,0,0.0,0.0,0
['docker/horizon/extend_start.sh'],30491,MERGED,773196,29,29,29.0,29.0,1
['networking_ovn/octavia/ovn_driver.py'],10237,MERGED,667028,2,2,2.0,2.0,1
['jenkins/jobs/projects.yaml'],20509,MERGED,381327,382,382,382.0,382.0,1
['Makefile'],8532,MERGED,79654,0,0,0.0,0.0,0
"['magnum_tempest_plugin/common/datagen.py', 'magnum_tempest_plugin/config.py', 'magnum_tempest_plugin/common/config.py']",28022,ABANDONED,774011,2,2,2.0,2.0,3
['docker/services/heat-engine.yaml'],12080,MERGED,577737,9,9,9.0,9.0,1
['devstack/lib/docker'],13692,MERGED,877300,11,11,11.0,11.0,1
['CONTRIBUTING.rst'],23446,ABANDONED,412955,0,0,0.0,0.0,0
['nova/conf/mks.py'],18339,MERGED,323608,0,0,0.0,0.0,0
"['neutron/agent/l3/dvr_local_router.py', 'neutron/tests/unit/agent/l3/test_dvr_local_router.py']",12860,MERGED,397092,1,5,3.0,3.0,2
['test-vars.yml'],2799,MERGED,372485,1,1,1.0,1.0,1
['test-requirements.txt'],5638,MERGED,231794,3,3,3.0,3.0,1
['tox.ini'],6610,MERGED,129846,0,0,0.0,0.0,0
['disaster_recovery/utils.py'],14340,MERGED,444329,0,0,0.0,0.0,0
['glance/api/versions.py'],7130,ABANDONED,876461,3,3,3.0,3.0,1
['neutron/services/logapi/drivers/openvswitch/ovs_firewall_log.py'],15471,MERGED,591543,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],11805,MERGED,609766,59,59,59.0,59.0,1
"['releasenotes/notes/rehome-ml2-driverapi-363db4b8fa42f8f1.yaml', 'neutron_lib/plugins/ml2/api.py']",5367,MERGED,475514,0,0,0.0,0.0,0
"['spec/index.js', 'index.js', '.eslintrc']",9717,MERGED,218349,0,0,0.0,0.0,0
['lib/ceilometer'],7729,MERGED,143652,3,3,3.0,3.0,1
['deliverables/_independent/sushy-tools.yaml'],10239,MERGED,645138,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/modular/astute/upload_cirros.rb'],13344,MERGED,295828,0,0,0.0,0.0,0
['zuul/layout.yaml'],9664,MERGED,373226,617,617,617.0,617.0,1
"['gnocchi/rest/__init__.py', 'gnocchi/tests/test_rest.py']",1669,MERGED,139698,0,0,0.0,0.0,0
"['nova_powervm/virt/powervm/tasks/storage.py', 'nova_powervm/tests/virt/powervm/disk/test_localdisk.py', 'nova_powervm/tests/virt/powervm/tasks/test_storage.py', 'nova_powervm/virt/powervm/disk/driver.py']",8190,MERGED,388890,0,0,0.0,0.0,0
['tox.ini'],9414,MERGED,610848,0,0,0.0,0.0,0
"['tripleo_validations/tests/fakes.py', 'tripleo_validations/tests/library/test_check_ironic_boot_config.py']",32926,ABANDONED,839868,0,0,0.0,0.0,0
"['muranodashboard/services/LinuxTelnet.yaml', 'muranodashboard/static/muranodashboard/js/mixed-mode.js', 'muranodashboard/services/MsSqlClusterServer.yaml', 'muranodashboard/services/MsSqlServer.yaml', 'muranodashboard/static/muranodashboard/js/checkbox.js']",7225,MERGED,53268,0,0,0.0,0.0,0
"['barbican/locale/en_GB/LC_MESSAGES/barbican.po', 'barbican/locale/zh_CN/LC_MESSAGES/barbican.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",11131,MERGED,538168,0,0,0.0,0.0,0
"['charmhelpers/core/hugepage.py', 'charmhelpers/contrib/hahelpers/__init__.py', 'charmhelpers/contrib/hardening/__init__.py', 'charmhelpers/contrib/hahelpers/cluster.py', 'charmhelpers/core/fstab.py', 'charmhelpers/contrib/network/ip.py', 'tests/charmhelpers/contrib/amulet/__init__.py', 'charmhelpers/cli/hookenv.py', 'charmhelpers/contrib/openstack/neutron.py', 'charmhelpers/__init__.py', 'charmhelpers/contrib/network/__init__.py', 'charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/openstack/__init__.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/storage/linux/utils.py', 'charmhelpers/contrib/peerstorage/__init__.py', 'tests/charmhelpers/contrib/openstack/__init__.py', 'charmhelpers/contrib/python/__init__.py', 'charmhelpers/contrib/hardening/host/checks/securetty.py', 'charmhelpers/core/services/helpers.py', 'charmhelpers/contrib/hardening/host/checks/sysctl.py', 'tests/charmhelpers/__init__.py', 'charmhelpers/core/files.py', 'charmhelpers/contrib/hardening/audits/__init__.py', 'charmhelpers/contrib/hardening/host/checks/limits.py', 'charmhelpers/contrib/hardening/host/checks/minimize_access.py', 'charmhelpers/contrib/__init__.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'charmhelpers/contrib/hardening/host/checks/login.py', 'charmhelpers/contrib/hardening/mysql/__init__.py', 'charmhelpers/core/kernel.py', 'charmhelpers/contrib/storage/linux/__init__.py', 'charmhelpers/contrib/openstack/templates/__init__.py', 'charmhelpers/core/services/base.py', 'charmhelpers/fetch/giturl.py', 'charmhelpers/fetch/__init__.py', 'charmhelpers/contrib/openstack/files/__init__.py', 'charmhelpers/contrib/charmsupport/__init__.py', 'charmhelpers/core/services/__init__.py', 'charmhelpers/cli/__init__.py', 'charmhelpers/fetch/bzrurl.py', 'charmhelpers/core/sysctl.py', 'charmhelpers/contrib/hardening/ssh/checks/config.py', 'charmhelpers/core/hookenv.py', 'tests/charmhelpers/contrib/openstack/amulet/__init__.py', 'charmhelpers/cli/host.py', 'charmhelpers/contrib/hardening/harden.py', 'charmhelpers/contrib/hardening/host/checks/suid_sgid.py', 'charmhelpers/contrib/storage/__init__.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/hahelpers/apache.py', 'charmhelpers/contrib/storage/linux/loopback.py', 'charmhelpers/contrib/hardening/apache/checks/config.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/contrib/hardening/templating.py', 'charmhelpers/core/__init__.py', 'charmhelpers/contrib/openstack/ha/utils.py', 'charmhelpers/contrib/hardening/host/checks/__init__.py', 'charmhelpers/contrib/hardening/mysql/checks/config.py', 'charmhelpers/contrib/hardening/apache/checks/__init__.py', 'charmhelpers/core/host.py', 'charmhelpers/contrib/openstack/ip.py', 'charmhelpers/contrib/openstack/alternatives.py', 'charmhelpers/contrib/hardening/audits/apt.py', 'charmhelpers/contrib/openstack/ha/__init__.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'tests/charmhelpers/contrib/amulet/utils.py', 'charmhelpers/contrib/hardening/host/__init__.py', 'charmhelpers/core/strutils.py', 'charmhelpers/contrib/charmsupport/volumes.py', 'charmhelpers/cli/benchmark.py', 'charmhelpers/contrib/hardening/host/checks/pam.py', 'tests/charmhelpers/contrib/__init__.py', 'charmhelpers/core/unitdata.py', 'charmhelpers/contrib/hardening/audits/apache.py', 'charmhelpers/core/templating.py', 'charmhelpers/fetch/archiveurl.py', 'charmhelpers/contrib/hardening/host/checks/profile.py', 'charmhelpers/cli/unitdata.py', 'charmhelpers/contrib/openstack/exceptions.py', 'charmhelpers/contrib/hardening/host/checks/apt.py', 'charmhelpers/contrib/hardening/utils.py', 'tests/charmhelpers/contrib/amulet/deployment.py', 'charmhelpers/contrib/storage/linux/lvm.py', 'charmhelpers/core/decorators.py', 'charmhelpers/payload/execd.py', 'charmhelpers/contrib/hardening/ssh/checks/__init__.py', 'charmhelpers/contrib/hardening/audits/file.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/python/packages.py', 'charmhelpers/cli/commands.py', 'charmhelpers/contrib/hardening/mysql/checks/__init__.py', 'charmhelpers/contrib/openstack/templating.py', 'charmhelpers/contrib/hardening/apache/__init__.py', 'charmhelpers/contrib/hardening/ssh/__init__.py', 'charmhelpers/payload/__init__.py', 'charmhelpers/contrib/openstack/amulet/__init__.py']",935,MERGED,338362,0,0,0.0,0.0,0
['FOO'],10980,ABANDONED,141451,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",2799,MERGED,503726,595,969,782.0,782.0,2
"['neutron/tests/unit/db/test_l3_hamode_db.py', 'neutron/api/rpc/handlers/l3_rpc.py']",10267,MERGED,473819,2,3,2.5,2.5,2
"['releasenotes/notes/fix-member-manager-notification-queue-not-consumed-449738d4fd799634.yaml', 'networking_baremetal/tests/unit/plugins/ml2/test_baremetal_mech.py', 'networking_baremetal/agent/ironic_neutron_agent.py', 'networking_baremetal/drivers/netconf/openconfig.py']",36102,MERGED,906788,0,2,0.5,0.75,2
['doc/source/contributor/development-environment.rst'],2394,MERGED,636745,0,0,0.0,0.0,0
"['spec/classes/ovn_controller_spec.rb', 'manifests/controller.pp', 'manifests/northd.pp', 'manifests/params.pp', 'spec/classes/ovn_northd_spec.rb']",9816,MERGED,898264,0,26,0.0,9.4,2
['tox.ini'],22816,MERGED,434206,22,22,22.0,22.0,1
"['kuryr_kubernetes/controller/handlers/lbaas.py', 'kuryr_kubernetes/tests/unit/controller/handlers/test_lbaas.py']",21041,MERGED,554070,0,0,0.0,0.0,0
['setup.cfg'],8313,ABANDONED,881351,9,9,9.0,9.0,1
['spec/acceptance/basic_gnocchi_spec.rb'],3153,ABANDONED,242048,0,0,0.0,0.0,0
"['nova/api/openstack/compute/contrib/services.py', 'nova/tests/compute/test_host_api.py', 'nova/compute/cells_api.py', 'nova/objects/service.py', 'nova/tests/objects/test_service.py']",100,MERGED,81282,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/samples/actions-list-response.json', 'api-ref/source/samples/action-get-response.json', 'api-ref/source/actions.inc']",8246,MERGED,316538,0,0,0.0,0.0,0
"['zaqar/locale/en_GB/LC_MESSAGES/zaqar.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po']",11131,MERGED,543195,0,0,0.0,0.0,0
['api-ref/src/wadls/netconn-api/src/common.ent'],18122,MERGED,227333,1,1,1.0,1.0,1
['README.md'],6159,ABANDONED,403229,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],14057,MERGED,345970,2,2,2.0,2.0,1
['deploy-guide/source/upgrade-openstack.rst'],30561,MERGED,826794,1,1,1.0,1.0,1
['setup.cfg'],9414,MERGED,811929,0,0,0.0,0.0,0
"['vitrage/synchronizer/plugins/neutron/network/synchronizer.py', 'test-requirements.txt', 'vitrage/synchronizer/plugins/cinder/volume/transformer.py', 'vitrage/synchronizer/plugins/neutron/port/__init__.py', 'vitrage/synchronizer/plugins/neutron/base.py', 'requirements.txt', 'vitrage/synchronizer/plugins/neutron/port/synchronizer.py', 'vitrage/synchronizer/plugins/neutron/network/transformer.py', 'vitrage/synchronizer/plugins/neutron/port/transformer.py', 'vitrage/synchronizer/plugins/neutron/__init__.py', 'vitrage/synchronizer/plugins/neutron/network/__init__.py', 'vitrage/clients.py']",19134,MERGED,298037,0,0,0.0,0.0,0
['extraconfig/tasks/yum_update.sh'],8449,MERGED,401365,5,5,5.0,5.0,1
['etc/metadefs/compute-guest-shutdown.json'],7665,MERGED,126794,0,0,0.0,0.0,0
['container_config_scripts/pacemaker_restart_bundle.sh'],20172,MERGED,796207,0,0,0.0,0.0,0
['metadata.rb'],11915,MERGED,604315,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/agent/test_rpc.py', 'neutron/conf/agent/common.py', 'neutron/services/metering/agents/metering_agent.py', 'neutron/plugins/ml2/drivers/agent/_common_agent.py', 'neutron/agent/rpc.py', 'neutron/agent/dhcp/agent.py', 'neutron/agent/l3/agent.py', 'neutron/agent/metadata/agent.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/sriov_nic_agent.py', 'doc/source/admin/.config-bgp-dynamic-routing.rst.swp', 'releasenotes/notes/add-report-rpc-response-timeout-d051b95663ff9d2b.yaml']",16137,MERGED,815310,0,24,5.0,7.0,10
['ironicclient/tests/functional/test_port.py'],17270,ABANDONED,259354,0,0,0.0,0.0,0
['doc/source/admin/aggregates.rst'],4393,MERGED,687348,0,0,0.0,0.0,0
"['zuul.d/standalone-jobs.yaml', 'zuul.d/nodesets.yaml', 'zuul.d/multinode-jobs.yaml']",1131,ABANDONED,668734,3,45,25.0,24.33333333,3
['gerritbot/channels.yaml'],1,MERGED,472487,226,226,226.0,226.0,1
['releasenotes/notes/image_set_visibility-babf4ff2f687d465.yaml'],6482,ABANDONED,572857,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,350034,19,19,19.0,19.0,1
"['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py']",34451,MERGED,920027,14,16,15.0,15.0,2
['tox.ini'],9003,MERGED,355646,6,6,6.0,6.0,1
['doc/source/install/index.rst'],22165,ABANDONED,551230,0,0,0.0,0.0,0
"['nova/virt/ironic/driver.py', 'nova/tests/unit/virt/ironic/test_driver.py']",7166,MERGED,561923,12,22,17.0,17.0,2
['zuul.d/openstack-loci.yaml'],17068,MERGED,659578,2,2,2.0,2.0,1
['doc/source/install/advanced_deployment/baremetal_overcloud.rst'],1926,MERGED,539499,0,0,0.0,0.0,0
['setup.cfg'],31412,MERGED,853743,1,1,1.0,1.0,1
['heat/tests/aws/test_security_group.py'],12404,MERGED,558043,0,0,0.0,0.0,0
['tasks/neutron_init_systemd.yml'],538,MERGED,544707,3,3,3.0,3.0,1
"['gnocchi/gendoc.py', 'gnocchi/rest/__init__.py', 'doc/source/rest.j2', 'etc/gnocchi/policy.json', 'gnocchi/storage/_carbonara.py', 'gnocchi/tests/test_storage.py', 'doc/source/rest.yaml', 'gnocchi/tests/test_rest.py']",1669,MERGED,167164,0,1,0.0,0.25,2
