changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['ops-sunbeam/ops_sunbeam/charm.py'],35761,MERGED,918430,0,0,0.0,0.0,0
['test-prepare-host.yml'],6816,MERGED,579959,3,3,3.0,3.0,1
['.gitreview'],22816,MERGED,544501,0,0,0.0,0.0,0
"['senlinclient/osc/v1/cluster.py', 'senlinclient/tests/unit/osc/v1/test_cluster.py', 'setup.cfg']",18389,MERGED,285140,0,0,0.0,0.0,0
"['devstack/settings', 'midonet/neutron/plugin_v2.py']",14352,ABANDONED,274384,0,1,0.5,0.5,1
['setup.cfg'],24162,ABANDONED,802750,0,0,0.0,0.0,0
"['barbican/tests/crypto/test_extension_manager.py', 'barbican/crypto/dogtag_crypto.py', 'barbican/crypto/plugin.py', 'barbican/common/validators.py', 'barbican/tests/api/test_middleware.py', 'barbican/common/exception.py', 'barbican/crypto/p11_crypto.py', 'barbican/model/repositories.py', 'barbican/model/migration/alembic_migrations/env.py', 'barbican/model/migration/commands.py', 'barbican/common/config.py', 'barbican/tests/api/test_resources.py']",11662,MERGED,96579,0,0,0.0,0.0,0
"['labs/osbash/scripts/ubuntu/setup_nova_controller.sh', 'labs/osbash/scripts/ubuntu/setup_nova_compute.sh']",11109,MERGED,600754,0,0,0.0,0.0,0
['tests/base.yaml'],9061,MERGED,510881,1,1,1.0,1.0,1
"['pages/user-guide/heat.rst', 'pages/user-guide/ceilometer.rst', 'pages/pre-install-guide/0091-glossary.rst']",10014,ABANDONED,76491,0,0,0.0,0.0,0
['HACKING.rst'],9414,MERGED,449410,0,0,0.0,0.0,0
"['glance/api/v2/metadef_properties.py', 'glance/api/v2/metadef_tags.py', 'glance/api/v2/metadef_objects.py', 'glance/api/v2/metadef_resource_types.py']",17130,ABANDONED,757677,0,1,0.5,0.5,2
"['telemetry_tempest_plugin/scenario/test_telemetry_integration_prometheus.py', 'telemetry_tempest_plugin/scenario/test_telemetry_integration.py']",34975,NEW,921410,1,1,1.0,1.0,2
['nova/virt/fake.py'],1849,MERGED,94532,0,0,0.0,0.0,0
['README.md'],4523,ABANDONED,887375,2,2,2.0,2.0,1
['fuelclient/fuelclient/client.py'],10391,MERGED,144146,0,0,0.0,0.0,0
['tempest/api/network/test_floating_ips.py'],7249,MERGED,63723,0,0,0.0,0.0,0
['test-requirements.txt'],17130,ABANDONED,532890,0,0,0.0,0.0,0
"['cinder/opts.py', 'doc/source/configuration/block-storage/volume-drivers.rst', 'cinder/tests/unit/volume/drivers/test_hgst.py', 'cinder/volume/drivers/hgst.py', 'releasenotes/notes/remove-hgst-flash-driver-a930927de333329a.yaml', 'doc/source/configuration/block-storage/drivers/hgst-driver.rst']",7198,MERGED,607062,0,4,0.0,0.666666667,1
['cinder/tests/test_gpfs.py'],10619,MERGED,79662,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,654503,2,2,2.0,2.0,1
['lib/nova_plugins/hypervisor-ironic'],14070,MERGED,676268,17,17,17.0,17.0,1
['tasks/keystone_install.yml'],1004,MERGED,587612,13,13,13.0,13.0,1
['doc/source/admin/archives/adv-features.rst'],15334,MERGED,801771,0,0,0.0,0.0,0
['reference/projects.yaml'],14826,ABANDONED,669306,446,446,446.0,446.0,1
['global-requirements.txt'],8726,MERGED,549823,365,365,365.0,365.0,1
['roles/build-containers/vars/main.yaml'],32458,MERGED,815773,2,2,2.0,2.0,1
['deployment/horizon/horizon-container-puppet.yaml'],6681,MERGED,853499,14,14,14.0,14.0,1
['.gitreview'],22816,MERGED,876839,0,0,0.0,0.0,0
['gate/post_test_hook.sh'],4690,MERGED,692923,0,0,0.0,0.0,0
['mistral/expressions/jinja_expression.py'],22003,MERGED,455327,0,0,0.0,0.0,0
"['docker/build', 'docker/glance/glance-base/build', 'docker/fedora-rdo-base/build', 'docker/mariadb/build', 'docker/swift/swift-account/push', 'docker/heat/heat-base/push', 'docker/swift/swift-object/push', 'tools/update-build-links', 'docker/glance/glance-base/push', 'docker/heat/heat-api/push', 'tools/build-docker-image', 'docker/rabbitmq/push', 'docker/nova-compute/nova-libvirt/push', 'docker/swift/swift-proxy-server/build', 'docker/mariadb/push', 'docker/keystone/push', 'docker/nova-compute/nova-compute/push', 'docker/glance/glance-registry/build', 'docker/nova-compute/nova-base/push', 'docker/glance/glance-api/build', 'docs/image-building.md', 'docker/swift/swift-container/push', 'docker/rhel-osp-base/build', 'docker/rabbitmq/build', 'docker/heat/heat-base/build', 'docker/glance/glance-api/push', 'docker/cinder/build', 'docker/glance/build', 'docker/nova-compute/nova-compute/build', 'docker/swift/swift-container/build', 'docker/swift/swift-proxy-server/push', 'docker/keystone/build', 'docker/nova-compute/push', 'docker/swift/swift-base/build', 'docker/heat/heat-engine/push', 'docker/nova-compute/build', 'docker/swift/swift-object/build', 'docker/nova-compute/nova-base/build', 'docker/glance/push', 'docker/swift/swift-account/build', 'docker/heat/heat-api/build', 'docker/nova-compute/nova-libvirt/build', 'docker/heat/heat-engine/build', 'docker/swift/swift-base/push', 'docker/fedora-rdo-base/push', 'docker/glance/glance-registry/push', 'docker/cinder/push']",8745,MERGED,126057,0,0,0.0,0.0,0
"['ceilometer/tests/api/v2/test_query.py', 'ceilometer/api/controllers/v2.py']",8290,ABANDONED,90636,0,0,0.0,0.0,0
['deployment/octavia/octavia-deployment-config.j2.yaml'],6469,MERGED,673170,13,13,13.0,13.0,1
"['playbooks/lint.yml', 'playbooks/zuul-linter.yaml', 'zuul.d/jobs.yaml']",21420,MERGED,737334,0,4,2.0,2.0,2
['projects/savanna.json'],6786,MERGED,48332,0,0,0.0,0.0,0
"['templates/osas-auditd.j2', 'releasenotes/notes/improved-audit-rule-keys-9fa85f758386446c.yaml']",538,MERGED,327872,0,0,0.0,0.0,0
['rpc_deployment/playbooks/monitoring/maas_local.yml'],12000,MERGED,138835,0,0,0.0,0.0,0
"['tests/integration-tests.yml', 'run_tests.sh', 'tests/roles/setup/defaults/main.yml', 'tests/roles/setup/vars/Ubuntu.yml', 'tests/roles/setup/files/dstat.service', 'tests/roles/setup/tasks/external.yml', 'tests/roles/setup/tasks/main.yml', 'tests/roles/setup/tasks/base.yml', 'tests/roles/setup/tasks/gate.yml', 'tests/roles/setup/vars/RedHat.yml']",9061,ABANDONED,404471,0,20,0.0,2.0,1
['vars/suse.yml'],6816,MERGED,602933,0,0,0.0,0.0,0
"['Berksfile.lock', '.gitignore', '.gitreview', 'Gemfile.lock', 'Berksfile']",7128,MERGED,159968,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_strength/test_failover_base.py'],21485,MERGED,390537,1,1,1.0,1.0,1
['releasenotes/notes/pure-eradicate-on-delete-1e15e1440d5cd4d6.yaml'],19901,ABANDONED,356176,0,0,0.0,0.0,0
"['releasenotes/notes/swift-proxy-use-hash-suffix-a0641435337a4b05.yaml', 'docker/services/swift-proxy.yaml']",6968,MERGED,520365,0,6,3.0,3.0,1
['functionaltests/client/v1/functional/test_orders.py'],10873,MERGED,199608,0,0,0.0,0.0,0
['README.rst'],28543,ABANDONED,586837,0,0,0.0,0.0,0
"['roles/repo-setup/tasks/main.yml', 'roles/repo-setup/meta/main.yml', 'roles/repo-setup/tasks/setup_repos.yml', 'roles/repo-setup/templates/repo_setup.sh.j2', 'roles/repo-setup/tasks/inject_repos_into_image.yml', 'roles/repo-setup/README.md', 'roles/repo-setup/defaults/main.yml']",6721,MERGED,456288,0,1,0.0,0.285714286,2
"['octavia/tests/unit/common/jinja/lvs/test_lvs_jinja_cfg.py', 'octavia/common/jinja/lvs/templates/base.j2', 'releasenotes/notes/fix-disable-udp-listener-status-3d34a5596e62da1c.yaml', 'octavia/amphorae/backends/utils/keepalivedlvs_query.py', 'octavia/tests/unit/amphorae/backends/utils/test_keepalivedlvs_query.py']",6469,MERGED,752871,0,3,0.0,1.0,2
"['requirements.txt', 'mistralextra/examples/__init__.py', '.gitreview', 'test-requirements.txt', 'mistralextra/__init__.py', 'setup.py', 'AUTHORS', 'setup.cfg', 'LICENSE', 'tox.ini', 'README.md']",8731,MERGED,67610,0,0,0.0,0.0,0
['tox.ini'],10980,ABANDONED,223312,8,8,8.0,8.0,1
"['openstack/loci/build-ussuri.sh', 'openstack/loci/build-train.sh']",31746,MERGED,756887,0,0,0.0,0.0,0
"['tests/test_build.py', 'tox.ini']",1390,MERGED,246437,2,8,5.0,5.0,2
['.gitreview'],21961,MERGED,833698,0,0,0.0,0.0,0
"['playbooks/releasenotes/notes/add-private-key-9788621be14ba324.yaml', 'playbooks/roles/bifrost-ironic-install/tasks/bootstrap.yml', 'playbooks/roles/bifrost-ironic-install/README.md', 'playbooks/roles/bifrost-ironic-install/tasks/set_ssh_private_key.yml']",8259,MERGED,420210,0,3,0.0,0.75,1
"['scripts/scripts-library.sh', 'scripts/os-detection.py']",538,MERGED,231448,0,0,0.0,0.0,0
['novaclient/v1_1/shell.py'],4428,MERGED,98046,0,0,0.0,0.0,0
['toci_gate_test-oooq.sh'],7144,ABANDONED,490032,19,19,19.0,19.0,1
"['lib/astute/deployment_engine/tasklib.rb', 'lib/astute/puppetd.rb', 'spec/unit/nailyfact_deploy_spec.rb', 'lib/astute/deployment_engine/nailyfact.rb']",8776,MERGED,131696,0,0,0.0,0.0,0
['nova/policies/shelve.py'],8556,MERGED,717571,0,0,0.0,0.0,0
['doc/admin-guide-cloud/source/identity_service_api_protection.rst'],17832,MERGED,232197,0,0,0.0,0.0,0
['oslo_messaging/_drivers/impl_fake.py'],18653,MERGED,499619,0,0,0.0,0.0,0
"['os_traits/owner.py', 'releasenotes/victoria.rst', 'releasenotes/ussuri.rst', 'babel.cfg', 'setup.cfg']",31412,ABANDONED,772634,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",9414,MERGED,652476,0,1,0.0,0.333333333,1
['contrib/devstack/lib/magnetodb'],8863,MERGED,146456,0,0,0.0,0.0,0
['test-requirements.txt'],6547,ABANDONED,675254,2,2,2.0,2.0,1
['neutron/db/migration/alembic_migrations/versions/511471cc46b_agent_ext_model_supp.py'],6854,ABANDONED,66750,0,0,0.0,0.0,0
['neutron/objects/qos/rule.py'],16688,MERGED,768470,5,5,5.0,5.0,1
['metadata.json'],9414,MERGED,758279,1,1,1.0,1.0,1
"['manila/tests/share/drivers/hitachi/test_ssh.py', 'manila/share/drivers/hitachi/ssh.py', 'manila/share/drivers/hitachi/hds_hnas.py']",14907,MERGED,222638,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],1779,ABANDONED,151665,1,1,1.0,1.0,1
"['charms_openstack/adapters.py', 'unit_tests/test_charms_openstack_adapters.py']",5677,ABANDONED,456949,2,2,2.0,2.0,2
['kolla_kubernetes/cmd/shell.py'],22539,MERGED,336103,0,0,0.0,0.0,0
"['zuul.d/ironic-jobs.yaml', 'zuul.d/project.yaml']",23851,MERGED,851902,28,36,32.0,32.0,2
['config/general_config/featureset052.yml'],12393,ABANDONED,609918,4,4,4.0,4.0,1
"['tempest/scenario/manager.py', 'tempest/scenario/test_network_basic_ops.py']",30742,MERGED,777089,13,18,15.5,15.5,2
['ansible/roles/kolla-ansible/tasks/install.yml'],14826,MERGED,605396,0,0,0.0,0.0,0
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401758,0,0,0.0,0.0,0
"['neutron/tests/unit/fake_resources.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/impl_idl_ovn.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_impl_idl_ovn.py']",13686,MERGED,823628,1,6,4.0,3.666666667,3
"['openstackclient/network/v2/router.py', 'doc/source/command-objects/router.rst']",17776,MERGED,357973,0,1,0.5,0.5,1
"['nova/scheduler/ironic_host_manager.py', 'nova/tests/unit/scheduler/test_ironic_host_manager.py']",10343,MERGED,170299,0,0,0.0,0.0,0
['keystone/tests/test_content_types.py'],7725,MERGED,47930,0,0,0.0,0.0,0
['deliverables/ussuri/ovsdbapp.yaml'],11952,ABANDONED,686273,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,840624,557,557,557.0,557.0,1
['puppet/extraconfig/all_nodes/neutron-ml2-cisco-nexus-ucsm.yaml'],8042,MERGED,288437,3,3,3.0,3.0,1
['src/actions.yaml'],9247,ABANDONED,828425,1,1,1.0,1.0,1
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",6816,MERGED,513091,1,1,1.0,1.0,2
"['tripleo_common/actions/package_update.py', 'tripleo_common/tests/actions/test_package_update.py']",7065,MERGED,438583,0,0,0.0,0.0,0
"['manifests/api/logging.pp', 'manifests/registry/logging.pp', 'releasenotes/notes/add-use_journal-option-for-logging-9d1bab2bd5816127.yaml', 'spec/classes/glance_api_logging_spec.rb', 'spec/classes/glance_registry_logging_spec.rb']",9414,MERGED,533531,0,1,0.0,0.2,1
"['debian/rules', 'debian/changelog', 'debian/control']",6476,MERGED,368809,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/vars/redhat.yml'],6816,MERGED,465665,0,0,0.0,0.0,0
['fuelweb_test/tests/test_vcenter.py'],13306,MERGED,171068,0,0,0.0,0.0,0
['lib/tempest'],8302,ABANDONED,256620,43,43,43.0,43.0,1
['doc/source/architecture.rst'],7338,MERGED,66679,0,0,0.0,0.0,0
"['novaclient/base.py', 'novaclient/openstack/common/apiclient/utils.py', 'novaclient/extension.py', 'novaclient/utils.py', 'novaclient/openstack/common/apiclient/__init__.py', 'novaclient/openstack/common/apiclient/base.py', 'novaclient/shell.py', 'novaclient/openstack/common/apiclient/exceptions.py', 'novaclient/openstack/common/cliutils.py', 'novaclient/v2/shell.py', 'novaclient/openstack/common/_i18n.py', 'novaclient/openstack/common/apiclient/client.py', 'novaclient/tests/unit/test_shell.py', 'openstack-common.conf', 'novaclient/openstack/common/apiclient/fake_client.py', 'novaclient/openstack/common/apiclient/auth.py']",9545,MERGED,259044,0,3,0.0,0.6875,6
"['watcherclient/tests/functional/test_services.py', 'watcherclient/tests/unit/v1/test_goal_shell.py', 'watcherclient/tests/unit/v1/test_service_shell.py', 'watcherclient/tests/unit/utils.py', 'watcherclient/tests/functional/test_goals.py', 'watcherclient/tests/unit/v1/test_scoring_engine.py', 'watcherclient/tests/functional/__init__.py', 'watcherclient/tests/unit/test_client.py', 'watcherclient/tests/unit/v1/test_audit_shell.py', 'watcherclient/tests/unit/test_import.py', 'watcherclient/tests/unit/v1/__init__.py', 'watcherclient/tests/unit/v1/test_action_shell.py', 'watcherclient/tests/functional/base.py', 'watcherclient/tests/unit/v1/test_action.py', 'watcherclient/tests/unit/v1/test_action_plan_shell.py', 'watcherclient/tests/unit/v1/test_strategy_shell.py', 'watcherclient/tests/unit/v1/base.py', 'watcherclient/tests/unit/keystone_client_fixtures.py', 'watcherclient/tests/unit/v1/test_service.py', 'watcherclient/tests/unit/__init__.py', 'watcherclient/tests/unit/common/test_api_versioning.py', 'watcherclient/tests/unit/v1/test_action_plan.py', 'watcherclient/tests/unit/test_utils.py', 'watcherclient/tests/unit/v1/test_audit.py', 'watcherclient/tests/unit/v1/test_strategy.py', 'watcherclient/tests/unit/v1/test_audit_template_shell.py', 'watcherclient/tests/unit/v1/test_scoring_engine_shell.py', 'watcherclient/tests/unit/common/__init__.py', 'tox.ini', 'watcherclient/tests/unit/v1/test_goal.py', 'watcherclient/tests/unit/v1/test_audit_template.py']",19055,MERGED,389181,0,0,0.0,0.0,0
['test-ansible-deps.txt'],25023,MERGED,727926,12,12,12.0,12.0,1
"['deploy-guide/source/app-masakari.rst', 'deploy-guide/source/install-openstack.rst', 'deploy-guide/source/app-managing-power-events.rst', 'deploy-guide/source/app-ovn.rst', 'deploy-guide/source/app-series-upgrade-openstack.rst', 'deploy-guide/source/index.rst', 'deploy-guide/source/app-ha.rst']",30561,MERGED,767223,0,3,1.0,1.285714286,5
['setup.cfg'],29423,NEW,632366,0,0,0.0,0.0,0
"['neutron/common/constants.py', 'neutron/plugins/ml2/rpc.py', 'neutron/plugins/ml2/db.py', 'neutron/api/rpc/agentnotifiers/trunkport_rpc_agent_api.py', 'neutron/plugins/ml2/drivers/mech_openvswitch.py', 'neutron/common/topics.py', 'neutron/db/trunk_port_db.py', 'neutron/plugins/openvswitch/agent/ovs_neutron_agent.py', 'neutron/extensions/trunk_port.py', 'neutron/plugins/ml2/plugin.py']",11097,ABANDONED,92541,0,0,0.0,0.0,0
['doc/source/deploy/upgrade-guide.rst'],9382,ABANDONED,174065,0,0,0.0,0.0,0
"['doc/cli-reference/generated/ch_cli_neutron_commands.xml', '.gitignore', 'doc/cli-reference/generated/ch_cli_trove-manage_commands.xml', 'doc/cli-reference/generated/ch_cli_cinder_commands.xml', 'doc/cli-reference/generated/ch_cli_nova_commands.xml', 'doc/cli-reference/generated/ch_cli_heat_commands.xml', 'doc/cli-reference/generated/ch_cli_ceilometer_commands.xml', 'doc/cli-reference/bk-cli-reference.xml', 'doc/cli-reference/generated/ch_cli_swift_commands.xml', 'doc/cli-reference/generated/README.rst', 'doc/cli-reference/generated/ch_cli_glance_commands.xml', 'doc/cli-reference/generated/ch_cli_trove_commands.xml', 'doc/cli-reference/generated/ch_cli_keystone_commands.xml']",6547,MERGED,108251,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],11303,MERGED,137750,1,1,1.0,1.0,1
"['manila/share/drivers/cephfs/driver.py', 'releasenotes/notes/bug-1870105-fix-cephfs-reported-capabilities-d8954c65f6fb0db0.yaml']",5575,ABANDONED,716552,0,1,0.5,0.5,1
['devops/helpers/ssh_client.py'],11969,MERGED,499298,0,0,0.0,0.0,0
"['playbooks/libvirt-nodepool.yml', 'roles/tripleo-inventory/tasks/inventory.yml']",9976,ABANDONED,576644,0,1,0.5,0.5,1
['setup.cfg'],9414,MERGED,621819,8,8,8.0,8.0,1
"['releasenotes/source/yoga.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,846688,0,0,0.0,0.0,0
"['nova_powervm/virt/powervm/driver.py', 'nova_powervm/tests/virt/powervm/test_driver.py']",14581,ABANDONED,311708,0,0,0.0,0.0,0
['src/containers/List/index.jsx'],30434,MERGED,854469,0,0,0.0,0.0,0
"['doc/source/ovn/migration.rst', 'tools/ovn_migration/tripleo_environment/ovn_migration.sh']",8655,MERGED,740949,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml', 'gerrit/acls/openstack/ossa.config']",5263,MERGED,133202,0,1,0.0,0.25,1
"['helm/microservice/rabbitmq-svc/templates/rabbitmq-svc.yaml', 'helm/microservice/rabbitmq-pod/templates/rabbitmq-pod.yaml', 'helm/microservice/rabbitmq-svc/templates/rabbitmq-mgmt-svc.yaml', 'helm/microservice/rabbitmq-init-element/Chart.yaml', 'helm/microservice/rabbitmq-job/Chart.yaml', 'tests/bin/ceph_workflow.sh', 'helm/microservice/rabbitmq-init-element/templates/rabbitmq-init-element.yaml']",19384,MERGED,409214,0,0,0.0,0.0,0
['releasenotes/notes/irmc-add-certification-file-option-34e7a0062c768e58.yaml'],10342,MERGED,860738,1,1,1.0,1.0,1
['murano-ci/scripts/deploy_devstack.sh'],13962,MERGED,293148,0,0,0.0,0.0,0
['fuelweb_test/models/environment.py'],10136,MERGED,209801,0,0,0.0,0.0,0
"['doc/source/contributing.rst', '.gitignore', 'patrole_tempest_plugin/tests/__init__.py', 'test-requirements.txt', 'patrole_tempest_plugin/config.py', 'README.rst', 'doc/source/usage.rst', 'setup.py', 'releasenotes/source/_templates/.placeholder', 'releasenotes/notes/.placeholder', 'CONTRIBUTING.rst', 'requirements.txt', 'releasenotes/source/_static/.placeholder', 'patrole_tempest_plugin/services/__init__.py', '.coveragerc', 'LICENSE', 'patrole_tempest_plugin/__init__.py', 'patrole_tempest_plugin/plugin.py', 'patrole_tempest_plugin/tests/scenario/__init__.py', 'babel.cfg', '.mailmap', 'doc/source/conf.py', 'releasenotes/source/index.rst', 'MANIFEST.in', 'doc/source/installation.rst', 'releasenotes/source/unreleased.rst', 'doc/source/index.rst', 'patrole_tempest_plugin/tests/api/__init__.py', '.testr.conf', 'patrole_tempest_plugin/README.rst', 'doc/source/readme.rst', 'setup.cfg', 'tox.ini', 'HACKING.rst', 'releasenotes/source/conf.py']",23184,MERGED,416264,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",12826,MERGED,267043,174,307,240.5,240.5,2
"['nova/tests/unit/compute/test_resource_tracker.py', 'nova/compute/resource_tracker.py']",22560,ABANDONED,529236,4,6,5.0,5.0,2
"['neutron/db/l3_dvr_db.py', 'neutron/db/l3_db.py']",17120,ABANDONED,272920,3,5,4.0,4.0,2
['openstack_dashboard/contrib/sahara/content/data_processing/job_executions/tabs.py'],12038,ABANDONED,237976,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_network_config/tasks/main.yml'],24245,MERGED,779649,4,4,4.0,4.0,1
['tox.ini'],2,MERGED,47942,0,0,0.0,0.0,0
"['doc/source/install-guide-from-source.rst', 'install-guide/source/common/configure_2_edit_magnum_conf.rst']",13861,MERGED,408080,0,0,0.0,0.0,0
['doc/source/image_builders/upload.rst'],13111,MERGED,259375,0,0,0.0,0.0,0
"['networking_baremetal/agent/ironic_neutron_agent.py', 'networking_baremetal/tests/unit/ironic_agent/test_ironic_agent.py', 'releasenotes/notes/agent-notification-auto-delete-queues-a3782fbeea2b57b1.yaml']",24245,MERGED,635158,0,2,0.0,0.666666667,1
['playbooks/publish/post.yaml'],20466,MERGED,758580,0,0,0.0,0.0,0
['templates/prep-scripts/ubuntu_18_prep.sh.j2'],25023,MERGED,588962,1,1,1.0,1.0,1
"['magnum/tests/unit/api/controllers/v1/test_certificate.py', 'magnum/tests/functional/api/v1/clients/bay_client.py', 'magnum/tests/unit/api/utils.py', 'api-ref/source/samples/baymodel-get-all-resp.json', 'magnum/tests/functional/common/datagen.py', 'api-ref/source/samples/bay-create-req.json', 'magnum/tests/functional/api/v1/models/baypatch_model.py', 'magnum/tests/functional/common/manager.py', 'magnum/tests/functional/api/v1/models/bay_model.py', 'api-ref/source/samples/bay-get-all-resp.json', 'api-ref/source/samples/versions-01-get-resp.json', 'api-ref/source/samples/certificates-ca-sign-resp.json', 'magnum/tests/functional/api/v1/models/baymodel_model.py', 'magnum/tests/unit/api/controllers/v1/test_bay.py', 'magnum/tests/functional/api/v1/models/baymodelpatch_model.py', 'api-ref/source/samples/baymodel-create-resp.json', 'magnum/tests/unit/api/controllers/test_root.py', 'magnum/tests/unit/api/controllers/v1/test_cluster.py', 'api-ref/source/samples/certificates-ca-show-resp.json', 'api-ref/source/samples/bay-get-one-resp.json', 'magnum/tests/functional/api/v1/clients/baymodel_client.py', 'magnum/tests/unit/api/controllers/v1/test_baymodel.py', 'api-ref/source/samples/certificates-ca-sign-req.json']",29425,ABANDONED,803779,0,8,0.0,0.782608696,6
['.gitreview'],17591,MERGED,455678,0,0,0.0,0.0,0
['puppet/role.role.j2.yaml'],3153,ABANDONED,662254,36,36,36.0,36.0,1
['manila/tests/share/test_migration.py'],14567,MERGED,368065,1,1,1.0,1.0,1
"['tacker/sol_refactored/controller/vnflcm_view.py', 'tacker/tests/unit/sol_refactored/controller/test_vnflcm_view.py']",9200,MERGED,822872,0,0,0.0,0.0,0
['java/pom.xml'],16222,MERGED,400595,0,0,0.0,0.0,0
['senlin_dashboard/locale/zh_CN/LC_MESSAGES/django.po'],11131,MERGED,288844,0,0,0.0,0.0,0
['requirements.txt'],3,MERGED,83469,0,0,0.0,0.0,0
"['doc/contributor-guide/source/index.rst', 'doc/contributor-guide/source/project-install-guide.rst']",6547,MERGED,327470,0,3,1.5,1.5,1
['deployment/puppet/nailgun/examples/keystone-only.pp'],12200,MERGED,132534,0,0,0.0,0.0,0
['docker/centos/source/heat/heat-base/Dockerfile'],2834,MERGED,204323,0,0,0.0,0.0,0
['osci.yaml'],20634,ABANDONED,776012,0,0,0.0,0.0,0
['extraconfig/services/openshift-master.yaml'],13039,MERGED,629862,16,16,16.0,16.0,1
"['tests/unit/task/scenarios/nova/test_agents.py', 'rally-jobs/extra/autoscaling_group.yaml.template', 'rally-jobs/extra/server_with_volume.yaml.template', 'rally-jobs/senlin.yaml', 'samples/tasks/scenarios/nova/list-agents.yaml', 'rally-jobs/extra/resource_group_server_with_volume.yaml.template', 'rally-jobs/extra/server_with_ports.yaml.template', '.zuul.d/rally-task-watcher.yaml', 'rally_openstack/task/scenarios/manila/utils.py', 'samples/tasks/scenarios/nova/list-agents.json', '.zuul.d/rally-task-zaqar.yaml', 'tests/unit/task/scenarios/manila/test_utils.py', '.zuul.d/zuul.yaml', 'rally-jobs/basic-with-existing-users.yaml', 'rally_openstack/task/scenarios/nova/agents.py', 'rally-jobs/keystone-glance-swift.yaml', 'rally-jobs/nova.yaml', 'rally_openstack/task/scenarios/cinder/volume_types.py', 'CHANGELOG.rst', 'tests/unit/task/scenarios/cinder/test_volume_types.py']",9545,MERGED,821721,0,6,0.0,0.55,2
"['ironic_inspector/introspect.py', 'ironic_inspector/process.py', 'ironic_inspector/test/test_introspect.py', 'ironic_inspector/main.py', 'ironic_inspector/test/test_utils.py', 'ironic_inspector/conf.py', 'ironic_inspector/utils.py', 'example.conf', 'ironic_inspector/test/test_main.py', 'ironic_inspector/test/test_process.py']",6637,MERGED,187723,0,0,0.0,0.0,0
['keystone/openstack/common/gettextutils.py'],7996,MERGED,48161,0,0,0.0,0.0,0
"['playbooks/roles/os_neutron/tasks/neutron_post_install.yml', 'playbooks/roles/os_neutron/tasks/neutron_pre_install.yml', 'playbooks/roles/os_neutron/defaults/main.yml', 'playbooks/inventory/group_vars/hosts.yml', 'playbooks/roles/os_neutron/tasks/neutron_upstart_init.yml']",15526,ABANDONED,233115,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6610,MERGED,432909,495,780,637.5,637.5,2
"['test-requirements-2.9.txt', 'tools/check-import.sh']",10969,MERGED,743054,0,0,0.0,0.0,0
"['openstackclient/identity/v3/project.py', 'openstackclient/tests/identity/v3/fakes.py', 'openstackclient/tests/identity/v3/test_project.py']",11022,MERGED,166373,0,0,0.0,0.0,0
['grafana/values.yaml'],17591,MERGED,545350,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,286968,0,0,0.0,0.0,0
"['neutron/db/loadbalancer/models.py', 'neutron/services/loadbalancer/data_models.py', 'neutron/services/loadbalancer/drivers/driver_base.py', 'neutron/db/migration/alembic_migrations/versions/f70aef653b1_lbaas_l7.py', 'neutron/services/loadbalancer/constants.py', 'neutron/extensions/loadbalancerv2.py', 'neutron/db/loadbalancer/loadbalancer_dbv2.py', 'neutron/db/migration/alembic_migrations/versions/HEAD', 'neutron/services/loadbalancer/drivers/logging_noop/driver.py', 'neutron/services/loadbalancer/plugin.py', 'neutron/tests/unit/db/loadbalancer/test_db_loadbalancerv2.py']",8446,ABANDONED,130980,0,0,0.0,0.0,0
['README.rst'],3153,MERGED,494279,19,19,19.0,19.0,1
['www/draft-i18n-manuals.html'],6547,MERGED,104682,0,0,0.0,0.0,0
