changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['nova/tests/functional/api/openstack/placement/gabbits/allocations-bug-1779717.yaml', 'nova/api/openstack/placement/schemas/inventory.py', 'nova/tests/functional/api/openstack/placement/gabbits/usage.yaml', 'nova/tests/unit/policy_fixture.py', 'nova/api/openstack/placement/handlers/inventory.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-1-12.yaml', 'nova/api/openstack/placement/policies/aggregate.py', 'nova/api/openstack/placement/deploy.py', 'nova/tests/unit/api/openstack/placement/test_requestlog.py', 'nova/api/openstack/placement/exception.py', 'nova/db/sqlalchemy/migration.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations.yaml', 'nova/tests/functional/api/openstack/placement/fixtures/__init__.py', 'nova/api/openstack/placement/direct.py', 'nova/tests/unit/api/openstack/placement/handlers/test_aggregate.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes-1-7.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-1-8.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/inventory.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/aggregate-policy.yaml', 'nova/api/openstack/placement/policies/allocation_candidate.py', 'nova/api/openstack/placement/objects/project.py', 'nova/api/openstack/placement/objects/resource_provider.py', 'nova/api/openstack/placement/requestlog.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-1.28.yaml', 'nova/tests/unit/api/openstack/placement/test_deploy.py', 'nova/api/openstack/placement/policies/usage.py', 'nova/api/openstack/placement/fault_wrap.py', 'nova/api/openstack/placement/schemas/aggregate.py', 'nova/tests/functional/api/openstack/placement/test_placement_api.py', 'nova/api/openstack/placement/schemas/usage.py', 'nova/tests/unit/api/openstack/placement/test_policy.py', 'nova/api/openstack/placement/errors.py', 'nova/tests/functional/api_sample_tests/api_sample_base.py', 'nova/api/openstack/placement/handlers/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-policy.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-duplication.yaml', 'nova/api/openstack/placement/schemas/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/cors.yaml', 'nova/tests/unit/api/openstack/placement/test_fault_wrap.py', 'nova/tests/unit/api/openstack/placement/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/basic-http.yaml', 'nova/cmd/status.py', 'nova/api/openstack/placement/wsgi.py', 'nova/tests/functional/integrated_helpers.py', 'nova/api/openstack/placement/policies/allocation.py', 'nova/api/openstack/placement/policies/base.py', 'nova/tests/functional/api/openstack/placement/db/test_resource_provider.py', 'nova/tests/functional/api/openstack/placement/gabbits/bug-1674694.yaml', 'nova/tests/unit/api/openstack/placement/test_util.py', 'nova/api/openstack/placement/auth.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-resources-query.yaml', 'nova/api/openstack/placement/microversion.py', 'nova/api/openstack/placement/wsgi_wrapper.py', 'nova/tests/functional/api/openstack/placement/db/test_project.py', 'nova/tests/functional/api/openstack/placement/gabbits/ensure-consumer.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/inventory-policy.yaml', 'nova/api/openstack/placement/schemas/trait.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-bug-1714072.yaml', 'nova/tests/fixtures.py', 'nova/tests/functional/api/openstack/placement/gabbits/microversion-bug-1724065.yaml', 'nova/api/openstack/placement/policies/trait.py', 'nova/tests/functional/api/openstack/placement/test_verify_policy.py', 'nova/tests/functional/api/openstack/placement/db/test_consumer.py', 'nova/tests/functional/api/openstack/placement/gabbits/non-cors.yaml', 'nova/tests/unit/api/openstack/placement/test_microversion.py', 'nova/api/openstack/placement/schemas/allocation.py', 'nova/tests/unit/api/openstack/placement/test_context.py', 'nova/api/openstack/placement/db_api.py', 'nova/api/openstack/placement/objects/consumer.py', 'nova/tests/functional/api/openstack/placement/gabbits/granular.yaml', 'nova/tests/unit/api/openstack/placement/handlers/__init__.py', 'nova/api/openstack/placement/schemas/common.py', 'nova/api/openstack/placement/schemas/resource_provider.py', 'nova/tests/functional/api/openstack/placement/fixtures/gabbits.py', 'nova/tests/functional/api/openstack/placement/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocation-candidates-member-of.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/allocation-bad-class.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/unicode.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-links.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/allocation-candidates.yaml', 'nova/api/openstack/placement/policies/__init__.py', 'nova/api/openstack/placement/schemas/resource_class.py', 'nova/tests/functional/api/openstack/placement/gabbits/shared-resources.yaml', 'nova/api/openstack/placement/util.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-bug-1778591.yaml', 'nova/tests/functional/api/openstack/placement/db/test_allocation_candidates.py', 'nova/tests/functional/api/openstack/placement/db/test_reshape.py', 'nova/tests/functional/api/openstack/placement/gabbits/aggregate.yaml', 'nova/tests/unit/test_fixtures.py', 'nova/cmd/manage.py', 'nova/tests/functional/api/openstack/placement/test_direct.py', 'nova/tests/unit/api/openstack/placement/objects/test_resource_provider.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/api/openstack/placement/rest_api_version_history.rst', 'nova/tests/unit/cmd/test_status.py', 'nova/api/openstack/placement/schemas/allocation_candidate.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-policy.yaml', 'nova/api/openstack/placement/handlers/usage.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-post.yaml', 'nova/api/openstack/placement/objects/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-aggregates.yaml', 'nova/api/openstack/placement/context.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes-last-modified.yaml', 'nova/api/openstack/placement/policy.py', 'nova/tests/functional/api/openstack/placement/base.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes-policy.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/usage-policy.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes-1-6.yaml', 'nova/api/openstack/placement/policies/resource_provider.py', 'nova/tests/functional/api/openstack/placement/fixtures/capture.py', 'nova/tests/functional/api/openstack/placement/fixtures/placement.py', 'nova/api/openstack/placement/handlers/resource_class.py', 'nova/api/openstack/placement/policies/inventory.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocations-bug-1778743.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider.yaml', 'nova/api/openstack/placement/resource_class_cache.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-class-in-use.yaml', 'nova/tests/functional/test_report_client.py', 'nova/api/openstack/placement/handlers/root.py', 'nova/api/openstack/placement/handlers/allocation.py', 'nova/test.py', 'nova/tests/functional/api/openstack/placement/gabbits/with-allocations.yaml', 'nova/tests/unit/api/openstack/placement/objects/__init__.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-classes.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/traits.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/traits-policy.yaml', 'nova/tests/unit/api/openstack/placement/test_handler.py', 'nova/tests/functional/api/openstack/placement/db/test_user.py', 'nova/tests/functional/api/openstack/placement/gabbits/confirm-auth.yaml', 'nova/tests/functional/api/openstack/placement/db/__init__.py', 'nova/api/openstack/placement/handlers/trait.py', 'nova/tests/functional/api/openstack/placement/gabbits/microversion.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-bug-1779818.yaml', 'nova/api/openstack/placement/policies/resource_class.py', 'nova/tests/functional/api/openstack/placement/db/test_base.py', 'nova/tests/functional/api/openstack/placement/db/test_resource_class_cache.py', 'nova/api/openstack/placement/handlers/aggregate.py', 'nova/api/openstack/placement/handlers/allocation_candidate.py', 'nova/api/openstack/placement/objects/user.py', 'nova/api/openstack/placement/handler.py', 'nova/api/openstack/placement/handlers/resource_provider.py', 'nova/tests/functional/api/openstack/placement/gabbits/allocation-candidates-policy.yaml']",11564,ABANDONED,596291,0,52,0.0,0.88028169,27
['zuul.d/projects.yaml'],2,MERGED,535497,269,269,269.0,269.0,1
['.zuul.yaml'],9816,MERGED,901036,57,57,57.0,57.0,1
"['templates/nova.conf.j2', 'zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml', 'defaults/main.yml']",14805,MERGED,528001,0,23,4.0,8.2,3
"['nova/tests/unit/virt/libvirt/volume/test_vxflexos.py', 'nova/virt/libvirt/driver.py', 'nova/virt/libvirt/volume/vxflexos.py']",29675,ABANDONED,634866,0,75,0.0,25.0,1
"['nova/tests/unit/test_policy.py', 'nova/tests/unit/fake_policy.py', 'nova/api/openstack/compute/volumes.py', 'nova/policies/volumes.py']",8556,MERGED,742777,0,17,5.5,7.0,3
"['monasca_api/v2/common/exceptions.py', 'monasca_api/v2/reference/helpers.py', 'monasca_api/v2/reference/metrics.py', 'monasca_api/v2/reference/notifications.py', 'monasca_api/v2/reference/resource.py', 'monasca_api/v2/reference/alarm_definitions.py', 'requirements.txt', 'monasca_api/v2/common/validation.py', 'monasca_api/tests/test_query_helpers.py', 'monasca_api/v2/reference/alarms.py', 'monasca_api/v2/reference/versions.py', 'monasca_api/api/core/request.py', 'monasca_api/tests/test_validation.py', 'monasca_api/tests/test_request.py']",17669,NEW,563105,0,4,0.0,0.714285714,4
"['ironic/drivers/modules/agent.py', 'ironic/tests/unit/drivers/modules/test_agent.py']",11297,MERGED,295751,2,6,4.0,4.0,2
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'senlin/locale/de/LC_MESSAGES/senlin.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po']",11131,MERGED,590134,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,855353,565,565,565.0,565.0,1
['nodepool/nb04.opendev.org.yaml'],7118,MERGED,720136,0,0,0.0,0.0,0
"['manifests/profile/base/barbican/authtoken.pp', 'manifests/profile/base/manila/authtoken.pp', 'spec/classes/tripleo_profile_base_placement_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_cinder_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_nova_authtoken_spec.rb', 'manifests/profile/base/mistral/authtoken.pp', 'manifests/profile/base/cinder/authtoken.pp', 'manifests/profile/base/placement/authtoken.pp', 'spec/classes/tripleo_profile_base_glance_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_heat_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_neutron_authtoken_spec.rb', 'manifests/profile/base/designate/authtoken.pp', 'spec/classes/tripleo_profile_base_manila_authtoken_spec.rb', 'manifests/profile/base/neutron/authtoken.pp', 'spec/classes/tripleo_profile_base_mistral_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_gnocchi_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_zaqar_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_novajoin_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_octavia_authtoken_spec.rb', 'manifests/profile/base/nova/authtoken.pp', 'manifests/profile/base/zaqar/authtoken.pp', 'spec/classes/tripleo_profile_base_ironic_inspector_authtoken_spec.rb', 'manifests/profile/base/novajoin/authtoken.pp', 'spec/classes/tripleo_profile_base_aodh_authtoken_spec.rb', 'spec/classes/tripleo_profile_base_barbican_authtoken_spec.rb', 'manifests/profile/base/ironic_inspector/authtoken.pp', 'manifests/profile/base/ironic/authtoken.pp', 'manifests/profile/base/octavia/authtoken.pp', 'manifests/profile/base/gnocchi/authtoken.pp', 'spec/classes/tripleo_profile_base_ironic_authtoken_spec.rb', 'manifests/profile/base/glance/authtoken.pp', 'manifests/profile/base/heat/authtoken.pp', 'spec/classes/tripleo_profile_base_designate_authtoken_spec.rb', 'manifests/profile/base/aodh/authtoken.pp']",9816,MERGED,834872,0,3,1.0,0.735294118,19
"['neutron/db/migration/alembic_migrations/versions/2a16083502f3_metaplugin_deprecation.py', 'neutron/plugins/metaplugin/proxy_neutron_plugin.py', 'neutron/extensions/flavor.py', 'neutron/plugins/metaplugin/README', 'neutron/plugins/ml2/README', 'neutron/db/migration/alembic_migrations/versions/HEAD', 'neutron/plugins/metaplugin/common/config.py', 'neutron/plugins/metaplugin/meta_models_v2.py', 'setup.cfg', 'doc/source/devref/sub_projects.rst', 'etc/neutron/plugins/metaplugin/metaplugin.ini']",7715,MERGED,192056,0,2,0.0,0.363636364,3
['upper-constraints.txt'],11131,MERGED,681681,472,472,472.0,472.0,1
['tox.ini'],22816,MERGED,492076,0,0,0.0,0.0,0
['planet.ini'],91,MERGED,390408,0,0,0.0,0.0,0
['rpc_deployment/inventory/group_vars/cinder_all.yml'],7307,MERGED,179090,0,0,0.0,0.0,0
['zunclient/common/httpclient.py'],11536,MERGED,588995,0,0,0.0,0.0,0
"['spec/unit/provider/glance_spec.rb', 'lib/puppet/provider/glance.rb']",13413,MERGED,125231,0,0,0.0,0.0,0
"['playbooks/openstack-zuul-jobs/legacy/pre.yaml', 'zuul.d/base.yaml', 'zuul.d/nodesets.yaml']",10022,MERGED,578432,0,4,0.0,1.333333333,1
['manifests/firewall.pp'],11082,ABANDONED,607909,9,9,9.0,9.0,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,468484,1,1,1.0,1.0,2
['doc/install-guide/section_ceilometer-swift.xml'],9515,MERGED,244342,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,590572,20,20,20.0,20.0,1
['common/deploy-steps.j2'],6816,MERGED,859461,122,122,122.0,122.0,1
['tox.ini'],5263,MERGED,118830,0,0,0.0,0.0,0
['openstackclient/volume/v2/volume_type.py'],22131,MERGED,325131,0,0,0.0,0.0,0
['doc/source/install/include/boot-mode.inc'],26340,MERGED,588582,0,0,0.0,0.0,0
['swift/common/utils.py'],330,MERGED,86689,0,0,0.0,0.0,0
['keystoneauth1/identity/base.py'],7191,MERGED,221551,0,0,0.0,0.0,0
['nova/api/openstack/compute/contrib/quotas.py'],4393,MERGED,107144,0,0,0.0,0.0,0
['openstack/object_store/v1/_proxy.py'],19945,ABANDONED,262067,0,0,0.0,0.0,0
"['neutron_lbaas/tests/tempest/v2/api/test_load_balancers_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_load_balancers_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_pools_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_members_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_pools_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_health_monitor_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_health_monitors_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_listeners_non_admin.py', 'neutron_lbaas/tests/tempest/v2/api/test_listeners_admin.py']",9061,MERGED,403253,0,3,0.0,0.555555556,2
"['doc/source/user/resources/network/index.rst', 'openstack/tests/unit/network/v2/test_proxy.py', 'openstack/network/v2/_proxy.py', 'doc/source/user/proxies/network.rst', 'openstack/tests/unit/network/v2/test_ipsec_site_connection.py', 'doc/source/user/resources/network/v2/ipsec_site_connection.rst', 'openstack/network/v2/ipsec_site_connection.py']",32787,ABANDONED,790947,0,20,0.0,4.142857143,3
['devstack-vm-gate.sh'],1,MERGED,497470,77,77,77.0,77.0,1
['reference/release-naming.rst'],8556,MERGED,799926,0,0,0.0,0.0,0
"['files/debs/neutron', 'files/debs/general']",6537,MERGED,293735,0,2,1.0,1.0,1
['releasenotes/source/wallaby.rst'],22816,MERGED,913775,0,0,0.0,0.0,0
"['rpc_deployment/inventory/group_vars/horizon.yml', 'rpc_deployment/roles/horizon_common/tasks/main.yml', 'rpc_deployment/roles/horizon_setup/tasks/main.yml']",4,MERGED,139243,0,0,0.0,0.0,0
"['.zuul.yaml', 'doc/source/contributor/testing/ci_scenario_jobs.rst']",11975,MERGED,670717,0,41,20.5,20.5,1
"['zuul.d/nodesets.yaml', 'zuul.d/jobs.yaml']",14826,MERGED,644097,0,1,0.5,0.5,1
"['dragonflow/controller/apps/dhcp.py', 'dragonflow/tests/unit/test_dhcp_app.py']",26131,MERGED,516102,1,1,1.0,1.0,2
"['neutron_lbaas/services/loadbalancer/drivers/embrane/README', 'neutron_lbaas/services/loadbalancer/drivers/embrane/models.py', 'etc/neutron_lbaas.conf', 'neutron_lbaas/tests/unit/services/loadbalancer/drivers/embrane/test_plugin_driver.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/db.py', 'neutron_lbaas/tests/unit/services/loadbalancer/drivers/embrane/test_embrane_defaults.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/agent/lb_operations.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/agent/__init__.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/constants.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/poller.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/__init__.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/config.py', 'neutron_lbaas/services/loadbalancer/drivers/embrane/driver.py', 'setup.cfg', 'neutron_lbaas/services/loadbalancer/drivers/embrane/agent/dispatcher.py', 'neutron_lbaas/tests/unit/services/loadbalancer/drivers/embrane/__init__.py']",6524,MERGED,233335,0,2,0.0,0.3125,3
['openstack/Tempest/Tempest.spec.j2'],16367,MERGED,423298,1,1,1.0,1.0,1
"['ansible/roles/placement/tasks/pull.yml', 'ansible/roles/nova-cell/defaults/main.yml', 'ansible/roles/haproxy/tasks/pull.yml', 'ansible/roles/service-images-pull/tasks/main.yml', 'ansible/roles/qinling/tasks/pull.yml', 'ansible/roles/octavia/tasks/pull.yml', 'ansible/roles/panko/tasks/pull.yml', 'ansible/roles/aodh/tasks/pull.yml', 'ansible/roles/manila/tasks/pull.yml', 'ansible/roles/kuryr/tasks/pull.yml', 'ansible/roles/monasca/tasks/pull.yml', 'ansible/roles/telegraf/tasks/pull.yml', 'ansible/roles/skydive/tasks/pull.yml', 'releasenotes/notes/refactor-and-optimise-image-pulling-4346d3c0840ee640.yaml', 'ansible/roles/vitrage/tasks/pull.yml', 'ansible/roles/freezer/tasks/pull.yml', 'ansible/roles/qdrouterd/tasks/pull.yml', 'ansible/roles/senlin/tasks/pull.yml', 'ansible/roles/murano/tasks/pull.yml', 'ansible/roles/glance/tasks/pull.yml', 'ansible/roles/collectd/tasks/pull.yml', 'ansible/roles/nova/tasks/pull.yml', 'ansible/roles/openvswitch/tasks/pull.yml', 'ansible/roles/ceilometer/tasks/pull.yml', 'ansible/roles/barbican/tasks/pull.yml', 'ansible/roles/memcached/tasks/pull.yml', 'ansible/roles/influxdb/tasks/pull.yml', 'ansible/roles/zookeeper/tasks/pull.yml', 'ansible/roles/multipathd/tasks/pull.yml', 'ansible/roles/nova-cell/tasks/pull.yml', 'ansible/roles/grafana/tasks/pull.yml', 'ansible/roles/rabbitmq/tasks/pull.yml', 'ansible/roles/common/tasks/pull.yml', 'ansible/roles/kibana/tasks/pull.yml', 'ansible/roles/masakari/tasks/pull.yml', 'ansible/roles/zun/tasks/pull.yml', 'ansible/roles/sahara/tasks/pull.yml', 'ansible/roles/gnocchi/tasks/pull.yml', 'ansible/roles/keystone/tasks/pull.yml', 'ansible/roles/storm/tasks/pull.yml', 'ansible/roles/rally/tasks/pull.yml', 'ansible/roles/blazar/tasks/pull.yml', 'ansible/roles/trove/tasks/pull.yml', 'ansible/roles/karbor/tasks/pull.yml', 'ansible/roles/mariadb/tasks/pull.yml', 'ansible/roles/cinder/tasks/pull.yml', 'ansible/roles/kafka/tasks/pull.yml', 'ansible/roles/watcher/tasks/pull.yml', 'ansible/roles/solum/tasks/pull.yml', 'ansible/roles/designate/tasks/pull.yml', 'ansible/roles/iscsi/tasks/pull.yml', 'ansible/roles/elasticsearch/tasks/pull.yml', 'ansible/roles/ovn/tasks/pull.yml', 'ansible/roles/heat/tasks/pull.yml', 'ansible/roles/neutron/tasks/pull.yml', 'ansible/roles/redis/tasks/pull.yml', 'ansible/roles/chrony/tasks/pull.yml', 'ansible/roles/ironic/tasks/pull.yml', 'ansible/roles/vmtp/tasks/pull.yml', 'ansible/roles/cloudkitty/tasks/pull.yml', 'ansible/roles/searchlight/tasks/pull.yml', 'ansible/roles/mistral/tasks/pull.yml', 'ansible/roles/tacker/tasks/pull.yml', 'ansible/roles/prometheus/tasks/pull.yml', 'ansible/roles/ovs-dpdk/tasks/pull.yml', 'ansible/roles/horizon/tasks/pull.yml', 'ansible/roles/tempest/tasks/pull.yml', 'ansible/roles/etcd/tasks/pull.yml', 'ansible/roles/magnum/tasks/pull.yml', 'ansible/roles/cyborg/tasks/pull.yml']",30491,MERGED,804029,0,10,0.0,0.314285714,13
"['ansible/inventory/multinode', 'ansible/roles/zun/templates/zun.conf.j2', 'ansible/roles/zun/templates/zun-wsproxy.json.j2', 'ansible/roles/zun/handlers/main.yml', 'ansible/roles/zun/defaults/main.yml', 'ansible/roles/zun/tasks/config.yml', 'ansible/inventory/all-in-one']",22037,ABANDONED,507810,0,7,0.0,2.142857143,3
"['horizon/templates/horizon/_conf.html', 'openstack_dashboard/static/dashboard/image/image-detail.spec.js', 'openstack_dashboard/static/dashboard/image/image-detail.html', 'openstack_dashboard/enabled/_10_project.py', 'openstack_dashboard/static/dashboard/image/image-detail.js', 'horizon/templates/horizon/_scripts.html', 'openstack_dashboard/dashboards/project/images/templates/images/images/detail.html', 'openstack_dashboard/static/dashboard/image/image-detail-filters.js', 'openstack_dashboard/static/dashboard/image/image-detail.css', 'horizon/static/horizon/js/angular/services/dao.js']",14124,ABANDONED,158409,0,1,0.0,0.1,1
['.zuul.yaml'],22623,MERGED,769461,2,2,2.0,2.0,1
"['shade/_utils.py', 'shade/__init__.py']",2,ABANDONED,228258,0,11,5.5,5.5,1
"['templates/heat.conf.j2', 'releasenotes/notes/cinder-backups-e615607a558248cd.yaml', 'defaults/main.yml']",538,MERGED,410976,0,1,1.0,0.666666667,2
['lib/neutron-legacy'],748,MERGED,191126,4,4,4.0,4.0,1
['contrib/devstack/lib/manila'],8851,MERGED,60217,0,0,0.0,0.0,0
['openstackdocstheme/theme/openstackdocs/static/css/combined.css'],167,ABANDONED,232744,0,0,0.0,0.0,0
['README.rst'],9816,ABANDONED,848630,34,34,34.0,34.0,1
"['keystonemiddleware/auth_token/_opts.py', 'releasenotes/notes/deprecate-eventlet-unsafe-memcacheclientpool-f8b4a6733513d73e.yaml', 'keystonemiddleware/auth_token/_cache.py']",28522,ABANDONED,793917,0,1,1.0,0.666666667,2
['rally/env/env_mgr.py'],9545,MERGED,543882,0,0,0.0,0.0,0
"['requirements.txt', 'dragonflow/tests/unit/test_models3.py', 'dragonflow/db/models3.py']",23766,MERGED,414984,0,1,0.0,0.333333333,1
"['ceilometer/compute/virt/libvirt/inspector.py', 'doc/source/admin/telemetry-measurements.rst', 'ceilometer/tests/unit/compute/virt/libvirt/test_inspector.py']",21516,ABANDONED,499476,0,2,1.0,1.0,2
['.zuul.d/cross-jobs.yaml'],5314,NEW,878690,5,5,5.0,5.0,1
"['run_tests.sh', 'doc/source/conf.py', 'tests/tests-repo-clone.sh', 'zuul.d/project.yaml', 'releasenotes/source/conf.py']",6816,MERGED,516609,0,1,1.0,0.6,3
['requirements.txt'],7118,MERGED,709332,3,3,3.0,3.0,1
"['test/unit/drivers/test_ip.py', 'astara_router/drivers/ip.py']",1420,MERGED,264935,0,0,0.0,0.0,0
['etc/conf_onos.ini'],26288,MERGED,603017,0,0,0.0,0.0,0
['syntribos/clients/http/models.py'],17709,ABANDONED,320681,0,0,0.0,0.0,0
['agent'],16771,MERGED,223991,0,0,0.0,0.0,0
['specs/queens/index.rst'],8846,ABANDONED,504858,0,0,0.0,0.0,0
['jenkins/scripts/common_translation_update.sh'],6547,MERGED,181810,1,1,1.0,1.0,1
['reference/projects.yaml'],31289,ABANDONED,827312,535,535,535.0,535.0,1
"['cinder/volume/drivers/dell_emc/powermax/iscsi.py', 'cinder/volume/drivers/dell_emc/powermax/common.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_replication.py', 'cinder/volume/drivers/dell_emc/powermax/fc.py']",12670,MERGED,752470,0,1,1.0,0.75,3
"['openstack_releases/requirements.py', 'doc/requirements.txt']",11904,MERGED,663703,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,783334,3,3,3.0,3.0,1
"['src/templates/glance-api.conf.j2', 'src/charm.py', 'src/templates/glance-forwarding.conf.j2']",35761,MERGED,885864,0,3,2.0,1.666666667,2
['requirements.txt'],11131,MERGED,217198,0,0,0.0,0.0,0
['puppet/services/nova-api.yaml'],3153,MERGED,584998,24,24,24.0,24.0,1
['magnum/api/attr_validator.py'],6167,ABANDONED,369771,0,0,0.0,0.0,0
"['openstackclient/tests/common/test_exceptions.py', 'openstackclient/common/exceptions.py', 'openstackclient/tests/utils.py']",13248,ABANDONED,298086,0,1,1.0,0.666666667,2
['src/js/utils/regex.js'],10112,MERGED,601646,0,0,0.0,0.0,0
"['playbooks/kayobe-overcloud-base/globals.yml.j2', 'zuul.d/project.yaml']",15197,NEW,883791,3,38,20.5,20.5,2
['container-images/tcib/base/os/gnocchi-base/gnocchi-base.yaml'],3153,MERGED,743263,2,2,2.0,2.0,1
['metadata.json'],14985,MERGED,520130,3,3,3.0,3.0,1
"['deliverables/ussuri/tripleo-heat-templates.yaml', 'deliverables/ussuri/tripleo-ansible.yaml', 'deliverables/ussuri/tripleo-image-elements.yaml', 'deliverables/ussuri/paunch.yaml', 'deliverables/ussuri/tripleo-validations.yaml', 'deliverables/ussuri/tripleo-puppet-elements.yaml', 'deliverables/ussuri/os-net-config.yaml', 'deliverables/ussuri/tripleo-common.yaml', 'deliverables/ussuri/tripleo-ipsec.yaml', 'deliverables/ussuri/python-tripleoclient.yaml', 'deliverables/ussuri/os-collect-config.yaml', 'deliverables/ussuri/os-refresh-config.yaml', 'deliverables/ussuri/puppet-tripleo.yaml', 'deliverables/ussuri/os-apply-config.yaml']",8449,MERGED,834049,0,3,2.5,1.857142857,11
['config/general_config/featureset011.yml'],26343,ABANDONED,492559,2,2,2.0,2.0,1
['tripleoclient/command.py'],9311,ABANDONED,571953,0,0,0.0,0.0,0
"['.gitreview', 'src/tests/bundles/bionic-queens-functional.yaml', 'src/tests/bundles/xenial-queens-functional.yaml', 'src/tests/bundles/disco-stein-functional.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/xenial-ocata-functional.yaml', 'src/tests/bundles/bionic-stein-functional.yaml', 'src/tests/bundles/xenial-pike-functional.yaml', 'src/tests/bundles/bionic-rocky-functional.yaml']",20805,MERGED,691089,0,1,0.0,0.444444444,4
['manifests/wsgi/apache.pp'],15820,MERGED,188735,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/tests/unit/test_hardware.py', 'releasenotes/notes/ipmi-address-channel-b6b8010c41d05c1b.yaml']",10239,MERGED,503038,0,13,8.0,7.0,2
"['neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']",11975,MERGED,820492,6,15,10.5,10.5,2
['oslo_config/sphinxext.py'],13294,MERGED,272476,1,1,1.0,1.0,1
"['hooks/horizon_hooks.py', 'unit_tests/test_horizon_hooks.py']",2424,MERGED,903457,1,2,1.5,1.5,2
"['taskflow/conductors/single_threaded.py', 'taskflow/tests/unit/conductor/test_conductor.py']",1297,MERGED,97041,0,0,0.0,0.0,0
"['keystone/tests/test_matchers.py', 'keystone/tests/matchers.py']",6482,MERGED,154242,0,0,0.0,0.0,0
