changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['global-requirements.txt'],6537,MERGED,40926,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,641622,449,449,449.0,449.0,1
['lib/nova_plugins/functions-libvirt'],9268,MERGED,122113,0,0,0.0,0.0,0
['static/views/cluster_page_tabs/nodes_tab_screens/edit_node_interfaces_screen.js'],8735,MERGED,304012,0,0,0.0,0.0,0
"['cyborg/db/sqlalchemy/alembic/versions/d6f033d8fa5b_add_quota_related_tables.py', 'cyborg/db/sqlalchemy/models.py']",25738,MERGED,564968,0,0,0.0,0.0,0
"['keystone/common/authorization.py', 'keystone/common/controller.py']",2218,ABANDONED,387156,0,3,1.5,1.5,1
"['doc/source/index.rst', 'README.rst']",11628,MERGED,826768,0,0,0.0,0.0,0
"['heat/tests/engine/test_check_resource.py', 'heat/engine/check_resource.py', 'heat/engine/resource.py', 'heat/tests/test_resource.py']",4257,MERGED,486268,0,10,2.0,3.5,3
['playbooks/inventory/group_vars/keystone_all.yml'],6816,MERGED,450804,1,1,1.0,1.0,1
['saharaclient/osc/v1/job_binaries.py'],10459,MERGED,661857,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.d3linechart.js'],9178,MERGED,54890,0,0,0.0,0.0,0
"['tasks/gnocchi_post_install.yml', 'handlers/main.yml']",36356,MERGED,895542,2,6,4.0,4.0,2
['roles/oooci-build-images/tasks/pre.yaml'],28223,MERGED,825437,3,3,3.0,3.0,1
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,472445,0,0,0.0,0.0,0
"['releasenotes/source/2024.1.rst', 'releasenotes/source/index.rst']",22816,MERGED,916248,0,0,0.0,0.0,0
['zaqar/transport/websocket/protocol.py'],15054,MERGED,326272,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'doc/source/admin/hardware_managers.rst']",35099,MERGED,853284,0,27,13.5,13.5,1
['vitrage_dashboard/dashboard/static/dashboard/project/components/sunburst/sunburst.directive.js'],19140,MERGED,427655,0,0,0.0,0.0,0
"['sample-env-generator/storage.yaml', 'puppet/services/glance-api.yaml', 'environments/storage/glance-nfs.yaml', 'docker/services/glance-api.yaml']",19138,MERGED,563989,0,14,6.5,6.75,3
['tasks/python_venv_wheel_build.yml'],28619,MERGED,773972,10,10,10.0,10.0,1
['ironic_tempest_plugin/config.py'],15519,MERGED,711941,13,13,13.0,13.0,1
['heat/engine/resources/template_resource.py'],4715,MERGED,50022,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],6618,MERGED,519731,26,26,26.0,26.0,1
['.zuul.yaml'],13252,MERGED,820908,8,8,8.0,8.0,1
"['ceilometer/pipeline.py', 'ceilometer/tests/hardware/inspector/test_snmp.py', 'ceilometer/tests/ipmi/platform/fake_utils.py', 'ceilometer/hardware/pollsters/net.py', 'ceilometer/tests/compute/pollsters/test_location_metadata.py', 'ceilometer/hardware/pollsters/disk.py', 'ceilometer/openstack/common/processutils.py', 'ceilometer/openstack/common/fileutils.py', 'ceilometer/compute/virt/vmware/inspector.py', 'ceilometer/network/statistics/opendaylight/client.py']",13273,ABANDONED,135258,0,0,0.0,0.0,0
"['requirements.txt', 'requirements-py3.txt']",11131,MERGED,139945,0,1,0.5,0.5,1
"['spec/classes/nova_network_quantum_spec.rb', 'manifests/network/quantum.pp']",7156,MERGED,27510,0,0,0.0,0.0,0
"['tests/charmhelpers/core/kernel_factory/__init__.py', 'tests/charmhelpers/core/services/base.py', 'test-requirements.txt', 'tests/charmhelpers/contrib/amulet/utils.py', 'tests/charmhelpers/contrib/openstack/amulet/__init__.py', 'tests/charmhelpers/core/fstab.py', 'tests/charmhelpers/__init__.py', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/strutils.py', 'requirements.txt', 'tests/charmhelpers/core/host_factory/centos.py', 'tests/charmhelpers/contrib/__init__.py', 'tests/charmhelpers/osplatform.py', 'tests/charmhelpers/core/__init__.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/core/host_factory/__init__.py', 'tests/charmhelpers/contrib/amulet/__init__.py', 'tests/charmhelpers/core/decorators.py', 'tests/charmhelpers/contrib/amulet/deployment.py', 'tests/charmhelpers/core/kernel_factory/centos.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/services/helpers.py', 'tests/charmhelpers/core/sysctl.py', 'tests/charmhelpers/core/kernel.py', 'tests/charmhelpers/core/kernel_factory/ubuntu.py', 'tests/charmhelpers/core/host_factory/ubuntu.py', 'tests/charmhelpers/core/templating.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/contrib/openstack/__init__.py', 'tests/charmhelpers/core/hugepage.py', 'tests/charmhelpers/core/files.py', 'tests/charmhelpers/core/unitdata.py', 'tests/charmhelpers/core/services/__init__.py']",20635,MERGED,607645,0,0,0.0,0.0,0
"['doc/source/operating_guides/scale_deployment.rst', 'releasenotes/notes/trigger-releasenote-tests-bbf3b68efc97511f.yaml', '.zuul.yaml', 'heat/engine/resource.py']",12404,ABANDONED,687252,0,19,5.5,7.5,2
"['Berksfile.lock', '.gitignore', '.gitreview', 'Gemfile.lock', 'Berksfile']",7128,MERGED,160012,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,533921,3,3,3.0,3.0,1
['setup.cfg'],9816,NEW,894303,7,7,7.0,7.0,1
"['magnum/tests/unit/api/controllers/v1/test_bay.py', 'magnum/api/controllers/v1/bay.py']",10206,MERGED,207257,0,0,0.0,0.0,0
['tox.ini'],12021,MERGED,393335,4,4,4.0,4.0,1
['setup.cfg'],27565,ABANDONED,668443,3,3,3.0,3.0,1
"['doc/source/contributor/api_extensions.rst', 'doc/source/contributor/index.rst']",6547,MERGED,672105,0,0,0.0,0.0,0
['puppet/services/ceilometer-api.yaml'],18851,MERGED,429749,7,7,7.0,7.0,1
['requirements.txt'],11131,MERGED,462103,9,9,9.0,9.0,1
['openstack/futurist/futurist.spec.j2'],17130,MERGED,482343,1,1,1.0,1.0,1
"['doc/install-guide/source/environment-networking-controller.rst', 'doc/install-guide/source/environment-ntp-other.rst', 'doc/install-guide/source/shared/edit_hosts_file.txt', 'doc/doc-contrib-guide/source/rst-conv.rst', 'doc/doc-contrib-guide/source/rst-conv/rst2bash.rst', 'doc/install-guide/source/environment-ntp-controller.rst', 'doc/install-guide/source/environment-networking-compute.rst', 'doc/install-guide/source/environment-sql-database-obs.rst', 'doc/doc-contrib-guide/source/rst-conv/source-code.rst']",6547,MERGED,611136,0,0,0.0,0.0,0
['network_checker/network_checker/net_check/api.py'],8907,MERGED,110232,0,0,0.0,0.0,0
['config/release/tripleo-ci/CentOS-8/promotion-testing-hash-master.yml'],9976,ABANDONED,823738,11,11,11.0,11.0,1
['rebuild'],20635,MERGED,536107,0,0,0.0,0.0,0
['ansible/roles/swift/templates/proxy-server.conf.j2'],32553,NEW,917443,0,0,0.0,0.0,0
['roles/undercloud-deploy/templates/undercloud-prep-containers.sh.j2'],6926,MERGED,559930,2,2,2.0,2.0,1
"['roles/os-telemetry-alarm-evaluator.rb', 'roles/os-telemetry-agent-notification.rb', 'roles/os-telemetry-alarm-notifier.rb']",7996,MERGED,85192,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1612136-a1e714c826eef040.yaml', 'doc/source/command-objects/port.rst', 'openstackclient/tests/network/v2/test_port.py', 'openstackclient/network/v2/port.py']",15471,ABANDONED,356263,0,4,2.5,2.25,3
['oslo_config/__init__.py'],17685,ABANDONED,855747,0,0,0.0,0.0,0
['mistral/tests/functional/base.py'],8592,MERGED,180107,1,1,1.0,1.0,1
"['doc/source/contributor/testenv.rst', 'doc/source/install/playbooks.rst', 'doc/source/install/index.rst', 'doc/source/user/howto.rst']",10239,MERGED,779768,0,8,3.0,3.5,2
['tox.ini'],22816,MERGED,429045,1,1,1.0,1.0,1
['keystone/common/policies/ec2_credential.py'],7725,MERGED,449161,0,0,0.0,0.0,0
"['test/unit/proxy/controllers/test_obj.py', 'swift/proxy/controllers/obj.py']",17245,MERGED,524548,0,0,0.0,0.0,0
"['doc/common-rst/get_started_conceptual_architecture.rst', 'doc/install-guide/source/conf.py', 'doc/common-rst/get_started_with_openstack.rst']",10497,MERGED,261917,0,0,0.0,0.0,0
['cover.sh'],23365,MERGED,389160,0,0,0.0,0.0,0
['tempest/api/compute/servers/test_server_rescue.py'],5803,MERGED,114592,0,0,0.0,0.0,0
['rally/benchmark/scenarios/vm/utils.py'],6579,MERGED,144462,1,1,1.0,1.0,1
['spec/spec_helper.rb'],26,ABANDONED,58649,0,0,0.0,0.0,0
"['nova/tests/integrated/v3/api_samples/consoles/server-post-req.json.tpl', 'nova/tests/integrated/v3/api_samples/consoles/consoles-get-resp.xml.tpl', 'nova/tests/integrated/v3/api_samples/consoles/consoles-create-req.json.tpl', 'doc/v3/api_samples/consoles/consoles-create-req.json', 'doc/v3/api_samples/consoles/server-post-req.json', 'doc/v3/api_samples/consoles/consoles-list-get-resp.xml', 'doc/v3/api_samples/consoles/server-post-resp.xml', 'doc/v3/api_samples/consoles/consoles-get-resp.xml', 'doc/v3/api_samples/consoles/consoles-list-get-resp.json', 'nova/tests/integrated/v3/api_samples/consoles/consoles-get-resp.json.tpl', 'doc/v3/api_samples/consoles/consoles-create-req.xml', 'doc/v3/api_samples/consoles/server-post-req.xml', 'doc/v3/api_samples/consoles/consoles-get-resp.json', 'nova/tests/integrated/v3/test_consoles.py', 'nova/tests/integrated/v3/api_samples/consoles/consoles-create-req.xml.tpl', 'nova/tests/integrated/v3/api_samples/consoles/server-post-req.xml.tpl', 'doc/v3/api_samples/consoles/server-post-resp.json', 'nova/tests/integrated/v3/api_samples/consoles/consoles-list-get-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/consoles/server-post-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/consoles/server-post-resp.xml.tpl', 'nova/tests/integrated/v3/api_samples/consoles/consoles-list-get-resp.xml.tpl']",5754,MERGED,45836,0,0,0.0,0.0,0
"['src/pages/network/containers/LoadBalancers/LoadBalancerInstance/actions/StepCreate/BaseStep/index.jsx', 'config/webpack.dev.js', 'src/components/FormItem/Switch/index.jsx', 'src/components/FormItem/index.jsx']",34429,MERGED,874086,0,0,0.0,0.0,0
['playbooks/common-playbooks/neutron.yml'],14805,MERGED,616378,5,5,5.0,5.0,1
['doc/install-guide/source/keystone-verify.rst'],19779,MERGED,389529,0,0,0.0,0.0,0
"['ansible/roles/bifrost/tasks/deploy-servers.yml', 'ansible/roles/bifrost/tasks/bootstrap.yml', 'doc/source/reference/deployment-and-bootstrapping/bifrost.rst']",22629,MERGED,748587,0,1,1.0,0.666666667,2
['nova/tests/db/test_db_api.py'],7711,MERGED,35646,0,0,0.0,0.0,0
['src/tests/gate-basic-xenial-newton'],20635,MERGED,567394,0,0,0.0,0.0,0
['labs/osbash/scripts/ubuntu/setup_glance.sh'],11109,MERGED,701092,0,0,0.0,0.0,0
['keystone/tests/unit/test_v3.py'],6486,MERGED,164516,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/instances/tables.py'],6849,MERGED,26484,0,0,0.0,0.0,0
"['requirements.txt', 'lower-constraints.txt']",17685,ABANDONED,793155,0,1,0.5,0.5,1
"['api-ref/source/v2/samples/metadef-namespaces-list-response.json', 'etc/metadefs/compute-trust.json']",6873,MERGED,682652,0,2,1.0,1.0,1
"['oslo_middleware/locale/fr/LC_MESSAGES/oslo_middleware-log-error.po', 'oslo_middleware/locale/en_GB/LC_MESSAGES/oslo_middleware-log-error.po', 'oslo_middleware/locale/de/LC_MESSAGES/oslo_middleware-log-error.po']",11131,MERGED,497143,0,0,0.0,0.0,0
['jenkins/jobs/python-bitrot-jobs.yaml'],4220,MERGED,156734,0,0,0.0,0.0,0
['dragonflow/controller/df_local_controller.py'],17130,MERGED,605008,3,3,3.0,3.0,1
"['roles/overcloud-deploy/templates/overcloud-deploy-post.sh.j2', 'roles/overcloud-deploy/README.md']",3153,ABANDONED,531005,1,2,1.5,1.5,2
"['docker/copy-json.py', 'docker/post.j2.yaml', 'environments/docker.yaml', 'roles_data.yaml', 'docker/services/keystone.yaml']",13039,ABANDONED,404312,1,4,1.0,1.8,5
['midonet/neutron/common/utils.py'],5367,MERGED,628002,0,0,0.0,0.0,0
['jenkins/jobs/infra.yaml'],12898,MERGED,347510,2,2,2.0,2.0,1
['.gitreview'],6476,MERGED,365005,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",7042,MERGED,287842,0,0,0.0,0.0,0
['fuel_health/tests/configuration/test_configuration.py'],6719,MERGED,262509,0,0,0.0,0.0,0
['doc/source/install/common_configure.rst'],19055,MERGED,491419,0,0,0.0,0.0,0
"['keystone/token/provider.py', 'keystone/tests/unit/test_v3_auth.py', 'keystone/tests/unit/token/test_backends.py', 'keystone/tests/unit/test_token_provider.py', 'keystone/revoke/core.py']",18464,ABANDONED,371165,0,2,1.0,1.2,4
"['ansible/roles/kolla-bifrost/templates/bifrost.yml.j2', 'releasenotes/notes/workaround-bifrost-ipa-kernel-rename-59bf75ac8285f103.yaml']",14826,MERGED,701032,0,0,0.0,0.0,0
['ansible/roles/mariadb/templates/galera.cnf.j2'],10787,ABANDONED,505787,1,1,1.0,1.0,1
"['manifests/init.pp', 'releasenotes/notes/remove-deprecated-keystone-validate-c4b1f4d36adeb1d5.yaml']",16137,MERGED,746645,0,30,15.0,15.0,1
['swiftclient/client.py'],10545,ABANDONED,78040,0,0,0.0,0.0,0
['devstack/plugin.sh'],11600,MERGED,764886,23,23,23.0,23.0,1
"['ironic/drivers/modules/pxe.py', 'ironic/tests/unit/drivers/modules/test_pxe.py']",6618,ABANDONED,815528,0,9,4.5,4.5,1
"['releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'releasenotes/notes/add-reno-7d46796dbf41c247.yaml', 'tox.ini', 'releasenotes/source/conf.py']",16352,MERGED,372900,0,0,0.0,0.0,0
['README.rst'],10311,ABANDONED,681620,0,0,0.0,0.0,0
['README.rst'],23314,MERGED,491655,0,0,0.0,0.0,0
"['smaug/services/operationengine/operation_manager.py', 'smaug/services/operationengine/operations/base.py', 'smaug/common/constants.py', 'smaug/services/operationengine/operations/__init__.py', 'smaug/tests/unit/operationengine/operations/test_operation.py', 'smaug/services/operationengine/engine/executors/scheduled_operation_executor.py']",18266,MERGED,323722,0,0,0.0,0.0,0
['openstack_dashboard/test/unit/usage/test_quotas.py'],841,MERGED,531937,0,0,0.0,0.0,0
['ceilometer/api/controllers/v2/meters.py'],1669,MERGED,300365,1,1,1.0,1.0,1
"['sushy/tests/unit/resources/system/network/test_port.py', 'releasenotes/notes/add-network-device-function-and-port-e880d8f461e3723d.yaml', 'sushy/resources/system/network/constants.py', 'sushy/resources/system/network/device_function.py', 'sushy/tests/unit/resources/system/network/test_adapter.py', 'sushy/tests/unit/json_samples/network_device_function.json', 'sushy/tests/unit/resources/system/network/test_device_function.py', 'sushy/resources/system/network/adapter.py', 'sushy/resources/system/network/mappings.py', 'sushy/tests/unit/json_samples/network_device_function_collection.json', 'sushy/resources/system/network/port.py', 'sushy/tests/unit/json_samples/network_port_collection.json', 'sushy/tests/unit/json_samples/network_port.json']",32469,MERGED,813850,0,0,0.0,0.0,0
"['.kitchen.dokken.yml', '.kitchen.multi.yml', '.kitchen.yml']",14790,MERGED,563154,0,2,0.0,0.666666667,1
['test-requirements.txt'],3,MERGED,69905,0,0,0.0,0.0,0
['rally-jobs/plugins/cue_utils.py'],13771,MERGED,238713,0,0,0.0,0.0,0
['global-requirements.txt'],8446,MERGED,111464,3,3,3.0,3.0,1
"['docker/base/Dockerfile.j2', 'docker/base/sources.list.debian']",24072,MERGED,496714,0,6,3.0,3.0,1
['tests/tests-repo-clone.sh'],11131,MERGED,544650,3,3,3.0,3.0,1
"['tools/gate/scenario/post_test_hook.sh', 'etc/scenario/gate/fake.yaml.mako']",6786,MERGED,217072,0,0,0.0,0.0,0
['doc/source/_exts/ansible-autodoc.py'],30356,MERGED,748860,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,428449,0,0,0.0,0.0,0
"['nova/cmd/manage.py', 'nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py']",4393,MERGED,313060,1,6,2.0,3.0,3
"['gerrit/projects.yaml', 'zuul.d/projects.yaml']",8556,MERGED,919212,609,692,650.5,650.5,2
"['octane/tests/test_archivators_restore.py', 'octane/handlers/backup_restore/postgres.py', 'octane/handlers/backup_restore/__init__.py']",19157,MERGED,278265,0,0,0.0,0.0,0
['perestroika/build-fuel-rpm.sh'],16574,ABANDONED,360684,0,0,0.0,0.0,0
"['releasenotes/notes/fix-bug-1883340-896c8ab4adc42151.yaml', 'kolla/common/config.py']",27336,ABANDONED,735410,0,65,32.5,32.5,1
['nova/conductor/manager.py'],4393,MERGED,221910,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,204404,1,1,1.0,1.0,1
"['doc/source/configuration/index.rst', 'doc/source/contributor/hosts.rst', 'doc/source/index.rst', 'doc/source/contributor/index.rst', 'doc/source/install/index.rst', 'README.rst', 'doc/source/contributor/develop.rst', 'doc/source/readme.rst']",16352,MERGED,483242,0,1,0.0,0.375,3
"['ansible/group_vars/all.yml', 'ansible/roles/rabbitmq/templates/rabbitmq.config.j2', 'ansible/roles/rabbitmq/templates/rabbitmq-env.conf.j2']",21996,MERGED,336751,0,1,1.0,0.666666667,2
['releasenotes/notes/fix-ipv6-auto-allocation-with-segments-b90e99a30d096c9d.yaml'],24245,MERGED,711192,0,0,0.0,0.0,0
"['releasenotes/notes/ovn-mcast_flood_reports-4eee20856ccfc7d7.yaml', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/unit/fake_resources.py', 'neutron/tests/unit/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_maintenance.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/impl_idl_ovn.py', 'neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/maintenance.py']",6773,MERGED,892773,0,23,5.5,7.333333333,5
['networking_bgpvpn/tests/unit/services/bagpipe/test_bagpipe.py'],12021,MERGED,340809,1,1,1.0,1.0,1
"['devstack/plugin.sh', 'devstack/settings']",21922,MERGED,403613,1,3,2.0,2.0,2
['deliverables/_independent/gnocchi.yaml'],2813,MERGED,456449,0,0,0.0,0.0,0
"['mistral/tests/unit/api/v2/test_workflows.py', 'mistral/api/controllers/v2/workflow.py']",6732,MERGED,248422,4,4,4.0,4.0,2
['playbooks/roles/bifrost-ironic-install/tasks/install.yml'],8259,MERGED,415529,0,0,0.0,0.0,0
"['manifests/keystone/auth_inspector.pp', 'manifests/keystone/auth.pp']",9816,MERGED,811119,1,2,1.5,1.5,2
"['nova/tests/unit/compute/test_rpcapi.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py']",5441,MERGED,333988,3,15,4.0,7.333333333,3
"['doc/v3/api_samples/os-availability-zone/availability-zone-detail-resp.json', 'doc/v3/api_samples/os-availability-zone/availability-zone-list-resp.json', 'doc/v3/api_samples/os-availability-zone/availability-zone-list-resp.xml', 'nova/tests/integrated/v3/api_samples/os-availability-zone/availability-zone-detail-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/os-availability-zone/availability-zone-detail-resp.xml.tpl', 'nova/tests/integrated/v3/test_availability_zone.py', 'doc/v3/api_samples/os-availability-zone/availability-zone-detail-resp.xml', 'nova/tests/integrated/integrated_helpers.py', 'nova/tests/integrated/v3/api_samples/os-availability-zone/availability-zone-list-resp.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-availability-zone/availability-zone-list-resp.json.tpl']",5754,MERGED,53066,0,0,0.0,0.0,0
"['osci.yaml', '.gitreview', 'test-requirements.txt', 'tests/bundles/bionic-train-namespaced.yaml', 'tests/bundles/xenial-queens.yaml', 'tests/bundles/impish-xena-namespaced.yaml', 'tests/bundles/xenial-pike.yaml', 'tests/bundles/bionic-rocky.yaml', 'tests/bundles/bionic-stein-namespaced.yaml', 'tests/bundles/bionic-queens.yaml', 'tests/bundles/focal-wallaby-namespaced.yaml', 'tests/bundles/focal-ussuri-ec.yaml', 'tests/bundles/xenial-mitaka-namespaced.yaml', 'tests/bundles/focal-victoria.yaml', 'tests/bundles/groovy-victoria-namespaced.yaml', 'tests/bundles/hirsute-wallaby-namespaced.yaml', 'tests/bundles/hirsute-wallaby.yaml', 'tests/bundles/focal-wallaby.yaml', 'tests/bundles/bionic-rocky-namespaced.yaml', 'tests/bundles/focal-ussuri.yaml', 'tests/bundles/xenial-ocata.yaml', 'tests/bundles/bionic-rocky-multisite.yaml', 'tests/bundles/bionic-ussuri.yaml', 'tests/bundles/xenial-mitaka.yaml', 'tests/bundles/bionic-stein.yaml', 'tests/bundles/groovy-victoria.yaml', 'tests/bundles/bionic-ussuri-namespaced.yaml', 'tests/bundles/focal-ussuri-namespaced.yaml', 'tests/bundles/bionic-train.yaml', 'tests/bundles/trusty-mitaka.yaml', 'tests/bundles/focal-victoria-namespaced.yaml', 'tests/bundles/focal-xena.yaml', 'tests/bundles/bionic-queens-namespaced.yaml', 'tests/bundles/bionic-queens-multisite.yaml', 'tests/bundles/focal-xena-namespaced.yaml', 'charmcraft.yaml', 'tests/bundles/impish-xena.yaml']",33717,ABANDONED,848470,0,2,0.0,0.162162162,5
['test/probe/common.py'],15343,MERGED,324666,0,0,0.0,0.0,0
"['.zuul.d/centos.yaml', '.zuul.d/rocky.yaml']",22629,MERGED,874722,3,27,15.0,15.0,2
"['doc/source/index.rst', 'api/v3/identity-api-v3-os-endpoint-policy.rst', 'api/v3/identity-api-v3-os-ep-filter-ext.rst', 'api/v3/identity-api-v3-os-revoke-ext.rst', 'api/v3/identity-api-v3.rst', 'api/v3/identity-api-v3-os-kds-ext.rst', 'api/v3/identity-api-v3-os-trust-ext.rst', 'api/v3/identity-api-v3-os-inherit-ext.rst', 'api/v3/identity-api-v3-os-oauth1-ext.rst', 'api/v3/identity-api-v3-os-federation-ext.rst', 'api/v3/identity-api-v3-os-simple-certs-ext.rst']",964,MERGED,130577,0,0,0.0,0.0,0
['zuul/layout.yaml'],9542,MERGED,493034,947,947,947.0,947.0,1
"['tools/deployment/developer/ceph/120-glance.sh', 'ceph-client/values.yaml', 'ironic/values.yaml']",23928,MERGED,567740,0,0,0.0,0.0,0
['doc/source/policies/core-reviewers.rst'],13734,MERGED,218794,0,0,0.0,0.0,0
['monasca_api/common/repositories/sqla/sql_repository.py'],16310,MERGED,413722,0,0,0.0,0.0,0
"['deliverables/xena/storlets.yaml', 'deliverables/wallaby/storlets.yaml']",17685,MERGED,910394,0,0,0.0,0.0,0
"['spec/classes/nova_network_neutron_spec.rb', 'manifests/network/neutron.pp']",8482,MERGED,173548,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",8556,MERGED,652305,0,2,1.0,1.0,2
"['trove/templates/mysql/heat.template', 'trove/taskmanager/models.py']",7806,MERGED,63454,0,0,0.0,0.0,0
"['spec/classes/neutron_agents_ml2_ovs_spec.rb', 'manifests/agents/ml2/ovs.pp']",7604,MERGED,202542,0,0,0.0,0.0,0
"['mistraldashboard/dashboards/mistral/executions/tables.py', 'mistraldashboard/dashboards/mistral/executions/templates/executions/_label.html']",10127,MERGED,100817,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6547,MERGED,278271,188,340,264.0,264.0,2
['zuul.d/projects.yaml'],2472,MERGED,598974,443,443,443.0,443.0,1
"['deliverables/rocky/puppet-monasca.yaml', 'deliverables/train/puppet-monasca.yaml', 'deliverables/victoria/puppet-monasca.yaml', 'deliverables/queens/puppet-monasca.yaml', 'deliverables/ussuri/puppet-monasca.yaml', 'deliverables/wallaby/puppet-monasca.yaml', 'deliverables/xena/puppet-monasca.yaml', 'deliverables/stein/puppet-monasca.yaml']",9816,ABANDONED,812283,0,1,0.0,0.125,1
['deployment/ceph-ansible/ceph-mgr.yaml'],25402,MERGED,713967,1,1,1.0,1.0,1
['releasenotes/notes/tacker-support-python-openstackclient-b88b20b80b872229.yaml'],27153,MERGED,550803,0,0,0.0,0.0,0
['taskflow/jobs/backends/impl_zookeeper.py'],1297,MERGED,169104,0,0,0.0,0.0,0
"['tempest/api/compute/base.py', 'tempest/api/compute/v3/servers/test_server_metadata.py', 'tempest/services/compute/v3/json/quotas_client.py', 'tempest/services/compute/v3/xml/servers_client.py', 'tempest/clients.py', 'tempest/services/compute/v3/xml/limits_client.py', 'tempest/services/compute/v3/json/limits_client.py', 'tempest/services/compute/v3/xml/quotas_client.py']",5586,MERGED,57591,0,0,0.0,0.0,0
['keystone/tests/unit/test_v3_auth.py'],4,MERGED,212947,0,0,0.0,0.0,0
"['senlin/tests/unit/drivers/test_heat_v1.py', 'senlin/drivers/openstack/heat_v1.py']",8246,MERGED,351505,0,0,0.0,0.0,0
['jenkins/jobs/api-jobs.yaml'],1,MERGED,295470,2,2,2.0,2.0,1
"['ansible/roles/mistral/defaults/main.yml', 'ansible/roles/nova-cell/defaults/main.yml', 'ansible/roles/horizon/defaults/main.yml', 'ansible/roles/keystone/tasks/distribute_fernet.yml', 'ansible/roles/neutron/defaults/main.yml', 'ansible/roles/heat/defaults/main.yml', 'ansible/roles/proxysql-config/defaults/main.yml', 'ansible/roles/cinder/defaults/main.yml', 'ansible/roles/manila/defaults/main.yml', 'ansible/roles/cyborg/defaults/main.yml', 'ansible/roles/cloudkitty/defaults/main.yml', 'ansible/roles/placement/defaults/main.yml', 'ansible/roles/solum/defaults/main.yml', 'ansible/roles/keystone/defaults/main.yml', 'ansible/roles/glance/defaults/main.yml', 'ansible/roles/ovn/tasks/bootstrap.yml', 'ansible/roles/loadbalancer/defaults/main.yml', 'ansible/roles/loadbalancer/tasks/precheck.yml', 'ansible/roles/swift/defaults/main.yml', 'ansible/roles/destroy/tasks/cleanup_host.yml', 'ansible/roles/senlin/defaults/main.yml', 'ansible/roles/designate/defaults/main.yml', 'ansible/roles/elasticsearch/defaults/main.yml', 'ansible/roles/etcd/defaults/main.yml', 'ansible/roles/sahara/defaults/main.yml', 'ansible/roles/barbican/defaults/main.yml', 'ansible/roles/vitrage/defaults/main.yml', 'ansible/roles/tacker/defaults/main.yml', 'ansible/roles/ovs-dpdk/handlers/main.yml', 'ansible/roles/trove/defaults/main.yml', 'ansible/roles/gnocchi/defaults/main.yml', 'ansible/roles/octavia/defaults/main.yml', 'ansible/roles/venus/defaults/main.yml', 'ansible/group_vars/all.yml', 'ansible/roles/aodh/defaults/main.yml', 'ansible/roles/nova/defaults/main.yml', 'ansible/roles/ironic/defaults/main.yml', 'ansible/roles/kibana/defaults/main.yml', 'ansible/roles/neutron/tasks/config-host.yml', 'ansible/roles/prechecks/tasks/service_checks.yml', 'ansible/roles/magnum/defaults/main.yml', 'ansible/roles/zun/defaults/main.yml', 'ansible/roles/swift/tasks/stop.yml', 'ansible/roles/watcher/defaults/main.yml']",24072,MERGED,858571,0,103,5.0,7.863636364,41
['setup.cfg'],6873,MERGED,154171,0,0,0.0,0.0,0
['diskimage_builder/elements/openstack-ci-mirrors/environment.d/11-dib-distribution-mirror.bash'],7118,ABANDONED,676358,1,1,1.0,1.0,1
['manifests/profile/pacemaker/ovn_dbs_bundle.pp'],8297,MERGED,734619,26,26,26.0,26.0,1
