changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['requirements.txt'],11131,MERGED,233945,2,2,2.0,2.0,1
"['tests/unit/core/test_blacklisting.py', 'bandit/core/blacklisting.py']",11716,MERGED,281937,0,0,0.0,0.0,0
"['mistral/workflow/base.py', 'mistral/engine/workflows.py', 'mistral/engine/policies.py']",36440,NEW,914514,1,3,1.0,1.666666667,3
"['ansible/roles/grafana/defaults/main.yml', 'releasenotes/notes/grafana-openseach-add-log-level-d64e304977d4f550.yaml']",35511,MERGED,913597,0,6,3.0,3.0,1
"['murano/dsl/typespec.py', 'murano/tests/unit/dsl/test_statics.py', 'murano/tests/unit/dsl/meta/TestStatics.yaml']",7226,MERGED,288595,0,0,0.0,0.0,0
['setup.cfg'],2472,ABANDONED,607390,0,0,0.0,0.0,0
['magnum/tests/unit/api/test_validation.py'],19133,MERGED,285690,3,3,3.0,3.0,1
['container-images/tripleo_containers.yaml'],7353,ABANDONED,741263,2,2,2.0,2.0,1
['zuul.d/projects.yaml'],27153,MERGED,595781,0,0,0.0,0.0,0
['upper-constraints.txt'],6537,MERGED,272167,78,78,78.0,78.0,1
"['nailgun/nailgun/objects/node.py', 'nailgun/nailgun/test/integration/test_node_handler.py', 'nailgun/nailgun/api/handlers/node.py']",10391,MERGED,89813,0,0,0.0,0.0,0
"['_templates/mirantis/static/styles.css', '_templates/mirantis/static/abtest.js']",15341,MERGED,185615,0,0,0.0,0.0,0
"['magnumclient/common/httpclient.py', 'magnumclient/common/utils.py']",22623,MERGED,631083,1,2,1.5,1.5,2
"['elements/puppet-stack-config/puppet-stack-config.pp', 'undercloud.conf.sample', 'instack_undercloud/undercloud.py', 'releasenotes/notes/add-octavia-client-63a82f5f54f631fa.yaml', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",6469,MERGED,545852,0,104,54.0,48.6,4
"['doc/image-guide/ch_creating_images_manually.xml', 'doc/image-guide/ch_obtaining_images.xml', 'doc/image-guide/section_freebsd-example.xml']",321,MERGED,59273,0,0,0.0,0.0,0
['tasks/nova_post_install.yml'],538,MERGED,550202,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/networks/workflows.py'],12826,MERGED,404246,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,723978,0,0,0.0,0.0,0
"['etc/glance-registry-paste.ini', 'doc/source/admin/controllingservers.rst', 'doc/source/cli/glancemanage.rst', 'doc/source/cli/glanceregistry.rst', 'doc/source/configuration/glance_registry.rst', 'doc/source/conf.py', 'etc/glance-registry.conf', 'setup.cfg', 'doc/source/configuration/sample-configuration.rst', 'etc/oslo-config-generator/glance-registry.conf']",7118,MERGED,707759,0,9,1.0,1.8,8
"['blazar_tempest_plugin/config.py', 'blazar_tempest_plugin/tests/scenario/resource_reservation_scenario.py']",8878,MERGED,552252,0,1,0.5,0.5,1
['src/build.lock'],6737,NEW,892495,0,0,0.0,0.0,0
['nova/tests/unit/test_nova_manage.py'],6873,MERGED,416003,7,7,7.0,7.0,1
['README.rst'],14320,MERGED,586793,0,0,0.0,0.0,0
['tox.ini'],5263,ABANDONED,193261,0,0,0.0,0.0,0
"['releasenotes/notes/add-ovs-of_inactivity_probe-c91580cef1954de4.yaml', 'spec/classes/neutron_agents_ml2_ovs_spec.rb', 'manifests/agents/ml2/ovs.pp']",16137,MERGED,706678,0,13,13.0,8.666666667,2
"['nova/tests/unit/scheduler/test_host_manager.py', 'nova/scheduler/host_manager.py']",20733,MERGED,585335,1,3,2.0,2.0,2
['doc/contributor-guide/source/team-structure.rst'],12686,MERGED,314808,0,0,0.0,0.0,0
['tests/unit/test.py'],13609,ABANDONED,232475,0,0,0.0,0.0,0
"['manila/tests/share/drivers/zfsonlinux/test_driver.py', 'releasenotes/notes/add-share-migration-support-in-zfsonlinux-driver-88e6da5692b50810.yaml']",8851,MERGED,366833,0,3,1.5,1.5,1
['meta/main.yml'],28008,MERGED,650992,0,0,0.0,0.0,0
"['tests/unit/driver/first_attempt_at_spark_test.py', 'monasca_transform/data_driven_specs/transform_specs/transform_specs.json', 'monasca_transform/data_driven_specs/pre_transform_specs/pre_transform_specs.json', 'tests/unit/test_resources/kafka_data/kafka_data.txt', 'tests/unit/usage/test_vm_cpu_allocated_agg.py', 'tests/unit/usage/test_host_cpu_usage_component.py']",7565,MERGED,325973,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,912863,0,0,0.0,0.0,0
['freezer_dr/fencers/common/manager.py'],13940,MERGED,484830,1,1,1.0,1.0,1
"['octavia/controller/worker/flows/load_balancer_flows.py', 'octavia/common/constants.py', 'diskimage-create/diskimage-create.sh', 'octavia/amphorae/cluster_manager/drivers/active_active/active_active_driver.py', 'devstack/plugin.sh', 'octavia/controller/worker/flows/distributor_flows.py']",24261,ABANDONED,424648,0,4,1.5,1.833333333,4
"['tests/functional/builder/test_transform_builder.py', 'tests/unit/service/test_transform_service.py', 'test-requirements.txt', 'tests/functional/usage/test_vm_cpu_allocated_agg_second_stage.py', 'tests/functional/usage/test_host_cpu_usage_component_second_agg.py', 'tests/functional/driver/test_first_attempt_at_spark.py', 'tests/functional/usage/test_pod_net_usage_agg.py', 'tests/functional/usage/test_fetch_quantity_agg.py', 'tests/functional/usage/test_fetch_quantity_util_agg.py', 'tests/functional/usage/test_fetch_quantity_util_agg_second_stage.py', 'tests/functional/processor/test_pre_hourly_processor_agg.py', 'tests/functional/usage/test_fetch_quantity_instance_usage_agg.py', 'tests/functional/usage/test_host_cpu_usage_component.py', 'tests/functional/usage/test_vm_cpu_allocated_agg.py']",11904,MERGED,720945,0,2,0.0,0.142857143,1
['manifests/watcher.pp'],16312,MERGED,483056,2,2,2.0,2.0,1
"['nova/tests/unit/virt/libvirt/test_imagebackend.py', 'nova/virt/libvirt/imagebackend.py']",9555,ABANDONED,278011,3,5,4.0,4.0,2
['projects/keystone.json'],6486,MERGED,139642,0,0,0.0,0.0,0
"['doc/source/conf.py', 'setup.cfg', 'tox.ini']",2472,MERGED,524695,0,1,0.0,0.333333333,1
['deliverables/zed/skyline-apiserver.yaml'],17685,MERGED,857168,0,0,0.0,0.0,0
['doc/common/section_cli_openrc.xml'],6547,MERGED,89286,0,0,0.0,0.0,0
"['elements/centos/environment.d/10-centos6-distro-name.bash', 'elements/pip-and-virtualenv/install.d/pip-and-virtualenv-source-install/01-install-pip', 'elements/centos7/environment.d/10-centos7-distro-name.bash']",21798,MERGED,336471,0,0,0.0,0.0,0
['requirements.txt'],8157,MERGED,252924,0,0,0.0,0.0,0
"['ironic/drivers/modules/deploy_utils.py', 'ironic/drivers/modules/elilo_efi_pxe_config.template', 'ironic/drivers/modules/pxe.py', 'ironic/drivers/modules/agent_config.template', 'ironic/common/pxe_utils.py', 'ironic/drivers/modules/pxe_grub_config.template', 'ironic/drivers/modules/pxe_config.template', 'ironic/drivers/modules/ipxe_config.template']",9542,NEW,393462,1,14,2.0,3.75,8
"['mongodb/values.yaml', 'mongodb/templates/statefulset.yaml']",20466,MERGED,564548,0,0,0.0,0.0,0
['muranodashboard/templates/catalog/_overview.html'],10507,MERGED,244040,0,0,0.0,0.0,0
['.zuul.yaml'],10969,MERGED,852526,6,6,6.0,6.0,1
['README.md'],7890,MERGED,33503,0,0,0.0,0.0,0
['tox.ini'],9816,MERGED,908234,16,16,16.0,16.0,1
['playbooks/inventory/group_vars/all.yml'],6816,MERGED,395743,29,29,29.0,29.0,1
"['zunclient/v1/containers_shell.py', 'zunclient/tests/unit/v1/test_containers.py', 'zunclient/osc/v1/containers.py', 'zunclient/v1/containers.py']",23365,ABANDONED,434638,2,8,4.5,4.75,4
['setup.cfg'],17130,MERGED,622275,0,0,0.0,0.0,0
['deployed-server/scripts/get-occ-config.sh'],7144,MERGED,450444,2,2,2.0,2.0,1
"['dracclient/tests/test_client.py', 'dracclient/resources/inventory.py']",7419,MERGED,340780,0,3,1.5,1.5,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,719149,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/compute/manager.py']",16289,ABANDONED,522486,15,48,31.5,31.5,2
['tasks/main.yml'],28619,MERGED,673343,2,2,2.0,2.0,1
['Dockerfile'],31020,MERGED,755920,0,0,0.0,0.0,0
['vitrage/evaluator/scenario_repository.py'],19184,MERGED,489496,1,1,1.0,1.0,1
['openstack/magnum-tempest-plugin/magnum-tempest-plugin.spec.j2'],9178,ABANDONED,557358,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/os-agents.inc', 'api-ref/source/servers-multiple-create.inc', 'api-ref/ext/rest_parameters.py', 'api-ref/source/servers-actions.inc', 'api-ref/source/images.inc', 'api-ref/source/servers-action-crash-dump.inc', 'api-ref/source/os-services.inc', 'tox.ini']",2750,MERGED,308404,0,11,0.0,1.222222222,1
['tempest/scenario/manager.py'],5174,ABANDONED,85725,0,0,0.0,0.0,0
"['.zuul.yaml', 'devstack/lib/heat', 'heat_integrationtests/cleanup_test_env.sh', 'heat_integrationtests/prepare_test_env.sh']",12404,MERGED,709321,3,23,7.5,10.25,4
['spec/classes/ceilometer_agent_notification_spec.rb'],11491,MERGED,105685,0,0,0.0,0.0,0
"['kolla/template/methods.py', 'docker/nova/nova-libvirt/Dockerfile.j2', 'docker/neutron/neutron-linuxbridge-agent/Dockerfile.j2', 'docker/rabbitmq/Dockerfile.j2', 'kolla/template/repos.yaml', 'tests/templates/template_overrides.j2', 'docker/kolla-toolbox/Dockerfile.j2', 'docker/glance/glance-api/Dockerfile.j2', 'kolla/image/build.py', 'docker/nova/nova-spicehtml5proxy/Dockerfile.j2', 'docker/cinder/cinder-volume/Dockerfile.j2', 'docker/keystone/keystone-base/Dockerfile.j2', 'docker/nova/nova-compute/Dockerfile.j2', 'docker/cinder/cinder-base/Dockerfile.j2', 'docker/neutron/neutron-base/Dockerfile.j2', 'docker/kuryr/kuryr-libnetwork/Dockerfile.j2', 'docker/ceilometer/ceilometer-compute/Dockerfile.j2', 'docker/ironic/ironic-conductor/Dockerfile.j2']",14826,MERGED,709202,0,17,2.5,4.111111111,16
['metadata.json'],8482,ABANDONED,136650,0,0,0.0,0.0,0
"['devstack/post_test_hook.sh', 'devstack/settings']",333,MERGED,394565,0,0,0.0,0.0,0
"['spec/classes/gnocchi_keystone_authtoken_spec.rb', 'releasenotes/notes/deprecate_revocation_cache_time_parameter-f2b545e59754e5ba.yaml', 'manifests/keystone/authtoken.pp']",9414,MERGED,503916,0,1,1.0,0.666666667,2
['zuul.d/project-templates.yaml'],21314,MERGED,697573,28,28,28.0,28.0,1
['tools/overrides/backends/networking/compute-kit-sr-iov.sh'],6873,ABANDONED,597203,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,590960,0,0,0.0,0.0,0
"['openstack_dashboard/utils/config.py', 'openstack_dashboard/utils/config_types.py', 'openstack_dashboard/utils/config_django.py', 'openstack_dashboard/local/local_settings.py.example', 'openstack_dashboard/settings.py']",8648,MERGED,404735,0,5,0.0,1.8,2
['doc/cli-reference/generated/ch_cli_glance_commands.xml'],17207,MERGED,223573,0,0,0.0,0.0,0
['.zuul.yaml'],32926,MERGED,890181,6,6,6.0,6.0,1
['tempest/api/compute/base.py'],14070,MERGED,521977,4,4,4.0,4.0,1
"['senlinclient/tests/unit/v1/test_shell.py', 'senlinclient/v1/shell.py']",19840,MERGED,282001,1,3,2.0,2.0,2
"['nova/tests/api/ec2/test_cinder_cloud.py', 'nova/api/ec2/cloud.py']",5292,MERGED,27098,0,0,0.0,0.0,0
"['cinder/tests/test_dellsc.py', 'cinder/volume/drivers/dell/dell_storagecenter_common.py', 'cinder/volume/drivers/dell/dell_storagecenter_api.py', 'cinder/volume/drivers/dell/dell_storagecenter_iscsi.py', 'cinder/tests/test_dellscapi.py']",12112,MERGED,170310,0,0,0.0,0.0,0
['bin/heat-keystone-setup-domain'],10487,MERGED,103847,0,0,0.0,0.0,0
['tests/tests-repo-clone.sh'],7118,MERGED,646829,3,3,3.0,3.0,1
['tools/deployment/developer/ldap/080-keystone.sh'],21420,MERGED,694606,2,2,2.0,2.0,1
"['releasenotes/source/pike.rst', 'releasenotes/source/index.rst']",22816,MERGED,495034,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,432637,0,0,0.0,0.0,0
['doc/high-availability-guide/ap-mysql.txt'],6547,MERGED,71321,0,0,0.0,0.0,0
['tempest/services/object_storage/container_client.py'],11564,MERGED,133476,0,0,0.0,0.0,0
"['openstack/instance_ha/v1/vmove.py', 'openstack/instance_ha/v1/_proxy.py', 'openstack/tests/unit/instance_ha/v1/test_vmove.py', 'releasenotes/notes/add-masakari-vmoves-873ad67830c92254.yaml', 'openstack/tests/unit/instance_ha/v1/test_proxy.py']",30623,MERGED,872080,0,0,0.0,0.0,0
"['specs/juno/huawei-dsware-driver.rst', 'specs/juno/support-volume-num-weighter.rst', 'specs/juno/unit-test-cases-for-cinder-scripts.rst', 'tests/test_titles.py', 'setup.py', 'specs/juno/vhost-support.rst', 'specs/juno/xtremio_cinder_volume_driver.rst', 'requirements.txt', 'specs/juno/private-volume-types.rst', 'specs/juno/valid-states-api.rst', 'specs/juno/support-reset-state-for-backup.rst', 'specs/juno/pool-aware-cinder-scheduler.rst', 'specs/juno/log-translation-hints.rst', 'specs/juno/task-log.rst', 'specs/juno/huawei-sdshypervisor-driver.rst', 'specs/juno/consistency-groups.rst', 'specs/juno/incremental-backup.rst', 'specs/juno/united-policy.json-in-cinder.rst', 'specs/juno/restblock-driver.rst', 'specs/juno/hyper-v-smbfs-volume-driver.rst', 'specs/juno/smbfs-volume-driver.rst', 'specs/juno/volume-replication.rst', 'tox.ini', 'specs/juno/configurable-ssh-host-key-policy.rst', 'specs/juno/xio-iscsi-fc-volume-driver.rst', 'specs/juno/affinity-antiaffinity-filter.rst']",5997,MERGED,107571,0,0,0.0,0.0,0
['paunch/builder/base.py'],6926,MERGED,630165,1,1,1.0,1.0,1
"['tests/benchmark-upgrade.yml', 'tests/test-install-previous-swift.yml', 'tests/test-upgrade.yml', 'tests/test.yml']",21691,ABANDONED,593406,0,1,1.0,0.75,3
['upper-constraints.txt'],11131,MERGED,670259,459,459,459.0,459.0,1
['devstack/plugin.sh'],20663,MERGED,322623,0,0,0.0,0.0,0
['nova/api/openstack/placement/objects/resource_provider.py'],25625,MERGED,572673,1,1,1.0,1.0,1
"['tools/tox_install.sh', 'tox.ini']",6593,MERGED,406508,0,1,0.5,0.5,1
"['doc/source/contributor/testing.rst', 'etc/kayobe/infra-vms.yml', 'playbooks/kayobe-seed-vm-base/overrides.yml.j2', 'ansible/group_vars/all/infra-vms', 'doc/source/administration/infra-vms.rst', 'ansible/group_vars/all/seed-vm', 'doc/source/support-matrix.rst', 'ansible/group_vars/all/overcloud-dib', 'doc/source/configuration/reference/hosts.rst', 'ansible/roles/dnf/tasks/local-mirror.yml', 'playbooks/kayobe-overcloud-host-configure-base/tests/test_overcloud_host_configure.py', 'doc/source/configuration/reference/network.rst', 'playbooks/kayobe-infra-vm-base/pre.yml', 'doc/source/configuration/reference/overcloud-dib.rst', 'roles/kayobe-ci-prep/tasks/main.yml', 'doc/source/administration/seed.rst', 'ansible/roles/dnf/templates/Rocky-AppStream.repo.j2', 'etc/kayobe/kolla.yml', 'doc/source/administration/overcloud.rst', 'zuul.d/nodesets.yaml', 'etc/kayobe/seed-vm.yml', 'ansible/roles/dnf/templates/Rocky-Extras.repo.j2', 'ansible/group_vars/all/kolla', 'releasenotes/notes/support-rockylinux-8-1da50e2f97b918d5.yaml', 'ansible/group_vars/all/globals', 'doc/source/deployment.rst', 'dev/functions', 'ansible/roles/dnf/templates/Rocky-BaseOS.repo.j2', 'ansible/group_vars/all/dnf', 'doc/source/installation.rst', 'playbooks/kayobe-overcloud-host-configure-base/overrides.yml.j2', 'etc/kayobe/overcloud-dib.yml', 'etc/kayobe/globals.yml', 'doc/source/configuration/reference/os-distribution.rst', 'doc/source/configuration/scenarios/all-in-one/overcloud.rst', 'playbooks/kayobe-seed-vm-base/pre.yml', 'zuul.d/project.yaml', 'zuul.d/jobs.yaml', 'doc/source/configuration/scenarios/all-in-one/index.rst', 'etc/kayobe/dnf.yml']",22629,MERGED,834309,0,33,0.5,3.8,20
['openstack_dashboard/locale/es/LC_MESSAGES/django.po'],11131,MERGED,317274,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,543114,0,4,2.0,2.0,1
"['tempest/services/compute/json/servers_client.py', 'tempest/services/compute/v3/json/servers_client.py', 'tempest/api_schema/compute/servers.py']",8556,MERGED,88229,0,0,0.0,0.0,0
['tripleoclient/v1/overcloud_config.py'],3153,MERGED,651634,8,8,8.0,8.0,1
"['ci/environments/scenario001-multinode-containers.yaml', 'ci/environments/scenario004-multinode-containers.yaml']",6796,MERGED,556446,16,26,21.0,21.0,2
['zuul.d/upgrades-jobs-templates.yaml'],8833,MERGED,857560,12,12,12.0,12.0,1
"['ironic_tempest_plugin/tests/scenario/baremetal_manager.py', 'devstack/lib/ironic']",5174,ABANDONED,281506,0,4,2.0,2.0,1
['senlin/policies/health_policy.py'],29729,MERGED,754603,2,2,2.0,2.0,1
['doc/source/contributor/vagrant-dev-env.rst'],17669,MERGED,618791,0,0,0.0,0.0,0
"['requirements.txt', 'keystone/auth/routers.py', 'keystone/server/flask/__init__.py', 'keystone/application_credential/routers.py', 'keystone/catalog/routers.py', 'keystone/limit/routers.py', 'keystone/server/flask/application.py', 'keystone/identity/routers.py']",2903,MERGED,568377,0,6,0.0,0.75,1
['ironic_python_agent/numa_inspector.py'],7130,MERGED,702990,0,0,0.0,0.0,0
"['os_win/utils/compute/vmutils.py', 'os_win/exceptions.py', 'os_win/utils/compute/livemigrationutils.py']",8213,MERGED,228390,0,0,0.0,0.0,0
['config/release/tripleo-ci/CentOS-8/master.yml'],9976,ABANDONED,748327,10,10,10.0,10.0,1
['reference/projects.yaml'],964,MERGED,259633,102,102,102.0,102.0,1
['src/ceph_metrics.py'],15382,MERGED,866139,0,0,0.0,0.0,0
"['nailgun/Gruntfile.js', 'nailgun/static/js/styles.js', 'nailgun/static/js/main.js']",8735,MERGED,122261,0,0,0.0,0.0,0
['fuelweb_test/testrail/report.py'],11969,MERGED,205507,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,590910,1,1,1.0,1.0,1
['ansible-role-requirements.yml'],20446,ABANDONED,333044,4,4,4.0,4.0,1
['README.rst'],8556,MERGED,745126,0,0,0.0,0.0,0
['heat/tests/test_nested_stack.py'],4715,MERGED,52795,0,0,0.0,0.0,0
"['nova/conf/ephemeral_storage.py', 'nova/compute/api.py']",21479,ABANDONED,414233,0,22,11.0,11.0,1
"['tuning_box/tests/test_db.py', 'setup.cfg', 'tuning_box/migration.py', 'tuning_box/tests/test_app.py']",10959,MERGED,321021,0,0,0.0,0.0,0
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/plugins/ml2/plugin.py', 'neutron/db/l3_agentschedulers_db.py']",7016,ABANDONED,149723,1,2,1.0,1.333333333,3
['setup.cfg'],2472,MERGED,607384,2,2,2.0,2.0,1
"['.rubocop_todo.yml', 'metadata.rb']",11915,MERGED,494506,1,6,3.5,3.5,2
['doc/source/admin/run_trove_in_production.rst'],6732,MERGED,774435,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,212251,2,2,2.0,2.0,1
['nova/tests/compute/test_compute_api.py'],1247,MERGED,42757,0,0,0.0,0.0,0
"['rally/env/platform.py', 'rally/common/db/api.py', 'rally/exceptions.py', 'rally/api.py', 'rally/env/env.py', 'rally/common/objects/deploy.py', 'rally/common/db/sqlalchemy/models.py', 'rally/common/db/sqlalchemy/api.py']",9545,MERGED,530363,0,1,0.0,0.25,2
"['puppet/services/network/contrail-analytics.yaml', 'puppet/services/network/contrail-webui.yaml', 'extraconfig/pre_network/contrail/contrail_dpdk_pre_network.yaml', 'environments/contrail/contrail-net.yaml', 'extraconfig/all_nodes/contrail/enable_contrail_repo.yaml', 'extraconfig/pre_network/contrail/compute_pre_network.yaml', 'puppet/services/network/contrail-dpdk.yaml', 'puppet/services/network/contrail-analytics-database.yaml', 'puppet/services/network/contrail-base.yaml', 'puppet/services/network/contrail-config.yaml', 'puppet/services/network/contrail-vrouter.yaml', 'environments/contrail/contrail-services.yaml', 'environments/contrail/roles_data_contrail.yaml', 'environments/contrail/contrail-net-storage-mgmt.yaml']",18810,ABANDONED,516630,0,3,1.0,0.857142857,9
"['doc/source/specs/wallaby/index.rst', 'doc/source/index.rst', 'specs/wallaby-template.rst', 'doc/source/specs/wallaby/approved', 'doc/source/specs/wallaby/redirects', 'specs/wallaby/implemented/wallaby-template.rst', 'doc/source/specs/wallaby/implemented', 'specs/wallaby/redirects', 'specs/wallaby/approved/wallaby-template.rst']",24501,MERGED,754579,0,1,0.0,0.111111111,1
"['taskflow/jobs/jobboard.py', 'setup.cfg', 'taskflow/jobs/backends/__init__.py']",1297,MERGED,84934,0,0,0.0,0.0,0
['swift/common/middleware/crypto/decrypter.py'],15343,MERGED,611173,0,0,0.0,0.0,0
['doc/docbkx/README.rst'],19902,MERGED,285151,0,0,0.0,0.0,0
"['releasenotes/notes/api_paste_ini-separator-04370950f086c7bb.yaml', 'lib/puppet/type/trove_api_paste_ini.rb']",9816,MERGED,828959,0,0,0.0,0.0,0
"['keystone/catalog/backends/sql.py', 'keystone/contrib/federation/backends/sql.py']",7536,MERGED,84446,0,0,0.0,0.0,0
"['neutron/tests/tempest/api/test_trunk.py', 'neutron/tests/tempest/api/test_subnetpools.py', 'neutron/tests/tempest/api/test_address_scopes.py', 'neutron/tests/tempest/api/test_qos.py', 'neutron/objects/base.py']",6524,MERGED,384246,0,3,1.0,1.4,3
"['validations_libs/ansible.py', 'validations_libs/tests/test_ansible.py']",32926,ABANDONED,825107,0,1,0.5,0.5,1
"['neutron/db/db_base_plugin_v2.py', 'neutron/plugins/ml2/plugin.py']",7787,MERGED,464109,17,17,17.0,17.0,2
"['recipes/registration.rb', '.rubocop_todo.yml', 'providers/register.rb', 'spec/registration_spec.rb', 'spec/client-redhat_spec.rb', 'spec/server_spec.rb', 'metadata.rb', 'spec/client_spec.rb', 'recipes/server.rb']",7128,MERGED,186575,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],14985,MERGED,625106,0,0,0.0,0.0,0
"['mistraldashboard/actions/views.py', 'mistraldashboard/workbooks/templates/workbooks/index.html', 'mistraldashboard/actions/templates/actions/index.html', 'mistraldashboard/workflows/templates/workflows/index.html', 'mistraldashboard/default/templates/default/table.html', 'mistraldashboard/actions/tables.py', 'mistraldashboard/api.py', 'mistraldashboard/static/mistraldashboard/css/style.css', 'mistraldashboard/workflows/forms.py', 'mistraldashboard/executions/templates/executions/index.html']",17089,MERGED,280005,0,0,0.0,0.0,0
['tasks/ironic_install.yml'],27781,ABANDONED,598435,2,2,2.0,2.0,1
['openstack/connection.py'],8736,MERGED,207834,0,0,0.0,0.0,0
['docker/fedora/source/keystone'],11105,MERGED,207327,0,0,0.0,0.0,0
['manifests/profile/pacemaker/gnocchi.pp'],20775,MERGED,340301,0,0,0.0,0.0,0
['candidates/z/Manila/ces.eduardo98@gmail.com'],29632,MERGED,829140,0,0,0.0,0.0,0
['monasca_persister/persister.py'],14517,MERGED,278104,0,0,0.0,0.0,0
"['deployment/nova/nova-vnc-proxy-container-puppet.yaml', 'deployment/nova/nova-ironic-container-puppet.yaml', 'deployment/nova/nova-libvirt-container-puppet.yaml', 'deployment/nova/nova-metadata-container-puppet.yaml', 'deployment/nova/nova-api-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/nova/nova-conductor-container-puppet.yaml', 'deployment/nova/nova-manager-container-puppet.yaml', 'deployment/nova/nova-apidb-client-puppet.yaml', 'deployment/nova/nova-compute-common-container-puppet.yaml', 'deployment/nova/nova-base-puppet.yaml', 'deployment/nova/nova-db-client-puppet.yaml', 'deployment/nova/nova-scheduler-container-puppet.yaml']",27419,MERGED,774260,2,48,12.0,15.23076923,13
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",2271,MERGED,562463,48,69,58.5,58.5,2
['doc/source/newton/schedule.rst'],6873,MERGED,312245,0,0,0.0,0.0,0
"['libvirt/.helmignore', 'openvswitch/.helmignore', 'openvswitch/values_overrides/rocky-opensuse_15.yaml', 'libvirt/values_overrides/rocky-opensuse_15.yaml']",9963,MERGED,653687,0,0,0.0,0.0,0
['tools/lintstack.py'],4523,ABANDONED,358832,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,194830,0,0,0.0,0.0,0
['fuelweb_test/tests/test_jumbo_frames.py'],21485,MERGED,336483,0,0,0.0,0.0,0
"['releasenotes/source/yoga.rst', 'releasenotes/source/index.rst']",22816,MERGED,832959,0,1,0.5,0.5,1
"['app/views/menu.html', 'app/views/tests.html', 'app/views/crumb-menu.html', 'app/views/project.html', 'app/views/home.html', 'app/js/directives/crumb-menu.js', 'app/views/job.html']",17001,MERGED,246059,0,1,0.0,0.142857143,1
['specs/rocky/approved/glance/multi-store.rst'],5202,MERGED,573293,0,0,0.0,0.0,0
"['tempest/lib/services/network/agents_client.py', 'tempest/lib/services/volume/v3/snapshots_client.py']",23081,MERGED,581093,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_api.py', 'nova/tests/unit/api/openstack/compute/contrib/test_volumes.py', 'nova/compute/api.py']",14447,ABANDONED,200032,0,6,3.0,3.0,2
['nova/tests/api/openstack/compute/contrib/test_flavor_manage.py'],4690,MERGED,122556,0,0,0.0,0.0,0
"['playbooks/legacy/panko-tox-py27-mongodb/post.yaml', 'playbooks/legacy/panko-tox-py35-mysql/run.yaml', '.zuul.yaml', 'playbooks/legacy/panko-tox-py27-postgresql/post.yaml', 'playbooks/legacy/panko-tox-py35-mysql/post.yaml', 'playbooks/legacy/panko-tox-py27-postgresql/run.yaml', 'playbooks/legacy/panko-tox-py27-mongodb/run.yaml', 'playbooks/legacy/panko-tox-py35-mongodb/post.yaml', 'playbooks/legacy/panko-tox-py35-postgresql/post.yaml', 'playbooks/legacy/panko-tox-py35-postgresql/run.yaml', 'playbooks/legacy/panko-tox-py35-mongodb/run.yaml', 'playbooks/legacy/panko-tox-py27-mysql/post.yaml', 'playbooks/legacy/panko-tox-py27-mysql/run.yaml']",6547,MERGED,542966,0,1,0.0,0.076923077,1
"['ansible/roles/ovn-db/templates/ovn-sb-db.json.j2', 'ansible/roles/ovn-db/tasks/bootstrap-initial.yml', 'ansible/roles/ovn-db/tasks/deploy.yml', 'ansible/roles/ovn-db/tasks/lookup_cluster.yml', 'ansible/library/kolla_container_volume_facts.py', 'ansible/roles/ovn-db/defaults/main.yml', 'ansible/roles/ovn-db/templates/ovn-nb-db.json.j2', 'releasenotes/notes/1875223-05552108375d005a.yaml']",22629,MERGED,893770,0,0,0.0,0.0,0
"['releasenotes/notes/add-restart-instance-to-osc-760c292b5b5c95de.yaml', 'setup.cfg', 'troveclient/osc/v1/database_instances.py', 'troveclient/tests/osc/v1/test_database_instances.py']",27577,MERGED,535585,0,2,0.0,0.5,1
['novaclient/v3/client.py'],6928,ABANDONED,57758,0,0,0.0,0.0,0
"['oslo_db/tests/sqlalchemy/test_enginefacade.py', 'oslo_db/sqlalchemy/enginefacade.py']",28522,ABANDONED,577323,1,3,2.0,2.0,2
['metadata.json'],14985,MERGED,647447,2,2,2.0,2.0,1
