changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['saharaclient/api/job_binaries.py'],23078,MERGED,529691,0,0,0.0,0.0,0
['vagrant.yml'],9717,MERGED,199767,0,0,0.0,0.0,0
['.zuul.yaml'],35229,MERGED,886588,25,25,25.0,25.0,1
['placement-api-ref/source/parameters.yaml'],6873,MERGED,502168,0,0,0.0,0.0,0
"['test-requirements.txt', 'oslo_service/tests/test_wsgi.py']",28522,MERGED,730884,0,0,0.0,0.0,0
['src/js/components/plan/ExportPlan.js'],25571,MERGED,515616,1,1,1.0,1.0,1
"['openstackclient/tests/compute/v2/test_service.py', 'openstackclient/tests/compute/v2/test_flavor.py', 'openstackclient/tests/compute/v2/test_server.py']",14937,MERGED,285646,0,1,0.0,0.333333333,1
['puppet/all-nodes-config.j2.yaml'],14250,ABANDONED,636906,7,7,7.0,7.0,1
['doc/requirements.txt'],9414,MERGED,727019,0,0,0.0,0.0,0
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'ansible-role-requirements.yml']",28619,MERGED,704254,90,192,182.0,154.6666667,3
['requirements.txt'],11131,MERGED,445072,1,1,1.0,1.0,1
"['etc/container-reconciler.conf-sample', 'test/unit/container/test_reconciler.py', 'swift/container/reconciler.py']",15343,ABANDONED,801649,0,0,0.0,0.0,0
"['deploy-guide/source/upgrade-overview.rst', 'deploy-guide/source/upgrade-series-openstack.rst']",30561,MERGED,840963,1,2,1.5,1.5,2
['Makefile'],14084,MERGED,237111,0,0,0.0,0.0,0
['jenkins/jobs/congress.yaml'],8215,ABANDONED,223855,0,0,0.0,0.0,0
['releasenotes/notes/openstack-ansible-security-integration-b4fffbbf7fdc1ecb.yaml'],538,MERGED,278517,0,0,0.0,0.0,0
['.zuul.yaml'],28935,ABANDONED,595958,2,2,2.0,2.0,1
['hooks/charmhelpers/contrib/openstack/audits/openstack_security_guide.py'],24061,ABANDONED,694876,0,0,0.0,0.0,0
['test-requirements.txt'],26617,ABANDONED,506509,0,0,0.0,0.0,0
['deployment/podman/podman-baremetal-ansible.yaml'],9816,MERGED,853793,28,28,28.0,28.0,1
['devstack/lib/heat'],7118,MERGED,816603,10,10,10.0,10.0,1
"['requirements.txt', 'test-requirements.txt']",4491,MERGED,46409,0,0,0.0,0.0,0
"['heat/engine/clients/os/glance.py', 'heat/engine/clients/progress.py', 'heat/engine/clients/os/swift.py', 'heat/engine/clients/client_plugin.py', 'heat/engine/clients/os/nova.py', 'heat/engine/clients/__init__.py', 'heat/engine/clients/os/sahara.py', 'heat/engine/clients/os/trove.py']",13009,MERGED,225028,0,1,0.0,0.125,1
['oslo_config/cfgfilter.py'],27954,MERGED,559362,0,0,0.0,0.0,0
['.zuul.yaml'],24245,ABANDONED,830820,27,27,27.0,27.0,1
"['doc/openstack-ops/part_architecture.xml', 'doc/openstack-ops/figures/osog_0001online.png']",964,MERGED,84615,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/pydocs.rst', 'tox.ini']",6547,MERGED,91651,0,0,0.0,0.0,0
['elements/puppet-stack-config/puppet-stack-config.pp'],14985,ABANDONED,547224,69,69,69.0,69.0,1
['environments/predictable-placement/custom-domain.yaml'],6928,MERGED,501865,0,0,0.0,0.0,0
['tempest/api_schema/response/compute/v2/flavors.py'],7872,MERGED,112548,0,0,0.0,0.0,0
['releasenotes/source/zed.rst'],22816,MERGED,919023,0,0,0.0,0.0,0
['searchlight_ui/static/searchlight-ui/settings/search-settings.html'],7665,MERGED,367555,0,0,0.0,0.0,0
['etc/neutron/plugins/vmware/nsx.ini'],8714,MERGED,222829,0,0,0.0,0.0,0
['deliverables/pike/sahara.yaml'],8932,MERGED,497525,0,0,0.0,0.0,0
['test-requirements.txt'],3,MERGED,69087,0,0,0.0,0.0,0
['pbr/hooks/files.py'],2,ABANDONED,184899,0,0,0.0,0.0,0
"['Modulefile', 'README.md']",7822,MERGED,91650,0,0,0.0,0.0,0
['manifests/profile/pacemaker/database/mysql_bundle.pp'],35080,MERGED,849629,23,23,23.0,23.0,1
"['neutron/tests/functional/agent/l3/test_keepalived_state_change.py', 'neutron/agent/l3/keepalived_state_change.py']",16688,MERGED,779024,1,1,1.0,1.0,2
['lower-constraints.txt'],27153,MERGED,560379,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,268505,1,1,1.0,1.0,2
['requirements.txt'],11131,MERGED,488131,1,1,1.0,1.0,1
"['neutron/agent/linux/interface.py', 'neutron/tests/unit/agent/linux/test_interface.py']",11975,MERGED,835850,4,10,7.0,7.0,2
['.zuul.yaml'],17499,ABANDONED,610776,1,1,1.0,1.0,1
"['manila/share/drivers/hitachi/ssh.py', 'manila/share/drivers/hitachi/hds_hnas.py']",19683,MERGED,272514,0,0,0.0,0.0,0
"['tests/unit/test_swiftclient.py', 'swiftclient/client.py']",15343,MERGED,285514,1,2,1.5,1.5,2
['doc/source/cli/command-objects/server-migration.rst'],15334,MERGED,828363,0,0,0.0,0.0,0
"['nova/network/neutronv2/api.py', 'nova/tests/unit/network/test_neutronv2.py']",6873,ABANDONED,151318,0,1,0.5,0.5,1
"['releasenotes/source/zed.rst', 'releasenotes/source/index.rst']",22816,MERGED,867496,0,0,0.0,0.0,0
['environments/DNM.yaml'],27898,ABANDONED,610918,0,0,0.0,0.0,0
['neutronclient/tests/functional/test_subnet_create.py'],5196,MERGED,172548,0,0,0.0,0.0,0
['tasks/upgrade/main.yml'],21537,MERGED,610449,1,1,1.0,1.0,1
['charmcraft.yaml'],2424,MERGED,897166,2,2,2.0,2.0,1
"['openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/launch-instance-model.service.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/create-keypair.html', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/new-keypair.html', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/keypair.controller.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/create-keypair.controller.spec.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/create-keypair.controller.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/new-keypair.controller.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/keypair.spec.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/keypair/keypair.scss']",18508,MERGED,259593,0,0,0.0,0.0,0
"['sushy/tests/unit/resources/test_base.py', 'sushy/resources/base.py', 'releasenotes/notes/add-partial-key-match-27bed73d577b1187.yaml']",26340,MERGED,675073,0,0,0.0,0.0,0
['overcloud-source.yaml'],455,ABANDONED,100848,0,0,0.0,0.0,0
['tempest/api/network/test_ports.py'],16706,ABANDONED,243660,1,1,1.0,1.0,1
['tox.ini'],9656,MERGED,457417,0,0,0.0,0.0,0
['zuul.d/networking-ovn-jobs.yaml'],11952,ABANDONED,791479,5,5,5.0,5.0,1
['v1/section_object-api-overview.xml'],14474,ABANDONED,144873,0,0,0.0,0.0,0
"['swift/common/wsgi.py', 'test/unit/common/test_wsgi.py']",6198,ABANDONED,56513,0,0,0.0,0.0,0
"['perestroika/build-functions.sh', 'perestroika/build-deb.sh', 'perestroika/build-rpm.sh']",9582,MERGED,329813,0,0,0.0,0.0,0
['projects/tripleo.json'],4190,MERGED,56103,0,0,0.0,0.0,0
['setup.cfg'],20863,MERGED,381408,0,0,0.0,0.0,0
['README.rst'],6547,MERGED,70580,0,0,0.0,0.0,0
['deliverables/victoria/python-masakariclient.yaml'],11904,MERGED,750423,0,0,0.0,0.0,0
['deployment/ceph-ansible/ceph-client.yaml'],25402,MERGED,758975,2,2,2.0,2.0,1
"['releasenotes/notes/configurable-scheduler-filters-17ea2ed9d4aa0708.yaml', 'templates/cinder.conf.j2']",2463,MERGED,637201,0,14,7.0,7.0,1
['network/scripts/run-os-net-config.sh'],6926,MERGED,650047,1,1,1.0,1.0,1
['meta/io.murano/Classes/resources/NovaNetwork.yaml'],15168,MERGED,496525,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/functional/regressions/test_bug_1831771.py', 'nova/virt/driver.py', 'nova/compute/manager.py', 'nova/tests/functional/test_compute_mgr.py']",15334,MERGED,715400,0,72,10.0,22.8,3
"['placement/objects/research_context.py', 'placement/objects/allocation_candidate.py', 'placement/objects/resource_provider.py']",9708,MERGED,826490,0,2,0.0,0.666666667,1
"['Vagrantfile', 'roles/os-compute-setup.rb']",7858,MERGED,47878,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],23401,MERGED,512925,87,87,87.0,87.0,1
['requirements.txt'],11131,MERGED,328540,1,1,1.0,1.0,1
"['manifests/profile/base/keystone.pp', 'releasenotes/notes/create-ceilo-user-for-gnocchi-b8a4d5ea2f2375a9.yaml']",6924,MERGED,452541,1,25,13.0,13.0,2
['nova/compute/monitors/__init__.py'],7641,MERGED,74250,0,0,0.0,0.0,0
['candidates/antelope/Tripleo/ramishra@redhat.com'],8833,MERGED,855210,0,0,0.0,0.0,0
"['blazar_dashboard/content/hosts/forms.py', 'blazar_dashboard/content/leases/forms.py', 'releasenotes/notes/display-error-details-cfd47a4e0a03bc5c.yaml']",15197,MERGED,829223,0,2,0.0,0.666666667,1
['metadata.json'],9816,MERGED,719492,1,1,1.0,1.0,1
"['handlers/main.yml', 'tasks/cinder_install.yml']",6816,MERGED,557043,3,7,5.0,5.0,2
"['keystone/common/config.py', 'keystone/service.py', 'tests/test_contrib_delegated_auth.py', 'keystone/contrib/delegated_auth/core.py', 'keystone/common/oauth.py', 'keystone/common/wsgi.py', 'keystone/contrib/delegated_auth/__init__.py', 'keystone/contrib/delegated_auth/backends/__init__.py', 'keystone/contrib/delegated_auth/backends/kvs.py']",6482,MERGED,29130,0,0,0.0,0.0,0
['manifests/compute/rbd.pp'],10540,MERGED,255235,3,3,3.0,3.0,1
['elements/overcloud-base/post-install.d/51-enable-network-service'],3153,MERGED,650366,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_ceph_client/templates/ceph_conf.j2'],6796,MERGED,795460,1,1,1.0,1.0,1
"['manila/share/drivers/huawei/constants.py', 'manila/share/drivers/huawei/huawei_nas.py', 'manila/share/drivers/huawei/huawei_helper.py', 'manila/tests/share/drivers/huawei/test_huawei_nas.py']",13203,ABANDONED,149220,0,0,0.0,0.0,0
"['ceph-client/templates/bin/pool/_init.sh.tpl', 'ceph-client/Chart.yaml', 'releasenotes/notes/ceph-client.yaml']",28719,MERGED,813914,0,1,1.0,0.666666667,2
['test-requirements.txt'],11131,MERGED,389943,3,3,3.0,3.0,1
"['zun/service/periodic.py', 'zun/compute/manager.py']",11536,MERGED,513237,1,10,5.5,5.5,2
"['doc/source/admin/config-fip-port-forwardings.rst', 'doc/source/admin/config.rst']",4694,MERGED,588997,0,1,0.5,0.5,1
['metadata.json'],9414,MERGED,783167,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,212770,2,2,2.0,2.0,1
"['helm-toolkit/templates/snippets/_kubernetes_pod_rbac_serviceaccount.tpl', 'memcached/values.yaml', 'helm-toolkit/templates/manifests/_secret-registry.yaml.tpl']",1131,ABANDONED,848139,0,2,0.0,0.666666667,1
['mcagents/erase_node.rb'],3009,MERGED,51818,0,0,0.0,0.0,0
"['functionaltests/run_tests.sh', 'functionaltests/pre_test_hook.sh', 'functionaltests/run_tests_split.sh', 'functionaltests/gate_hook.sh', 'functionaltests/post_test_hook.sh']",14107,MERGED,631390,0,1,0.0,0.2,1
"['magnetodb/api/wsgi.py', 'magnetodb/api/openstack/v1/delete_table.py', 'magnetodb/storage/impl/cassandra_impl.py', 'magnetodb/api/openstack/v1/__init__.py']",11006,MERGED,84890,0,0,0.0,0.0,0
"['swift/locale/ru/LC_MESSAGES/swift.po', 'swift/locale/it/LC_MESSAGES/swift.po', 'swift/locale/swift.pot']",11131,MERGED,295634,0,0,0.0,0.0,0
['nova/api/openstack/compute/create_backup.py'],8556,MERGED,706727,0,0,0.0,0.0,0
['os_client_config/vendors/limestonenetworks.json'],1004,MERGED,574747,0,0,0.0,0.0,0
['openstack_dashboard/test/helpers.py'],5623,MERGED,73410,0,0,0.0,0.0,0
['tools/build.py'],3098,ABANDONED,215323,0,0,0.0,0.0,0
['tox.ini'],20325,MERGED,394696,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/inputs_and_outputs.rst']",7349,MERGED,83010,0,0,0.0,0.0,0
['dib/ironic-python-agent-ramdisk/install.d/ironic-python-agent-ramdisk-source-install/60-ironic-python-agent-ramdisk-install'],23851,MERGED,705060,1,1,1.0,1.0,1
"['openstack/identity/v3/group.py', 'doc/source/user/proxies/identity_v3.rst', 'openstack/identity/v3/_proxy.py', 'openstack/tests/unit/identity/v3/test_group.py', 'openstack/tests/unit/identity/v3/test_proxy.py']",32787,MERGED,857045,0,5,1.0,1.4,3
['lib/os-vif'],9816,MERGED,866101,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,743873,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],2976,ABANDONED,34875,0,0,0.0,0.0,0
['doc/training-guides/associate-guide/bk001-ch007-associate-network-node.xml'],7007,MERGED,108263,0,0,0.0,0.0,0
['gerrit/acls/openstack/keystoneauth.config'],2472,MERGED,297182,0,0,0.0,0.0,0
"['watcher/decision_engine/model/notification/nova.py', 'watcher/decision_engine/model/collector/nova.py', 'watcher/tests/decision_engine/model/notification/fake_managers.py', 'watcher/tests/decision_engine/model/notification/test_nova_notifications.py']",21692,MERGED,603276,0,0,0.0,0.0,0
"['oslo_vmware/image_transfer.py', 'oslo_vmware/tests/test_image_transfer.py']",27615,MERGED,711585,0,0,0.0,0.0,0
"['etc/keymaster.conf-sample', 'swift/common/middleware/crypto/keymaster.py', 'etc/proxy-server.conf-sample', 'test/unit/common/middleware/crypto/test_keymaster.py']",15343,MERGED,748883,0,1,0.0,0.25,1
"['neutron/conf/agent/metadata/config.py', 'doc/source/install/controller-install-obs.rst', 'doc/source/admin/deploy-lb-provider.rst', 'doc/source/install/controller-install-rdo.rst', 'doc/source/install/controller-install-ubuntu.rst', 'doc/source/admin/deploy-ovs-provider.rst']",15888,ABANDONED,630627,0,1,0.5,0.5,3
"['tripleo_common/tests/utils/test_nodes.py', 'releasenotes/notes/ironic-hardware-types-791dad3f75a67454.yaml', 'tripleo_common/actions/parameters.py', 'tripleo_common/utils/nodes.py']",10239,MERGED,453584,0,7,6.0,4.75,3
"['openstackclient/tests/identity/v2_0/test_project.py', 'openstackclient/identity/v3/project.py', 'openstackclient/tests/identity/v3/test_project.py', 'openstackclient/identity/v2_0/project.py']",8736,MERGED,78737,0,0,0.0,0.0,0
"['charms/sunbeam-clusterd/rebuild', 'charms/sunbeam-clusterd/requirements.txt', '.gitignore', 'render_bundles.py', 'test-requirements.txt', 'zuul.d/zuul.yaml', 'tests/local/zaza/sunbeam/charm_tests/clusterd/__init__.py', 'roles/collect-run-data/tasks/main.yaml', 'tests/machine/tests.yaml', 'roles/charm-publish/defaults/main.yaml', 'charms/sunbeam-clusterd/.gitignore', 'common.sh', 'charms/sunbeam-clusterd/src/relation_handlers.py', 'ops-sunbeam/ops_sunbeam/test_utils.py', 'roles/lxd-cloud/tasks/main.yaml', 'tests/local/zaza/sunbeam/charm_tests/clusterd/tests.py', 'charms/sunbeam-clusterd/CONTRIBUTING.md', 'charms/sunbeam-clusterd/tests/unit/test_charm.py', 'charms/sunbeam-clusterd/charmcraft.yaml', 'charms/sunbeam-clusterd/tests/unit/__init__.py', 'zuul.d/project-templates.yaml', 'charms/sunbeam-clusterd/README.md', 'charms/sunbeam-clusterd/src/charm.py', 'tests/machine/smoke.yaml.j2', 'roles/collect-run-data/tasks/k8s.yaml', 'playbooks/zaza-func-test.yaml', 'charms/sunbeam-clusterd/LICENSE', 'charms/sunbeam-clusterd/src/clusterd.py', 'tox.ini', 'zuul.d/jobs.yaml']",35761,MERGED,905792,0,0,0.0,0.0,0
['.fixtures.yml'],7155,MERGED,74360,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/manager.py']",9708,MERGED,682680,23,69,31.0,41.0,3
['heat/api/openstack/v1/util.py'],7253,MERGED,88640,0,0,0.0,0.0,0
"['neutron/tests/unit/test_quota_ext.py', 'neutron/api/v2/base.py', 'neutron/tests/etc/neutron.conf.test', 'neutron/extensions/quotasv2.py', 'neutron/tests/unit/test_api_v2.py']",1970,ABANDONED,38430,0,0,0.0,0.0,0
['validations/undercloud-ram.yaml'],11491,MERGED,663619,1,1,1.0,1.0,1
"['tools/zanata/zanata_userinfo.py', 'tools/zanata/ZanataUtils.py']",14482,MERGED,447180,0,0,0.0,0.0,0
"['doc/install-guide/locale/install-guide.pot', 'doc/install-guide/locale/ja.po', 'doc/cli-reference/locale/cli-reference.pot']",11131,MERGED,137285,0,0,0.0,0.0,0
['etc/keystone.conf.sample'],11131,ABANDONED,302444,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/compute/manager.py']",6873,MERGED,516395,45,52,48.5,48.5,2
['tox.ini'],23851,MERGED,771940,8,8,8.0,8.0,1
"['manifests/plugins/ml2/type_driver.pp', 'lib/puppet/type/neutron_plugin_midonet.rb', 'manifests/init.pp', 'releasenotes/notes/remove-midonet-cdd807af92001d78.yaml', 'manifests/config.pp', 'spec/unit/type/neutron_plugin_midonet_spec.rb', 'spec/unit/provider/neutron_plugin_midonet/ini_setting_spec.rb', 'manifests/plugins/ml2/midonet.pp', 'lib/puppet/provider/neutron_plugin_midonet/ini_setting.rb', 'lib/puppet/type/neutron_network.rb', 'spec/acceptance/neutron_config_spec.rb', 'manifests/plugins/midonet.pp']",9816,MERGED,808547,0,19,0.0,2.166666667,3
"['openstackclient/tests/unit/network/v2/fakes.py', 'openstackclient/network/v2/network.py', 'openstackclient/tests/unit/network/v2/test_network.py']",11159,ABANDONED,465996,1,6,4.0,3.666666667,3
"['nova/virt/vmwareapi/driver.py', 'nova/tests/unit/virt/vmwareapi/test_driver_api.py', 'nova/conf/vmware.py']",9172,MERGED,450636,0,3,2.0,1.666666667,2
['global-requirements.txt'],6593,MERGED,393493,257,257,257.0,257.0,1
['fuel_agent/utils/build.py'],7562,MERGED,245450,0,0,0.0,0.0,0
['app/js/services/health-api.js'],17001,MERGED,285499,1,1,1.0,1.0,1
"['nova/tests/unit/test_metadata.py', 'nova/api/metadata/password.py', 'nova/api/metadata/base.py']",6873,ABANDONED,624778,0,5,5.0,3.333333333,2
['tempest/api/network/test_allowed_address_pair.py'],26769,MERGED,498414,0,0,0.0,0.0,0
['labs/osbash/lib/osbash/kvm-functions.sh'],11109,MERGED,391632,0,0,0.0,0.0,0
['manila/context.py'],8851,MERGED,126496,0,0,0.0,0.0,0
['doc/source/_static/event_timer.js'],1736,MERGED,541276,0,0,0.0,0.0,0
"['tasks/nova_placement_nginx.yml', 'handlers/main.yml']",2799,MERGED,437954,0,1,0.5,0.5,1
"['openstack_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'doc/source/locale/de/LC_MESSAGES/doc.po', 'doc/source/locale/de/LC_MESSAGES/doc-install.po']",11131,MERGED,702809,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,882663,0,0,0.0,0.0,0
"['run_tests.sh', '.gitignore']",11131,MERGED,556936,0,1,0.5,0.5,1
['validations/undercloud-heat-purge-deleted.yaml'],11491,MERGED,663628,0,0,0.0,0.0,0
"['sahara_tempest_plugin/tests/api/test_cluster_templates.py', 'sahara_tempest_plugin/tests/api/test_jobs.py', 'sahara_tempest_plugin/tests/api/test_node_group_templates.py', 'sahara_tempest_plugin/tests/clients/test_job_executions.py', 'sahara_tempest_plugin/tests/api/test_job_binary_internals.py', 'sahara_tempest_plugin/tests/api/test_job_binaries.py', 'sahara_tempest_plugin/tests/api/test_data_sources.py', 'sahara_tempest_plugin/tests/api/test_plugins.py']",21698,MERGED,401271,0,0,0.0,0.0,0
"['magnum/tests/unit/conductor/handlers/test_bay_k8s_heat.py', 'magnum/conductor/handlers/bay_k8s_heat.py', 'magnum/cmd/conductor.py']",11536,ABANDONED,172774,0,0,0.0,0.0,0
"['keystone/token/providers/fernet/token_formatters.py', 'keystone/token/providers/fernet/core.py', 'keystone/tests/unit/token/test_fernet_provider.py']",4,MERGED,202190,0,0,0.0,0.0,0
"['tests/storage/test_storage_scenarios.py', 'tests/api/v2/test_alarm_scenarios.py', 'ceilometer/storage/base.py', 'ceilometer/storage/impl_mongodb.py', 'ceilometer/storage/impl_hbase.py', 'ceilometer/storage/impl_log.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/storage/impl_db2.py', 'ceilometer/storage/impl_sqlalchemy.py']",2813,MERGED,48418,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/volumes/tables.py', 'openstack_dashboard/dashboards/project/snapshots/tables.py']",31479,ABANDONED,721212,0,0,0.0,0.0,0
['tempest/config.py'],17887,MERGED,724438,60,60,60.0,60.0,1
"['sahara/utils/ssh_remote.py', 'etc/sahara/sahara.conf.sample', 'sahara/utils/openstack/neutron.py', 'sahara/tests/unit/utils/test_neutron.py', 'sahara/utils/remote.py', 'sahara/tests/unit/utils/test_ssh_remote.py']",12561,MERGED,131142,0,0,0.0,0.0,0
"['doc/source/glossary.rst', 'watcher/decision_engine/goal/goals.py', 'watcher/doc.py']",11235,MERGED,338005,0,0,0.0,0.0,0
"['openstack_election/templates/combined_end_nominations.j2', 'openstack_election/templates/tc_voting_last_days.j2', 'openstack_election/templates/ptl_end_nominations.j2', 'openstack_election/templates/tc_end_nominations.j2', 'openstack_election/templates/tc_voting_kickoff.j2', 'openstack_election/templates/ptl_voting_kickoff.j2', 'openstack_election/templates/ptl_nominations_kickoff.j2']",12898,NEW,911387,0,1,0.0,0.142857143,1
['.zuul.yaml'],21069,MERGED,617056,0,0,0.0,0.0,0
"['.gitreview', 'debian/changelog']",6476,MERGED,383088,0,0,0.0,0.0,0
"['docker/centos/source/horizon/Dockerfile', 'docker/common/horizon/config-internal.sh']",1390,MERGED,209415,0,0,0.0,0.0,0
['README.rst'],4523,MERGED,794658,0,0,0.0,0.0,0
['manifests/guestagent.pp'],9816,MERGED,834087,3,3,3.0,3.0,1
['doc/source/dev/quickstart.rst'],20858,MERGED,420646,2,2,2.0,2.0,1
"['cinder/templates/bin/_bootstrap.sh.tpl', 'cinder/Chart.yaml', 'releasenotes/notes/cinder.yaml']",18236,MERGED,805706,0,0,0.0,0.0,0
"['doc/source/stein/schedule.rst', 'deliverables/series_status.yaml']",11904,MERGED,599009,0,0,0.0,0.0,0
['requirements.txt'],1420,MERGED,121010,0,0,0.0,0.0,0
"['heatclient/osc/plugin.py', 'heatclient/osc/v1/template.py', 'heatclient/osc/v1/service.py', 'heatclient/osc/v1/software_deployment.py', 'test-requirements.txt', 'heatclient/osc/v1/resource_type.py', 'heatclient/osc/v1/snapshot.py', 'heatclient/osc/v1/software_config.py', 'heatclient/tests/unit/osc/v1/test_software_config.py', 'heatclient/tests/unit/osc/v1/test_snapshot.py', 'heatclient/osc/v1/build_info.py', 'heatclient/osc/v1/stack.py', 'heatclient/osc/v1/event.py', 'heatclient/tests/unit/osc/v1/test_software_deployment.py', 'heatclient/tests/unit/osc/v1/test_resource.py', 'heatclient/tests/unit/osc/v1/test_resource_type.py', 'heatclient/tests/unit/osc/v1/test_stack.py', 'heatclient/osc/v1/resource.py']",14937,MERGED,333660,0,2,0.0,0.277777778,4
"['doc/source/getting_started/on_ubuntu.rst', 'install.sh', 'heat/db/sqlalchemy/manage.py', 'doc/source/man/heat-api-cfn.rst', 'doc/source/man/heat-engine.rst', 'bin/heat-db-setup', 'doc/source/man/heat-api.rst', 'doc/source/man/heat-api-cloudwatch.rst', 'doc/source/getting_started/on_fedora.rst', 'etc/heat/api-paste.ini']",4715,MERGED,44201,0,0,0.0,0.0,0
"['manilaclient/v2/shares.py', 'manilaclient/v2/shell.py', 'manilaclient/api_versions.py']",30407,MERGED,801424,8,27,18.0,17.66666667,3
"['releasenotes/notes/drop-fedora-3a27dc704e849994.yaml', 'metadata.json']",30384,ABANDONED,796331,0,1,0.5,0.5,1
"['doc/source/cli/data/glance.csv', 'openstackclient/tests/unit/image/v2/fakes.py', 'openstackclient/image/v2/metadef_objects.py', 'releasenotes/notes/add-metadef-object-show-1b05dd33ecf42210.yaml', 'openstackclient/tests/unit/image/v2/test_metadef_objects.py', 'setup.cfg']",33765,NEW,887048,0,32,0.5,5.666666667,3
"['templates/zun-docker-cleanup.j2', 'defaults/main.yml']",31542,MERGED,771218,0,7,3.5,3.5,1
['.gitreview'],22816,NEW,914348,0,0,0.0,0.0,0
['upper-constraints.txt'],4162,MERGED,424320,252,252,252.0,252.0,1
"['README.rst', 'tox.ini']",27781,MERGED,654875,0,2,1.0,1.0,1
['gnocchiclient/v1/resource_cli.py'],2813,MERGED,275625,0,0,0.0,0.0,0
['workbooks/plan_management.yaml'],16628,MERGED,619249,27,27,27.0,27.0,1
"['tempest/api/compute/servers/test_server_addresses_negative.py', 'tempest/api/compute/servers/test_server_addresses.py']",7039,MERGED,64106,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",5638,MERGED,245462,134,240,187.0,187.0,2
['.gitreview'],6476,MERGED,366657,0,0,0.0,0.0,0
['senlin/db/sqlalchemy/api.py'],25674,MERGED,584539,4,4,4.0,4.0,1
['releasenotes/notes/bug-1519511-74bab0e0d32db043.yaml'],8410,MERGED,288911,0,0,0.0,0.0,0
"['src/tests/bundles/lunar-antelope.yaml', 'osci.yaml', 'charmcraft.yaml', 'src/metadata.yaml', 'src/tests/bundles/jammy-zed.yaml', 'src/tests/bundles/kinetic-zed.yaml', 'src/tests/bundles/jammy-antelope.yaml']",20634,ABANDONED,878254,0,1,0.0,0.142857143,1
"['docker/services/gnocchi-api.yaml', 'docker/services/panko-api.yaml', 'docker/services/aodh-api.yaml', 'docker/services/neutron-api.yaml', 'docker/services/database/mongodb.yaml', 'docker/services/ironic-api.yaml', 'docker/services/keystone.yaml', 'docker/services/zaqar.yaml', 'docker/services/database/redis.yaml', 'docker/services/database/mysql.yaml', 'docker/services/heat-api.yaml', 'docker/services/heat-api-cfn.yaml', 'docker/services/nova-placement.yaml', 'docker/services/ironic-pxe.yaml', 'docker/services/mistral-api.yaml', 'docker/services/swift-proxy.yaml', 'docker/services/etcd.yaml', 'docker/services/glance-api.yaml', 'docker/services/rabbitmq.yaml']",4571,MERGED,467846,1,7,3.0,2.947368421,19
"['releasenotes/notes/jammy-lvm-addition-53165b39e144544d.yaml', 'diskimage_builder/elements/lvm/root.d/10-lvm-check-distro']",34940,MERGED,854566,0,0,0.0,0.0,0
['elements/overcloud-compute/pre-install.d/03-centos-rt'],13861,MERGED,738154,3,3,3.0,3.0,1
['neutron_fwaas/tests/tempest_plugin/tests/api/base.py'],9656,ABANDONED,325940,0,0,0.0,0.0,0
"['manifests/tls_proxy.pp', 'manifests/profile/base/nova/ec2api.pp']",20733,MERGED,522772,2,6,4.0,4.0,2
