changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['searchlightclient/tests/unit/osc/v1/fakes.py', 'searchlightclient/v1/facets.py', 'searchlightclient/osc/v1/facet.py', 'searchlightclient/tests/unit/osc/v1/test_facet.py']",10063,MERGED,333018,0,1,0.0,0.25,1
"['tests/test-octavia.sh', 'tests/run.yml', 'tests/setup_gate.sh', 'tests/templates/globals-default.j2', 'zuul.d/base.yaml', 'zuul.d/project.yaml', 'zuul.d/jobs.yaml']",26285,MERGED,778390,0,45,23.0,21.42857143,6
"['hooks/swift_hooks.py', 'lib/swift_utils.py']",10058,MERGED,765161,1,1,1.0,1.0,2
"['playbooks/legacy/install-guide/run.yaml', 'playbooks/legacy/deploy-guide/run.yaml']",6172,MERGED,508627,1,1,1.0,1.0,2
['elements/testenv-worker/bin/ensure-test-env'],1926,MERGED,67686,0,0,0.0,0.0,0
"['environments/metrics/collectd-write-qdr.yaml', 'environments/enable-stf.yaml', 'ci/environments/scenario001-standalone.yaml']",4264,ABANDONED,787254,2,44,10.0,18.66666667,3
['requirements.txt'],11131,MERGED,150207,0,0,0.0,0.0,0
"['zun/tests/unit/db/utils.py', 'zun/db/sqlalchemy/alembic/versions/10d65e285a59_create_volume_mapping_table.py', 'zun/db/api.py', 'zun/db/sqlalchemy/models.py', 'zun/common/exception.py', 'zun/db/sqlalchemy/api.py', 'zun/tests/unit/db/test_volume_mapping.py']",11536,MERGED,498617,0,4,0.0,1.571428571,3
"['tacker/sol_refactored/objects/v2/threshold_crossed_notification.py', 'tacker/tests/unit/sol_refactored/common/test_fm_subscription_utils.py', 'tacker/tests/unit/sol_refactored/controller/test_prometheus_plugin.py', 'tacker/tests/unit/sol_refactored/common/test_prometheus_plugin.py', 'tacker/sol_refactored/controller/prometheus_plugin_controller.py', 'tacker/tests/unit/sol_refactored/nfvo/test_nfvo_client.py', 'tacker/sol_refactored/objects/common/fields.py', 'tacker/tests/unit/sol_refactored/controller/test_vnffm_v1.py', 'tacker/sol_refactored/common/exceptions.py', 'tacker/tests/unit/sol_refactored/conductor/test_vnffm_driver_v1.py', 'tacker/sol_refactored/api/schemas/vnfpm_v2.py', 'tacker/sol_refactored/api/prometheus_plugin_router.py', 'tacker/sol_refactored/common/fm_subscription_utils.py', 'releasenotes/notes/support-cnf-pm-threshold-d982ece0ab57506b.yaml', 'tacker/tests/functional/sol_kubernetes_v2/samples/test_instantiate_cnf_resources/pkggen.py', 'tacker/sol_refactored/controller/vnfpm_v2.py', 'tacker/sol_refactored/common/pm_threshold_utils.py', 'tacker/db/migration/alembic_migrations/versions/HEAD', 'tacker/tests/functional/sol_kubernetes_v2/paramgen.py', 'tacker/sol_refactored/common/monitoring_plugin_base.py', 'tacker/tests/unit/sol_refactored/common/test_common_script_utils.py', 'tacker/sol_refactored/conductor/conductor_v2.py', 'tacker/tests/functional/sol_kubernetes_v2/test_threshold_prometheus_plugin.py', 'tacker/tests/unit/sol_refactored/common/test_pm_threshold_utils.py', 'tacker/sol_refactored/conductor/conductor_rpc_v2.py', 'tacker/tests/functional/sol_kubernetes_v2/base_v2.py', 'tacker/tests/unit/sol_refactored/controller/test_vnflcm_v2.py', 'tacker/sol_refactored/controller/vnfpm_view.py', 'tacker/sol_refactored/objects/v2/create_threshold_request.py', 'tacker/db/migration/alembic_migrations/versions/2531c976c0f1_add_pm_threshold_table.py', 'tacker/sol_refactored/controller/vnflcm_v2.py', 'tacker/tests/functional/sol_kubernetes_v2/test_vnfpm_threshold_basic.py', 'tacker/sol_refactored/conductor/vnfpm_driver_v2.py', 'tacker/sol_refactored/common/prometheus_plugin.py', 'tacker/sol_refactored/api/policies/vnfpm_v2.py', 'tacker/tests/unit/sol_refactored/controller/test_vnfpm_v2.py', 'tacker/sol_refactored/common/config.py', 'tacker/sol_refactored/common/pm_job_utils.py', 'tacker/sol_refactored/objects/v2/threshold_criteria.py', 'etc/tacker/api-paste.ini', 'tacker/sol_refactored/api/schemas/prometheus_plugin_schemas.py', 'tacker/sol_refactored/api/router.py', 'tacker/sol_refactored/db/sqlalchemy/models.py', 'tacker/sol_refactored/objects/v2/threshold_modifications.py', 'tacker/tests/unit/sol_refactored/common/test_pm_job_utils.py', 'tacker/tests/unit/sol_refactored/common/test_subscription_utils.py', 'tacker/tests/unit/sol_refactored/controller/test_vnfpm_view.py', 'tacker/sol_refactored/common/subscription_utils.py', 'tacker/tests/unit/sol_refactored/conductor/test_vnfpm_driver_v2.py', 'tacker/sol_refactored/objects/__init__.py', 'tacker/sol_refactored/common/common_script_utils.py', 'tacker/sol_refactored/objects/v2/threshold.py', 'tacker/sol_refactored/controller/vnffm_v1.py', 'tacker/sol_refactored/nfvo/nfvo_client.py']",25701,MERGED,877377,0,4,0.0,0.074074074,1
"['global-requirements.txt', 'upper-constraints.txt']",9377,MERGED,381716,210,249,229.5,229.5,2
"['nova/virt/libvirt/driver.py', 'nova/conductor/manager.py', 'nova/conductor/tasks/live_migrate.py', 'nova/compute/rpcapi.py']",14937,ABANDONED,194541,0,7,0.0,1.75,1
['README.rst'],1561,MERGED,111765,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,549591,6,6,6.0,6.0,1
"['perestroika/build-deb.sh', 'perestroika/build-rpm.sh']",9582,MERGED,416221,0,0,0.0,0.0,0
"['cinder/volume/drivers/yadro/tatlin_iscsi.py', 'cinder/tests/unit/volume/drivers/yadro/test_tatlin_common.py', 'cinder/volume/drivers/yadro/tatlin_common.py']",13671,ABANDONED,887586,0,0,0.0,0.0,0
"['test/unit/proxy/test_server.py', 'test/unit/__init__.py', 'test/unit/proxy/controllers/test_obj.py', 'swift/proxy/controllers/obj.py']",330,MERGED,104440,0,0,0.0,0.0,0
"['releasenotes/notes/remove-zaqar-image-de36960a88f132c8.yaml', 'README.rst', 'docker/horizon/extend_start.sh', 'docker/zaqar/zaqar-server/Dockerfile.j2', 'tools/version-check.py', 'kolla/common/config.py', 'docker/horizon/Dockerfile.j2', 'docker/zaqar/zaqar-wsgi/Dockerfile.j2', 'kolla/image/build.py', 'doc/source/matrix_x86.csv', 'docker/zaqar/zaqar-wsgi/extend_start.sh', 'doc/source/matrix_aarch64.csv', 'docker/zaqar/zaqar-base/extend_start.sh', 'roles/kolla-build-config/defaults/main.yml', 'docker/zaqar/zaqar-base/Dockerfile.j2']",167,MERGED,770757,0,73,1.0,11.66666667,8
"['paunch/tests/test_runner.py', 'paunch/runner.py']",3153,MERGED,589996,1,2,1.5,1.5,2
['ceph-osd/templates/bin/osd/_init.sh.tpl'],24165,ABANDONED,621720,1,1,1.0,1.0,1
['.zuul.yaml'],6873,MERGED,655121,45,45,45.0,45.0,1
"['nova/tests/unit/objects/test_fields.py', 'nova/tests/unit/objects/test_objects.py', 'nova/tests/unit/objects/test_block_device.py', 'nova/objects/block_device.py', 'nova/objects/fields.py']",6873,MERGED,197223,1,2,1.0,1.4,5
['devstack/lib/ironic'],10239,MERGED,827224,108,108,108.0,108.0,1
"['openstack_dashboard/dashboards/admin/instances/views.py', 'openstack_dashboard/dashboards/project/instances/views.py']",26861,MERGED,507388,1,2,1.5,1.5,2
['setup.cfg'],31828,MERGED,791394,2,2,2.0,2.0,1
['murano/engine/system/heat_stack.py'],7226,MERGED,260526,0,0,0.0,0.0,0
['openstack/common/threadgroup.py'],7253,MERGED,53883,0,0,0.0,0.0,0
['neutron/tests/tempest/api/test_revisions.py'],1131,MERGED,460300,0,0,0.0,0.0,0
['nodepool/nl02.openstack.org.yaml'],20754,MERGED,681569,5,5,5.0,5.0,1
"['neutron/db/l3_dvrscheduler_db.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py']",6788,MERGED,329107,3,3,3.0,3.0,2
"['src/tests/bundles/focal-yoga.yaml', 'osci.yaml', 'src/tests/bundles/jammy-yoga.yaml', 'test-requirements.txt', 'build-requirements.txt', 'src/tests/bundles/impish-xena.yaml', 'src/tests/bundles/focal-xena.yaml', 'rename.sh', 'charmcraft.yaml', 'src/test-requirements.txt', 'tox.ini']",20870,MERGED,827364,0,0,0.0,0.0,0
"['api-quick-start/src/docbkx/api-quick-start-onepager.xml', 'api-quick-start/src/docbkx/endpoints-list-resp.json', 'api-quick-start/src/docbkx/get_credentials_resp.json', 'api-quick-start/src/docbkx/api-quick-start-intro.xml', 'api-quick-start/src/docbkx/tenants_list_resp.json', 'api-quick-start/src/docbkx/server-post-resp.json']",2448,MERGED,55466,0,0,0.0,0.0,0
"['neutron_fwaas/services/firewall/agents/firewall_service.py', 'neutron_fwaas/tests/unit/services/firewall/test_firewall_service.py', 'neutron_fwaas/services/firewall/agents/l3reference/firewall_l3_agent.py']",6659,MERGED,167275,1,4,2.0,2.333333333,3
"['nova/virt/vmwareapi/vmops.py', 'nova/tests/virt/vmwareapi/test_vmops.py']",9555,ABANDONED,125976,0,0,0.0,0.0,0
['README.rst'],11491,ABANDONED,792127,2,2,2.0,2.0,1
['openstack_dashboard/static/app/core/server_groups/server-groups.module.js'],6914,MERGED,776448,0,0,0.0,0.0,0
['nailgun/nailgun/fixtures/openstack.yaml'],13344,MERGED,185897,2,2,2.0,2.0,1
['ceilometer/tests/tempest/service/images/v1/images_client.py'],22752,MERGED,366097,0,0,0.0,0.0,0
['zuul/layout.yaml'],17123,MERGED,297351,395,395,395.0,395.0,1
['perestroika/fuel-projects-list'],16574,MERGED,346913,0,0,0.0,0.0,0
"['octavia/network/drivers/noop_driver/__init__.py', 'octavia/network/drivers/noop_driver/driver.py', 'octavia/tests/unit/network/drivers/test_network_noop_driver.py']",10477,MERGED,172601,0,0,0.0,0.0,0
['recipes/common.rb'],13252,MERGED,311114,1,1,1.0,1.0,1
"['puppet/services/ceilometer-collector.yaml', 'roles_data.yaml', 'puppet/services/ceilometer-base.yaml']",6924,MERGED,450885,3,12,9.0,8.0,3
['common/deploy-steps-tasks.yaml'],14985,MERGED,733147,33,33,33.0,33.0,1
"['tox.ini', 'upper-constraints.txt']",24162,ABANDONED,797506,23,534,278.5,278.5,2
"['keystone/tests/unit/test_catalog.py', 'keystone/tests/unit/test_v3_catalog.py', 'keystone/tests/unit/test_auth.py', 'keystone/tests/unit/test_backend_endpoint_policy.py', 'keystone/tests/unit/core.py', 'keystone/tests/unit/test_backend_sql.py', 'keystone/tests/unit/test_backend.py', 'keystone/tests/unit/test_sql_upgrade.py']",17026,MERGED,237758,0,1,0.0,0.25,2
"['requirements.txt', 'tools/universe_dot.py']",9816,ABANDONED,906986,0,0,0.0,0.0,0
"['octavia/tests/functional/db/test_repositories.py', 'octavia/db/repositories.py']",6469,MERGED,678563,7,19,13.0,13.0,2
['fuel_health/tests/sanity/test_sanity_sahara.py'],13919,MERGED,278935,0,0,0.0,0.0,0
"['etc/sahara/sahara.conf.sample', 'sahara/utils/cluster_progress_ops.py', 'sahara/config.py']",12038,MERGED,156230,0,0,0.0,0.0,0
"['doc/src/docbkx/openstack-config/ch_blockstorageconfigure.xml', 'doc/src/docbkx/openstack-config/ch_computeconfigure.xml', 'doc/src/docbkx/openstack-config/ch_objectstorageconfigure.xml', 'doc/src/docbkx/openstack-config/ch_computescheduler.xml', 'doc/src/docbkx/openstack-config/section_compute-configure-service-groups.xml', 'doc/src/docbkx/openstack-config/compute-configure-migrations.xml', 'doc/src/docbkx/openstack-config/ch_computecells.xml', 'doc/src/docbkx/openstack-config/compute-configure-xen.xml', 'doc/src/docbkx/openstack-config/ch_identityconfigure.xml']",167,MERGED,41608,0,0,0.0,0.0,0
['cinder/policies/services.py'],5046,ABANDONED,760146,0,0,0.0,0.0,0
"['cinder/tests/unit/test_db_api.py', 'cinder/volume/manager.py', 'cinder/tests/unit/api/v3/test_attachments.py', 'releasenotes/notes/detach-race-delete-012820ad9c8dbe16.yaml', 'cinder/db/sqlalchemy/api.py', 'cinder/tests/unit/attachments/test_attachments_manager.py', 'cinder/db/sqlalchemy/models.py', 'cinder/volume/api.py']",9535,MERGED,824979,0,22,5.0,8.875,7
['src/components/Tables/Base/ActionButton/index.jsx'],30434,MERGED,900389,0,0,0.0,0.0,0
['attributes/database.rb'],2340,MERGED,100613,0,0,0.0,0.0,0
['jenkins/scripts/propose_update.sh'],6547,MERGED,365650,6,6,6.0,6.0,1
"['networking_generic_switch/devices/netmiko_devices/arista.py', 'networking_generic_switch/devices/netmiko_devices/ovs.py', 'networking_generic_switch/devices/netmiko_devices/__init__.py', 'networking_generic_switch/devices/netmiko_devices/cisco.py', 'networking_generic_switch/devices/__init__.py', 'networking_generic_switch/generic_switch_mech.py']",14525,ABANDONED,409133,0,0,0.0,0.0,0
"['trove/common/exception.py', 'trove/common/wsgi.py', 'trove/backup/models.py', 'trove/instance/models.py', 'trove/tests/api/backups.py']",8415,ABANDONED,106042,0,1,0.0,0.2,1
"['kmip/core/policy.py', 'kmip/services/server/engine.py']",24924,ABANDONED,487007,0,0,0.0,0.0,0
"['releasenotes/notes/octavia-nova-0205d7406d58e871.yaml', 'spec/classes/octavia_nova_spec.rb', 'manifests/nova.pp']",16137,MERGED,598112,0,0,0.0,0.0,0
['.zuul.yaml'],8449,MERGED,831401,7,7,7.0,7.0,1
"['tests/unit/test_jsonutils.py', 'openstack/common/jsonutils.py']",6854,MERGED,113760,0,0,0.0,0.0,0
['pymod2pkg/__init__.py'],23735,ABANDONED,602687,9,9,9.0,9.0,1
['keystone/conf/eventlet_server.py'],24564,MERGED,446444,0,0,0.0,0.0,0
"['tempest/api/volume/test_volumes_list.py', 'tempest/api/compute/servers/test_virtual_interfaces.py', 'tempest/api/compute/admin/test_availability_zone.py', 'tempest/whitebox/test_images_whitebox.py', 'tempest/api/compute/servers/test_instance_actions.py', 'tempest/api/compute/images/test_list_image_filters.py', 'tempest/api/compute/servers/test_servers.py', 'tempest/api/volume/test_volumes_actions.py', 'tempest/api/compute/admin/test_aggregates.py', 'tempest/api/object_storage/test_container_sync.py', 'tempest/api/compute/flavors/test_flavors.py', 'tempest/api/compute/test_extensions.py', 'tempest/api/compute/floating_ips/test_floating_ips_actions.py', 'tempest/api/object_storage/test_object_services.py', 'tempest/api/compute/admin/test_fixed_ips.py', 'tempest/api/compute/admin/test_flavors_access.py', 'tempest/api/compute/servers/test_server_personality.py', 'tempest/api/volume/admin/test_multi_backend.py', 'tempest/api/compute/floating_ips/test_list_floating_ips.py', 'tempest/api/compute/servers/test_multiple_create.py', 'tempest/api/compute/servers/test_create_server.py', 'tempest/api/network/test_networks.py', 'tempest/api/compute/security_groups/test_security_groups.py', 'tempest/api/compute/servers/test_list_server_filters.py', 'tempest/api/volume/admin/test_volume_types_extra_specs.py', 'tempest/api/compute/servers/test_disk_config.py', 'tempest/api/compute/volumes/test_attach_volume.py', 'tempest/api/volume/test_volumes_get.py', 'tempest/api/compute/servers/test_server_actions.py', 'tempest/api/volume/admin/test_volume_types.py', 'tempest/api/compute/admin/test_simple_tenant_usage.py', 'tempest/api/compute/keypairs/test_keypairs.py', 'tempest/api/compute/servers/test_server_rescue.py', 'tempest/api/compute/volumes/test_volumes_get.py', 'tempest/whitebox/test_servers_whitebox.py', 'tempest/api/compute/admin/test_services.py', 'tempest/api/compute/security_groups/test_security_group_rules.py', 'tempest/api/identity/admin/test_users.py', 'tempest/api/compute/admin/test_flavors.py']",6796,MERGED,30808,0,0,0.0,0.0,0
"['murano/dsl/yaql_integration.py', 'murano/dsl/yaql_functions.py']",7226,MERGED,229550,0,0,0.0,0.0,0
"['openstackclient/tests/unit/common/test_quota.py', 'openstackclient/common/quota.py']",16515,MERGED,846119,0,4,2.0,2.0,1
"['doc/source/admin/advanced-config.rst', 'doc/source/admin/index.rst', 'doc/source/reference/configuration/extending-osa.rst', 'doc/source/reference/inventory/configure-inventory.rst', 'doc/source/reference/index.rst', 'doc/source/reference/inventory/inventory.rst', 'doc/source/reference/configuration/using-overrides.rst', 'doc/source/reference/inventory/advanced-topics.rst', 'doc/source/reference/configuration/advanced-config.rst', 'doc/source/reference/conventions.rst', 'doc/source/admin/maintenance-tasks/ansible-modules.rst']",17068,MERGED,553480,0,0,0.0,0.0,0
['spec/classes/manila_init_spec.rb'],9816,MERGED,825710,4,4,4.0,4.0,1
['nova/api/openstack/__init__.py'],5292,ABANDONED,71454,0,0,0.0,0.0,0
"['neutron/db/ipam_backend_mixin.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/db/ipam_pluggable_backend.py']",5948,MERGED,787187,9,31,11.0,17.0,3
['designate/central/service.py'],22623,MERGED,879833,14,14,14.0,14.0,1
"['ironic/tests/test_driver_factory.py', 'ironic/tests/conductor/test_utils.py', 'ironic/common/driver_factory.py', 'ironic/common/hash_ring.py', 'ironic/tests/conductor/test_rpcapi.py', 'ironic/conductor/rpcapi.py', 'ironic/common/exception.py', 'ironic/tests/conductor/utils.py', 'ironic/conductor/manager.py', 'ironic/db/sqlalchemy/api.py', 'ironic/db/sqlalchemy/alembic/versions/52f1819453d9_add_conductor_plugin_drivers.py', 'ironic/db/sqlalchemy/models.py']",13762,ABANDONED,141703,0,1,0.0,0.166666667,2
['setup.cfg'],11904,MERGED,724996,1,1,1.0,1.0,1
['neutron/tests/functional/agent/l3/framework.py'],13861,MERGED,872008,3,3,3.0,3.0,1
['mistral/tests/unit/engine/test_policies.py'],9712,MERGED,440646,1,1,1.0,1.0,1
['bindep.txt'],11131,MERGED,497254,0,0,0.0,0.0,0
['openstack_dashboard/themes/material/static/horizon/_styles.scss'],1736,MERGED,719777,1,1,1.0,1.0,1
"['doc/src/docbkx/openstack-install/cinder-install.xml', 'doc/src/docbkx/openstack-install/ch_externals.xml', 'doc/src/docbkx/common/colocating-services.xml', 'doc/src/docbkx/openstack-install/ch_assumptions.xml']",964,MERGED,28986,0,0,0.0,0.0,0
"['tests/test-neutron-upgrades.sh', 'tests/test-upgrade.yml', 'tests/test.yml', 'tox.ini']",2799,MERGED,423317,0,1,0.5,0.5,2
"['etc/barbican/policy.json', 'barbican/tests/api/test_resources_policy.py']",1091,MERGED,196227,1,1,1.0,1.0,2
"['ansible/overcloud-grafana-configure.yml', 'ansible/container-image-build.yml', 'ansible/overcloud-introspection-rules.yml', 'ansible/roles/dell-switch-bmp/handlers/main.yml', 'ansible/seed-ipa-build.yml']",14826,MERGED,768205,0,0,0.0,0.0,0
['oslo_config/cfg.py'],15334,MERGED,505270,7,7,7.0,7.0,1
"['releasenotes/notes/host_prep_config_removal-f579718021db5385.yaml', 'common/deploy-steps.j2']",7144,MERGED,679146,0,50,25.0,25.0,1
['congress_tempest_plugin/tests/scenario/manager.py'],8556,ABANDONED,698760,2,2,2.0,2.0,1
"['tempest/exceptions.py', 'tempest/common/service_client.py']",5689,ABANDONED,148438,0,0,0.0,0.0,0
['tox.ini'],20191,ABANDONED,490394,0,0,0.0,0.0,0
"['masakari/tests/unit/objects/test_objects.py', 'etc/masakari/policy.json', 'masakari/api/openstack/ha/schemas/notifications.py', 'masakari/api/openstack/ha/notifications.py', 'masakari/api/validation/parameter_types.py', 'masakari/ha/api.py', 'masakari/ha/__init__.py', 'masakari/tests/unit/api/openstack/ha/test_notifications.py', 'masakari/tests/unit/ha/test_api.py', 'setup.cfg', 'masakari/tests/unit/fake_policy.py', 'masakari/objects/base.py', 'masakari/tests/unit/ha/__init__.py', 'releasenotes/notes/notifications_apis-3c3d5055ae9c6649.yaml']",20191,MERGED,370225,0,0,0.0,0.0,0
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,MERGED,428684,0,2,1.0,1.0,1
"['validations/512e.yaml', 'validations/ceph-ansible-installed.yaml', 'validations/ceph-health.yaml']",11491,MERGED,619735,0,0,0.0,0.0,0
"['nailgun/nailgun/test/integration/test_cluster_collection_handlers.py', 'nailgun/nailgun/fixtures/openstack.json', 'nailgun/nailgun/test/integration/test_cluster_changes_handler.py', 'nailgun/nailgun/network/manager.py', 'nailgun/nailgun/test/base.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer.py', 'nailgun/nailgun/test/integration/test_network_models.py']",8930,MERGED,50657,0,0,0.0,0.0,0
['spec/spec_helper.rb'],1032,MERGED,74374,0,0,0.0,0.0,0
['gerrit/acls/stackforge/fuel-plugin-contrail.config'],14372,MERGED,205108,0,0,0.0,0.0,0
"['keystoneclient/tests/v3/test_oauth1.py', 'keystoneclient/v3/contrib/oauth1/access_tokens.py', 'keystoneclient/v3/contrib/oauth1/request_tokens.py']",6482,MERGED,104320,0,0,0.0,0.0,0
"['rally/plugins/openstack/scenarios/ceilometer/queries.py', 'rally/plugins/openstack/scenarios/nova/hosts.py', 'rally/task/context.py', 'rally/plugins/openstack/scenarios/watcher/basic.py', 'rally/plugins/openstack/scenarios/swift/objects.py', 'rally/plugins/openstack/scenarios/magnum/cluster_templates.py', 'rally/plugins/openstack/scenarios/senlin/clusters.py', 'rally/plugins/openstack/scenarios/nova/services.py', 'rally/plugins/openstack/scenarios/manila/shares.py', 'rally/task/scenario.py', 'rally/plugins/openstack/scenarios/dummy.py', 'rally/plugins/openstack/scenarios/ceilometer/traits.py', 'rally/plugins/openstack/scenarios/ceilometer/stats.py', 'rally/plugins/openstack/scenarios/neutron/security_groups.py', 'rally/plugins/openstack/scenarios/nova/server_groups.py', 'rally/plugins/openstack/scenarios/murano/environments.py', 'rally/plugins/openstack/scenarios/ceilometer/resources.py', 'rally/plugins/openstack/scenarios/zaqar/basic.py', 'rally/plugins/openstack/scenarios/cinder/volume_backups.py', 'rally/plugins/openstack/scenarios/nova/availability_zones.py', 'rally/plugins/openstack/scenarios/ceilometer/samples.py', 'rally/plugins/openstack/scenarios/cinder/qos_specs.py', 'rally/plugins/openstack/scenarios/vm/vmtasks.py', 'rally/plugins/openstack/scenarios/neutron/bgpvpn.py', 'rally/plugins/openstack/scenarios/nova/hypervisors.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v1.py', 'rally/plugins/openstack/scenarios/ceilometer/events.py', 'rally/plugins/openstack/scenarios/designate/basic.py', 'rally/plugins/openstack/scenarios/ec2/servers.py', 'rally/plugins/openstack/scenarios/mistral/executions.py', 'rally/plugins/openstack/scenarios/heat/stacks.py', 'rally/plugins/openstack/scenarios/neutron/network.py', 'rally/plugins/openstack/scenarios/monasca/metrics.py', 'rally/plugins/openstack/scenarios/nova/flavors.py', 'rally/plugins/openstack/scenarios/nova/keypairs.py', 'rally/plugins/openstack/scenarios/magnum/k8s_pods.py', 'rally/plugins/openstack/scenarios/sahara/jobs.py', 'rally/plugins/openstack/scenarios/ceilometer/meters.py', 'rally/plugins/openstack/scenarios/quotas/quotas.py', 'rally/plugins/openstack/scenarios/nova/images.py', 'rally/plugins/openstack/scenarios/cinder/volumes.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v2.py', 'rally/plugins/openstack/scenarios/sahara/clusters.py', 'rally/plugins/openstack/scenarios/nova/aggregates.py', 'rally/plugins/openstack/scenarios/nova/servers.py', 'rally/plugins/openstack/scenarios/keystone/basic.py', 'rally/plugins/openstack/scenarios/ironic/nodes.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'rally/plugins/openstack/scenarios/murano/packages.py', 'rally/plugins/openstack/scenarios/glance/images.py', 'rally/plugins/openstack/scenarios/mistral/workbooks.py', 'rally/plugins/openstack/scenarios/magnum/clusters.py', 'rally/plugins/openstack/scenario.py', 'rally/plugins/openstack/scenarios/ceilometer/alarms.py', 'rally/plugins/openstack/scenarios/sahara/node_group_templates.py', 'rally/plugins/openstack/scenarios/authenticate/authenticate.py', 'rally/plugins/openstack/scenarios/nova/agents.py']",6172,MERGED,486274,0,0,0.0,0.0,0
['README.rst'],11343,MERGED,166731,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],9816,ABANDONED,827134,30,30,30.0,30.0,1
"['gnocchi/ceilometer/dispatcher.py', 'gnocchi/storage/__init__.py', 'gnocchi/tests/test_statsd.py', 'gnocchi/utils.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/ceilometer/utils.py', 'gnocchi/statsd.py', 'gnocchi/tests/test_rest.py', 'gnocchi/rest/app.py', 'gnocchi/rest/__init__.py', 'gnocchi/storage/ceph.py', 'requirements.txt', 'gnocchi/indexer/__init__.py', 'gnocchi/indexer/sqlalchemy_base.py', 'gnocchi/indexer/sqlalchemy.py', 'gnocchi/aggregates/moving_stats.py', 'gnocchi/rest/app.wsgi', 'gnocchi/tests/test_ceilometer_dispatcher.py', 'gnocchi/storage/swift.py', 'gnocchi/tests/__init__.py', 'gnocchi/carbonara.py', 'requirements-py3.txt', 'gnocchi/storage/file.py']",11564,MERGED,168998,0,1,0.0,0.086956522,2
"['perestroika/docker-builder/create-rpm-chroot.sh', 'perestroika/docker-builder/update-rpm-chroot.sh']",12817,MERGED,314512,0,0,0.0,0.0,0
"['zun/db/api.py', 'zun/db/sqlalchemy/api.py']",22406,MERGED,591136,1,2,1.5,1.5,2
['deployment/etcd/etcd-container-puppet.yaml'],9816,ABANDONED,853406,12,12,12.0,12.0,1
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,496018,0,0,0.0,0.0,0
"['kolla/template/methods.py', 'kolla/template/repos.yaml', 'kolla/tests/test_methods.py']",22629,MERGED,896851,2,26,2.0,10.0,3
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,493176,0,0,0.0,0.0,0
"['fuelclient/tests/unit/v2/cli/test_deployment_graph.py', 'fuelclient/v1/graph.py']",19158,MERGED,358897,0,0,0.0,0.0,0
"['novaclient/v2/shell.py', 'novaclient/tests/unit/v2/test_shell.py']",15334,MERGED,685981,18,23,20.5,20.5,2
['.zuul.yaml'],13252,MERGED,886137,5,5,5.0,5.0,1
['doc/source/testing/zero-downtime-upgrade.rst'],18337,MERGED,395269,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_upgrade/test_data_driven_upgrade_base.py'],15984,MERGED,351161,0,0,0.0,0.0,0
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401636,0,0,0.0,0.0,0
"['usr/libexec/kuryr/bridge', 'kuryr/lib/binding/drivers/veth.py']",9820,MERGED,391895,0,0,0.0,0.0,0
['oslo_db/sqlalchemy/utils.py'],16688,ABANDONED,792567,4,4,4.0,4.0,1
['test-ansible-collection-requirements.yml'],25023,MERGED,837297,7,7,7.0,7.0,1
['bindep.txt'],9656,ABANDONED,381906,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",6873,MERGED,485366,312,331,321.5,321.5,2
['deliverables/ocata/horizon.yaml'],12071,MERGED,425968,0,0,0.0,0.0,0
"['environments/neutron-ml2-ovn-dvr-ha.yaml', 'environments/services-docker/neutron-ovn-dvr-ha.yaml', 'environments/services/neutron-ovn-dvr-ha.yaml', 'environments/neutron-ml2-ovn-dvr.yaml', 'environments/services-docker/neutron-ovn-dvr.yaml', 'environments/services/neutron-ovn-dvr.yaml']",23804,MERGED,579576,1,2,2.0,1.666666667,6
"['defaults/main.yml', 'templates/horizon_local_settings.py.j2']",6816,MERGED,293469,1,1,1.0,1.0,2
"['doc/networking-guide/source/misc_libvirt.rst', 'doc/networking-guide/source/intro_basic_networking.rst', 'doc/networking-guide/source/migration_nova_network_to_neutron.rst', 'doc/user-guide-admin/source/cli_admin_manage_ip_addresses.rst', 'doc/networking-guide/source/deploy_scenario3b.rst', 'doc/user-guide-admin/source/dashboard_manage_services.rst', 'doc/user-guide-admin/source/cli_nova_evacuate.rst', 'tox.ini', 'doc/admin-guide-cloud-rst/source/compute-images-instances.rst']",6547,MERGED,193823,0,3,0.0,0.333333333,1
['REVIEWING.rst'],23630,MERGED,563049,0,0,0.0,0.0,0
['bin/manila-image-create'],6413,MERGED,424303,2,2,2.0,2.0,1
