changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['test-requirements.txt'],11131,ABANDONED,322557,0,0,0.0,0.0,0
['tox.ini'],22484,MERGED,378170,6,6,6.0,6.0,1
['zun/compute/api.py'],22076,MERGED,543380,5,5,5.0,5.0,1
['test-requirements.txt'],11131,MERGED,502691,1,1,1.0,1.0,1
"['tasks/python_venv_preflight.yml', 'tasks/main.yml', 'tests/inventory', 'README.rst', 'handlers/main.yml', 'tests/test.yml', 'tasks/python_venv_build.yml', 'defaults/main.yml', 'vars/main.yml', 'tasks/python_venv_install.yml', 'tests/group_vars/all.yml', 'tests/test-functional.yml']",6816,MERGED,564778,0,0,0.0,0.0,0
['src/test-requirements.txt'],20635,MERGED,509073,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,126686,0,0,0.0,0.0,0
"['tests/charmhelpers/contrib/openstack/amulet/utils.py', 'charmhelpers/contrib/openstack/amulet/utils.py']",2424,ABANDONED,567968,1,1,1.0,1.0,2
"['manilaclient/base.py', 'tests/v1/test_shell.py', 'manilaclient/shell.py', 'manilaclient/v1/client.py', 'tests/test_utils.py', 'manilaclient/client.py', 'tox.ini', 'manilaclient/v1/shell.py', 'tests/v1/test_security_services.py', 'tests/v1/test_share_networks.py']",8851,MERGED,101939,0,0,0.0,0.0,0
['healthcheck/rabbitmq'],20172,MERGED,795808,0,0,0.0,0.0,0
['requirements.txt'],14826,MERGED,639967,9,9,9.0,9.0,1
"['heat/tests/test_os_database.py', 'heat/tests/test_nested_stack.py', 'heat/tests/test_parser.py', 'heat/tests/test_security_group.py', 'heat/engine/service.py', 'heat/tests/test_engine_service.py', 'heat/tests/test_validate.py', 'heat/tests/utils.py', 'heat/engine/resources/resource_group.py', 'heat/tests/test_notifications.py', 'heat/tests/test_dbinstance.py', 'heat/tests/test_vpc.py', 'heat/tests/test_signal.py', 'heat/tests/test_instance.py', 'heat/tests/test_glance_image.py', 'heat/tests/test_waitcondition.py', 'heat/tests/test_provider_template.py', 'heat/tests/test_neutron_security_group.py', 'heat/tests/test_stack_resource.py', 'heat/tests/test_hot.py', 'heat/tests/test_metadata_refresh.py', 'heat/engine/stack_resource.py', 'heat/tests/test_random_string.py', 'heat/tests/test_server.py', 'heat/tests/test_watch.py', 'heat/tests/test_server_tags.py', 'heat/tests/test_instance_network.py', 'heat/tests/test_sqlalchemy_api.py', 'heat/tests/test_ceilometer_alarm.py', 'heat/tests/test_engine_api_utils.py']",4715,MERGED,107291,0,0,0.0,0.0,0
['neutron/tests/unit/services/loadbalancer/drivers/haproxy/test_agent.py'],9073,MERGED,64115,0,0,0.0,0.0,0
"['validations/dhcp-provisioning.yaml', 'validations/ctlplane-ip-range.yaml', 'validations/library/undercloud_conf.py', 'validations/check-network-gateway.yaml']",24062,MERGED,407098,0,2,0.5,0.75,2
['specs/kilo/task_management.rst'],156,MERGED,160229,0,0,0.0,0.0,0
['releasenotes/notes/deprecate-cells-manager-and-driver-options-473893e4e87f95c2.yaml'],18934,MERGED,316614,0,0,0.0,0.0,0
['doc/source/repos-overseen.rst'],5263,MERGED,844444,1,1,1.0,1.0,1
['src/js/actions/NodesActions.js'],17888,MERGED,395637,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],9712,MERGED,517585,157,157,157.0,157.0,1
"['playbooks/multinode-overcloud.yml', 'playbooks/baremetal-full-overcloud.yml', 'playbooks/multinode-undercloud.yml', 'config/environments/rdocloud.yml', 'playbooks/quickstart-extras-overcloud-prep.yml', 'playbooks/multinode-overcloud-prep.yml', 'playbooks/baremetal-full-overcloud-prep.yml', 'playbooks/quickstart-extras-overcloud.yml', 'roles/overcloud-deploy/templates/ansible.cfg.j2', 'playbooks/baremetal-full-undercloud.yml', 'playbooks/multinode-multiple-overcloud.yml', 'playbooks/quickstart-extras-undercloud.yml']",16515,MERGED,785845,0,4,2.0,2.25,11
['doc/source/cli.rst'],13702,MERGED,379379,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6854,MERGED,488229,569,936,752.5,752.5,2
['zuul.d/base.yaml'],9592,ABANDONED,638763,8,8,8.0,8.0,1
['doc/requirements.txt'],11131,MERGED,725573,0,0,0.0,0.0,0
"['tests/test-prometheus-efk.sh', 'tests/run.yml', 'tests/templates/globals-default.j2', 'zuul.d/base.yaml', 'zuul.d/project.yaml', 'zuul.d/jobs.yaml', 'tools/setup_gate.sh']",14826,MERGED,741912,0,37,22.0,21.57142857,6
['zuul.d/project.yaml'],6547,MERGED,604538,4,4,4.0,4.0,1
"['blazar/manager/service.py', 'blazar/tests/manager/test_service.py']",15197,MERGED,519637,1,1,1.0,1.0,2
"['keystone/values.yaml', 'keystone/templates/wf-keystone-api.yaml']",28869,ABANDONED,636437,0,7,3.5,3.5,1
['zuul.d/base.yaml'],16688,MERGED,763051,4,4,4.0,4.0,1
['scripts/bootstrap-ansible.sh'],14805,MERGED,446173,2,2,2.0,2.0,1
['manila_tempest_tests/tests/scenario/manager_share.py'],19262,MERGED,725453,2,2,2.0,2.0,1
['.gitreview'],22816,MERGED,490275,0,0,0.0,0.0,0
"['spec/classes/tripleo_host_liquidio_init_spec.rb', 'spec/unit/provider/liquidio_config/ini_setting.rb', 'lib/puppet/type/liquidio_config.rb', 'lib/puppet/provider/liquidio_config/ini_setting.rb', 'manifests/host/liquidio/init.pp', 'spec/classes/tripleo_host_liquidio_config_spec.rb', 'spec/unit/type/liquidio_config_sepc.rb', 'manifests/host/liquidio/config.pp']",14538,ABANDONED,590202,0,0,0.0,0.0,0
['tripleo_common/utils/nodes.py'],2874,MERGED,673956,14,14,14.0,14.0,1
"['elements/ipxe/selinux/ipxe.te', 'elements/ipxe/post-install.d/86-selinux', 'elements/ipxe/os-refresh-config/configure.d/00-apply-selinux-policy']",7144,MERGED,344954,0,0,0.0,0.0,0
['deliverables/train/manila-ui.yaml'],9003,MERGED,682207,0,0,0.0,0.0,0
"['bindep.txt', 'tox.ini']",16222,ABANDONED,456331,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",7016,MERGED,650400,5,14,9.5,9.5,2
['install_rally.sh'],12609,MERGED,185893,0,0,0.0,0.0,0
['tempest/lib/services/network/logresource_client.py'],30742,MERGED,796842,0,0,0.0,0.0,0
['magnum/drivers/common/templates/kubernetes/fragments/make-cert-client.sh'],34076,NEW,842124,2,2,2.0,2.0,1
['openstack/common/db/sqlalchemy/test_migrations.py'],8054,ABANDONED,65908,0,0,0.0,0.0,0
['doc/install-guide/object-storage/section_object-storage-install-config-proxy-node.xml'],10705,MERGED,103527,0,0,0.0,0.0,0
['keystone/catalog/controllers.py'],12715,ABANDONED,110986,0,0,0.0,0.0,0
['roles/undercloud-deploy/tasks/configure-vbmc.yml'],597,ABANDONED,546769,1,1,1.0,1.0,1
"['requirements.txt', 'keystoneclient/middleware/memcache_crypt.py', 'test-requirements.txt', 'examples/pki/gen_pki.sh', 'keystoneclient/tests/unit/test_auth_token_middleware.py', 'keystoneclient/tests/unit/test_s3_token_middleware.py', 'keystoneclient/middleware/__init__.py', 'keystoneclient/middleware/s3_token.py', 'keystoneclient/tests/unit/test_memcache_crypt.py', 'examples/pki/run_all.sh', 'keystoneclient/middleware/auth_token.py']",2903,MERGED,195338,0,1,0.0,0.181818182,2
"['roles/extras-common/README.md', 'roles/extras-common/defaults/main.yml']",6796,MERGED,699976,5,18,11.5,11.5,2
"['deployment/puppet/fuel/manifests/params.pp', 'deployment/puppet/fuel/manifests/rabbitmq.pp']",12817,MERGED,284015,1,1,1.0,1.0,2
['heat_integrationtests/functional/test_reload_on_sighup.py'],7385,MERGED,427684,1,1,1.0,1.0,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,335350,0,0,0.0,0.0,0
"['releasenotes/source/2023.2.rst', 'releasenotes/source/index.rst']",22816,MERGED,894116,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'grafana/networking-odl.yaml', 'zuul/layout.yaml']",333,MERGED,411433,1,710,431.0,380.6666667,3
"['gerritbot/channels.yaml', 'gerrit/projects.yaml', 'zuul.d/projects.yaml', 'zuul/main.yaml']",14119,MERGED,548268,38,379,298.5,253.5,4
"['doc/source/index.rst', 'doc/source/_exts/generate_validations_doc.py']",11491,MERGED,638373,0,0,0.0,0.0,0
['playbooks/roles/os_horizon/templates/horizon_local_settings.py.j2'],12807,MERGED,177386,0,0,0.0,0.0,0
"['ansible/roles/trove/templates/trove.conf.j2', 'ansible/roles/trove/templates/trove-taskmanager.conf.j2']",24013,MERGED,463258,0,0,0.0,0.0,0
['deployment/Puppetfile'],14985,ABANDONED,312634,3,3,3.0,3.0,1
"['ceph-osd/templates/bin/osd/_directory.sh.tpl', 'ceph-osd/templates/bin/osd/_block.sh.tpl']",29106,MERGED,629673,1,1,1.0,1.0,2
['zuul.d/project.yaml'],30491,MERGED,843932,59,59,59.0,59.0,1
"['manifests/migration/libvirt.pp', 'spec/classes/nova_migration_libvirt_spec.rb']",8064,MERGED,762313,16,16,16.0,16.0,2
['tests/tests.yaml'],31289,MERGED,748633,0,0,0.0,0.0,0
['nova/tests/unit/virt/libvirt/test_driver.py'],1779,MERGED,154845,0,0,0.0,0.0,0
"['fuelweb_test/tests/test_services.py', 'fuelweb_test/models/fuel_web_client.py']",6719,MERGED,98393,0,0,0.0,0.0,0
"['heat/db/sqlalchemy/api.py', 'heat/tests/test_sqlalchemy_api.py']",4328,MERGED,48627,0,0,0.0,0.0,0
"['heat/engine/worker.py', 'heat/engine/resource.py', 'heat/tests/test_resource.py']",6899,MERGED,201664,0,2,1.0,1.0,2
"['tests/unit/test_utils.py', 'swiftclient/utils.py']",15343,MERGED,335615,0,0,0.0,0.0,0
"['neutron/services/loadbalancer/drivers/haproxy/cfg.py', 'neutron/tests/unit/services/loadbalancer/drivers/haproxy/test_cfg.py']",7317,MERGED,86750,0,0,0.0,0.0,0
['.gitreview'],17001,MERGED,330008,0,0,0.0,0.0,0
['zuul/layout.yaml'],1669,MERGED,344075,525,525,525.0,525.0,1
['zuul/layout.yaml'],6873,MERGED,458676,844,844,844.0,844.0,1
['metadata.json'],16137,MERGED,644597,2,2,2.0,2.0,1
"['neutron/tests/functional/pecan_wsgi/test_hooks.py', 'neutron/notifiers/nova.py', 'neutron/pecan_wsgi/hooks/policy_enforcement.py', 'neutron/pecan_wsgi/hooks/notifier.py']",7787,MERGED,281124,0,3,0.0,0.75,1
"['nova/conf/console.py', 'nova/conf/quota.py']",6167,MERGED,369678,0,0,0.0,0.0,0
['monasca_persister/persister.py'],12512,MERGED,136074,0,0,0.0,0.0,0
['cinder/image/image_utils.py'],4523,MERGED,381272,1,1,1.0,1.0,1
['diskimage_builder/elements/pip-and-virtualenv/install.d/pip-and-virtualenv-source-install/04-install-pip'],7118,MERGED,559871,2,2,2.0,2.0,1
"['playbooks/proposal/propose-updates.yaml', 'zuul.d/jobs.yaml', 'playbooks/proposal/propose-update-constraints.yaml']",14288,MERGED,728703,0,90,0.0,30.0,1
['tooz/tests/test_coordination.py'],1297,MERGED,135085,0,0,0.0,0.0,0
['tasks/barbican_install.yml'],6816,MERGED,466846,0,0,0.0,0.0,0
"['heat/tests/test_engine_service.py', 'heat/tests/test_nested_stack.py', 'heat/tests/test_stack.py', 'heat/engine/stack.py', 'heat/engine/resources/stack_resource.py', 'heat/tests/test_stack_resource.py']",4571,ABANDONED,192470,0,2,1.0,1.166666667,5
"['shade/tests/unit/test_shade_operator.py', 'shade/__init__.py', 'shade/exc.py']",2,MERGED,229664,0,11,0.0,3.666666667,1
"['roles/deploy-env/files/loop-setup.service', 'roles/deploy-env/handlers/main.yaml', 'roles/deploy-env/tasks/loopdevices.yaml', 'roles/deploy-env/tasks/main.yaml', 'roles/deploy-env/defaults/main.yaml']",3009,MERGED,900554,0,0,0.0,0.0,0
['tempest/common/credentials.py'],5196,MERGED,157921,0,0,0.0,0.0,0
"['run_tests.sh', '.gitreview', 'doc/source/conf.py', 'tests/tests-repo-clone.sh', 'zuul.d/project.yaml', 'releasenotes/source/conf.py']",6816,ABANDONED,517284,0,1,1.0,0.833333333,5
['deployment/puppet/cluster/files/ocf/rabbitmq'],10579,MERGED,171253,0,0,0.0,0.0,0
['horizon/templates/horizon/common/_usage_summary.html'],4428,MERGED,78065,0,0,0.0,0.0,0
['requirements.txt'],33330,ABANDONED,880249,4,4,4.0,4.0,1
['rebuild'],12549,ABANDONED,738002,0,0,0.0,0.0,0
['README.md'],20635,MERGED,614903,0,0,0.0,0.0,0
"['quantum/plugins/openvswitch/common/config.py', 'quantum/plugins/openvswitch/agent/ovs_quantum_agent.py']",7025,ABANDONED,27925,0,0,0.0,0.0,0
"['monascaclient/ksclient.py', 'monascaclient/common/http.py', 'monascaclient/shell.py']",15027,MERGED,220222,0,0,0.0,0.0,0
['setup.cfg'],8556,MERGED,904612,1,1,1.0,1.0,1
['.pre-commit-config.yaml'],9816,MERGED,908724,0,0,0.0,0.0,0
"['zuul/layout.yaml', 'jenkins/jobs/freezer.yaml']",12512,MERGED,289442,2,374,188.0,188.0,2
"['deployment/puppet/openstack_tasks/manifests/swift/rebalance_cronjob.pp', 'deployment/puppet/openstack_tasks/manifests/swift/parts/proxy.pp', 'deployment/puppet/openstack_tasks/manifests/swift/parts/rebalance_cronjob.pp', 'deployment/puppet/openstack_tasks/manifests/swift/proxy_storage.pp', 'deployment/puppet/openstack_tasks/manifests/swift/parts/status.pp', 'deployment/puppet/openstack_tasks/manifests/swift/parts/storage_node.pp', 'deployment/puppet/openstack_tasks/manifests/swift/parts/device_directory.pp']",9037,MERGED,320374,0,0,0.0,0.0,0
"['nova/tests/functional/regressions/test_bug_1839560.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",6873,MERGED,676514,0,10,5.0,5.0,2
['manila/share/drivers/lxd.py'],6476,ABANDONED,289899,0,0,0.0,0.0,0
['deployment/ipa/ipaservices-baremetal-ansible.yaml'],34120,MERGED,850560,4,4,4.0,4.0,1
['tox.ini'],16222,MERGED,696038,2,2,2.0,2.0,1
['zuul.d/project-templates.yaml'],17685,MERGED,856285,104,104,104.0,104.0,1
"['nova/tests/unit/conductor/test_conductor.py', 'nova/conductor/manager.py']",6873,MERGED,529703,3,5,4.0,4.0,2
['requirements.txt'],11131,MERGED,483411,0,0,0.0,0.0,0
['tests/X509/test_x509_certificate.py'],1528,MERGED,225044,0,0,0.0,0.0,0
"['vagrant/provisioning/setup-controller.sh', 'vagrant/provisioning/virtualbox.conf.yml', 'vagrant/Vagrantfile']",2860,MERGED,276475,0,0,0.0,0.0,0
"['nailgun/nailgun/openstack/common/db/sqlalchemy/models.py', 'nailgun/nailgun/openstack/common/lockutils.py', 'nailgun/nailgun/openstack/common/db/sqlalchemy/session.py', 'nailgun/nailgun/openstack/common/local.py', 'nailgun/nailgun/openstack/common/db/exception.py', 'nailgun/nailgun/openstack/common/gettextutils.py', 'nailgun/nailgun/openstack/common/importutils.py', 'nailgun/nailgun/openstack/common/periodic_task.py', 'nailgun/nailgun/openstack/__init__.py', 'nailgun/nailgun/openstack/common/__init__.py', 'nailgun/nailgun/openstack/common/db/sqlalchemy/utils.py', 'nailgun/nailgun/openstack/common/test.py', 'nailgun/nailgun/openstack/common/db/sqlalchemy/test_migrations.py', 'nailgun/nailgun/openstack/common/db/__init__.py', 'nailgun/nailgun/openstack/common/db/api.py', 'nailgun/requirements.txt', 'nailgun/nailgun/openstack/common/fileutils.py', 'nailgun/nailgun/db/sqlalchemy/models/base.py', 'nailgun/nailgun/openstack/common/excutils.py', 'nailgun/nailgun/openstack/common/timeutils.py', 'nailgun/nailgun/objects/base.py', 'nailgun/nailgun/openstack/common/log.py', 'nailgun/nailgun/openstack/common/db/sqlalchemy/__init__.py', 'nailgun/nailgun/openstack/common/db/sqlalchemy/migration.py']",10391,MERGED,240504,0,1,0.0,0.125,3
['jenkins/scripts/propose_update.sh'],23163,MERGED,471785,8,8,8.0,8.0,1
['etc/network/interfaces.d/openstack_interface.cfg.example'],538,MERGED,242870,0,0,0.0,0.0,0
"['openstack/tests/unit/cluster/v1/test_policy_type.py', 'doc/source/users/resources/cluster/v1/action.rst', 'doc/source/users/guides/cluster.rst', 'openstack/tests/unit/cluster/v1/test_node.py', 'doc/source/users/proxies/clustering.rst', 'doc/source/users/resources/clustering/v1/profile.rst', 'openstack/tests/unit/cluster/v1/test_profile.py', 'openstack/clustering/v1/policy_type.py', 'doc/source/users/index.rst', 'doc/source/users/resources/cluster/v1/receiver.rst', 'openstack/clustering/v1/event.py', 'doc/source/users/resources/clustering/v1/policy.rst', 'doc/source/users/resources/cluster/v1/policy_type.rst', 'doc/source/users/guides/clustering/profile_type.rst', 'openstack/clustering/v1/policy.py', 'openstack/tests/unit/cluster/test_cluster_service.py', 'openstack/tests/unit/cluster/v1/test_service.py', 'openstack/clustering/v1/_proxy.py', 'doc/source/users/resources/clustering/v1/action.rst', 'openstack/tests/unit/cluster/v1/test_action.py', 'doc/source/users/guides/clustering/node.rst', 'doc/source/users/resources/clustering/v1/node.rst', 'openstack/tests/unit/cluster/v1/test_cluster.py', 'doc/source/users/resources/clustering/v1/cluster.rst', 'openstack/clustering/v1/cluster_policy.py', 'openstack/clustering/v1/receiver.py', 'openstack/tests/unit/cluster/v1/test_build_info.py', 'openstack/clustering/v1/node.py', 'examples/clustering/profile.py', 'openstack/tests/unit/test_connection.py', 'doc/source/users/resources/cluster/v1/build_info.rst', 'openstack/clustering/v1/__init__.py', 'openstack/clustering/v1/cluster_attr.py', 'doc/source/users/resources/cluster/v1/cluster_policy.rst', 'examples/clustering/__init__.py', 'examples/clustering/policy_type.py', 'openstack/tests/unit/cluster/test_version.py', 'doc/source/users/proxies/cluster.rst', 'openstack/clustering/v1/profile_type.py', 'openstack/tests/unit/cluster/v1/test_cluster_policy.py', 'doc/source/users/guides/clustering/action.rst', 'doc/source/users/resources/clustering/v1/profile_type.rst', 'doc/source/users/guides/clustering/profile.rst', 'openstack/tests/unit/cluster/v1/test_policy.py', 'doc/source/users/resources/cluster/v1/cluster.rst', 'doc/source/users/resources/clustering/v1/cluster_policy.rst', 'openstack/tests/unit/cluster/v1/test_event.py', 'openstack/tests/unit/cluster/v1/test_proxy.py', 'openstack/clustering/v1/build_info.py', 'openstack/clustering/v1/service.py', 'openstack/tests/unit/cluster/v1/test_receiver.py', 'doc/source/users/guides/clustering/receiver.rst', 'doc/source/enforcer.py', 'doc/source/users/guides/clustering/cluster.rst', 'openstack/tests/unit/cluster/v1/test_cluster_attr.py', 'openstack/clustering/v1/profile.py', 'doc/source/users/guides/clustering/policy_type.rst', 'doc/source/users/resources/cluster/v1/profile.rst', 'openstack/clustering/clustering_service.py', 'openstack/clustering/v1/action.py', 'doc/source/users/resources/clustering/v1/receiver.rst', 'doc/source/users/guides/clustering/policy.rst', 'examples/clustering/profile_type.py', 'openstack/clustering/version.py', 'openstack/tests/unit/cluster/v1/test_profile_type.py', 'doc/source/users/resources/clustering/index.rst', 'examples/clustering/policy.py', 'doc/source/users/resources/clustering/v1/policy_type.rst', 'doc/source/users/guides/clustering/event.rst', 'doc/source/users/resources/clustering/v1/event.rst', 'doc/source/users/resources/cluster/v1/policy.rst', 'doc/source/users/resources/clustering/v1/build_info.rst', 'openstack/connection.py', 'openstack/clustering/v1/cluster.py', 'doc/source/users/resources/cluster/v1/event.rst', 'doc/source/users/resources/cluster/v1/node.rst', 'doc/source/users/resources/cluster/v1/profile_type.rst', 'doc/source/users/guides/clustering.rst', 'openstack/clustering/__init__.py']",2,ABANDONED,501433,0,2,0.0,0.101265823,7
"['RELEASENOTES.rst', 'releasenotes/notes/reno.cache', 'doc/requirements.txt', 'tox.ini']",22165,MERGED,690830,0,6,0.0,1.5,1
['.zuul.yaml'],8482,MERGED,689208,1,1,1.0,1.0,1
['doc/source/admin/murano_policies.rst'],24269,ABANDONED,539139,0,0,0.0,0.0,0
['nova_powervm/virt/powervm/image.py'],14070,ABANDONED,503824,0,0,0.0,0.0,0
['doc/source/admin/cephfs_driver.rst'],20663,ABANDONED,521488,0,0,0.0,0.0,0
['requirements.txt'],10366,MERGED,870762,1,1,1.0,1.0,1
['static/views/controls.js'],8766,MERGED,393202,1,1,1.0,1.0,1
"['requirements.txt', 'lower-constraints.txt']",2,MERGED,715703,1,1,1.0,1.0,2
['requirements.txt'],19950,ABANDONED,272039,2,2,2.0,2.0,1
['src/lib/charm/openstack/manila_ganesha.py'],12549,ABANDONED,856179,4,4,4.0,4.0,1
"['spec/classes/swift_containerreconciler_spec.rb', 'manifests/containerreconciler.pp']",9816,MERGED,836722,2,2,2.0,2.0,2
['playbooks/roles/bifrost-prep-for-install/defaults/main.yml'],20771,MERGED,363197,0,0,0.0,0.0,0
['deliverables/rocky/glance-store.yaml'],5314,MERGED,587570,0,0,0.0,0.0,0
['doc/source/reference/message-queues/rabbitmq.rst'],35263,MERGED,902789,0,0,0.0,0.0,0
['deployment/tripleo-packages/tripleo-packages-baremetal-puppet.yaml'],8042,MERGED,657612,1,1,1.0,1.0,1
['2.4.diff'],1669,MERGED,122204,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,99032,0,0,0.0,0.0,0
"['deployment/octavia/octavia-worker-container-puppet.yaml', 'deployment/octavia/octavia-base.yaml', 'deployment/octavia/octavia-health-manager-container-puppet.yaml', 'deployment/octavia/octavia-deployment-config.j2.yaml', 'deployment/octavia/providers/ovn-provider-config.yaml', 'deployment/octavia/octavia-api-container-puppet.yaml', 'deployment/octavia/octavia-housekeeping-container-puppet.yaml']",8833,MERGED,791414,1,26,11.0,13.0,7
['ansible-role-requirements.yml'],6816,MERGED,522240,80,80,80.0,80.0,1
['cinder/compute/nova.py'],1736,MERGED,239837,0,0,0.0,0.0,0
"['heat/engine/resources/volume.py', 'heat/tests/test_volume.py']",7385,MERGED,28295,0,0,0.0,0.0,0
['designate/backend/impl_akamai.py'],8099,MERGED,427781,0,0,0.0,0.0,0
"['os_win/utils/storage/initiator/iscsi_cli_utils.py', 'os_win/utils/storage/initiator/iscsi_wmi_utils.py']",8213,MERGED,229187,0,0,0.0,0.0,0
['.zuul.yaml'],22623,ABANDONED,900641,24,24,24.0,24.0,1
"['doc/source/install.rst', 'doc/source/index.rst', 'doc/source/limitations.rst', 'source/index.rst', 'doc/source/configuration.rst', 'README.rst', '.zuul.yaml', 'source/conf.py', 'doc/source/conf.py', 'doc/source/run.rst', 'tox.ini']",15519,MERGED,713274,0,0,0.0,0.0,0
['jenkins/jobs/networking-midonet.yaml'],6854,MERGED,419755,6,6,6.0,6.0,1
['setup.cfg'],22255,MERGED,384888,0,0,0.0,0.0,0
['deliverables/zed/ovsdbapp.yaml'],17685,MERGED,849556,0,0,0.0,0.0,0
['doc/source/conf.py'],6676,MERGED,47433,0,0,0.0,0.0,0
"['src/lib/charm/vault.py', 'unit_tests/test_lib_charm_vault.py']",12549,MERGED,605347,0,1,0.5,0.5,1
"['cinder/locale/cinder.pot', 'cinder/locale/tr_TR/LC_MESSAGES/cinder-log-warning.po', 'cinder/locale/cinder-log-error.pot', 'cinder/locale/cinder-log-info.pot', 'cinder/locale/cinder-log-warning.pot', 'cinder/locale/cinder-log-critical.pot']",11131,MERGED,214468,0,0,0.0,0.0,0
"['tools/config/config-generator.sahara.conf', 'etc/sahara/api-paste.ini']",21797,MERGED,387077,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",8124,MERGED,305430,140,184,162.0,162.0,2
"['releasenotes/notes/remove-amqp_allow_insecure_clients-cf55083e1b1c4eaf.yaml', 'manifests/init.pp']",9816,MERGED,828304,0,11,5.5,5.5,1
['deliverables/newton/puppet-cinder.yaml'],14985,MERGED,382644,0,0,0.0,0.0,0
['tox.ini'],25005,NEW,477859,0,0,0.0,0.0,0
['bin/dib-run-parts'],6796,MERGED,98461,0,0,0.0,0.0,0
"['openstackclient/network/v2/network.py', 'openstackclient/tests/network/v2/test_network.py']",14937,MERGED,279956,2,2,2.0,2.0,2
['zuul/layout.yaml'],6659,MERGED,196127,98,98,98.0,98.0,1
"['nailgun/nailgun/statistics/utils.py', 'nailgun/nailgun/test/unit/test_statistics.py']",8931,MERGED,157391,0,0,0.0,0.0,0
"['murano-ci/scripts/murano-api-integration-tests.sh', 'murano-ci/infra/deploy_component_new.sh']",7613,MERGED,95487,0,0,0.0,0.0,0
"['playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-nfs/post.yaml', '.zuul.yaml', 'playbooks/legacy/manila-tempest-minimal-dsvm-cephfs-nfs-centos-7/post.yaml']",9003,ABANDONED,626220,0,11,3.0,4.666666667,2
['neutron/tests/common/conn_testers.py'],8655,MERGED,400138,0,0,0.0,0.0,0
['.gitignore'],11131,MERGED,607227,0,0,0.0,0.0,0
"['releasenotes/source/unreleased.rst', '.gitignore', 'ci-scripts/releasenotes_tox.sh', 'test-requirements.txt', 'releasenotes/source/index.rst', 'releasenotes/source/_static/.gitkeep', 'tox.ini', 'releasenotes/source/conf.py']",9061,MERGED,420456,0,1,0.0,0.375,3
['tripleoclient/v1/overcloud_deploy.py'],28223,MERGED,668596,120,120,120.0,120.0,1
"['files/rpms/neutron', 'files/rpms-suse/neutron', 'lib/neutron', 'files/apts/neutron']",8976,MERGED,113453,0,0,0.0,0.0,0
"['tools/gate/playbooks/deploy-helm-packages/tasks/util-setup-dev-environment.yaml', 'tools/gate/playbooks/deploy-helm-packages/tasks/main.yaml', 'tools/gate/playbooks/deploy-helm-packages/templates/clusterrolebinding.yaml.j2']",23928,MERGED,517441,0,0,0.0,0.0,0
['tox.ini'],26285,ABANDONED,764011,2,2,2.0,2.0,1
"['heat/engine/resources/openstack/magnum/baymodel.py', 'heat/tests/openstack/magnum/test_baymodel.py']",6698,MERGED,265963,0,2,1.0,1.0,1
['designatedashboard/dashboards/project/dns_domains/tables.py'],14649,MERGED,241807,0,0,0.0,0.0,0
"['nagios/templates/deployment.yaml', 'nagios/templates/service.yaml']",17591,MERGED,558212,0,0,0.0,0.0,0
['doc/source/feature_matrix_gp.ini'],19590,MERGED,327326,0,0,0.0,0.0,0
['tests/templates/template_overrides.j2'],22629,MERGED,716548,4,4,4.0,4.0,1
"['cinder/api/contrib/quotas.py', 'etc/cinder/policy.json']",1736,MERGED,225891,0,0,0.0,0.0,0
['os_brick/remotefs/remotefs.py'],4523,MERGED,583237,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,339925,4,4,4.0,4.0,1
"['neutron/tests/unit/agent/linux/test_l3_tc_lib.py', 'neutron/agent/linux/l3_tc_lib.py', 'etc/neutron/rootwrap.d/l3.filters']",9531,MERGED,576418,0,2,0.0,0.666666667,1
"['os_api_ref/__init__.py', 'os_api_ref/assets/api-site.css']",8099,MERGED,322453,1,2,1.5,1.5,2
['.gitreview'],22816,MERGED,750841,0,0,0.0,0.0,0
['kolla/image/build.py'],1297,MERGED,393490,0,0,0.0,0.0,0
"['doc/source/contributor/contributing.rst', 'CONTRIBUTING.rst', 'README.rst']",25221,MERGED,575382,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/functional/libvirt/test_live_migration.py', 'nova/compute/manager.py']",19234,MERGED,836147,0,78,33.0,37.0,2
['.zuul.yaml'],9816,MERGED,919653,28,28,28.0,28.0,1
['ironic/drivers/modules/image_cache.py'],10239,MERGED,852634,2,2,2.0,2.0,1
