changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['octane/tests/test_env.py', 'octane/commands/upgrade_env.py', 'octane/handlers/upgrade/controller.py', 'octane/util/env.py']",21696,ABANDONED,334862,0,4,0.5,1.25,2
"['networking_bagpipe/agent/bgpvpn/agent_extension.py', 'networking_bagpipe/agent/bagpipe_bgp_agent.py', 'networking_bagpipe/agent/bagpipe_linuxbridge_neutron_agent.py', 'networking_bagpipe/tests/unit/agent/test_linuxbridge_agent_extension.py', 'networking_bagpipe/tests/unit/agent/test_bgpvpn_agent_extension.py']",19990,MERGED,499924,0,5,1.0,1.4,3
"['quantum/locale/cs/LC_MESSAGES/quantum.po', 'quantum/locale/da/LC_MESSAGES/quantum.po', 'quantum/locale/es/LC_MESSAGES/quantum.po', 'quantum/locale/zh_TW/LC_MESSAGES/quantum.po', 'quantum/locale/ja/LC_MESSAGES/quantum.po', 'quantum/locale/ro/LC_MESSAGES/quantum.po', 'quantum/locale/zh_CN/LC_MESSAGES/quantum.po', 'quantum/locale/fi_FI/LC_MESSAGES/quantum.po', 'quantum/locale/ko_KR/LC_MESSAGES/quantum.po', 'quantum/locale/vi_VN/LC_MESSAGES/quantum.po', 'quantum/locale/ka_GE/LC_MESSAGES/quantum.po', 'quantum/locale/pt_BR/LC_MESSAGES/quantum.po', 'quantum/locale/fr/LC_MESSAGES/quantum.po', 'quantum/locale/quantum.pot', 'quantum/locale/ru/LC_MESSAGES/quantum.po', 'quantum/locale/bg_BG/LC_MESSAGES/quantum.po', 'quantum/locale/it/LC_MESSAGES/quantum.po', 'quantum/locale/de/LC_MESSAGES/quantum.po']",3,MERGED,33192,0,0,0.0,0.0,0
['setup.cfg'],20826,MERGED,390106,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],34860,MERGED,871414,110,110,110.0,110.0,1
"['openstack/cloud/openstackcloud.py', 'openstack/tests/unit/cloud/test_shade.py']",2,MERGED,518133,0,0,0.0,0.0,0
"['test-requirements.txt', 'magnum_ui/test/api_tests/test_rest_api.py', 'tools/install_venv_common.py', 'tools/install_venv.py', 'magnum_ui/api/rest/magnum.py']",16137,MERGED,787580,0,5,0.0,1.6,2
"['nailgun/nailgun/db/sqlalchemy/models/release.py', 'nailgun/nailgun/objects/node_group.py', 'nailgun/nailgun/objects/cluster.py', 'nailgun/nailgun/test/unit/test_plugins_merge_policies.py', 'nailgun/nailgun/plugins/manager.py', 'nailgun/nailgun/test/unit/test_objects.py', 'nailgun/nailgun/plugins/merge_policies.py']",18205,MERGED,227216,0,1,0.0,0.142857143,1
['cinder/volume/drivers/dell/dell_storagecenter_api.py'],12112,MERGED,294804,1,1,1.0,1.0,1
"['mistral/utils/__init__.py', 'mistral/event_engine/event_engine.py', 'mistral/utils/filter_utils.py', 'mistral/utils/profiler.py', 'mistral/db/v2/sqlalchemy/filters.py', 'mistral/workbook/base.py', 'mistral/tests/unit/base.py', 'mistral/db/sqlalchemy/base.py', 'mistral_tempest_tests/services/base.py', 'mistral/engine/utils.py', 'mistral/tests/unit/api/v2/test_environment.py']",22056,MERGED,411845,0,0,0.0,0.0,0
"['magnum/conductor/handlers/common/kube_utils.py', 'magnum/tests/conductor/handlers/common/test_kube_utils.py']",5387,MERGED,167022,0,0,0.0,0.0,0
['heat/engine/service.py'],12363,ABANDONED,323999,10,10,10.0,10.0,1
['test-requirements.txt'],8257,MERGED,164839,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",6854,MERGED,659446,6,7,6.0,6.333333333,3
"['doc/source/admin/index.rst', 'doc/source/admin/oauth2-usage-guide.rst', 'doc/source/admin/configure-https.rst']",33455,MERGED,887071,0,0,0.0,0.0,0
['devstack/designate_plugins/backend-agent-gdnsd'],16962,ABANDONED,321477,0,0,0.0,0.0,0
['diskimage_builder/elements/yum-minimal/root.d/08-yum-chroot'],4571,MERGED,777027,1,1,1.0,1.0,1
['tox.ini'],23851,MERGED,814543,1,1,1.0,1.0,1
"['swift/common/utils.py', 'test/unit/container/test_sharder.py', 'swift/container/sharder.py', 'test/unit/common/test_utils.py']",7847,NEW,790690,0,1,0.5,0.5,2
"['oslo_messaging/tests/rpc/test_server.py', 'oslo_messaging/server.py']",28522,MERGED,703106,1,2,1.5,1.5,2
['puppet/services/cinder-api.yaml'],10873,MERGED,392095,6,6,6.0,6.0,1
"['sahara/tests/unit/plugins/cdh/v5_5_0/test_versionhandler.py', 'sahara/tests/unit/plugins/cdh/v5/test_versionhandler.py', 'sahara/tests/unit/plugins/cdh/v5_4_0/test_versionhandler.py', 'sahara/tests/unit/plugins/cdh/v5_3_0/test_versionhandler.py', 'sahara/tests/unit/plugins/cdh/v5_7_0/test_versionhandler.py']",23446,MERGED,401060,0,0,0.0,0.0,0
"['unit_tests/test_lib_charm_openstack_ovn.py', 'src/lib/charm/openstack/neutron_api_plugin_ovn.py', 'src/tests/tests.yaml']",13686,MERGED,737908,0,1,0.0,0.333333333,1
['openstack/os-service-types/os-service-types.spec.j2'],17130,MERGED,548723,1,1,1.0,1.0,1
"['copyright', '.gitignore', '.gitreview', 'test-requirements.txt', 'src/lib/charm/openstack/cinder_lvm.py', 'src/metadata.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/tests_cinder_lvm.py', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/focal-victoria.yaml', 'unit_tests/test_lib_charm_openstack_cinder_lvm.py', 'src/tests/bundles/focal-ussuri.yaml', 'unit_tests/__init__.py', 'src/tests/tests.yaml', 'README.md', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/README.md', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'metadata.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'tox.ini']",33717,MERGED,808832,0,0,0.0,0.0,0
['.zuul.yaml'],1,MERGED,540526,7,7,7.0,7.0,1
"['dragonflow/tests/unit/test_l2_ml2_app.py', 'dragonflow/controller/l2_ml2_app.py']",11159,MERGED,406531,0,1,0.5,0.5,1
['doc/source/contributor/adding-a-new-image.rst'],24072,MERGED,881199,0,0,0.0,0.0,0
"['tempest/services/orchestration/json/orchestration_client.py', 'tempest/api/orchestration/stacks/test_nova_keypair_resources.py', 'tempest/cmd/cleanup_service.py', 'tempest/scenario/orchestration/test_server_cfn_init.py', 'tempest/api/orchestration/stacks/test_stacks.py', 'tempest/api/orchestration/stacks/test_swift_resources.py', 'tempest/api/orchestration/stacks/test_neutron_resources.py', 'tempest/api/orchestration/base.py', 'tempest/api/orchestration/stacks/test_templates.py', 'tempest/api/orchestration/stacks/test_non_empty_stack.py']",1192,MERGED,148008,0,0,0.0,0.0,0
['fuelweb_test/helpers/checkers.py'],11577,MERGED,184202,0,0,0.0,0.0,0
['openstack/connection.py'],8124,MERGED,304842,0,0,0.0,0.0,0
"['releasenotes/notes/update-flannel_tag-v0.21.5-e5a08e0d82fe3d91.yaml', 'magnum/drivers/common/templates/kubernetes/fragments/flannel-service.sh', 'magnum/drivers/k8s_fedora_coreos_v1/templates/kubecluster.yaml']",8064,NEW,895012,0,2,0.0,0.666666667,1
['designate_tempest_plugin/tests/scenario/v2/test_recordsets.py'],28609,MERGED,872078,1,1,1.0,1.0,1
['nova/tests/functional/api_samples/os-server-groups/server-groups-list-resp.json.tpl'],8890,MERGED,151106,0,0,0.0,0.0,0
['.gitreview'],308,MERGED,296595,0,0,0.0,0.0,0
"['tests/playbooks/run.yml', 'tests/test_build.py', '.zuul.d/centos.yaml', 'tests/templates/kolla-build.conf.j2', 'tox.ini', 'kolla/common/config.py']",14826,MERGED,713265,1,58,12.5,19.33333333,6
"['magnum/drivers/common/driver.py', 'magnum/service/periodic.py', 'magnum/tests/unit/service/test_periodic.py', 'magnum/drivers/heat/driver.py']",12404,MERGED,852993,1,3,2.5,2.25,4
"['deployment/puppet/fuel/templates/rsyncd_xinetd.erb', 'deployment/puppet/fuel/manifests/puppetsync.pp', 'deployment/puppet/fuel/templates/rsyncd.conf.erb', 'deployment/puppet/fuel/examples/puppetsync.pp', 'tests/noop/spec/hosts/master/puppetsync_spec.rb']",14200,MERGED,356758,0,0,0.0,0.0,0
"['rally/benchmark/runners/base.py', 'rally/benchmark/context/base.py', 'rally/utils.py', 'rally/benchmark/scenarios/base.py', 'rally/benchmark/sla/base.py', 'rally-jobs/rally.yaml']",9180,ABANDONED,138489,0,0,0.0,0.0,0
['lower-constraints.txt'],11975,MERGED,643462,2,2,2.0,2.0,1
"['os_net_config/utils.py', 'os_net_config/tests/test_utils.py']",18904,MERGED,885483,2,3,2.5,2.5,2
['specs/6.1/code-testing-policy.rst'],11577,MERGED,138390,0,0,0.0,0.0,0
"['akanda/rug/vm_manager.py', 'akanda/rug/test/unit/api/test_neutron_wrapper.py']",986,MERGED,263420,0,0,0.0,0.0,0
"['templates/nova.conf.j2', 'releasenotes/notes/heartbeat-in-pthread-6266b4bad0efa00c.yaml', 'defaults/main.yml', 'vars/main.yml']",31542,MERGED,833866,1,55,20.0,24.0,4
"['tripleoclient/tests/test_utils.py', 'tripleoclient/utils.py', 'tripleoclient/tests/fixture_data/deployment.py']",8833,MERGED,727650,3,96,37.0,45.33333333,3
"['nailgun/static/js/views/cluster_page_tabs/nodes_tab.js', 'nailgun/static/css/main.css', 'nailgun/static/js/models.js']",8735,MERGED,52149,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,341323,174,174,174.0,174.0,1
['inventory/group_vars/manila_all.yml'],1004,MERGED,704957,3,3,3.0,3.0,1
"['zuul.d/deprecated-jobs.yaml', 'zuul.d/multinode-jobs.yaml']",8449,MERGED,776920,3,75,39.0,39.0,2
['.gitreview'],22816,MERGED,916259,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,645659,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/utils.py', 'test-requirements.txt', 'charmhelpers/core/decorators.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py', 'charmhelpers/contrib/openstack/templates/section-placement', 'charmhelpers/contrib/openstack/cert_utils.py', 'charmhelpers/core/host.py', 'charmhelpers/contrib/openstack/ip.py', 'charmhelpers/fetch/ubuntu_apt_pkg.py', 'charmhelpers/contrib/hardening/audits/apache.py', 'charmhelpers/contrib/openstack/context.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/hahelpers/apache.py']",20870,ABANDONED,770395,0,4,1.0,1.133333333,10
"['openstack/compute/v2/server.py', 'openstack/tests/unit/compute/v2/test_server.py']",33012,MERGED,786290,0,0,0.0,0.0,0
['doc/high-availability-guide/ha_aa_network/section_run_neutron_dhcp_agent.xml'],6788,MERGED,137147,0,0,0.0,0.0,0
['oslo_cache/backends/etcd3gw.py'],28522,MERGED,844273,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_strength/test_failover.py'],8767,MERGED,74027,0,0,0.0,0.0,0
['common/container-puppet.sh'],6926,ABANDONED,714896,3,3,3.0,3.0,1
"['scripts/tripleo.sh', 'toci_gate_test.sh']",7144,MERGED,347565,13,28,20.5,20.5,2
['doc/source/installation.rst'],21598,MERGED,431259,0,0,0.0,0.0,0
"['puppet/services/mistral-engine.yaml', 'puppet/services/mistral-executor.yaml', 'puppet/services/mistral-api.yaml']",4328,MERGED,405246,0,1,1.0,0.666666667,2
"['.gitreview', 'src/tests/basic_deployment.py']",20805,MERGED,550935,0,0,0.0,0.0,0
"['doc/source/conf.py', 'doc/requirements.txt']",6547,MERGED,619904,0,0,0.0,0.0,0
"['deliverables/ussuri/oslo.config.yaml', 'deliverables/ussuri/oslo.messaging.yaml', 'deliverables/ussuri/oslo.service.yaml']",28522,MERGED,736983,0,0,0.0,0.0,0
"['rebuild', 'tox.ini']",20870,NEW,892031,0,1,0.5,0.5,1
['src/lib/charm/openstack/api_crud.py'],20805,MERGED,741304,1,1,1.0,1.0,1
['vars/redhat-9.yml'],28619,MERGED,878926,1,1,1.0,1.0,1
"['environments/services/neutron-opendaylight-sriov.yaml', 'environments/services/zaqar.yaml', 'environments/services/octavia.yaml', 'environments/services/mistral.yaml', 'environments/services/neutron-ovn-dvr-ha.yaml', 'environments/services/manila.yaml', 'environments/services/undercloud-gnocchi.yaml', 'environments/services/neutron-l2gw-opendaylight.yaml', 'environments/services/undercloud-cinder.yaml', 'environments/services/neutron-opendaylight-hw-offload.yaml', 'environments/services/neutron-ovn-ha.yaml', 'environments/services/neutron-ovn-hw-offload.yaml', 'environments/services/sahara.yaml', 'environments/services/neutron-opendaylight-dpdk.yaml', 'environments/services/neutron-opendaylight.yaml', 'environments/services/cinder-backup.yaml', 'environments/services/undercloud-aodh.yaml', 'environments/services/undercloud-ceilometer.yaml', 'environments/services/ec2-api.yaml', 'environments/services/barbican.yaml', 'environments/services/sensu-client.yaml', 'environments/services/neutron-ovs-hw-offload.yaml', 'environments/services/congress.yaml', 'environments/services/etcd.yaml', 'environments/services/tacker.yaml', 'environments/services/undercloud-panko.yaml', 'environments/services/ironic.yaml', 'environments/services/neutron-bgpvpn-opendaylight.yaml', 'environments/services/neutron-ovn.yaml', 'environments/services/collectd.yaml', 'environments/services/neutron-ovn-dvr.yaml', 'environments/services/neutron-sriov.yaml']",6926,ABANDONED,567835,1,6,1.0,1.46875,32
"['deployment/puppet/l23network/lib/puppet/parser/functions/prepare_network_config.rb', 'deployment/puppet/l23network/lib/puppet/parser/functions/sanitize_bool_in_hash.rb', 'deployment/puppet/l23network/lib/puppetx/l23_hash_tools.rb', 'deployment/puppet/l23network/spec/fixtures/modules/filemapper', 'deployment/puppet/l23network/lib/puppetx/l23_network_scheme.rb', 'deployment/puppet/l23network/lib/puppet/parser/functions/get_pair_of_jack_names.rb', 'deployment/puppet/l23network/spec/fixtures/modules/stdlib', 'deployment/puppet/l23network/spec/functions/get_network_role_property__spec.rb', 'deployment/puppet/l23network/manifests/l3/ifconfig.pp', 'deployment/puppet/l23network/spec/spec_helper.rb', 'deployment/puppet/l23network/spec/defines/ifconfig__dhcp__spec.rb', 'deployment/puppet/l23network/spec/functions/get_pair_of_jack_names__spec.rb', 'deployment/puppet/l23network/lib/puppet/parser/functions/get_network_role_property.rb', 'deployment/puppet/l23network/spec/functions/sanitize_bool_in_hash__spec.rb', 'deployment/puppet/l23network/lib/puppet/parser/functions/generate_network_config.rb']",7468,MERGED,164027,0,0,0.0,0.0,0
"['trove/conductor/manager.py', 'trove/backup/models.py', 'trove/backup/service.py', 'trove/cluster/models.py']",20378,ABANDONED,406267,1,5,2.5,2.75,4
['pages/user-guide/0070-introduction.rst'],14643,MERGED,201959,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_redhat_enforce/tasks/enforce_release.yml'],8297,MERGED,848750,2,2,2.0,2.0,1
"['security-guide/source/introduction/introduction-to-openstack.rst', 'security-guide/source/dashboard/https-hsts-xss-ssrf.rst']",841,MERGED,261769,0,0,0.0,0.0,0
"['octane/tests/test_restore.py', 'octane/magic_consts.py', 'octane/tests/test_archivators_restore.py', 'octane/handlers/backup_restore/postgres.py', 'octane/handlers/backup_restore/astute.py', 'octane/handlers/backup_restore/base.py', 'octane/handlers/backup_restore/cobbler.py', 'octane/commands/restore.py', 'octane/handlers/backup_restore/__init__.py', 'octane/handlers/backup_restore/nailgun_plugins.py']",6677,MERGED,282324,0,0,0.0,0.0,0
['contrib/devstack/lib/designate'],741,MERGED,197502,2,2,2.0,2.0,1
"['neutron/locale/ka_GE/LC_MESSAGES/neutron.po', 'neutron/locale/pt_BR/LC_MESSAGES/neutron.po', 'neutron/locale/ar/LC_MESSAGES/neutron.po', 'neutron/locale/it/LC_MESSAGES/neutron.po', 'neutron/locale/nb/LC_MESSAGES/neutron.po', 'neutron/locale/ro/LC_MESSAGES/neutron.po', 'neutron/locale/uk/LC_MESSAGES/neutron.po', 'neutron/locale/tr_TR/LC_MESSAGES/neutron.po', 'neutron/locale/cs/LC_MESSAGES/neutron.po', 'neutron/locale/en_GB/LC_MESSAGES/neutron.po', 'neutron/locale/sl_SI/LC_MESSAGES/neutron.po', 'neutron/locale/bg_BG/LC_MESSAGES/neutron.po', 'neutron/locale/hr/LC_MESSAGES/neutron.po', 'neutron/locale/hu/LC_MESSAGES/neutron.po', 'neutron/locale/it_IT/LC_MESSAGES/neutron.po', 'neutron/locale/neutron.pot', 'neutron/locale/en_AU/LC_MESSAGES/neutron.po', 'neutron/locale/bs/LC_MESSAGES/neutron.po', 'neutron/locale/id/LC_MESSAGES/neutron.po', 'neutron/locale/zh_CN/LC_MESSAGES/neutron.po', 'neutron/locale/ko/LC_MESSAGES/neutron.po', 'neutron/locale/ja/LC_MESSAGES/neutron.po', 'neutron/locale/en_US/LC_MESSAGES/neutron.po', 'neutron/locale/fi_FI/LC_MESSAGES/neutron.po', 'neutron/locale/ko_KR/LC_MESSAGES/neutron.po', 'neutron/locale/es/LC_MESSAGES/neutron.po', 'neutron/locale/es_MX/LC_MESSAGES/neutron.po', 'neutron/locale/ms/LC_MESSAGES/neutron.po', 'neutron/locale/sk/LC_MESSAGES/neutron.po', 'neutron/locale/vi_VN/LC_MESSAGES/neutron.po', 'neutron/locale/ca/LC_MESSAGES/neutron.po', 'neutron/locale/zh_HK/LC_MESSAGES/neutron.po', 'neutron/locale/ne/LC_MESSAGES/neutron.po', 'neutron/locale/kn/LC_MESSAGES/neutron.po', 'neutron/locale/ru_RU/LC_MESSAGES/neutron.po', 'neutron/locale/de/LC_MESSAGES/neutron.po', 'neutron/locale/fr/LC_MESSAGES/neutron.po', 'neutron/locale/pt/LC_MESSAGES/neutron.po', 'neutron/locale/zh_TW/LC_MESSAGES/neutron.po', 'neutron/locale/hi/LC_MESSAGES/neutron.po', 'neutron/locale/pl_PL/LC_MESSAGES/neutron.po', 'neutron/locale/tl/LC_MESSAGES/neutron.po', 'neutron/locale/da/LC_MESSAGES/neutron.po', 'neutron/locale/nl_NL/LC_MESSAGES/neutron.po', 'neutron/locale/ru/LC_MESSAGES/neutron.po', 'neutron/locale/sw_KE/LC_MESSAGES/neutron.po']",3,MERGED,47784,0,0,0.0,0.0,0
"['senlin/tests/unit/test_common_schema.py', 'senlin/tests/unit/test_common_constraints.py', 'senlin/common/schema.py']",8246,MERGED,380755,0,0,0.0,0.0,0
['tasks/client.yaml'],7973,MERGED,897583,0,0,0.0,0.0,0
['lib/astute/puppet_job.rb'],8749,MERGED,396766,0,0,0.0,0.0,0
['doc/source/containers_deployment/tips_tricks.rst'],8042,MERGED,473824,0,0,0.0,0.0,0
"['mistral/tests/unit/engine/test_race_condition.py', 'mistral/tests/base.py', 'mistral/tests/unit/engine/test_error_result.py', 'mistral/tests/unit/engine/test_with_items.py']",8731,MERGED,201145,0,0,0.0,0.0,0
['tox.ini'],28614,MERGED,690682,8,8,8.0,8.0,1
['requirements.txt'],11131,MERGED,161386,0,0,0.0,0.0,0
['openstack/oslo.policy/oslo.policy.spec.j2'],17130,MERGED,482338,2,2,2.0,2.0,1
['ci/environments/octavia-kvm.yaml'],12393,MERGED,735511,0,0,0.0,0.0,0
['functions.sh'],11536,ABANDONED,506411,23,23,23.0,23.0,1
"['tests/unit/core/test_test_set.py', 'bandit/core/test_set.py']",11716,MERGED,273965,0,0,0.0,0.0,0
['docker/centos/binary/docker-compose/README.md'],2834,MERGED,210523,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,751013,4,4,4.0,4.0,1
"['glance/tests/functional/v2/test_images.py', 'glance/quota/keystone.py', 'glance/api/v2/images.py']",4393,MERGED,788327,0,13,2.0,5.0,2
"['scripts/devtest.sh', 'devtest.md']",7144,ABANDONED,47695,0,0,0.0,0.0,0
['openstack_dashboard/static/js/horizon.networktopologycommon.js'],1736,MERGED,593629,0,0,0.0,0.0,0
"['api-ref/source/conf.py', 'doc/source/conf.py', 'lower-constraints.txt', 'doc/requirements.txt']",6547,MERGED,731959,0,1,0.0,0.25,1
"['CONTRIBUTING.rst', 'README.rst']",23317,MERGED,534205,0,0,0.0,0.0,0
"['fuel_agent/tests/test_manager.py', 'etc/fuel-agent/fuel-agent.conf.sample', 'fuel_agent/manager.py', 'fuel_agent/utils/grub.py']",14200,MERGED,280126,0,3,1.0,1.25,2
['doc/cli-reference/source/cinder.rst'],19779,MERGED,471282,1,1,1.0,1.0,1
"['manifests/init.pp', 'spec/classes/trove_init_spec.rb', 'releasenotes/notes/deprecate-use_neutron-d39ccd82299c38b7.yaml']",9816,MERGED,830620,0,0,0.0,0.0,0
['vars/centos-8.3.yml'],28619,MERGED,799328,0,0,0.0,0.0,0
['setup.cfg'],2472,ABANDONED,260766,0,0,0.0,0.0,0
['.gitreview'],6476,MERGED,362177,0,0,0.0,0.0,0
['requirements.txt'],3,MERGED,85816,0,0,0.0,0.0,0
"['doc/src/docbkx/openstack-config/ch_objectstorageconfigure.xml', 'tools/autogenerate-config-docs/common.py', 'tools/autogenerate-config-docs/extract_swift_flags.py']",612,MERGED,43032,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,499650,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,488112,0,0,0.0,0.0,0
"['test/unit/proxy/controllers/test_obj.py', 'swift/proxy/controllers/obj.py']",1216,MERGED,47477,0,0,0.0,0.0,0
['tools/tox_install_project.sh'],333,MERGED,481783,3,3,3.0,3.0,1
"['karbor/services/protection/client_factory.py', 'karbor/services/protection/clients/utils.py']",17151,MERGED,425510,0,0,0.0,0.0,0
['doc/source/reference/sig-status.rst'],8556,MERGED,698956,0,0,0.0,0.0,0
['functions.sh'],1849,ABANDONED,136504,1,1,1.0,1.0,1
"['rally/task/engine.py', 'tests/unit/task/test_engine.py']",8491,MERGED,249169,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_serversV21.py', 'nova/compute/api.py', 'releasenotes/notes/cinder-detect-nonbootable-image-6fad7f865b45f879.yaml', 'nova/api/openstack/compute/servers.py']",10135,MERGED,708609,0,59,7.5,18.5,3
['cinder/volume/drivers/ibm/ibm_storage/ibm_storage.py'],13047,MERGED,462496,2,2,2.0,2.0,1
"['tacker/tests/unit/conductor/test_conductor_server.py', 'tacker/tests/unit/db/utils.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/etsi_nfv/tosca_vnfd_group_member.yaml', 'tacker/conductor/conductor_server.py']",25701,MERGED,810094,0,5,1.0,1.75,2
"['cinderlib/tests/unit/objects/test_snapshot.py', 'cinderlib/tests/unit/base.py', 'cinderlib/tests/unit/utils.py', 'cinderlib/tests/unit/objects/test_volume.py', 'cinderlib/tests/unit/objects/test_connection.py', 'cinderlib/tests/unit/test_cinderlib.py', 'cinderlib/tests/unit/persistence/test_memory.py', 'cinderlib/tests/unit/test_nos_brick.py', 'cinderlib/tests/unit/persistence/base.py']",9535,MERGED,716652,0,1,0.0,0.111111111,1
['www/developer/openstack-projects.html'],6482,ABANDONED,161427,0,0,0.0,0.0,0
"['build-requirements.txt', 'src/tox.ini', 'pip.sh', 'src/test-requirements.txt', 'tox.ini']",12549,MERGED,870920,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/ironic_api_install.yml', 'tasks/ironic_init_common.yml', 'tasks/ironic_install.yml', 'tasks/ironic_conductor_install.yml']",6816,MERGED,374790,0,0,0.0,0.0,0
"['freezer/scheduler/arguments.py', 'freezer/scheduler/shell.py']",14159,MERGED,207152,0,0,0.0,0.0,0
"['deployment/puppet/openstack/manifests/all.pp', 'deployment/puppet/nova/manifests/compute/libvirt.pp', 'deployment/puppet/openstack/manifests/compute.pp', 'deployment/puppet/openstack/manifests/firewall.pp']",11090,MERGED,102486,0,0,0.0,0.0,0
['setup.cfg'],5638,MERGED,181529,0,0,0.0,0.0,0
['cinder/volume/drivers/dell/dell_storagecenter_common.py'],12112,MERGED,383473,3,3,3.0,3.0,1
['specs/octane.spec'],17180,ABANDONED,218760,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.tables.js'],841,MERGED,46484,0,0,0.0,0.0,0
['sahara/plugins/fake/plugin.py'],8932,ABANDONED,629296,0,0,0.0,0.0,0
"['jenkins/jobs/project-team-guide.yaml', 'jenkins/jobs/elastic-recheck.yaml', 'jenkins/jobs/manuals-jobs.yaml', 'jenkins/jobs/grenade.yaml', 'jenkins/jobs/infra-publications.yaml']",6547,MERGED,371341,0,2,0.0,0.8,2
"['neutron/tests/unit/agent/l2/extensions/metadata/__init__.py', 'neutron/tests/unit/agent/l2/extensions/metadata/test_host_metadata_proxy.py', 'neutron/agent/l2/extensions/metadata/host_metadata_proxy.py', 'neutron/agent/l2/extensions/metadata/__init__.py', 'neutron/conf/plugins/ml2/drivers/ovs_conf.py']",9531,MERGED,864649,0,1,0.0,0.2,1
"['releasenotes/source/newton.rst', 'releasenotes/source/index.rst']",5638,MERGED,371681,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/common/ovn/constants.py']",35408,MERGED,861719,4,14,9.0,9.0,2
"['doc/common/source/locale/de/LC_MESSAGES/common.po', 'doc/install-guide/source/locale/de/LC_MESSAGES/install-guide.po']",11131,MERGED,703018,0,0,0.0,0.0,0
['api-ref/source/servers-actions.inc'],14937,ABANDONED,338037,0,0,0.0,0.0,0
"['oslo/messaging/transport.py', 'tests/test_urls.py', 'tests/test_transport.py']",1669,ABANDONED,56068,0,0,0.0,0.0,0
['puppet-openstack_spec_helper.gemspec'],16137,MERGED,716505,24,24,24.0,24.0,1
['test-requirements.txt'],11131,MERGED,100037,0,0,0.0,0.0,0
['MAINTAINERS'],8392,MERGED,238398,0,0,0.0,0.0,0
['plugins/modules/keypair_info.py'],32458,MERGED,827274,0,0,0.0,0.0,0
['osci.yaml'],20634,ABANDONED,776056,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,832000,0,0,0.0,0.0,0
['openstack_dashboard/static/dashboard/launch-instance/launch-instance.model.js'],7665,MERGED,164359,0,0,0.0,0.0,0
['bandit/config/bandit.yaml'],11861,MERGED,192920,0,0,0.0,0.0,0
"['neutron/plugins/ml2/rpc.py', 'neutron/tests/unit/openvswitch/test_ovs_neutron_agent.py', 'neutron/tests/unit/ml2/test_type_vxlan.py', 'neutron/tests/unit/ml2/test_rpcapi.py', 'neutron/plugins/ml2/drivers/type_tunnel.py', 'neutron/plugins/openvswitch/agent/ovs_neutron_agent.py', 'neutron/agent/rpc.py', 'neutron/tests/unit/ml2/test_type_gre.py', 'neutron/plugins/ofagent/agent/ofa_neutron_agent.py', 'neutron/tests/unit/ml2/test_type_tunnel.py', 'neutron/tests/unit/hyperv/test_hyperv_rpcapi.py', 'neutron/tests/unit/ofagent/test_ofa_neutron_agent.py']",10370,MERGED,136106,0,0,0.0,0.0,0
"['tripleo_ansible/roles/backup_and_restore/tasks/setup_nfs.yml', 'tripleo_ansible/roles/backup_and_restore/defaults/main.yml']",32968,MERGED,771478,1,2,1.5,1.5,2
"['cyborg/api/controllers/v2/arqs.py', 'cyborg/common/exception.py']",28748,MERGED,700262,0,0,0.0,0.0,0
"['doc/source/test_plans/openstack_api_metrics/boot_server.png', 'doc/source/test_plans/openstack_api_metrics/plan.rst']",21765,MERGED,393257,0,0,0.0,0.0,0
"['test-requirements.txt', 'devstack/settings']",32240,MERGED,894845,7,10,8.5,8.5,2
['playbooks/roles/os_cinder/defaults/main.yml'],6816,MERGED,215093,0,0,0.0,0.0,0
['ansible/roles/common/templates/admin-openrc.sh.j2'],24330,MERGED,459155,0,0,0.0,0.0,0
