changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['tooz/drivers/file.py'],1669,MERGED,347841,1,1,1.0,1.0,1
"['nova/network/neutronv2/api.py', 'nova/virt/netutils.py']",13252,MERGED,450297,1,17,9.0,9.0,2
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/test_hardware.py', 'nova/virt/hardware.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",23598,ABANDONED,634550,0,75,27.0,32.25,3
['deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp'],13344,ABANDONED,206458,0,0,0.0,0.0,0
['manifests/client.pp'],9414,MERGED,659411,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/ilo/test_deploy.py', 'ironic/drivers/modules/ilo/common.py', 'ironic/drivers/modules/ilo/deploy.py', 'ironic/tests/unit/drivers/ilo/test_common.py']",11297,MERGED,232323,0,2,0.0,0.5,1
['.gitreview'],22816,MERGED,719810,0,0,0.0,0.0,0
"['networking_ovn/tests/contrib/gate_hook.sh', 'playbooks/legacy/networking-ovn-dsvm-functional-py27/post.yaml', 'playbooks/legacy/networking-ovn-dsvm-functional/run.yaml', 'zuul.d/legacy-networking-ovn-jobs.yaml', 'playbooks/legacy/networking-ovn-dsvm-functional-py27/run.yaml', 'zuul.d/project.yaml', 'tox.ini']",6773,MERGED,640988,0,8,2.0,2.428571429,5
"['contrib/tempest/tempest/api/keyvalue/rest_base/base.py', 'contrib/tempest/tempest/api/keyvalue/stable/rest/test_concurrent_writes.py']",8863,MERGED,150943,0,0,0.0,0.0,0
['scripts/teardown.sh'],17705,MERGED,233099,0,0,0.0,0.0,0
"['ceilometer/alarm/service.py', 'ceilometer/alarm/__init__.py']",8290,ABANDONED,196519,0,0,0.0,0.0,0
['doc/source/cells.rst'],4690,MERGED,427981,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,431903,2,2,2.0,2.0,1
['nodepool/nodepool.yaml'],4162,MERGED,493058,13,13,13.0,13.0,1
['neutron/plugins/ml2/plugin.py'],7787,MERGED,394662,11,11,11.0,11.0,1
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,524804,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,911782,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",8556,MERGED,652479,4,6,5.0,5.0,3
['openstack/oslo.middleware/oslo.middleware.spec.j2'],7102,MERGED,324217,0,0,0.0,0.0,0
['www/project-data/latest.yaml'],6547,MERGED,736437,15,15,15.0,15.0,1
['rally/consts.py'],18028,ABANDONED,221335,0,0,0.0,0.0,0
"['nova/service_auth.py', 'nova/tests/unit/network/test_neutron.py', 'nova/tests/unit/volume/test_cinder.py', 'nova/network/neutron.py', 'nova/volume/cinder.py', 'nova/tests/unit/test_service_auth.py']",4690,MERGED,882859,0,19,6.0,6.666666667,4
"['tripleoclient/v1/overcloud_upgrade.py', 'tripleoclient/tests/v1/overcloud_upgrade/test_overcloud_upgrade.py']",7065,ABANDONED,301062,6,6,6.0,6.0,2
['devstack/files/debs/networking-ovn'],6773,ABANDONED,518511,0,0,0.0,0.0,0
"['freezer_api/common/db_mappings.py', 'setup.cfg']",14509,MERGED,316178,1,3,2.0,2.0,2
['devstack/plugin.sh'],23851,MERGED,625652,0,0,0.0,0.0,0
"['ironic/drivers/base.py', 'ironic/tests/unit/drivers/modules/network/test_flat.py', 'ironic/tests/unit/drivers/modules/network/test_noop.py', 'ironic/tests/unit/drivers/modules/network/test_neutron.py', 'releasenotes/notes/add-network-data-fdda51e9b6e230f1.yaml']",26340,MERGED,688184,0,13,0.0,2.8,2
['www/stein/badge.html'],6547,MERGED,656166,0,0,0.0,0.0,0
['requirements-rpm.txt'],8789,MERGED,82879,0,0,0.0,0.0,0
"['nova/objects/base.py', 'nova/tests/unit/objects/test_objects.py']",6873,MERGED,205686,1,2,1.5,1.5,2
['heat_tempest_plugin/tests/functional/test_os_wait_condition.py'],4257,MERGED,662110,2,2,2.0,2.0,1
"['nova/exception.py', 'nova/api/openstack/compute/migrate_server.py', 'nova/tests/unit/api/openstack/compute/test_migrate_server.py']",6873,MERGED,693936,3,20,4.0,9.0,3
['deliverables/antelope/python-openstackclient.yaml'],15334,MERGED,872276,0,0,0.0,0.0,0
"['requirements.txt', 'gnocchi/indexer/sqlalchemy_base.py', 'gnocchi/tests/test_carbonara.py', 'gnocchi/utils.py', 'gnocchi/aggregates/moving_stats.py', 'gnocchi/storage/_carbonara.py', 'gnocchi/cli.py', 'gnocchi/tests/test_storage.py', 'gnocchi/tests/test_rest.py']",1669,MERGED,465008,0,3,1.0,1.0,5
['midonet/neutron/tests/unit/test_midonet_plugin_ml2.py'],6854,MERGED,605385,1,1,1.0,1.0,1
['doc/admin-guide-cloud/ch_compute.xml'],9162,MERGED,149117,0,0,0.0,0.0,0
['requirements.txt'],14525,MERGED,315920,1,1,1.0,1.0,1
['doc/source/developer/tht_walkthrough/tls_for_services.rst'],10873,MERGED,449066,0,0,0.0,0.0,0
"['releasenotes/notes/pymysql-e57bf1f0289dd426.yaml', 'releasenotes/notes/notifications-77b6674b294c74e5.yaml', 'releasenotes/notes/mitka_deprecations-08a9171d3ec8bb5b.yaml', 'releasenotes/notes/remove_qpid-0b446db43fdea617.yaml']",3153,MERGED,294694,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],1446,MERGED,107254,1,1,1.0,1.0,1
"['api-ref/src/wadls/orchestration-api/src/v1/samples/deployment_create_resp.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/deployment_metadata.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/config_show.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/config_create_resp.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/deployment_update_resp.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/deployment_list.json', 'api-ref/src/wadls/orchestration-api/src/v1/samples/deployment_show.json']",8246,MERGED,155329,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,756044,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,483368,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,217150,0,0,0.0,0.0,0
['fuelweb_test/helpers/checkers.py'],16106,MERGED,287307,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/compute/manager.py']",28332,NEW,799606,33,77,55.0,55.0,2
"['devstack/ovn-local.conf.sample', 'devstack/ovn-compute-local.conf.sample']",34340,MERGED,830114,0,3,1.5,1.5,1
"['deployment/puppet/osnailyfacter/manifests/rabbitmq/rabbitmq.pp', 'deployment/puppet/cluster/manifests/rabbitmq_ocf.pp']",7195,ABANDONED,303437,0,0,0.0,0.0,0
['doc/config-reference/block-storage/drivers/emc-vnx-direct-driver.xml'],10439,MERGED,188303,0,0,0.0,0.0,0
['doc/source/user/index.rst'],9178,MERGED,552099,3,3,3.0,3.0,1
['README.rst'],17669,MERGED,655681,0,0,0.0,0.0,0
['deployment/ceph-ansible/ceph-base.yaml'],21129,MERGED,783096,35,35,35.0,35.0,1
"['releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'doc/install-guide/source/locale/id/LC_MESSAGES/install-guide.po', 'releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/ko_KR/LC_MESSAGES/releasenotes.po', 'doc/install-guide/source/locale/de/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/zh_CN/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/cs/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/fr/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po', 'releasenotes/source/locale/zh_CN/LC_MESSAGES/releasenotes.po']",11131,MERGED,382798,0,1,0.0,0.272727273,3
"['common/deploy-steps-playbooks-common.yaml', 'deployment/ipa/ipaservices-baremetal-ansible.yaml']",6926,ABANDONED,786187,4,5,4.5,4.5,2
"['ironic_inspector/test/unit/test_migrations.py', 'ironic_inspector/test/unit/test_db.py', 'ironic_inspector/db.py']",10239,MERGED,856506,0,2,1.0,1.0,2
"['smaug/services/protection/manager.py', 'smaug/tests/unit/api/v1/test_providers.py', 'smaug/services/protection/api.py', 'smaug/api/v1/providers.py', 'smaug/api/v1/router.py', 'smaug/exception.py', 'etc/policy.json', 'smaug/services/protection/rpcapi.py']",17151,ABANDONED,287633,0,0,0.0,0.0,0
"['api-ref/source/v2/metadefs-parameters.yaml', 'api-ref/source/v2/metadefs-namespaces-properties.inc']",35118,NEW,857735,0,0,0.0,0.0,0
"['manifests/health_manager.pp', 'releasenotes/notes/remove-event-streamer-driver-48a4bb259b4649a4.yaml']",6469,MERGED,663028,0,4,2.0,2.0,1
['quantum/agent/l3_agent.py'],7769,ABANDONED,35452,0,0,0.0,0.0,0
"['disaster_recovery/locale/en_GB/LC_MESSAGES/django.po', 'disaster_recovery/locale/zh_CN/LC_MESSAGES/django.po', 'disaster_recovery/locale/de/LC_MESSAGES/django.po']",11131,MERGED,413489,0,0,0.0,0.0,0
"['neutron/db/vpn/vpn_db.py', 'neutron/extensions/vpnaas.py', 'neutron/tests/unit/db/vpn/test_db_vpnaas.py', 'neutron/db/l3_db.py']",7317,ABANDONED,60461,0,0,0.0,0.0,0
['neutron/tests/unit/objects/test_objects.py'],16688,MERGED,817940,20,20,20.0,20.0,1
['workbooks/deployment.yaml'],18002,MERGED,665671,55,55,55.0,55.0,1
['.zuul.yaml'],8556,MERGED,744067,3,3,3.0,3.0,1
['lib/nova'],2750,MERGED,357446,30,30,30.0,30.0,1
['deployment/ironic/ironic-neutron-agent-container-puppet.yaml'],9816,ABANDONED,788742,6,6,6.0,6.0,1
['neutron_vpnaas/services/vpn/vpn_service.py'],6659,ABANDONED,145219,0,0,0.0,0.0,0
"['run_tests.sh', 'requirements.txt', '.zuul.yaml', 'setup.py', 'swiftclient/client.py', 'setup.cfg', 'tox.ini']",15334,MERGED,829682,0,14,2.0,4.714285714,6
"['unit_tests/test_gnocchi_handlers.py', 'src/reactive/gnocchi_handlers.py']",13686,MERGED,679719,2,2,2.0,2.0,2
['lib/tempest'],8344,ABANDONED,404535,80,80,80.0,80.0,1
"['tests/host_vars/localhost_alt.yml', 'tests/inventory']",17799,MERGED,572229,0,1,0.5,0.5,1
['ansible/roles/neutron/templates/lbaas_agent.ini.j2'],7488,ABANDONED,498632,0,0,0.0,0.0,0
"['releasenotes/notes/nova_metadata_http_cert_metadata-274e7e8a66727983.yaml', 'deployment/nova/nova-metadata-container-puppet.yaml']",17216,MERGED,763719,0,17,8.5,8.5,1
"['doc/source/img/task_states.png', 'doc/source/img/engine_states.txt', 'doc/source/img/retry_states.png', 'tools/state_graph.py', 'doc/source/img/task_states.svg', 'doc/source/img/retry_states.svg', 'doc/source/img/engine_states.svg', 'doc/source/img/flow_states.png', 'doc/source/img/engine_states.png', 'doc/source/img/flow_states.svg', 'doc/source/states.rst']",1297,MERGED,104972,0,0,0.0,0.0,0
['cloud-init-templates/cloud_config_ubuntu.jinja2'],12661,ABANDONED,309999,3,3,3.0,3.0,1
['.zuul.d/base.yaml'],13692,MERGED,877623,15,15,15.0,15.0,1
"['releasenotes/notes/deprecate-admin_endpoint-d8ea2cc9c7423bf4.yaml', 'manifests/init.pp']",9816,MERGED,821570,0,30,15.0,15.0,1
"['etc/barbican/barbican-api-paste.ini', 'barbican/token.py', 'bin/barbican-make-token', 'barbican/plugin/vendordata_barbican.py', 'barbican/api/middleware/context.py', 'barbican/api/app.py', 'setup.cfg', 'barbican/api/controllers/vm.py', 'bin/barbican-make-trustedkeypair']",9237,ABANDONED,159573,0,0,0.0,0.0,0
['.zuul.yaml'],28935,MERGED,595621,7,7,7.0,7.0,1
"['neutronclient/neutron/v2_0/vpn/vpnservice.py', 'neutronclient/neutron/v2_0/vpn/ipsec_site_connection.py', 'neutronclient/tests/functional/adv-svcs/test_readonly_neutron_vpn.py']",6659,MERGED,231133,0,0,0.0,0.0,0
"['openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po']",11131,MERGED,648909,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],2750,MERGED,190703,20,20,20.0,20.0,1
"['nova/objects/base.py', 'nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/objects/test_objects.py', 'nova/compute/manager.py']",6873,MERGED,635351,1,60,17.5,24.0,4
"['ansible/group_vars/all.yml', 'ansible/roles/common/tasks/config.yml']",14119,ABANDONED,242815,0,0,0.0,0.0,0
"['services/openvswitch/openvswitch-ovsdb-daemonset.yml.j2', 'kolla_kubernetes/service_resources.py', 'etc/kolla-kubernetes/service_resources.yml']",9237,MERGED,369772,0,0,0.0,0.0,0
"['zunclient/common/websocketclient/websocketclient.py', 'zunclient/common/websocketclient/exceptions.py']",23365,MERGED,504546,0,2,1.0,1.0,1
"['os_testr/ostestr.py', 'os_testr/tests/test_ostestr.py']",9542,ABANDONED,509752,0,2,1.0,1.0,1
['puppet-openstack_spec_helper.gemspec'],9816,ABANDONED,845499,36,36,36.0,36.0,1
['deployment/tls/deployed-server-tls.yaml'],5046,ABANDONED,707757,0,0,0.0,0.0,0
"['neutron/tests/unit/db/test_db_base_plugin_v2.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/extensions/test_l3.py']",7787,MERGED,402023,2,15,6.0,7.666666667,3
"['horizon/static/horizon/js/horizon.forms.js', 'horizon/static/horizon/js/horizon.d3piechart.js', 'horizon/static/horizon/js/horizon.d3linechart.js']",9576,MERGED,115777,0,0,0.0,0.0,0
['deliverables/yoga/vitrage.yaml'],28522,ABANDONED,833613,0,0,0.0,0.0,0
['watcher/conf/db.py'],22165,MERGED,513898,0,0,0.0,0.0,0
['nodepool/nl02.openstack.org.yaml'],17799,MERGED,558224,1,1,1.0,1.0,1
"['monasca_api/v2/reference/alarm_definitions.py', 'monasca_api/v2/reference/notifications.py']",17130,MERGED,386909,0,0,0.0,0.0,0
"['tests/tests.yaml', 'tox.ini']",935,MERGED,871092,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],5174,MERGED,53940,0,0,0.0,0.0,0
"['zuul.d/nodesets.yaml', 'zuul.d/jobs.yaml']",21420,ABANDONED,850901,2,6,4.0,4.0,2
"['cue/tests/scripts/coverage.sh', 'cue/tests/scripts/diff_coverage.py']",10584,MERGED,207644,0,0,0.0,0.0,0
['puppet/services/keystone.yaml'],10873,MERGED,492023,19,19,19.0,19.0,1
"['tests/unit/common/io/test_subunit_v2.py', 'rally/common/io/subunit_v2.py', 'CHANGELOG.rst']",9545,MERGED,721628,0,2,0.0,0.666666667,1
"['test/unit/proxy/controllers/test_base.py', 'swift/proxy/controllers/base.py']",15343,MERGED,310216,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/notes/ubuntu-jammy-32947dc87597ce5e.yaml']",9816,MERGED,870448,0,1,0.5,0.5,1
['taskflow/tests/unit/test_unordered_flow.py'],1297,ABANDONED,46159,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,754325,1,1,1.0,1.0,1
['fuelweb_test/tests/tests_configdb/test_configdb_cli.py'],19884,MERGED,411226,0,0,0.0,0.0,0
"['openstack/common/policy.py', 'tests/unit/test_policy.py']",13341,MERGED,123909,0,0,0.0,0.0,0
"['octavia/common/config.py', 'octavia/amphorae/backends/agent/api_server/server.py', 'octavia/amphorae/backends/health_daemon/health_sender.py', 'doc/source/contributor/api/haproxy-amphora-api.rst', 'octavia/amphorae/drivers/haproxy/rest_api_driver.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py', 'octavia/amphorae/drivers/noop_driver/driver.py', 'octavia/tests/unit/amphorae/drivers/haproxy/test_rest_api_driver.py', 'octavia/tests/unit/amphorae/drivers/test_noop_amphoraloadbalancer_driver.py', 'octavia/amphorae/drivers/driver_base.py']",11628,MERGED,632594,0,13,0.5,2.6,5
['nova/tests/functional/regressions/test_bug_1735407.py'],9708,MERGED,526095,0,0,0.0,0.0,0
['mistral/executors/default_executor.py'],9712,MERGED,587003,1,1,1.0,1.0,1
"['doc/source/index.rst', 'doc/source/user/index.rst']",25559,MERGED,490667,0,2,1.0,1.0,1
"['cinder/api/contrib/quotas.py', 'cinder/db/api.py', 'cinder/db/sqlalchemy/api.py', 'cinder/quota.py', 'cinder/tests/test_quota.py', 'cinder/tests/test_db_api.py']",9535,ABANDONED,189588,0,2,0.0,0.666666667,2
['releasenotes/source/zed.rst'],22816,MERGED,919163,0,0,0.0,0.0,0
"['dev/vagrant/Vagrantfile', 'dev/vagrant/ubuntu-bootstrap.sh']",19148,MERGED,244670,0,0,0.0,0.0,0
['openstack_election/utils.py'],12898,ABANDONED,560253,0,0,0.0,0.0,0
"['nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py']",4393,MERGED,349581,1,2,1.5,1.5,2
['api-ref/source/os-aggregates.inc'],15888,ABANDONED,353435,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",11131,MERGED,251671,0,0,0.0,0.0,0
"['api-ref/source/conf.py', 'doc/source/conf.py', 'lower-constraints.txt', 'doc/requirements.txt', 'releasenotes/source/conf.py']",6547,MERGED,729900,0,2,1.0,1.0,3
"['nova/tests/functional/api_paste_fixture.py', 'nova/cmd/status.py', 'nova/image/glance.py', 'nova/cmd/common.py', 'nova/wsgi.py', 'nova/cmd/manage.py', 'nova/tests/unit/virt/powervm/test_vm.py', 'nova/tests/functional/test_compute_mgr.py', 'nova/tests/functional/test_metadata.py', 'nova/tests/functional/test_nova_manage.py', 'nova/tests/unit/virt/powervm/test_media.py', 'nova/tests/functional/fixtures.py', 'nova/tests/unit/virt/powervm/test_driver.py', 'nova/tests/fixtures.py', 'nova/crypto.py', 'nova/tests/functional/test_servers.py', 'nova/tests/unit/virt/powervm/disk/test_ssp.py']",15334,MERGED,714675,0,16,0.0,2.941176471,7
['jenkins/scripts/install-distro-packages.sh'],6547,MERGED,314571,0,0,0.0,0.0,0
['castellan/key_manager/barbican_key_manager.py'],11561,MERGED,255323,0,0,0.0,0.0,0
"['nodepool/nl04.opendev.org.yaml', 'nodepool/nl02.opendev.org.yaml', 'nodepool/nl03.opendev.org.yaml']",4146,MERGED,780982,0,0,0.0,0.0,0
['cinder/volume/flows/manager/create_volume.py'],14305,MERGED,165380,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/ovs_ryuapp.py'],6854,MERGED,401907,0,0,0.0,0.0,0
['doc/source/releases.rst'],9414,MERGED,435470,1,1,1.0,1.0,1
"['octavia/api/v2/types/flavors.py', 'octavia/api/v2/types/availability_zone_profile.py', 'octavia/api/v2/controllers/load_balancer.py', 'octavia/api/v2/types/listener.py', 'octavia/api/v2/types/flavor_profile.py', 'octavia/api/v2/types/availability_zones.py', 'octavia/api/v2/types/quotas.py', 'octavia/api/common/types.py', 'octavia/api/v2/types/amphora.py', 'octavia/api/v2/types/health_monitor.py', 'octavia/api/drivers/amphora_driver/v2/driver.py', 'octavia/api/root_controller.py', 'octavia/api/v2/types/l7rule.py', 'octavia/api/v2/controllers/base.py', 'octavia/api/v2/types/l7policy.py', 'octavia/api/v2/types/member.py']",34429,NEW,905194,0,10,3.0,3.875,13
"['jenkins/jobs/projects.yaml', 'jenkins/jobs/neutron.yaml', 'zuul/layout.yaml']",10980,MERGED,268234,7,309,175.0,163.6666667,3
['reference/projects.yaml'],4162,MERGED,185446,25,25,25.0,25.0,1
['roles/additional-keystone-users/tasks/main.yaml'],15343,MERGED,731362,0,0,0.0,0.0,0
['cinder/tests/unit/brick/test_brick_lvm.py'],16708,MERGED,486870,0,0,0.0,0.0,0
"['sahara/plugins/mapr/services/oozie/oozie.py', 'sahara/plugins/mapr/versions/v5_0_0_mrv2/version_handler.py']",18793,MERGED,275166,0,0,0.0,0.0,0
"['designate_tempest_plugin/clients.py', 'designate_tempest_plugin/tests/api/v2/test_enabled_api_version.py', 'designate_tempest_plugin/services/dns/v2/json/api_version_client.py']",28609,MERGED,803116,0,7,0.0,2.333333333,1
['.gitreview'],14885,ABANDONED,648376,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/manifests/cluster_ha.pp', 'deployment/puppet/osnailyfacter/manifests/cluster_simple.pp']",9788,MERGED,124207,0,0,0.0,0.0,0
['bindep.txt'],2,MERGED,715210,0,0,0.0,0.0,0
"['requirements.txt', 'rally/cmd/commands/task.py']",1297,MERGED,76304,0,0,0.0,0.0,0
['ansible/roles/skydive/templates/skydive-agent.conf.j2'],8994,MERGED,548609,0,0,0.0,0.0,0
"['api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-detail-resp.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-remove-tenant-req.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-add-tenant-req.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-remove-tenant-resp.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-create-resp.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-list-resp.json', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-add-tenant-req.json', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-list-resp.xml', 'api-ref/src/wadls/compute-api/src/v2/ext/os-flavor-access.wadl', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-add-tenant-resp.json', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-remove-tenant-req.json', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-show-resp.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-create-req.xml', 'api-ref/src/wadls/compute-api/src/v2/api_samples/os-flavor-access/flavor-access-add-tenant-resp.xml']",2448,MERGED,172767,0,0,0.0,0.0,0
['os_apply_config/tests/test_value_type.py'],6488,MERGED,64345,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],29775,ABANDONED,789597,7,7,7.0,7.0,1
"['tests/tests.yaml', 'tests/bundles/focal-ussuri-ec.yaml']",12549,MERGED,750372,0,0,0.0,0.0,0
"['nova/templates/job-db-sync.yaml', 'ironic/templates/job-db-sync.yaml', 'heat/templates/job-db-sync.yaml', 'barbican/templates/job-db-sync.yaml', 'glance/values.yaml', 'ceilometer/values.yaml', 'aodh/templates/job-db-sync.yaml', 'ironic/values.yaml', 'senlin/values.yaml', 'glance/templates/job-db-sync.yaml', 'mistral/values.yaml', 'cinder/templates/job-db-sync.yaml', 'congress/values.yaml', 'senlin/templates/job-db-sync.yaml', 'barbican/values.yaml', 'heat/values.yaml', 'cinder/values.yaml', 'magnum/templates/job-db-sync.yaml', 'magnum/values.yaml', 'aodh/values.yaml', 'neutron/templates/job-db-sync.yaml', 'mistral/templates/job-db-sync.yaml', 'panko/templates/job-db-sync.yaml', 'ceilometer/templates/job-db-sync.yaml', 'congress/templates/job-db-sync.yaml', 'nova/values.yaml', 'neutron/values.yaml', 'panko/values.yaml']",1523,MERGED,660572,0,9,0.5,2.25,14
['.zuul.yaml'],2472,MERGED,588709,0,0,0.0,0.0,0
"['requirements.txt', 'kolla_ansible/cmd/genpwd.py']",25111,MERGED,459195,0,0,0.0,0.0,0
['test-requirements.txt'],6816,MERGED,330622,0,0,0.0,0.0,0
"['spec/openstack-db_spec.rb', 'Gemfile.lock', 'recipes/openstack-db.rb', 'metadata.rb', 'Berksfile']",9488,ABANDONED,63322,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,483347,12,12,12.0,12.0,1
['specs/liberty/mariadb-datastore-support.rst'],6413,MERGED,211330,0,0,0.0,0.0,0
['rebuild'],12549,MERGED,706045,1,1,1.0,1.0,1
"['tools/ovn_migration/infrared/tripleo-ovn-migration/main.yml', 'doc/source/ovn/migration.rst', 'tools/ovn_migration/tripleo_environment/ovn_migration.sh']",34271,MERGED,876924,0,0,0.0,0.0,0
['tempest_lib/common/rest_client.py'],13962,MERGED,260659,3,3,3.0,3.0,1
['meta/runtime.yml'],10969,MERGED,802859,0,0,0.0,0.0,0
"['heat/tests/test_engine_service.py', 'heat/engine/service.py']",4328,MERGED,116334,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'ansible/roles/prechecks/tasks/service_checks.yml', 'releasenotes/notes/zun-provisional-deprecation-1db1295f733ec3fe.yaml', 'doc/source/reference/compute/zun-guide.rst']",11536,MERGED,904094,0,64,3.0,17.5,3
"['test-requirements.txt', 'glance/tests/stubs.py', 'glance/common/client.py']",9816,MERGED,916422,1,7,1.0,3.0,3
"['doc/metadata/rhel7/RHEL-07-040470.rst', 'tasks/rhel7stig/misc.yml']",538,MERGED,407698,0,0,0.0,0.0,0
['templates/usr.bin.neutron-lbaasv2-agent'],6737,MERGED,568391,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,268519,2,2,2.0,2.0,2
"['neutron/_values-mvp.yaml', 'neutron/templates/bin/_neutron-metadata-agent.sh.tpl', 'nova/_values-mvp.yaml', 'neutron/templates/bin/_neutron-dhcp-agent.sh.tpl', 'neutron/templates/daemonset-dhcp-agent.yaml']",23928,ABANDONED,461043,0,0,0.0,0.0,0
"['nova/tests/network/test_neutronv2.py', 'nova/network/neutronv2/api.py', 'nova/network/model.py']",4395,ABANDONED,77043,0,0,0.0,0.0,0
"['nova/tests/unit/virt/test_hardware.py', 'nova/tests/unit/virt/libvirt/test_imagecache.py', 'nova/tests/unit/virt/xenapi/test_xenapi.py', 'nova/tests/unit/virt/libvirt/storage/test_rbd.py', 'nova/tests/unit/virt/xenapi/test_vmops.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/virt/libvirt/test_firewall.py', 'nova/tests/unit/virt/test_imagecache.py', 'nova/tests/unit/virt/test_block_device.py', 'nova/tests/unit/virt/libvirt/test_blockinfo.py', 'nova/tests/unit/virt/libvirt/test_utils.py', 'nova/tests/unit/virt/xenapi/test_vm_utils.py']",20181,MERGED,302655,0,9,0.5,1.583333333,6
['toci_devtest.sh'],10035,ABANDONED,120882,0,0,0.0,0.0,0
"['nova/tests/unit/virt/vmwareapi/stubs.py', 'nova/virt/vmwareapi/session.py', 'nova/virt/vmwareapi/driver.py', 'nova/tests/unit/virt/vmwareapi/test_driver_api.py', 'nova/tests/unit/virt/vmwareapi/test_vm_util.py', 'nova/tests/unit/virt/vmwareapi/test_vmops.py', 'nova/tests/unit/virt/vmwareapi/test_volumeops.py', 'nova/tests/unit/virt/vmwareapi/test_network_util.py']",32919,MERGED,832156,0,4,2.0,1.625,5
['senlin/engine/actions/base.py'],11034,MERGED,198616,0,0,0.0,0.0,0
['cinder/tests/test_volume.py'],170,MERGED,57843,0,0,0.0,0.0,0
"['ceilometer/tests/storage/test_storage_scenarios.py', 'ceilometer/tests/alarm/partition/test_coordination.py', 'ceilometer/tests/api/v2/test_alarm_scenarios.py', 'ceilometer/openstack/common/db/exception.py', 'ceilometer/tests/objectstore/test_swift_middleware.py']",7729,MERGED,108389,0,0,0.0,0.0,0
