changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['cinder/volume/drivers/solidfire.py'],2243,MERGED,546023,2,2,2.0,2.0,1
['zuul.d/project.yaml'],17068,MERGED,525961,1,1,1.0,1.0,1
['.zuul.yaml'],28935,ABANDONED,616572,9,9,9.0,9.0,1
['jenkins/jobs/zun.yaml'],11536,MERGED,438731,1,1,1.0,1.0,1
"['keystone/tests/unit/test_v2_validation.py', 'keystone/resource/schema.py', 'keystone/resource/controllers.py']",20466,MERGED,348738,0,2,1.0,1.0,2
['README.rst'],6482,MERGED,211431,0,0,0.0,0.0,0
['swift/common/ring/builder.py'],4608,MERGED,242295,0,0,0.0,0.0,0
['notes/OSSN-0021'],1528,MERGED,107426,0,0,0.0,0.0,0
"['java/src/main/java/monasca/api/app/command/PatchNotificationMethodCommand.java', 'java/src/main/java/monasca/api/app/command/CreateNotificationMethodCommand.java', 'java/src/main/java/monasca/api/app/command/UpdateNotificationMethodCommand.java']",15027,MERGED,353772,0,0,0.0,0.0,0
"['ansible/roles/wait-for-resources/tasks/main.yml', 'ansible/roles/ironic-enrolment/tasks/port.yml', '.ansible-lint']",30491,MERGED,856893,0,2,0.0,0.666666667,1
"['deployment/puppet/nailgun/examples/host-only.pp', 'deployment/puppet/nailgun/manifests/client.pp']",7227,ABANDONED,222118,0,3,1.5,1.5,1
['upper-constraints.txt'],11131,MERGED,793607,530,530,530.0,530.0,1
"['heat/tests/common.py', 'heat/tests/generic_resource.py']",4257,MERGED,330611,1,2,1.5,1.5,2
['lib/cinder_backends/fake'],1736,MERGED,348449,0,0,0.0,0.0,0
['tools/zanata/translation_team.yaml'],23063,ABANDONED,351722,0,0,0.0,0.0,0
['.zuul.yaml'],28935,MERGED,596161,2,2,2.0,2.0,1
['metadata.yaml'],10366,MERGED,852872,0,0,0.0,0.0,0
['etc/kolla/kolla-build.conf'],1390,MERGED,235339,0,0,0.0,0.0,0
['tempest/lib/cli/base.py'],8205,ABANDONED,343345,0,0,0.0,0.0,0
['setup.cfg'],21691,MERGED,566078,2,2,2.0,2.0,1
['cinder/wsgi.py'],11166,ABANDONED,171671,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-install.xml'],6547,MERGED,55098,0,0,0.0,0.0,0
"['ceilometerclient/common/utils.py', 'ceilometerclient/tests/test_utils.py']",6537,MERGED,174362,0,0,0.0,0.0,0
['devstack/plugin.sh'],4523,MERGED,611699,1,1,1.0,1.0,1
['test-requirements.txt'],7732,MERGED,414036,0,0,0.0,0.0,0
"['rally/benchmark/context/images.py', 'rally/benchmark/scenarios/glance/utils.py', 'tests/ci/rally-gate.py', 'tests/ci/rally-gate.sh']",10234,ABANDONED,171474,0,1,0.0,0.25,1
['test-requirements.txt'],8556,MERGED,567083,0,0,0.0,0.0,0
"['dragonflow/tests/fullstack/test_objects.py', 'dragonflow/tests/fullstack/test_l2_multicast.py', 'dragonflow/tests/fullstack/test_l2_responder.py']",7805,MERGED,293801,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1946506-07bc6ee49fe6b017.yaml', 'releasenotes/notes/add-openeuler-support-for-host-os-9ccd799fa4a5b979.yaml', 'releasenotes/notes/support-setting-vendordata-34f78d9004fa369a.yaml', 'releasenotes/notes/add-venus-80b98b2d3bea348e.yaml', 'releasenotes/notes/external-ceph-variables-123093dceb1049b7.yaml', 'releasenotes/notes/bug-1947710-6d0975ae72f43ada.yaml', 'releasenotes/notes/add-nsxp-support-10a750d077d51ac6.yaml']",14826,MERGED,835841,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/os-flavor-extra-specs.inc']",21111,MERGED,333651,0,0,0.0,0.0,0
['tripleoclient/v1/overcloud_deploy.py'],9712,ABANDONED,449583,77,77,77.0,77.0,1
['elements/keystone/os-apply-config/etc/keystone/keystone.conf'],4190,MERGED,93848,0,0,0.0,0.0,0
"['nova/virt/xenapi/vm_utils.py', 'nova/tests/network/test_network_info.py', 'nova/virt/interfaces.template', 'nova/virt/netutils.py']",9775,ABANDONED,86274,0,0,0.0,0.0,0
['templates/cinder.conf.j2'],2463,MERGED,638285,14,14,14.0,14.0,1
['deployment/puppet/mysql/manifests/password.pp'],8787,MERGED,96900,0,0,0.0,0.0,0
"['lib/nova', 'files/apache-nova-ec2-api.template']",14358,MERGED,233688,0,18,9.0,9.0,1
"['releasenotes/notes/improve-pwd-errors-7563a3cc941c3091.yaml', 'kolla_ansible/cmd/mergepwd.py', 'kolla_ansible/cmd/genpwd.py']",14826,MERGED,737968,0,0,0.0,0.0,0
['upper-constraints.txt'],22816,MERGED,400699,229,229,229.0,229.0,1
['openstack_requirements/tests/test_requirement.py'],21798,MERGED,740424,7,7,7.0,7.0,1
"['neutron/tests/unit/extensions/test_l3.py', 'neutron/db/l3_db.py']",9531,ABANDONED,315417,1,7,4.0,4.0,2
['deliverables/xena/os-brick.yaml'],28522,MERGED,792921,0,0,0.0,0.0,0
"['neutron_lib/clients/placement.py', 'neutron_lib/tests/unit/clients/test_placement.py']",8313,MERGED,554532,1,2,1.5,1.5,2
"['Rakefile', 'Gemfile']",16518,MERGED,245269,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",20363,MERGED,384289,211,251,231.0,231.0,2
"['reddwarf/tests/api/mgmt/hosts.py', 'reddwarf/extensions/mgmt/host/models.py', 'reddwarf/extensions/mgmt/host/views.py', 'reddwarf/tests/config.py', 'run_tests.py']",7850,ABANDONED,32916,0,0,0.0,0.0,0
['tests/unit/test_vmware_store.py'],7575,MERGED,165558,0,0,0.0,0.0,0
"['heat/engine/hot/functions.py', 'heat/engine/cfn/functions.py']",4257,MERGED,83895,0,0,0.0,0.0,0
"['neutron/locale/ja/LC_MESSAGES/neutron.po', 'neutron/locale/neutron.pot', 'neutron/locale/neutron-log-critical.pot']",11131,MERGED,228740,0,0,0.0,0.0,0
['autogenerate_config_docs/autohelp.py'],782,MERGED,321539,0,0,0.0,0.0,0
"['bindep.txt', 'tox.ini']",6816,MERGED,367902,0,1,0.5,0.5,1
['.gitreview'],22816,MERGED,690198,0,0,0.0,0.0,0
['deploy-guide/source/features/split_stack.rst'],8833,MERGED,784720,0,0,0.0,0.0,0
['README.rst'],7549,MERGED,177300,0,0,0.0,0.0,0
['doc/source/draft-operations-guide/openstack-operations/managing-instances.rst'],14805,MERGED,436662,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",27565,ABANDONED,661160,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,814887,542,542,542.0,542.0,1
"['doc/source/userdoc/features.rst', 'doc/source/userdoc/edp.rst']",13953,MERGED,219361,0,0,0.0,0.0,0
['deliverables/bobcat/ironic-lib.yaml'],17685,MERGED,882577,0,0,0.0,0.0,0
"['magnum_ui/static/dashboard/container-infra/cluster-templates/actions.module.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/create.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/delete/delete.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/spec/cluster-template.spec.controller.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/cluster-template-model.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/details/drawer.controller.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/cluster-templates.module.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/create-workflow.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/network/cluster-template.network.controller.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/info/cluster-template.info.controller.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/details/overview.controller.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/create/labels/cluster-template.labels.controller.js']",16352,MERGED,368674,0,1,0.0,0.083333333,1
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'tox.ini']",11975,MERGED,570422,0,2,1.0,1.0,3
"['doc/source/configuration/block-storage/drivers/linstor-driver.rst', 'driver-requirements.txt']",33067,MERGED,773870,0,0,0.0,0.0,0
['.gitignore'],8736,MERGED,89370,0,0,0.0,0.0,0
['lib/puppet/functions/pacemaker_bundle_replicas.rb'],14985,MERGED,801593,0,0,0.0,0.0,0
['marconi/queues/storage/mongodb/utils.py'],8092,MERGED,82838,0,0,0.0,0.0,0
['trove/tests/int_tests.py'],10215,MERGED,417485,9,9,9.0,9.0,1
['manifests/openstackclient.pp'],9500,MERGED,253309,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",11904,MERGED,267725,71,139,105.0,105.0,2
"['heat/common/plugin_loader.py', 'heat/tests/test_plugin_loader.py']",9189,MERGED,142792,0,0,0.0,0.0,0
['README.rst'],30814,MERGED,678708,2,2,2.0,2.0,1
['nova_tests/test_notifier.py'],1669,MERGED,41628,0,0,0.0,0.0,0
"['glance/tests/unit/common/test_wsgi.py', 'glance/tests/functional/v2/test_images.py', 'glance/tests/unit/v1/test_registry_api.py', 'glance/db/simple/api.py', 'glance/tests/unit/v1/test_api.py', 'glance/db/sqlalchemy/api.py', 'glance/common/client.py', 'glance/tests/unit/v2/test_registry_api.py', 'glance/db/sqlalchemy/metadata.py', 'glance/common/utils.py', 'glance/db/sqlalchemy/migrate_repo/versions/033_add_location_status.py', 'glance/common/wsgi.py', 'glance/notifier.py', 'glance/common/location_strategy/store_type.py', 'glance/schema.py', 'glance/tests/utils.py']",20401,ABANDONED,451792,0,3,1.0,0.9375,9
"['openstack_dashboard/dashboards/project/instances/tests.py', 'openstack_dashboard/dashboards/project/instances/views.py']",1941,MERGED,52203,0,0,0.0,0.0,0
"['openstack/python-heatclient/python-heatclient.spec.j2', 'openstack/oslo.utils/oslo.utils.spec.j2', 'openstack/python-freezerclient/python-freezerclient.spec.j2', 'openstack/mox3/mox3.spec.j2', 'openstack/osc-lib/osc-lib.spec.j2', 'openstack/keystone/keystone.spec.j2', 'openstack/python-glanceclient/python-glanceclient.spec.j2', 'openstack/python-senlinclient/python-senlinclient.spec.j2', 'openstack/oslo.messaging/oslo.messaging.spec.j2', 'openstack/cliff/cliff.spec.j2', 'openstack/taskflow/taskflow.spec.j2', 'openstack/tooz/tooz.spec.j2', 'openstack/oslo.log/oslo.log.spec.j2', 'openstack/mistral/mistral.spec.j2', 'openstack/python-keystoneclient/python-keystoneclient.spec.j2', 'openstack/python-barbicanclient/python-barbicanclient.spec.j2', 'openstack/os-brick/os-brick.spec.j2', 'openstack/os-service-types/os-service-types.spec.j2', 'openstack/os-testr/os-testr.spec.j2', 'openstack/python-manilaclient/python-manilaclient.spec.j2', 'openstack/futurist/futurist.spec.j2', 'openstack/python-cinderclient/python-cinderclient.spec.j2', 'openstack/python-muranoclient/python-muranoclient.spec.j2', 'openstack/python-karborclient/python-karborclient.spec.j2', 'openstack/oslo.rootwrap/oslo.rootwrap.spec.j2', 'openstack/oslo.i18n/oslo.i18n.spec.j2', 'openstack/python-ironicclient/python-ironicclient.spec.j2', 'openstack/python-mistralclient/python-mistralclient.spec.j2', 'openstack/debtcollector/debtcollector.spec.j2', 'openstack/oslo.middleware/oslo.middleware.spec.j2', 'openstack/python-congressclient/python-congressclient.spec.j2', 'openstack/Tempest/Tempest.spec.j2', 'openstack/openstacksdk/openstacksdk.spec.j2', 'openstack/oslo.versionedobjects/oslo.versionedobjects.spec.j2', 'openstack/python-watcherclient/python-watcherclient.spec.j2', 'openstack/osprofiler/osprofiler.spec.j2', 'openstack/oslo.serialization/oslo.serialization.spec.j2', 'openstack/os-win/os-win.spec.j2', 'openstack/nova/nova.spec.j2', 'openstack/oslo.cache/oslo.cache.spec.j2', 'openstack/oslo.db/oslo.db.spec.j2', 'openstack/python-designateclient/python-designateclient.spec.j2', 'openstack/castellan/castellan.spec.j2', 'openstack/django_openstack_auth/django_openstack_auth.spec.j2', 'openstack/oslo.context/oslo.context.spec.j2', 'openstack/keystoneauth1/keystoneauth1.spec.j2', 'openstack/oslo.config/oslo.config.spec.j2', 'openstack/oslo.vmware/oslo.vmware.spec.j2', 'openstack/python-troveclient/python-troveclient.spec.j2', 'openstack/oslo.policy/oslo.policy.spec.j2', 'openstack/ovsdbapp/ovsdbapp.spec.j2', 'openstack/glance_store/glance_store.spec.j2', 'openstack/oslo.concurrency/oslo.concurrency.spec.j2', 'openstack/oslo.privsep/oslo.privsep.spec.j2', 'openstack/oslo.service/oslo.service.spec.j2', 'openstack/oslo.reports/oslo.reports.spec.j2', 'openstack/python-openstackclient/python-openstackclient.spec.j2', 'openstack/python-solumclient/python-solumclient.spec.j2', 'openstack/neutron-lib/neutron-lib.spec.j2', 'openstack/python-magnumclient/python-magnumclient.spec.j2', 'openstack/python-saharaclient/python-saharaclient.spec.j2', 'openstack/python-zaqarclient/python-zaqarclient.spec.j2', 'openstack/os-vif/os-vif.spec.j2', 'openstack/stevedore/stevedore.spec.j2', 'openstack/python-neutronclient/python-neutronclient.spec.j2', 'openstack/python-novaclient/python-novaclient.spec.j2', 'openstack/pyghmi/pyghmi.spec.j2', 'openstack/keystonemiddleware/keystonemiddleware.spec.j2', 'openstack/automaton/automaton.spec.j2', 'openstack/tripleo-common/tripleo-common.spec.j2']",6593,MERGED,507210,0,7,1.0,1.171428571,43
"['spec/unit/provider/neutron_subnet/neutron_spec.rb', 'lib/puppet/type/neutron_subnet.rb', 'spec/unit/type/neutron_subnet.rb', 'lib/puppet/provider/neutron_subnet/neutron.rb']",7654,MERGED,305860,0,1,0.0,0.25,1
"['ansible/roles/designate/tasks/config.yml', 'ansible/roles/designate/defaults/main.yml', 'ansible/roles/designate/tasks/bootstrap_service.yml', 'ansible/roles/designate/tasks/deploy.yml', 'ansible/roles/designate/handlers/main.yml', 'ansible/roles/designate/tasks/clone.yaml']",22165,MERGED,560961,0,1,1.0,0.666666667,4
['ironic_discoverd/plugins/edeploy.py'],7144,ABANDONED,151370,0,0,0.0,0.0,0
"['tests/bundles/focal-xena.yaml', 'templates/parts/keystone-authtoken', 'templates/victoria/cinder.conf']",34352,ABANDONED,845186,0,0,0.0,0.0,0
['horizon/themes.py'],12826,MERGED,344871,0,0,0.0,0.0,0
"['nova/tests/compute/test_compute_api.py', 'nova/tests/objects/test_quotas.py', 'nova/network/manager.py', 'nova/objects/quotas.py', 'nova/compute/manager.py', 'nova/tests/network/test_manager.py', 'nova/compute/api.py']",4428,ABANDONED,82550,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/reference/index.rst', 'test-requirements.txt', 'doc/source/conf.py']",26340,MERGED,484343,0,0,0.0,0.0,0
"['thresh/src/main/java/monasca/thresh/infrastructure/thresholding/AlarmThresholdingBolt.java', 'thresh/src/test/java/monasca/thresh/infrastructure/thresholding/AlarmThresholdingBoltTest.java', 'thresh/src/test/java/monasca/thresh/infrastructure/persistence/hibernate/AlarmSqlImplTest.java', 'thresh/src/main/java/monasca/thresh/infrastructure/persistence/AlarmDAOImpl.java', 'thresh/src/test/java/monasca/thresh/ThresholdingEngineAlarmTest.java', 'thresh/src/main/java/monasca/thresh/domain/service/AlarmDAO.java', 'thresh/src/test/java/monasca/thresh/infrastructure/persistence/AlarmDAOImplTest.java', 'thresh/src/main/java/monasca/thresh/infrastructure/persistence/hibernate/AlarmSqlImpl.java']",15027,MERGED,340559,0,1,0.0,0.375,3
['openstackclient/i18n.py'],8736,MERGED,187631,0,0,0.0,0.0,0
['novaclient/v1_1/certs.py'],7641,MERGED,83641,0,0,0.0,0.0,0
"['README.rst', 'setup.cfg']",6172,MERGED,112439,0,0,0.0,0.0,0
"['openstack_auth/views.py', 'openstack_auth/utils.py']",15334,MERGED,678669,0,1,0.5,0.5,1
"['nova/tests/unit/virt/libvirt/test_vif.py', 'nova/network/linux_utils.py', 'nova/privsep/linux_net.py']",2271,MERGED,624227,0,5,0.0,1.666666667,1
['tempest/lib/services/compute/baremetal_nodes_client.py'],23186,MERGED,477007,0,0,0.0,0.0,0
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401692,0,0,0.0,0.0,0
"['neutron/db/agents_db.py', 'neutron/api/rpc/handlers/dhcp_rpc.py', 'neutron/agent/dhcp/agent.py', 'neutron/api/rpc/handlers/metadata_rpc.py', 'neutron/api/rpc/agentnotifiers/dhcp_rpc_agent_api.py', 'neutron/agent/metadata/agent.py', 'neutron/api/rpc/handlers/dvr_rpc.py', 'neutron/agent/rpc.py', 'neutron/api/rpc/handlers/securitygroups_rpc.py']",26916,MERGED,510783,0,7,3.0,3.0,7
"['manila/tests/share/test_api.py', 'manila/share/api.py', 'manila/share/manager.py', 'manila/tests/share/test_manager.py']",15371,ABANDONED,294830,3,5,4.0,4.0,4
"['openstack/tests/unit/workflow/v2/test_proxy.py', 'openstack/tests/unit/workflow/test_cron_trigger.py', 'openstack/workflow/v2/cron_trigger.py', 'openstack/workflow/v2/_proxy.py']",34653,MERGED,848095,0,1,0.0,0.25,1
['tripleo_common/utils/template.py'],20190,MERGED,720115,1,1,1.0,1.0,1
['static/models.js'],8766,MERGED,413520,1,1,1.0,1.0,1
"['tripleoclient/tests/test_utils.py', 'tripleoclient/tests/v1/overcloud_deploy/test_overcloud_deploy.py', 'tripleoclient/utils.py', 'tripleoclient/v1/overcloud_deploy.py']",25402,MERGED,789630,42,173,108.5,108.0,4
['playbooks/tempest-and-cinderlib-run.yaml'],10459,MERGED,738273,1,1,1.0,1.0,1
['neutron/agent/dhcp/agent.py'],22266,MERGED,328711,4,4,4.0,4.0,1
"['rally/plugins/openstack/verification/tempest/manager.py', 'rally/plugins/openstack/verification/tempest/config.py', 'rally/plugins/openstack/hook/fault_injection.py', 'rally/plugins/openstack/scenarios/nova/flavors.py', 'rally/plugins/openstack/context/ceilometer/samples.py', 'rally/plugins/openstack/scenarios/keystone/utils.py', 'rally/plugins/openstack/cleanup/resources.py', 'rally/plugins/openstack/context/nova/flavors.py', 'rally/plugins/openstack/scenarios/heat/utils.py', 'rally/plugins/openstack/scenarios/sahara/jobs.py', 'rally/plugins/openstack/context/swift/objects.py', 'rally/plugins/openstack/scenarios/neutron/utils.py', 'rally/plugins/openstack/context/keystone/roles.py', 'rally/plugins/openstack/context/network/networks.py', 'rally/plugins/openstack/context/quotas/quotas.py', 'rally/plugins/openstack/context/network/allow_ssh.py', 'rally/plugins/openstack/scenarios/sahara/utils.py', 'rally/plugins/openstack/scenarios/sahara/clusters.py', 'rally/plugins/openstack/services/storage/cinder_common.py', 'rally/plugins/openstack/context/manila/manila_share_networks.py', 'rally/plugins/openstack/verification/tempest/context.py', 'rally/plugins/openstack/context/ec2/servers.py', 'rally/plugins/openstack/context/neutron/lbaas.py', 'rally/plugins/openstack/context/nova/servers.py', 'rally/plugins/openstack/scenarios/cinder/utils.py', 'rally/plugins/openstack/wrappers/network.py', 'rally/plugins/openstack/context/vm/custom_image.py', 'rally/plugins/openstack/scenarios/vm/utils.py', 'rally/plugins/openstack/context/sahara/sahara_cluster.py', 'rally/plugins/openstack/context/sahara/sahara_image.py', 'rally/plugins/openstack/scenarios/glance/utils.py', 'rally/plugins/openstack/scenarios/vm/vmtasks.py', 'rally/plugins/openstack/context/glance/images.py', 'rally/plugins/openstack/scenarios/nova/utils.py', 'rally/plugins/openstack/context/api_versions.py', 'rally/plugins/openstack/context/keystone/users.py', 'rally/plugins/openstack/cleanup/manager.py', 'rally/plugins/openstack/context/sahara/sahara_job_binaries.py', 'rally/plugins/openstack/context/cinder/volume_types.py']",6172,MERGED,507277,0,0,0.0,0.0,0
['networking_ovn/plugin.py'],4395,ABANDONED,242632,2,2,2.0,2.0,1
['tools/integration.sh'],4190,MERGED,177457,2,2,2.0,2.0,1
['tempest/api/compute/security_groups/test_security_groups_negative.py'],12561,MERGED,183913,0,0,0.0,0.0,0
"['zaqar/locale/en_GB/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/fr/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/es/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/fr/LC_MESSAGES/zaqar-log-info.po', 'zaqar/locale/es/LC_MESSAGES/zaqar.po', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar.po', 'zaqar/locale/en_GB/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/es/LC_MESSAGES/zaqar-log-error.po', 'zaqar/locale/pt_BR/LC_MESSAGES/zaqar-log-error.po']",11131,MERGED,208827,0,0,0.0,0.0,0
['README.rst'],1297,MERGED,190903,0,0,0.0,0.0,0
"['doc/source/command-objects/network.rst', 'openstackclient/network/v2/network.py', 'releasenotes/notes/bug-1578819-619371fe6eee51b3.yaml', 'openstackclient/tests/network/v2/test_network.py']",20079,ABANDONED,350976,0,4,1.5,1.75,2
['devstack/plugin.sh'],5638,MERGED,302213,1,1,1.0,1.0,1
['fuelweb_test/tests/test_ceph.py'],8882,MERGED,62578,0,0,0.0,0.0,0
"['tests/bundles/focal-xena.yaml', 'tests/bundles/focal-yoga.yaml', 'tests/bundles/jammy-yoga.yaml', 'tests/bundles/impish-xena.yaml']",20870,MERGED,845974,0,0,0.0,0.0,0
"['manila/tests/share/drivers/netapp/dataontap/client/test_client_cmode.py', 'releasenotes/notes/bug-1916534-netapp-fix-ldap-security-service-c8ee6d36598722cf.yaml', 'manila/share/drivers/netapp/dataontap/client/client_cmode.py', 'manila/tests/share/drivers/netapp/dataontap/client/fakes.py']",30002,MERGED,779350,0,12,8.0,7.0,3
"['reference/projects.yaml', 'tools/validate_release_tags.py', 'tox.ini']",2472,ABANDONED,201724,0,55,0.0,18.33333333,1
"['nailgun/nailgun/test/integration/test_cluster_handler.py', 'nailgun/nailgun/test/integration/test_orchestrator_handlers.py', 'nailgun/nailgun/test/integration/test_rpc_consumer.py', 'nailgun/nailgun/api/handlers/node.py', 'nailgun/nailgun/test/integration/test_node_allocation_stats_handler.py', 'nailgun/nailgun/test/integration/test_network_models.py', 'nailgun/nailgun/test/integration/test_attributes.py', 'nailgun/nailgun/test/integration/test_cluster_collection_handlers.py', 'nailgun/nailgun/test/integration/test_capacity_handler.py', 'nailgun/nailgun/test/integration/test_notification.py', 'nailgun/nailgun/api/handlers/registration.py', 'nailgun/nailgun/test/integration/test_network_configuration.py', 'nailgun/nailgun/test/base.py', 'nailgun/nailgun/test/unit/test_release_collection_handlers.py', 'nailgun/nailgun/volumes/manager.py', 'nailgun/nailgun/test/integration/test_node_handler.py', 'nailgun/nailgun/api/models/fields.py', 'nailgun/nailgun/test/integration/test_network_manager.py', 'nailgun/nailgun/test/integration/test_node_nic_assignment.py', 'nailgun/nailgun/api/handlers/plugin.py', 'nailgun/nailgun/test/integration/test_node_collection_handlers.py', 'nailgun/nailgun/test/unit/test_fuel_key_handler.py', 'nailgun/nailgun/rpc/receiver.py', 'nailgun/nailgun/api/handlers/logs.py', 'nailgun/nailgun/test/integration/test_cluster_changes_handler.py', 'nailgun/nailgun/api/handlers/release.py', 'nailgun/nailgun/test/integration/test_redhat.py', 'nailgun/nailgun/test/unit/test_node_nic_handler.py', 'nailgun/nailgun/test/integration/test_changes_model.py', 'nailgun/nailgun/test/unit/test_release_handler.py', 'nailgun/nailgun/rpc/__init__.py', 'nailgun/nailgun/test/unit/test_version_handler.py', 'nailgun/nailgun/api/handlers/network_configuration.py', 'nailgun/nailgun/test/integration/test_network_validation.py', 'nailgun/nailgun/test/integration/test_verify_networks_task_manager.py', 'nailgun/nailgun/test/unit/test_node_disks.py', 'nailgun/nailgun/test/unit/test_notification_handler.py', 'nailgun/nailgun/test/unit/test_notification_collection_handler.py', 'nailgun/nailgun/test/integration/test_task_managers.py', 'nailgun/nailgun/api/handlers/base.py', 'nailgun/nailgun/test/integration/test_node_nic_collection_handler.py', 'nailgun/nailgun/test/unit/test_logs_handlers.py', 'nailgun/nailgun/api/handlers/cluster.py', 'nailgun/nailgun/fixtures/fixman.py', 'nailgun/nailgun/test/unit/test_redhat.py', 'nailgun/nailgun/test/integration/test_orchestrator_serializer.py', 'nailgun/nailgun/api/validators/base.py']",8907,ABANDONED,54283,0,0,0.0,0.0,0
['etc/tacker/tacker.conf'],12485,ABANDONED,426724,0,0,0.0,0.0,0
"['roles/libvirt/setup/supplemental/tasks/provision.yml', 'roles/libvirt/setup/common/tasks/main.yml', 'roles/fetch-images/tasks/fetch.yml', 'roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml', 'roles/libvirt/teardown/nodes/tasks/main.yml', 'roles/environment/teardown/tasks/main.yml', 'roles/libvirt/setup/overcloud/tasks/main.yml', 'roles/provision/teardown/tasks/main.yml', 'roles/libvirt/setup/undercloud/tasks/main.yml']",24162,ABANDONED,568789,0,3,2.0,1.333333333,6
['deliverables/ussuri/cyborg-tempest-plugin.yaml'],11904,MERGED,721481,0,0,0.0,0.0,0
['manifests/watcher.pp'],9816,MERGED,877876,4,4,4.0,4.0,1
"['ironic_python_agent/tests/unit/test_inspector.py', 'ironic_python_agent/inspector.py']",10239,MERGED,313511,1,2,1.5,1.5,2
['meta/io.murano/Classes/resources/HeatSWConfigInstance.yaml'],10063,MERGED,114860,0,0,0.0,0.0,0
"['setup.cfg', 'tox.ini']",16352,MERGED,252236,0,0,0.0,0.0,0
"['muranoclient/common/utils.py', 'muranoclient/shell.py', 'requirements.txt', 'muranoclient/v1/client.py', 'muranoclient/v1/shell.py', 'muranoclient/v1/packages.py']",15168,MERGED,160903,0,0,0.0,0.0,0
"['www/havana/index.html', 'www/trunk/index.html', 'www/index.html']",6772,ABANDONED,53947,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute.py', 'nova/compute/resource_tracker.py']",17288,ABANDONED,330928,2,10,6.0,6.0,2
['specs/liberty/add-transport-cert-ref.rst'],9914,MERGED,187308,0,0,0.0,0.0,0
"['TESTING.md', '.gitignore', 'CONTRIBUTING.md', 'metadata.md', 'spec/spec_helper.rb', 'Rakefile', 'Gemfile', '.rubocop.yml', 'CHANGELOG.md', 'Berksfile', 'README.md']",8112,MERGED,145120,0,0,0.0,0.0,0
"['lib/puppet/provider/gnocchi.rb', 'spec/unit/provider/gnocchi_spec.rb']",9816,MERGED,901553,0,0,0.0,0.0,0
"['diskimage_builder/elements/grub2/pkg-map', 'releasenotes/notes/add-grub2-efi-x64-modules-for-centos-9-74401ca5ec8201c7.yaml']",24245,MERGED,825018,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,669139,459,459,459.0,459.0,1
['openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/source/source.controller.js'],6914,MERGED,865714,1,1,1.0,1.0,1
"['tools/vagrant/settings.xml', 'tools/vagrant/setup_maven_proxy.sh']",9276,MERGED,410795,0,0,0.0,0.0,0
['nova/scheduler/filters/utils.py'],6062,MERGED,131084,0,0,0.0,0.0,0
['.zuul.yaml'],17880,ABANDONED,544808,3,3,3.0,3.0,1
['tripleo_common/inventory.py'],26343,ABANDONED,564287,2,2,2.0,2.0,1
['trove/tests/unittests/util/util.py'],14576,MERGED,343048,0,0,0.0,0.0,0
['tox.ini'],6816,MERGED,358229,0,0,0.0,0.0,0
