changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['ironic/api/controllers/v1/port.py', 'ironic/api/controllers/base.py', 'ironic/conductor/utils.py', 'ironic/api/controllers/v1/utils.py', 'ironic/api/controllers/v1/node.py']",14923,MERGED,210209,0,4,1.0,1.4,3
"['test-requirements.txt', 'tox.ini']",4523,ABANDONED,774287,3,15,9.0,9.0,2
['roles/build-containers/vars/main.yaml'],12393,MERGED,814428,2,2,2.0,2.0,1
"['doc/source/install/manual_install.rst', 'doc/source/install/dashboard.rst']",23913,MERGED,516015,1,1,1.0,1.0,2
"['magnum/tests/unit/drivers/test_template_definition.py', 'magnum/drivers/heat/k8s_fedora_template_def.py']",9995,MERGED,529326,0,1,0.5,0.5,1
"['README.rst', 'tox.ini']",31020,ABANDONED,736645,0,1,0.5,0.5,1
"['devstack.localrc.base', 'devstack.local.conf.target', 'devstack.local.conf.base', 'devstack.localrc.target']",6873,ABANDONED,687376,2,2,2.0,2.0,4
['requirements.txt'],11131,MERGED,161596,0,0,0.0,0.0,0
"['devstack/plugin.sh', 'devstack/settings']",1420,MERGED,204786,0,2,1.0,1.0,1
"['networking_odl/tests/fullstack/resources/host.py', 'networking_odl/tests/fullstack/test_mech_driver.py', 'tox.ini', 'networking_odl/tests/fullstack/base.py']",11347,MERGED,394820,0,5,0.0,1.25,1
['grafana/values.yaml'],17591,ABANDONED,669925,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,128125,0,0,0.0,0.0,0
"['senlin/tests/unit/engine/test_node.py', 'senlin/engine/node.py']",23401,MERGED,455542,0,0,0.0,0.0,0
['toci_gate_test-oooq.sh'],10873,MERGED,559979,39,39,39.0,39.0,1
['deliverables/stein/manila.yaml'],11904,MERGED,741747,0,0,0.0,0.0,0
['releasenotes/source/xena.rst'],22816,MERGED,915682,0,0,0.0,0.0,0
"['bin/heat-api-cloudwatch', 'bin/heat-api-cfn', 'bin/heat-api', 'bin/heat-engine']",13009,MERGED,226197,1,1,1.0,1.0,4
"['playbooks/roles/os_keystone/templates/keystone-httpd.conf.j2', 'playbooks/roles/os_keystone/tasks/load_federation_sp_facts.yml', 'etc/openstack_deploy/user_variables.yml', 'playbooks/roles/os_keystone/tasks/keystone_federation_sp_setup.yml', 'playbooks/roles/os_keystone/tasks/main.yml', 'playbooks/roles/os_keystone/templates/keystone.conf.j2', 'playbooks/roles/os_keystone/tasks/keystone_apache.yml', 'playbooks/roles/os_keystone/defaults/main.yml', 'playbooks/roles/os_keystone/tasks/keystone_federation_sp_idp_setup.yml']",11268,ABANDONED,226617,0,0,0.0,0.0,0
['doc/source/admin/intro-network-components.rst'],1131,NEW,890790,1,1,1.0,1.0,1
['grafana/zuul-status.yaml'],6547,MERGED,517829,0,0,0.0,0.0,0
['setup.cfg'],22629,MERGED,624899,2,2,2.0,2.0,1
['deliverables/_independent/reno.yaml'],2472,MERGED,471064,0,0,0.0,0.0,0
['docker/monasca/monasca-base/extend_start.sh'],17669,MERGED,558499,0,0,0.0,0.0,0
"['doc/source/dev/plugins.rst', 'watcher/decision_engine/audit/default.py', 'watcher/tests/decision_engine/audit/test_default_audit_handler.py', 'watcher/common/exception.py', 'watcher/api/controllers/v1/types.py', 'watcher_tempest_plugin/tests/api/admin/test_audit.py', 'doc/source/index.rst', 'watcher_tempest_plugin/tests/api/admin/base.py', 'watcher/tests/db/utils.py', 'watcher/tests/api/v1/test_audits.py', 'watcher/api/controllers/v1/audit.py', 'watcher/objects/audit.py']",18971,ABANDONED,282395,0,0,0.0,0.0,0
"['etc/openstack_deploy/openstack_user_config.yml.example', 'doc/source/install-guide/configure-networking.rst']",17068,MERGED,221854,0,0,0.0,0.0,0
['tools/setup-service'],8246,MERGED,168944,0,0,0.0,0.0,0
['oslo_concurrency/lockutils.py'],4656,MERGED,284415,0,0,0.0,0.0,0
['pages/operations/sahara/7700-prepare-to-test.rst'],14396,MERGED,204108,0,0,0.0,0.0,0
['swiftclient/shell.py'],7680,MERGED,84024,0,0,0.0,0.0,0
['lib/tempest'],8556,MERGED,776811,146,146,146.0,146.0,1
['templates/openstack-slushee.vhost.j2'],31542,NEW,917090,6,6,6.0,6.0,1
"['openstack_requirements/cmds/check_py2.py', 'setup.cfg']",2472,MERGED,424363,0,6,3.0,3.0,1
"['deploy-guide/source/_extra/.htaccess', 'deploy-guide/source/security-overview.rst', 'deploy-guide/source/app-certificate-management.rst', 'deploy-guide/source/keystone.rst', 'deploy-guide/test/redirect-tests.txt', 'deploy-guide/source/index.rst']",30561,MERGED,850946,0,10,3.0,3.5,4
['tripleo_ansible/ansible_plugins/modules/tripleo_ovs_upgrade.py'],8297,MERGED,866565,7,7,7.0,7.0,1
"['spec/classes/keystone_spec.rb', 'manifests/init.pp']",1918,MERGED,65286,0,0,0.0,0.0,0
['.gitreview'],1955,MERGED,61714,0,0,0.0,0.0,0
"['venusclient/v1/search_shell.py', 'venusclient/v1/search.py']",30455,MERGED,856980,0,0,0.0,0.0,0
['zuul.d/ironic-python-agent-jobs.yaml'],15519,MERGED,842125,19,19,19.0,19.0,1
['keystone/notifications.py'],6486,MERGED,203069,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],9061,MERGED,496355,54,54,54.0,54.0,1
['oslo_serialization/msgpackutils.py'],9796,ABANDONED,245787,0,0,0.0,0.0,0
['neutron/db/api.py'],6687,MERGED,175491,1,1,1.0,1.0,1
"['glance/cmd/cache_prefetcher.py', 'glance/cmd/manage.py', 'glance/cmd/scrubber.py', 'glance/cmd/api.py', 'glance/cmd/replicator.py', 'glance/cmd/status.py', 'glance/cmd/cache_manage.py']",9816,NEW,907015,0,5,0.0,1.142857143,3
"['tripleo_common/constants.py', 'tripleo_common/utils/config.py']",8297,MERGED,739083,25,63,44.0,44.0,2
"['test-requirements.txt', 'doc/source/conf.py']",964,MERGED,247059,0,0,0.0,0.0,0
['tools/gate/integration/post_test_hook.sh'],8040,ABANDONED,372408,2,2,2.0,2.0,1
['metadata.json'],9414,MERGED,393071,0,0,0.0,0.0,0
['bgpvpn_dashboard/test/helpers.py'],24,MERGED,596695,0,0,0.0,0.0,0
"['vitragedashboard/static/dashboard/project/layout/main/compute/compute.html', 'vitragedashboard/static/dashboard/project/layout/main/compute/compute.scss', 'vitragedashboard/static/dashboard/project/components/sunburst/sunburst.directive.js', 'vitragedashboard/static/dashboard/project/components/sunburst-minimap/sunburst-minimap.directive.js', 'vitragedashboard/static/dashboard/project/components/sunburst-minimap/sunburst-minimap.html']",19140,MERGED,272103,0,0,0.0,0.0,0
['zuul.d/project.yaml'],26297,MERGED,594702,2,2,2.0,2.0,1
['diskimage_builder/disk_image_create.py'],10239,MERGED,731719,2,2,2.0,2.0,1
['vars/debian.yml'],1004,MERGED,652309,1,1,1.0,1.0,1
['contrib/heat_docker/heat_docker/tests/test_docker_container.py'],12404,MERGED,558115,0,0,0.0,0.0,0
['README.rst'],9311,MERGED,416381,0,0,0.0,0.0,0
['charms/horizon-k8s/src/templates/local_settings.py.j2'],10366,MERGED,904467,0,0,0.0,0.0,0
"['unit_tests/test_actions_cinder_manage.py', 'actions/cinder_manage.py']",28759,MERGED,866514,0,2,1.0,1.0,1
['setup.cfg'],14867,MERGED,365889,0,0,0.0,0.0,0
"['swift/proxy/controllers/info.py', 'test/functional/cors/test-object.js', 'test/functional/cors/harness.js', 'test/functional/cors/test-info.js', 'swift/proxy/controllers/base.py']",15343,NEW,533030,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,743871,1,1,1.0,1.0,1
"['plugins/modules/baremetal_port.py', 'meta/runtime.yml']",24245,MERGED,827816,0,0,0.0,0.0,0
"['molecule/default/prepare.yml', 'zuul.d/playbooks/pre.yml']",24162,MERGED,717828,0,0,0.0,0.0,0
"['nova/tests/unit/network/test_linux_net.py', 'nova/virt/libvirt/vif.py', 'nova/network/model.py', 'nova/network/linux_net.py', 'nova/tests/unit/virt/libvirt/test_vif.py']",16800,ABANDONED,332474,0,4,2.0,1.8,4
"['files/fuel-ha-utils/ocf/ns_haproxy', 'files/fuel-ha-utils/ocf/ns_vrouter']",14985,MERGED,348073,0,0,0.0,0.0,0
"['doc/source/user/aio/quickstart.rst', 'releasenotes/notes/drop-bionic-d66991ef382baefe.yaml', 'doc/source/user/limited-connectivity/index.rst', 'zuul.d/playbooks/pre-gate-cleanup.yml', 'deploy-guide/source/deploymenthost.rst', 'inventory/group_vars/ceph_all.yml', 'zuul.d/project-templates.yaml', 'doc/source/user/security/ssl-certificates.rst', 'Vagrantfile', 'deploy-guide/source/overview-requirements.rst', 'zuul.d/jobs.yaml', 'deploy-guide/source/targethosts-prepare.rst', 'doc/source/admin/openstack-operations/verify-deploy.rst', 'playbooks/openstack-hosts-setup.yml']",25023,MERGED,820671,0,63,4.0,11.42857143,11
['ansible/roles/nova-cell/templates/nova.conf.j2'],30609,MERGED,871390,5,5,5.0,5.0,1
"['nova/compute/manager.py', 'nova/tests/compute/test_compute.py']",11561,MERGED,120896,0,0,0.0,0.0,0
"['releasenotes/notes/change-of-default-timeout-b09d11683526e27d.yaml', 'neutron/conf/plugins/ml2/drivers/ovs_conf.py']",7016,MERGED,650392,0,1,0.5,0.5,1
['deliverables/caracal/barbican-tempest-plugin.yaml'],17685,MERGED,913533,0,0,0.0,0.0,0
['jenkins/jobs/ceilometer.yaml'],6537,MERGED,258642,3,3,3.0,3.0,1
['zuul.d/ironic-jobs.yaml'],10239,ABANDONED,698012,12,12,12.0,12.0,1
"['cloudkitty/transformer/__init__.py', 'cloudkitty/tests/test_transformers.py']",7042,MERGED,333945,0,0,0.0,0.0,0
['doc/source/command-objects/project.rst'],16701,ABANDONED,202875,0,0,0.0,0.0,0
"['.gitreview', 'src/tests/bundles/bionic-train-pacemaker-remote-ssl.yaml', 'test-requirements.txt', 'src/tests/bundles/bionic-ussuri-pacemaker-remote-ssl.yaml', 'src/tests/bundles/bionic-rocky-pacemaker-remote-ssl.yaml', 'src/tests/bundles/bionic-stein-pacemaker-remote-ssl.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/focal-victoria-pacemaker-remote-ssl.yaml', 'src/tests/bundles/groovy-victoria-pacemaker-remote-ssl.yaml', 'src/tests/bundles/focal-ussuri-pacemaker-remote-ssl.yaml']",31289,MERGED,760851,0,1,0.0,0.1,1
['deployment/ceph-ansible/ceph-base.yaml'],6796,MERGED,712071,21,21,21.0,21.0,1
"['requirements.txt', 'tox.ini']",20870,MERGED,776126,0,0,0.0,0.0,0
['reno.yaml'],10342,ABANDONED,871873,0,0,0.0,0.0,0
"['neutron/plugins/nicira/api_client/client.py', 'neutron/tests/unit/vmware/test_nsx_utils.py', 'neutron/plugins/nicira/dhcp_meta/nvp.py', 'neutron/plugins/nicira/api_client/eventlet_client.py', 'neutron/plugins/nicira/nvplib.py', 'neutron/tests/unit/vmware/test_nsx_plugin.py', 'neutron/tests/unit/vmware/extensions/test_networkgw.py', 'neutron/plugins/nicira/NeutronServicePlugin.py', 'neutron/tests/unit/vmware/test_nsx_sync.py', 'neutron/plugins/nicira/nsxlib/versioning.py', 'neutron/tests/unit/vmware/nsxlib/test_l2gateway.py', 'neutron/plugins/nicira/dhcp_meta/rpc.py', 'neutron/plugins/nicira/nsxlib/switch.py', 'neutron/plugins/nicira/api_client/__init__.py', 'neutron/tests/unit/vmware/apiclient/test_api_common.py', 'neutron/tests/unit/vmware/test_agent_scheduler.py', 'neutron/plugins/nicira/api_client/common.py', 'neutron/tests/unit/vmware/test_dhcpmeta.py', 'neutron/plugins/nicira/api_client/eventlet_request.py', 'neutron/plugins/nicira/dhcp_meta/nsx.py', 'neutron/plugins/nicira/NvpApiClient.py', 'neutron/plugins/nicira/common/nsx_utils.py', 'neutron/plugins/nicira/nsxlib/lsn.py', 'neutron/tests/unit/vmware/nsxlib/test_lsn.py', 'neutron/plugins/nicira/nsxlib/queue.py', 'neutron/plugins/nicira/api_client/version.py', 'neutron/tests/unit/vmware/nsxlib/test_router.py', 'neutron/tests/unit/vmware/nsxlib/test_versioning.py', 'neutron/tests/unit/vmware/nsxlib/test_queue.py', 'neutron/plugins/nicira/api_client/base.py', 'neutron/tests/unit/vmware/nsxlib/base.py', 'neutron/tests/unit/vmware/test_nsx_opts.py', 'neutron/plugins/nicira/NeutronPlugin.py', 'neutron/tests/unit/vmware/apiclient/fake.py', 'neutron/tests/unit/vmware/extensions/test_maclearning.py', 'neutron/plugins/nicira/api_client/exception.py', 'neutron/plugins/nicira/common/sync.py', 'neutron/plugins/nicira/dhcp_meta/lsnmanager.py', 'neutron/tests/unit/vmware/__init__.py', 'neutron/plugins/nicira/api_client/request.py', 'neutron/tests/unit/vmware/apiclient/test_api_eventlet_request.py', 'neutron/plugins/nicira/nsxlib/router.py']",748,MERGED,73143,0,0,0.0,0.0,0
"['nailgun/nailgun/test/integration/test_network_manager.py', 'nailgun/nailgun/network/manager.py']",20384,MERGED,301169,0,1,0.5,0.5,1
['.gitreview'],308,MERGED,293595,0,0,0.0,0.0,0
['manifests/scheduler/filter.pp'],21691,ABANDONED,565835,1,1,1.0,1.0,1
['etc/cinder/policy.json'],6491,MERGED,135166,0,0,0.0,0.0,0
['doc/source/conf.py'],15334,MERGED,578841,2,2,2.0,2.0,1
['rebuild'],11805,MERGED,791212,0,0,0.0,0.0,0
"['.zuul.yaml', 'playbooks/debug-uwsgi/pre.yaml']",11628,ABANDONED,786506,0,13,6.5,6.5,1
['deliverables/rocky/openstacksdk.yaml'],2,MERGED,589451,0,0,0.0,0.0,0
['heat/db/sqlalchemy/migrate_repo/versions/035_event_uuid_to_id.py'],7930,MERGED,98733,0,0,0.0,0.0,0
['keystone/tests/test_v3_identity.py'],10765,ABANDONED,107439,0,0,0.0,0.0,0
['cinder/volume/drivers/fujitsu_eternus_dx_common.py'],9043,ABANDONED,109969,0,0,0.0,0.0,0
"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",22816,MERGED,756757,0,0,0.0,0.0,0
"['kayobe/plugins/filter/networkd.py', 'kayobe/tests/unit/plugins/filter/test_networkd.py']",33466,MERGED,802218,0,0,0.0,0.0,0
['zuul/layout.yaml'],1,MERGED,291938,379,379,379.0,379.0,1
['reference/projects.yaml'],27068,MERGED,590601,390,390,390.0,390.0,1
['README.md'],28935,ABANDONED,616909,0,0,0.0,0.0,0
"['elements/puppet-stack-config/puppet-stack-config.pp', 'undercloud.conf.sample']",6924,MERGED,418422,11,45,28.0,28.0,2
['networking_odl/l3/l3_odl_v2.py'],11347,ABANDONED,466589,0,0,0.0,0.0,0
"['attributes/default.rb', 'CHANGELOG.md', 'metadata.rb', 'README.md']",7128,MERGED,73004,0,0,0.0,0.0,0
['deployment/keystone/keystone-container-puppet.yaml'],9816,ABANDONED,879944,51,51,51.0,51.0,1
['tasks/main.yml'],17068,MERGED,324511,0,0,0.0,0.0,0
"['debian/changelog', 'debian/control']",23913,MERGED,452453,0,0,0.0,0.0,0
['elements/ironic-agent/post-install.d/80-ironic-agent'],10239,MERGED,279031,1,1,1.0,1.0,1
['specs/rocky/approved/traits-on-list-resource-providers.rst'],14070,MERGED,546009,0,0,0.0,0.0,0
['tempest/lib/services/volume/v3/types_client.py'],30409,ABANDONED,668618,0,0,0.0,0.0,0
"['cinder/api/contrib/services.py', 'cinder/tests/unit/api/contrib/test_services.py']",20813,MERGED,763250,2,5,3.5,3.5,2
"['neutron/db/securitygroups_rpc_base.py', 'etc/neutron/rootwrap.d/ipset-firewall.filters', 'neutron/agent/linux/iptables_firewall.py', 'neutron/agent/linux/ipset_manager.py']",8976,ABANDONED,104462,0,0,0.0,0.0,0
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,510280,0,0,0.0,0.0,0
['horizon/static/framework/widgets/action-list/button-tooltip.directive.js'],13805,MERGED,246245,0,0,0.0,0.0,0
"['src/tests/bundles/overlays/local-charm-overlay.yaml.j2', 'src/tests/bundles/xenial-mitaka.yaml', '.gitreview', 'test-requirements.txt', 'src/tests/bundles/xenial-ocata.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/focal-victoria.yaml', 'src/tests/bundles/xenial-pike.yaml']",20870,MERGED,746074,0,2,0.0,0.125,1
"['tests/pillar/control_cluster.sls', 'tests/pillar/control_single.sls']",20428,MERGED,389752,0,0,0.0,0.0,0
['neutron/conf/agent/metadata/config.py'],23084,MERGED,901495,2,2,2.0,2.0,1
['reference/projects.yaml'],35600,MERGED,902621,571,571,571.0,571.0,1
['requirements.txt'],11131,MERGED,423275,0,0,0.0,0.0,0
"['etc/heat/heat.conf.sample', 'tox.ini']",1420,MERGED,139179,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,717025,0,0,0.0,0.0,0
"['doc/admin-guide-cloud/source/objectstorage-monitoring.rst', 'doc/user-guide/source/cli_manage_ip_addresses.rst']",14107,MERGED,215635,0,0,0.0,0.0,0
['vitrage/rpc.py'],19184,MERGED,564471,1,1,1.0,1.0,1
