changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['sample-env-generator/ssl.yaml', 'sample-env-generator/standalone.yaml', 'environments/ssl/enable-internal-tls.j2.yaml', 'environments/standalone/standalone-tripleo.yaml', 'deployment/ipa/ipaservices-baremetal-ansible.yaml', 'environments/standalone/standalone-overcloud.yaml']",14250,MERGED,718120,0,13,8.5,7.166666667,5
"['devstack/gate/gate_hook.sh', 'zaqar/transport/websocket/driver.py', 'etc/uwsgi.conf', 'devstack/plugin.sh', 'devstack/settings', 'zaqar/transport/websocket/factory.py', 'zaqar/transport/wsgi/app.py']",7385,MERGED,202432,0,5,0.0,0.857142857,2
['requirements.txt'],11131,MERGED,481191,6,6,6.0,6.0,1
"['releasenotes/notes/remove_deprecated_keystone_revocation_cache_time_option-944844ef4b1be580.yaml', 'manifests/keystone/authtoken.pp']",9414,MERGED,556730,0,0,0.0,0.0,0
['deployment/puppet/osnailyfacter/modular/openstack-haproxy/tasks.yaml'],11827,MERGED,324030,2,2,2.0,2.0,1
['tests/basic_deployment.py'],12549,MERGED,303302,0,0,0.0,0.0,0
"['openstackclient/tests/identity/v3/test_domain.py', 'openstackclient/tests/identity/v2_0/test_project.py', 'openstackclient/tests/identity/v3/test_user.py', 'openstackclient/tests/identity/v3/test_service.py', 'openstackclient/tests/volume/v1/test_volume.py', 'openstackclient/tests/identity/v2_0/test_user.py', 'openstackclient/tests/identity/v3/test_consumer.py', 'openstackclient/tests/identity/v3/test_project.py', 'openstackclient/tests/identity/v3/test_region.py', 'openstackclient/tests/identity/v3/test_endpoint.py', 'openstackclient/tests/identity/v3/test_role.py']",14937,MERGED,288861,0,1,0.0,0.090909091,1
"['congress/tests/test_congress.py', 'requirements.txt', 'congress/main.py', 'congress/dse/deepsix.py', 'congress/dse/dataobj.py', 'congress/policy/dsepolicy.py', 'congress/tests/snapshot/service']",8215,ABANDONED,98568,0,0,0.0,0.0,0
"['nova/api/schema/evacuate_schema.py', 'nova/api/api_validator.py', 'nova/api/schema/__init__.py', 'nova/tests/test_api_validator.py', 'nova/api/openstack/compute/plugins/v3/evacuate.py']",6167,MERGED,34514,0,0,0.0,0.0,0
"['deployment/puppet/l23network/lib/puppet/provider/l2_base.rb', 'deployment/puppet/l23network/lib/puppet/provider/l2_port/lnx.rb']",7468,MERGED,330526,1,1,1.0,1.0,2
['ci'],3153,ABANDONED,411273,0,0,0.0,0.0,0
['setup.py'],36229,NEW,896598,0,0,0.0,0.0,0
['zuul.d/project.yaml'],8556,ABANDONED,843186,26,26,26.0,26.0,1
['.gitreview'],22816,MERGED,911510,0,0,0.0,0.0,0
['tox.ini'],28543,ABANDONED,586273,12,12,12.0,12.0,1
['tox.ini'],24162,MERGED,588587,1,1,1.0,1.0,1
"['deliverables/newton/openstack-ansible.yaml', 'deliverables/_independent/openstack-ansible.yaml']",6816,ABANDONED,388116,2,16,9.0,9.0,2
['deployment/puppet/openstack_tasks/examples/swift/tasks.yaml'],14985,MERGED,297833,0,0,0.0,0.0,0
['templates/default/nova.conf.erb'],7769,MERGED,40661,0,0,0.0,0.0,0
['tests/noop/spec/hosts/common.rb'],11827,MERGED,287326,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell_emc/powermax/iscsi.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_common.py', 'cinder/volume/drivers/dell_emc/powermax/common.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_replication.py', 'cinder/volume/drivers/dell_emc/powermax/fc.py']",12670,MERGED,740489,0,1,1.0,0.6,3
['LICENSE'],15685,MERGED,387246,0,0,0.0,0.0,0
['tools/tox_install.sh'],12021,MERGED,435479,2,2,2.0,2.0,1
"['templates/fast-forward-upgrade/undercloud_upgrade.sh.j2', 'tasks/common/undercloud_prerequisites.yaml', 'tasks/upgrade/main.yml', 'tasks/upgrade/overcloud_upgrade_prepare.yml']",11090,MERGED,739816,0,4,2.0,2.0,2
['tox.ini'],22816,MERGED,590557,3,3,3.0,3.0,1
"['doc/source/index.rst', 'doc/source/sphinxext.rst', 'oslo_config/sphinxext.py', 'oslo_config/cfg.py']",2472,MERGED,268393,0,2,0.5,0.75,2
"['doc/source/guides/neutron.rst', 'lib/neutron_plugins/openvswitch_agent']",9396,ABANDONED,289524,0,0,0.0,0.0,0
['releasenotes/source/_static/.placeholder'],8482,MERGED,622977,0,0,0.0,0.0,0
['doc/source/template_guide/composition.rst'],11533,ABANDONED,159587,0,0,0.0,0.0,0
['senlin/api/openstack/v1/nodes.py'],8246,MERGED,188681,0,0,0.0,0.0,0
"['.gitreview', 'tox.ini']",8543,MERGED,685006,0,1,0.5,0.5,1
['tasks/nova_compute_kvm_install.yml'],6816,MERGED,346924,0,0,0.0,0.0,0
['.zuul.yaml'],6732,MERGED,766200,7,7,7.0,7.0,1
"['neutron/common/topics.py', 'neutron/api/rpc/agentnotifiers/bgp_dr_rpc_agent_api.py', 'neutron/api/rpc/handlers/bgp_speaker_rpc.py']",4187,ABANDONED,200852,0,0,0.0,0.0,0
"['os_brick/tests/encryptors/test_base.py', 'os_brick/tests/encryptors/test_cryptsetup.py', 'os_brick/tests/encryptors/test_luks.py', 'os_brick/tests/encryptors/test_nop.py']",10135,MERGED,406067,1,1,1.0,1.0,4
['sahara/openstack/common/jsonutils.py'],7555,MERGED,106255,0,0,0.0,0.0,0
"['ironicclient/v1/node.py', 'ironicclient/tests/unit/v1/test_node.py', 'releasenotes/notes/query-node-by-instance-05fd0c1bb3b6e819.yaml', 'ironicclient/osc/v1/baremetal_node.py', 'ironicclient/tests/unit/osc/v1/test_baremetal_node.py']",24828,ABANDONED,584263,0,18,6.0,7.4,4
"['thresh/src/main/java/monasca/thresh/domain/model/Alarm.java', 'thresh/src/main/java/monasca/thresh/infrastructure/persistence/AlarmDefinitionDAOImpl.java', 'thresh/src/main/java/monasca/thresh/infrastructure/thresholding/MetricAggregationBolt.java', 'thresh/src/test/java/monasca/thresh/infrastructure/thresholding/MetricFilteringBoltTest.java', 'thresh/src/main/java/monasca/thresh/domain/model/SubAlarm.java', 'thresh/src/main/java/monasca/thresh/infrastructure/persistence/AlarmDAOImpl.java', 'thresh/src/test/resources/monasca/thresh/infrastructure/persistence/alarm.sql', 'thresh/src/main/java/monasca/thresh/infrastructure/thresholding/AlarmCreationBolt.java', 'thresh/src/main/java/monasca/thresh/infrastructure/persistence/hibernate/AlarmSqlImpl.java']",16168,ABANDONED,314942,0,1,0.0,0.333333333,3
['tox.ini'],31412,MERGED,787060,1,1,1.0,1.0,1
"['openstackclient/common/client_config.py', 'openstackclient/shell.py']",970,MERGED,678146,0,4,2.0,2.0,1
['nova/tests/functional/test_servers.py'],9708,MERGED,793621,5,5,5.0,5.0,1
['openstack/common/versionutils.py'],2472,MERGED,170468,0,0,0.0,0.0,0
"['doc/source/conf.py', 'releasenotes/source/conf.py']",6547,MERGED,729651,0,0,0.0,0.0,0
['deliverables/bobcat/python-neutronclient.yaml'],17685,MERGED,887499,0,0,0.0,0.0,0
"['doc/source/contributor/how-to-get-involved.rst', 'nova/api/ec2/cloud.py', 'doc/source/contributor/development-environment.rst', 'doc/source/reference/notifications.rst', 'doc/source/admin/configuration/schedulers.rst', 'doc/source/contributor/ptl-guide.rst', 'etc/nova/logging_sample.conf', 'doc/source/contributor/process.rst', 'releasenotes/notes/records-list-skip-down-cells-84d995e75c77c041.yaml', 'tools/abandon_old_reviews.sh', 'doc/source/admin/root-wrap-reference.rst', 'doc/source/contributor/testing/libvirt-numa.rst', 'doc/source/reference/scheduler-hints-vs-flavor-extra-specs.rst', 'releasenotes/notes/remove-ec2-api-service-c17a35ed297355b8.yaml', 'devstack/tempest-dsvm-lvm-rc', 'nova/objects/fields.py', 'doc/source/contributor/microversions.rst', 'doc/source/user/certificate-validation.rst', 'releasenotes/notes/remove_ec2_and_objectstore_api-4ccb539db1d171fa.yaml', 'doc/source/admin/configuration/hypervisor-hyper-v.rst', 'doc/source/user/upgrade.rst', 'nova/objects/migrate_data.py', 'nova/objects/request_spec.py', 'doc/source/reference/upgrade-checks.rst', 'nova/tests/fixtures.py', 'nova/tests/live_migration/hooks/ceph.sh', 'doc/source/user/filter-scheduler.rst', 'releasenotes/source/mitaka.rst', 'doc/source/contributor/api.rst', 'nova/conductor/manager.py', 'nova/tests/functional/test_servers.py', 'tox.ini']",9414,MERGED,654398,0,19,0.0,1.5625,9
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,591006,0,0,0.0,0.0,0
['nova/objects/fields.py'],1779,MERGED,181085,1,1,1.0,1.0,1
"['openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'horizon/locale/ko_KR/LC_MESSAGES/django.po']",11131,MERGED,347667,0,0,0.0,0.0,0
['security-guide-rst/source/compliance.rst'],979,MERGED,203822,0,0,0.0,0.0,0
['tools/setup_gate.sh'],30491,MERGED,667945,14,14,14.0,14.0,1
"['releasenotes/notes/fix-creating-from-snapshot-server-limit-7b575c7cbf081efc.yaml', 'manila/share/manager.py', 'doc/source/admin/shared-file-systems-share-server-management.rst']",31721,MERGED,857628,0,33,0.0,11.0,1
"['nova/virt/hyperv/driver.py', 'nova/virt/hyperv/rdpconsoleops.py', 'nova/virt/hyperv/rdpconsoleutilsv2.py', 'nova/virt/hyperv/vmutils.py', 'nova/virt/hyperv/rdpconsoleutils.py', 'nova/virt/hyperv/utilsfactory.py']",3185,MERGED,43312,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_serversV21.py', 'nova/tests/unit/api/openstack/fakes.py']",6873,MERGED,396824,1,2,1.5,1.5,2
['tools/install_pip.sh'],2750,MERGED,98210,0,0,0.0,0.0,0
"['oslo_utils/locale/fr/LC_MESSAGES/oslo_utils-log-error.po', 'oslo_utils/locale/oslo_utils-log-info.pot', 'oslo_utils/locale/de/LC_MESSAGES/oslo_utils-log-info.po', 'oslo_utils/locale/en_GB/LC_MESSAGES/oslo_utils-log-warning.po', 'oslo_utils/locale/fr/LC_MESSAGES/oslo_utils-log-info.po', 'oslo_utils/locale/fr/LC_MESSAGES/oslo_utils-log-warning.po', 'oslo_utils/locale/oslo_utils-log-error.pot', 'oslo_utils/locale/oslo_utils.pot', 'oslo_utils/locale/en_GB/LC_MESSAGES/oslo_utils-log-info.po', 'oslo_utils/locale/en_GB/LC_MESSAGES/oslo_utils-log-error.po', 'oslo_utils/locale/fr/LC_MESSAGES/oslo_utils.po', 'oslo_utils/locale/de/LC_MESSAGES/oslo_utils.po', 'oslo_utils/locale/en_GB/LC_MESSAGES/oslo_utils.po', 'oslo_utils/locale/oslo_utils-log-warning.pot', 'oslo_utils/locale/es/LC_MESSAGES/oslo_utils-log-error.po', 'oslo_utils/locale/de/LC_MESSAGES/oslo_utils-log-warning.po', 'oslo_utils/locale/pt_BR/LC_MESSAGES/oslo_utils-log-error.po']",11131,MERGED,311936,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",2,ABANDONED,40293,0,0,0.0,0.0,0
['container-images/tripleo_kolla_template_overrides.j2'],9061,MERGED,483473,7,7,7.0,7.0,1
['config/general_config/featureset039.yml'],10969,ABANDONED,637800,0,0,0.0,0.0,0
['venus/api/v1/views/versions.py'],32163,MERGED,768144,0,0,0.0,0.0,0
['tox.ini'],16643,MERGED,334220,3,3,3.0,3.0,1
['tempest/lib/api_schema/response/compute/v2_53/services.py'],20190,MERGED,591583,0,0,0.0,0.0,0
['neutron/tests/unit/test_wsgi.py'],11805,MERGED,166271,1,1,1.0,1.0,1
['manila/service.py'],597,MERGED,105317,0,0,0.0,0.0,0
['requirements.txt'],5638,ABANDONED,52805,0,0,0.0,0.0,0
['tox.ini'],24162,ABANDONED,499229,9,9,9.0,9.0,1
"['doc/source/writing-docs.rst', 'doc/source/index.rst', 'doc/source/developer-guide.rst']",538,MERGED,332992,0,1,0.0,0.333333333,1
"['magnum/api/controllers/v1/baymodel.py', 'etc/magnum/policy.json']",7543,MERGED,187138,0,0,0.0,0.0,0
"['doc/install-guide/section_basics-networking-neutron.xml', 'doc/install-guide/section_basics-networking-nova.xml']",7776,MERGED,186554,0,0,0.0,0.0,0
['setup.cfg'],9414,MERGED,621801,0,0,0.0,0.0,0
"['doc/source/conf.py', 'zuul.d/project.yaml', 'releasenotes/source/conf.py']",17068,MERGED,514038,0,7,0.0,2.333333333,1
"['mistral/dslm/collection.py', 'mistral/dslm/workflow.py', 'mistral/dslm/services.py', 'mistral/dslm/workbook.py', 'mistral/dslm/tasks.py', 'mistral/exceptions.py', 'mistral/dslm/__init__.py', 'mistral/tests/unit/dsl/test_dsl.py', 'mistral/dslm/actions.py', 'mistral/tests/unit/dsl/__init__.py']",7700,MERGED,75888,0,0,0.0,0.0,0
['openstack/python-cinderclient/python-cinderclient.spec.j2'],13294,MERGED,808173,2,2,2.0,2.0,1
['rebuild'],11805,ABANDONED,799294,0,0,0.0,0.0,0
['lib/tempest'],8641,ABANDONED,51334,0,0,0.0,0.0,0
"['networking_odl/db/migration/alembic_migrations/versions/pike/expand/ee47a9f59a8a_add_owner_to_journal_table.py', 'networking_odl/db/db.py', 'networking_odl/db/migration/alembic_migrations/versions/EXPAND_HEAD', 'networking_odl/db/models.py']",333,ABANDONED,488573,0,3,0.5,1.0,2
"['docker_templates/neutron/neutron-server/config-external.sh', 'docker_templates/neutron/neutron-server/start.sh', 'docker_templates/neutron/neutron-agents/neutron-l3-agent/fwaas_driver.ini', 'docker_templates/neutron/neutron-agents/fwaas_driver.ini', 'docker_templates/neutron/neutron-linuxbridge-agent/Dockerfile.j2', 'docker_templates/neutron/neutron-base/ip_wrapper.py', 'docker_templates/neutron/neutron-agents/neutron-l3-agent/start.sh', 'docker_templates/neutron/neutron-base/config-sudoers.sh', 'docker_templates/neutron/neutron-server/Dockerfile.j2', 'docker_templates/neutron/neutron-linuxbridge-agent/start.sh', 'docker_templates/neutron/neutron-agents/neutron-dhcp-agent/config-external.sh', 'docker_templates/neutron/neutron-base/Dockerfile.j2', 'docker_templates/neutron/neutron-linuxbridge-agent/config-external.sh', 'docker_templates/neutron/neutron-openvswitch-agent/Dockerfile.j2', 'docker_templates/neutron/neutron-openvswitch-agent/start.sh', 'docker_templates/neutron/neutron-agents/neutron-dhcp-agent/start.sh', 'docker_templates/neutron/neutron-agents/neutron-metadata-agent/config-external.sh', 'docker_templates/neutron/neutron-agents/neutron-metadata-agent/start.sh', 'docker_templates/neutron/neutron-openvswitch-agent/config-external.sh', 'docker_templates/neutron/neutron-agents/neutron-l3-agent/config-external.sh', 'docker_templates/neutron/neutron-agents/Dockerfile.j2', 'docker_templates/neutron/neutron-agents/supervisord.conf']",16620,MERGED,212442,0,0,0.0,0.0,0
['rebuild'],20870,MERGED,852902,2,2,2.0,2.0,1
['docs/tripleo-quickstart-logs.html'],9592,MERGED,527529,0,0,0.0,0.0,0
"['nailgun/nailgun/fixtures/openstack.yaml', 'nailgun/static/translations/core.json']",8766,MERGED,255774,0,5,2.5,2.5,1
['neutron/agent/l3/extensions/port_forwarding.py'],9531,MERGED,778126,2,2,2.0,2.0,1
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/objects/test_objects.py', 'nova/tests/unit/objects/test_block_device.py', 'nova/objects/block_device.py', 'nova/compute/manager.py']",8988,ABANDONED,354617,1,18,4.0,6.0,5
['openstack/tempest/tempest.spec.j2'],32471,ABANDONED,754606,0,0,0.0,0.0,0
"['dev/vagrant/Vagrantfile.custom.example', 'dev/vagrant/Vagrantfile']",19300,MERGED,286427,0,0,0.0,0.0,0
['networking_ovn/agent/metadata/agent.py'],23804,MERGED,494117,0,0,0.0,0.0,0
['sahara_tempest_plugin/tests/cli/base.py'],10459,MERGED,510631,1,1,1.0,1.0,1
"['neutron_lib/api/validators.py', 'neutron_lib/tests/unit/api/test_validators.py']",5367,ABANDONED,390898,2,3,2.5,2.5,2
"['elements/mysql-common/bin/mysql-wsrep-notify', 'elements/mysql-common/os-refresh-config/configure.d/51-init-mysql-cluster', 'elements/boot-stack/bin/reset-db', 'elements/mysql-common/install.d/40-mysql-notify', 'elements/mysql-common/os-config-applier/mnt/state/etc/mysql/conf.d/cluster.cnf', 'elements/boot-stack/os-refresh-config/configure.d/52-init-openstack']",7582,ABANDONED,84838,0,0,0.0,0.0,0
['tox.ini'],11604,MERGED,583336,18,18,18.0,18.0,1
['metadata.json'],9414,MERGED,802270,0,0,0.0,0.0,0
"['tripleo_common/actions/ansible.py', 'workbooks/package_update.yaml']",7065,MERGED,565900,3,10,6.5,6.5,2
"['neutron/db/address_group_db.py', 'neutron/plugins/ml2/ovo_rpc.py']",30858,MERGED,787847,0,4,2.0,2.0,1
"['.gitignore', 'openstack_dashboard/test/integration_tests/tests/test_floatingips.py', 'test-requirements.txt', 'openstack_dashboard/test/integration_tests/tests/test_images.py', 'openstack_dashboard/dashboards/identity/projects/tests.py', 'tools/executable_files.txt', 'lower-constraints.txt', 'openstack_dashboard/test/integration_tests/helpers.py', 'openstack_dashboard/test/integration_tests/tests/test_keypairs.py', 'openstack_dashboard/test/integration_tests/tests/test_instances.py', 'openstack_dashboard/test/integration_tests/tests/test_projects.py', 'openstack_dashboard/test/helpers.py', 'tools/selenium_tests.sh', 'horizon/test/helpers.py', 'doc/requirements.txt', 'tools/unit_tests.sh', 'openstack_dashboard/test/integration_tests/tests/test_router.py', 'tox.ini', 'openstack_dashboard/test/integration_tests/tests/test_users.py']",841,MERGED,720844,0,12,1.0,2.210526316,11
"['zuul.d/xena_jobs.yaml', 'zuul.d/yoga_jobs.yaml', 'zuul.d/project.yaml']",8313,MERGED,834820,0,7,0.0,2.333333333,1
"['nailgun/nailgun/statistics/oswl_collector.py', 'nailgun/nailgun/objects/oswl.py', 'nailgun/nailgun/test/unit/test_statistics.py', 'nailgun/nailgun/statistics/statsenderd.py']",8392,MERGED,153319,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/db_migration.py'],16688,MERGED,814145,0,0,0.0,0.0,0
['specs/rocky/approved/default-allocation-ratios.rst'],7,MERGED,552105,0,0,0.0,0.0,0
['monasca_agent/common/aggregator.py'],14273,MERGED,204295,0,0,0.0,0.0,0
['deliverables/ocata/oslo.utils.yaml'],1297,MERGED,413196,2,2,2.0,2.0,1
"['oslo_service/tests/test_threadgroup.py', 'oslo_service/threadgroup.py']",23083,MERGED,558418,2,2,2.0,2.0,2
"['zuul.d/layout.yaml', 'tox.ini']",24,ABANDONED,610048,1,1,1.0,1.0,2
"['zuul.d/tempest-singlenode.yaml', 'zuul.d/base.yaml', 'devstack/lib/ovs']",21798,MERGED,753963,2,4,4.0,3.333333333,3
['jenkins/jobs/infra.yaml'],4162,MERGED,348945,2,2,2.0,2.0,1
['openstack_dashboard/dashboards/project/instances/templates/instances/_detail_overview.html'],6476,MERGED,111936,0,0,0.0,0.0,0
"['diskimage-create/README.rst', 'diskimage-create/diskimage-create.sh']",23078,MERGED,484463,1,4,2.5,2.5,2
['ovsdbapp/backend/ovs_idl/__init__.py'],11952,MERGED,702054,2,2,2.0,2.0,1
['icon.svg'],20635,MERGED,489357,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/images/utils.py'],19481,MERGED,402515,0,0,0.0,0.0,0
"['deliverables/！', 'deliverables/victoria/cyborg.yaml']",24872,MERGED,750657,0,0,0.0,0.0,0
['specs/ocata/eliminate-race-conditions.rst'],2417,MERGED,396255,0,0,0.0,0.0,0
['cinder/volume/drivers/fujitsu/eternus_dx_common.py'],10674,ABANDONED,155554,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_run_cephadm/tasks/build_pools.yml'],25402,MERGED,858449,1,1,1.0,1.0,1
['.gitreview'],12000,ABANDONED,145581,0,0,0.0,0.0,0
['doc/source/cli/command-objects/service.rst'],21785,MERGED,594075,0,0,0.0,0.0,0
['workbooks/deployment.yaml'],4328,MERGED,552563,16,16,16.0,16.0,1
['templates/neutron.conf.j2'],21141,MERGED,308252,7,7,7.0,7.0,1
['gnocchi/indexer/sqlalchemy.py'],1669,MERGED,320427,2,2,2.0,2.0,1
"['osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'Makefile', 'config.yaml', 'tests/bundles/xenial-queens.yaml', 'charm-helpers-hooks.yaml', 'tests/bundles/xenial-pike.yaml', 'tests/bundles/bionic-rocky.yaml', 'tests/bundles/bionic-queens.yaml', 'tests/bundles/focal-victoria.yaml', 'tests/bundles/hirsute-wallaby.yaml', 'tests/bundles/focal-wallaby.yaml', 'tests/bundles/focal-ussuri.yaml', 'tests/bundles/xenial-ocata.yaml', 'build-requirements.txt', 'tests/bundles/bionic-ussuri.yaml', 'tests/bundles/xenial-mitaka.yaml', 'tests/bundles/bionic-stein.yaml', 'tests/bundles/groovy-victoria.yaml', 'tests/bundles/bionic-train.yaml', 'tests/bundles/trusty-mitaka.yaml', 'tests/bundles/focal-xena.yaml', 'rename.sh', 'charmcraft.yaml', 'metadata.yaml', 'tests/bundles/impish-xena.yaml']",8992,ABANDONED,842667,0,6,0.0,0.357142857,3
"['manifests/profile/pacemaker/database/redis_bundle.pp', 'manifests/profile/pacemaker/rabbitmq_bundle.pp', 'manifests/profile/pacemaker/cinder/volume_bundle.pp', 'manifests/profile/pacemaker/manila/share_bundle.pp', 'manifests/profile/pacemaker/database/mysql_bundle.pp', 'manifests/profile/pacemaker/cinder/backup_bundle.pp', 'manifests/profile/pacemaker/ovn_dbs_bundle.pp']",9816,MERGED,721630,13,25,17.0,18.42857143,7
['CONTRIBUTING.rst'],30814,MERGED,690891,0,0,0.0,0.0,0
['.zuul.yaml'],2394,MERGED,570446,0,0,0.0,0.0,0
['doc/ext/support_matrix.py'],6873,MERGED,480708,0,0,0.0,0.0,0
"['neutron/agent/windows/utils.py', 'neutron/tests/unit/agent/windows/test_utils.py']",11975,MERGED,757052,0,0,0.0,0.0,0
['gerrit/acls/openstack/os-win.config'],6547,MERGED,225125,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/contributor/index.rst', 'doc/source/contributor/CONTRIBUTING.rst', 'doc/source/contributor/ptl-guide.rst', 'doc/source/contributor/running-tests.rst', 'doc/source/contributor/release-management.rst']",14826,MERGED,660426,0,1,0.0,0.166666667,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,MERGED,718360,0,0,0.0,0.0,0
"['roles/undercloud-deploy/README.md', 'roles/undercloud-deploy/templates/undercloud.conf.j2']",10873,MERGED,453720,0,2,1.0,1.0,1
['nailgun/static/js/views/cluster_page_tabs/nodes_tab.js'],8766,MERGED,62861,0,0,0.0,0.0,0
"['manila_tempest_tests/tests/api/admin/test_migration_negative.py', 'manila_tempest_tests/tests/api/admin/test_migration.py', 'manila_tempest_tests/utils.py']",14567,MERGED,366324,0,0,0.0,0.0,0
['build-tools/pkgos-infra-install-sbuild'],6476,MERGED,336714,0,0,0.0,0.0,0
"['ceilometer/tests/unit/test_utils.py', 'ceilometer/tests/functional/api/v2/test_list_resources_scenarios.py', 'ceilometer/tests/functional/api/v2/test_complex_query_scenarios.py', 'ceilometer/tests/functional/storage/test_storage_scenarios.py']",18603,MERGED,430096,0,1,1.0,0.75,3
['cinder/volume/drivers/emc/xtremio.py'],11418,MERGED,255832,0,0,0.0,0.0,0
"['nova/tests/functional/test_server_group.py', 'nova/tests/fixtures.py', 'nova/tests/functional/api/client.py']",17139,MERGED,234370,0,1,1.0,0.666666667,2
"['openstack_dashboard/dashboards/admin/users/templates/users/_update.html', 'openstack_dashboard/dashboards/admin/users/forms.py']",9409,ABANDONED,68260,0,0,0.0,0.0,0
['tools/setup_gate.sh'],22406,ABANDONED,479762,2,2,2.0,2.0,1
"['doc/source/configuration/block-storage/volume-drivers.rst', 'cinder/volume/drivers/violin/__init__.py', 'cinder/volume/drivers/violin/v7000_iscsi.py', 'cinder/tests/unit/volume/drivers/violin/fake_vmem_client.py', 'cinder/volume/drivers/violin/v7000_fcp.py', 'releasenotes/notes/queens-driver-removal-72a1a36689b6d890.yaml', 'cinder/tests/unit/volume/drivers/violin/test_v7000_fcp.py', 'cinder/opts.py', 'cinder/tests/unit/volume/drivers/violin/__init__.py', 'cinder/tests/unit/volume/drivers/violin/test_v7000_common.py', 'doc/source/configuration/block-storage/drivers/violin-v7000-driver.rst', 'cinder/tests/unit/volume/drivers/test_v7000_iscsi.py', 'cinder/exception.py', 'doc/source/configuration/tables/cinder-violin.inc', 'cinder/volume/drivers/violin/v7000_common.py']",11904,MERGED,501334,0,7,0.0,0.666666667,2
['muranodashboard/static/muranodashboard/js/horizon.tables+reload.js'],15168,MERGED,182369,0,0,0.0,0.0,0
['playbooks/prepare-node-common.yaml'],9816,MERGED,831755,9,9,9.0,9.0,1
"['doc/source/locale/ko_KR/LC_MESSAGES/doc-install.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-install.po', 'doc/source/locale/en_GB/LC_MESSAGES/doc-configuration.po', 'doc/source/locale/id/LC_MESSAGES/doc-install.po', 'openstack_auth/locale/zh_CN/LC_MESSAGES/django.po']",11131,MERGED,655622,0,0,0.0,0.0,0
['elements/heat-cfntools/install.d/05-heat-cfntools'],6488,MERGED,29995,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell/dell_storagecenter_common.py', 'cinder/tests/unit/volume/drivers/dell/test_dellsc.py']",12112,MERGED,396343,0,3,1.5,1.5,1
"['nova/api/openstack/compute/plugins/v3/migrate_server.py', 'nova/api/openstack/compute/plugins/v3/servers.py', 'nova/tests/api/openstack/compute/test_server_actions.py', 'nova/tests/api/openstack/compute/plugins/v3/test_migrate_server.py', 'nova/compute/api.py', 'nova/tests/api/openstack/compute/plugins/v3/test_server_actions.py', 'nova/api/openstack/compute/servers.py']",7641,MERGED,106034,0,0,0.0,0.0,0
['elk_metrics_6x/templates/_include_setup_template.yml.j2'],7353,MERGED,585012,0,0,0.0,0.0,0
['oslo_versionedobjects/fields.py'],8911,MERGED,223002,1,1,1.0,1.0,1
"['deployment/puppet/cgroups/spec/functions/prepare_cgroups_hash__spec.rb', 'deployment/puppet/cgroups/lib/puppet/parser/functions/prepare_cgroups_hash.rb']",12559,MERGED,293558,0,0,0.0,0.0,0
['doc/arch-design/ch_introduction.xml'],9162,MERGED,212293,0,0,0.0,0.0,0
"['neutron/tests/functional/agent/linux/test_ip_lib.py', 'neutron/agent/linux/ip_lib.py', 'neutron/tests/unit/plugins/linuxbridge/agent/test_linuxbridge_neutron_agent.py', 'neutron/plugins/linuxbridge/agent/linuxbridge_neutron_agent.py']",8788,ABANDONED,192624,0,3,2.5,2.0,3
"['keystonemiddleware/tests/unit/test_opts.py', 'keystonemiddleware/auth_token/__init__.py']",9142,ABANDONED,205049,0,0,0.0,0.0,0
"['doc/training-guide/bk001-ch003-associate-general.xml', 'doc/training-guide/card062-create-project.xml']",5222,ABANDONED,51400,0,0,0.0,0.0,0
['.zuul.yaml'],1,MERGED,541948,5,5,5.0,5.0,1
"['tools/ostestr_compat_shim.sh', 'test-requirements.txt', '.testr.conf', 'lower-constraints.txt', 'tox.ini']",6773,MERGED,629557,0,3,1.0,1.0,3
"['spec/common_spec.rb', 'templates/default/ceilometer.conf.erb']",8112,MERGED,167132,0,0,0.0,0.0,0
